timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1.74,2.28,9.3,0.1,0.03,0.01,-8.84,2.98,3.15,0.07,-0.13,0.02,-8.26,4.15,1.63,0.15,0.1,0.02
20,1.74,2.17,9.28,0.1,0.03,0.0,-8.87,2.97,3.16,0.07,-0.12,0.03,-8.23,4.2,1.67,0.15,0.12,0.02
40,1.83,2.49,9.31,0.09,0.02,0.01,-8.85,3.18,3.15,0.05,-0.14,0.01,-8.16,4.36,1.7,0.14,0.09,0.01
60,1.81,2.32,9.22,0.1,0.02,0.01,-8.79,3.07,3.19,0.07,-0.13,0.01,-8.2,4.27,1.68,0.16,0.11,0.02
80,1.79,2.31,9.27,0.09,0.02,0.01,-8.81,3.01,3.2,0.07,-0.13,0.01,-8.22,4.22,1.68,0.15,0.1,0.01
100,1.81,2.26,9.25,0.08,0.03,0.01,-8.85,2.99,3.16,0.07,-0.14,0.01,-8.22,4.22,1.65,0.15,0.1,0.01
120,1.8,2.37,9.32,0.09,0.03,0.01,-8.87,3.04,3.15,0.06,-0.14,-0.0,-8.21,4.3,1.7,0.14,0.1,0.01
140,1.8,2.38,9.21,0.09,0.03,0.0,-8.77,3.11,3.17,0.07,-0.13,0.01,-8.19,4.31,1.7,0.16,0.12,0.01
160,1.84,2.35,9.25,0.09,0.03,0.0,-8.83,3.06,3.15,0.07,-0.13,0.0,-8.2,4.24,1.68,0.16,0.11,0.01
180,1.79,2.32,9.25,0.09,0.03,0.0,-8.83,3.11,3.16,0.06,-0.13,0.0,-8.21,4.31,1.63,0.15,0.1,0.01
200,1.84,2.41,9.18,0.09,0.03,0.01,-8.77,3.06,3.13,0.07,-0.15,0.0,-8.16,4.34,1.7,0.15,0.09,0.02
220,1.79,2.31,9.32,0.1,0.03,0.01,-8.82,3.04,3.16,0.06,-0.15,-0.01,-8.21,4.26,1.67,0.14,0.1,0.01
240,1.8,2.37,9.28,0.08,0.02,0.01,-8.81,3.05,3.18,0.06,-0.14,0.0,-8.19,4.29,1.63,0.14,0.1,0.0
260,1.81,2.35,9.2,0.09,0.03,0.01,-8.78,3.08,3.18,0.07,-0.13,0.01,-8.2,4.32,1.68,0.15,0.1,0.01
280,1.8,2.41,9.24,0.08,0.04,0.0,-8.81,3.14,3.16,0.06,-0.13,0.01,-8.2,4.35,1.66,0.14,0.1,0.0
300,1.82,2.39,9.26,0.1,0.04,0.01,-8.78,3.15,3.1,0.07,-0.12,0.02,-8.18,4.32,1.66,0.16,0.12,0.02
320,1.78,2.34,9.32,0.09,0.03,0.0,-8.8,3.09,3.15,0.08,-0.12,0.04,-8.22,4.26,1.64,0.16,0.12,0.03
340,1.85,2.33,9.25,0.09,0.03,0.0,-8.87,3.04,3.21,0.07,-0.12,0.02,-8.28,4.23,1.67,0.16,0.12,0.02
360,1.86,2.31,9.25,0.09,0.03,0.0,-8.82,3.06,3.22,0.07,-0.14,0.01,-8.23,4.27,1.63,0.15,0.09,0.01
380,1.79,2.33,9.25,0.09,0.03,0.0,-8.8,3.07,3.13,0.06,-0.15,0.01,-8.2,4.27,1.65,0.14,0.09,0.01
400,1.8,2.29,9.22,0.09,0.04,0.0,-8.77,3.12,3.24,0.07,-0.13,0.0,-8.18,4.29,1.73,0.15,0.11,0.01
420,1.86,2.39,9.27,0.09,0.01,0.0,-8.81,3.14,3.2,0.06,-0.14,-0.0,-8.21,4.33,1.66,0.14,0.09,-0.0
440,1.83,2.42,9.24,0.09,0.02,0.01,-8.78,3.14,3.1,0.06,-0.15,-0.02,-8.2,4.3,1.68,0.14,0.09,-0.01
460,1.76,2.37,9.24,0.09,0.02,0.01,-8.81,3.08,3.16,0.07,-0.15,-0.01,-8.24,4.27,1.6,0.14,0.08,-0.01
480,1.79,2.35,9.28,0.09,0.03,0.01,-8.84,3.1,3.18,0.06,-0.14,0.0,-8.19,4.26,1.63,0.15,0.1,-0.0
500,1.79,2.42,9.36,0.08,0.05,0.01,-8.78,3.14,3.17,0.06,-0.14,0.02,-8.23,4.35,1.66,0.14,0.1,0.01
520,1.82,2.38,9.21,0.09,0.06,0.01,-8.79,3.15,3.14,0.07,-0.13,0.01,-8.1,4.38,1.64,0.15,0.1,0.01
540,1.81,2.38,9.25,0.09,0.04,0.01,-8.8,3.07,3.16,0.07,-0.14,0.03,-8.22,4.31,1.64,0.15,0.1,0.02
560,1.83,2.33,9.29,0.1,0.05,0.0,-8.82,3.08,3.16,0.07,-0.14,0.02,-8.24,4.27,1.6,0.15,0.1,0.01
580,1.79,2.29,9.29,0.09,0.04,0.0,-8.84,3.08,3.2,0.07,-0.13,0.01,-8.2,4.28,1.58,0.15,0.11,0.01
600,1.83,2.35,9.26,0.1,0.03,-0.0,-8.81,3.11,3.17,0.07,-0.13,0.02,-8.19,4.29,1.6,0.16,0.12,0.02
620,1.8,2.35,9.25,0.1,0.03,0.0,-8.83,3.12,3.16,0.07,-0.12,0.01,-8.19,4.32,1.61,0.16,0.12,0.02
640,1.81,2.37,9.25,0.09,0.02,0.01,-8.78,3.12,3.23,0.07,-0.13,0.01,-8.18,4.31,1.65,0.16,0.11,0.02
660,1.78,2.35,9.26,0.1,0.01,0.0,-8.81,3.11,3.2,0.07,-0.13,0.01,-8.21,4.29,1.64,0.15,0.12,0.02
680,1.78,2.33,9.2,0.09,0.04,0.0,-8.83,3.11,3.16,0.07,-0.13,0.02,-8.17,4.31,1.56,0.15,0.11,0.02
700,1.8,2.34,9.2,0.1,0.04,-0.0,-8.84,3.1,3.15,0.08,-0.12,0.04,-8.18,4.3,1.66,0.16,0.12,0.03
720,1.81,2.33,9.34,0.1,0.04,-0.0,-8.85,3.06,3.17,0.08,-0.11,0.03,-8.2,4.29,1.74,0.16,0.12,0.03
740,1.82,2.34,9.24,0.1,0.03,-0.0,-8.8,3.06,3.23,0.08,-0.11,0.04,-8.14,4.32,1.71,0.16,0.12,0.03
760,1.84,2.34,9.24,0.11,0.03,0.0,-8.81,3.07,3.21,0.07,-0.12,0.03,-8.2,4.25,1.65,0.16,0.12,0.03
780,1.78,2.32,9.24,0.1,0.02,0.0,-8.8,3.13,3.18,0.07,-0.12,0.01,-8.2,4.3,1.68,0.15,0.11,0.02
800,1.86,2.35,9.26,0.09,0.01,0.0,-8.78,3.08,3.17,0.07,-0.13,0.01,-8.16,4.29,1.78,0.16,0.11,0.01
820,1.72,2.35,9.28,0.09,0.02,0.0,-8.81,3.08,3.13,0.07,-0.13,0.02,-8.19,4.28,1.68,0.15,0.11,0.02
840,1.79,2.33,9.23,0.09,0.04,0.01,-8.81,3.1,3.19,0.06,-0.13,0.02,-8.22,4.25,1.64,0.14,0.11,0.02
860,1.83,2.43,9.25,0.09,0.05,-0.0,-8.81,3.06,3.22,0.07,-0.12,0.04,-8.19,4.24,1.66,0.16,0.1,0.02
880,1.81,2.38,9.26,0.09,0.05,-0.01,-8.8,3.08,3.13,0.08,-0.11,0.04,-8.16,4.28,1.69,0.16,0.11,0.02
900,1.8,2.29,9.32,0.09,0.02,-0.0,-8.84,3.09,3.18,0.08,-0.12,0.01,-8.2,4.28,1.64,0.16,0.11,0.02
920,1.84,2.33,9.33,0.09,0.01,0.02,-8.82,3.03,3.23,0.03,-0.17,-0.01,-8.17,4.28,1.69,0.12,0.09,0.01
940,1.79,2.31,9.27,0.1,0.02,0.02,-8.92,3.06,3.07,0.06,-0.16,-0.02,-8.26,4.24,1.66,0.14,0.08,-0.01
960,1.73,2.37,9.3,0.09,0.02,0.01,-8.79,3.1,3.13,0.06,-0.15,-0.02,-8.16,4.31,1.65,0.13,0.09,-0.02
980,1.8,2.4,9.29,0.08,0.05,0.02,-8.81,3.14,3.11,0.06,-0.15,0.0,-8.16,4.34,1.66,0.14,0.09,-0.0
