timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1240,-0.42,-0.3,9.58,-1.06,0.78,-0.45,-11.26,1.01,5.28,-0.12,-0.32,-0.5,-7.35,2.26,5.23,-0.49,-0.14,-0.11
1260,0.58,1.56,10.0,-0.0,0.25,-0.06,-7.68,0.83,5.65,0.01,-0.09,0.01,-6.73,2.9,5.66,-0.28,0.29,0.22
1280,0.77,1.41,10.05,0.52,-0.31,0.08,-8.66,1.36,5.97,0.01,0.04,0.15,-6.95,2.81,5.52,-0.03,0.32,0.38
1300,0.63,0.85,9.56,0.09,0.31,0.02,-8.06,0.46,5.62,0.1,0.02,0.13,-6.97,2.67,5.8,0.32,0.28,0.11
1320,0.73,0.86,9.51,0.04,0.44,0.0,-8.27,0.41,5.62,0.12,0.0,0.18,-7.01,2.57,5.61,0.36,0.31,0.14
1340,0.81,0.41,9.55,0.05,0.46,0.0,-8.35,0.28,5.65,0.17,-0.01,0.07,-6.93,2.46,5.81,0.38,0.31,0.01
1360,0.98,0.34,9.47,0.26,0.09,0.03,-7.97,0.15,5.82,0.17,-0.02,0.05,-6.82,2.55,5.98,0.31,0.33,0.03
1380,1.15,0.56,9.73,0.06,0.25,0.01,-8.36,0.32,6.05,0.11,-0.03,0.02,-6.83,2.4,6.13,0.2,0.23,0.01
1400,1.12,0.37,9.4,0.02,0.17,-0.0,-8.05,0.24,5.89,0.08,-0.06,-0.03,-6.82,2.48,6.0,0.15,0.19,0.01
1420,1.25,0.54,9.41,0.07,0.08,0.0,-8.15,0.5,5.96,0.06,-0.1,-0.01,-6.79,2.46,6.04,0.12,0.16,0.01
1440,1.27,0.68,9.49,0.1,0.07,0.02,-7.94,0.46,6.02,0.04,-0.18,0.16,-6.72,2.47,6.09,0.12,0.08,0.17
1460,1.02,0.35,9.52,0.2,-0.07,0.03,-8.22,0.22,5.79,0.04,-0.17,0.12,-6.88,2.32,5.96,0.13,0.05,0.14
1480,0.96,0.33,9.54,0.09,0.01,0.0,-8.3,0.23,5.82,0.04,-0.16,0.04,-6.94,2.32,5.91,0.09,0.11,0.05
1500,1.03,0.45,9.61,-0.01,0.09,-0.01,-8.26,0.35,5.9,0.05,-0.15,-0.05,-6.86,2.38,5.98,0.08,0.12,-0.03
1520,1.17,0.64,9.59,0.05,0.08,-0.01,-8.06,0.38,5.94,0.06,-0.13,-0.06,-6.8,2.46,6.05,0.12,0.09,0.0
1540,1.16,0.68,9.44,0.09,0.03,-0.01,-8.04,0.41,5.84,0.07,-0.13,0.01,-6.81,2.42,5.97,0.14,0.08,0.06
1560,1.11,0.58,9.45,0.14,0.0,0.02,-8.03,0.35,5.82,0.06,-0.16,0.04,-6.85,2.4,5.91,0.17,0.07,0.08
1580,1.01,0.33,9.57,0.15,-0.01,0.03,-8.23,0.19,5.77,0.05,-0.17,0.08,-6.89,2.36,5.88,0.15,0.12,0.07
1600,1.04,0.49,9.57,0.06,0.04,0.01,-8.2,0.29,5.9,0.06,-0.15,0.01,-6.85,2.39,6.01,0.11,0.14,0.03
1620,1.06,0.62,9.69,0.05,0.09,0.0,-8.19,0.39,5.95,0.06,-0.13,-0.0,-6.85,2.4,5.99,0.12,0.12,0.01
1640,1.16,0.71,9.48,0.08,0.09,-0.0,-8.08,0.5,5.87,0.08,-0.12,0.01,-6.82,2.4,5.97,0.2,0.1,0.03
1660,1.18,0.61,9.41,0.12,0.07,0.01,-8.02,0.36,5.9,0.09,-0.15,0.05,-6.87,2.38,5.91,0.22,0.1,0.06
1680,1.17,0.47,9.53,0.19,-0.03,0.03,-8.19,0.32,5.91,0.08,-0.17,0.08,-6.85,2.35,6.03,0.2,0.09,0.07
1700,1.12,0.43,9.55,0.14,0.0,0.02,-8.13,0.25,5.94,0.07,-0.17,0.07,-6.86,2.31,6.0,0.16,0.08,0.07
1720,1.13,0.44,9.57,0.11,0.03,-0.0,-8.18,0.23,5.91,0.07,-0.17,0.05,-6.84,2.34,5.97,0.14,0.08,0.08
1740,1.13,0.54,9.63,0.11,0.03,-0.0,-8.2,0.32,5.95,0.07,-0.16,0.04,-6.9,2.3,5.98,0.14,0.06,0.08
1760,1.03,0.46,9.52,0.14,0.0,0.0,-8.2,0.27,5.81,0.07,-0.15,0.01,-6.9,2.22,5.91,0.17,0.06,0.04
1780,1.08,0.44,9.54,0.1,0.0,-0.0,-8.14,0.27,5.81,0.07,-0.17,0.01,-6.87,2.24,5.86,0.17,0.1,0.03
1800,1.04,0.4,9.59,0.07,0.02,0.0,-8.09,0.23,5.89,0.06,-0.16,0.01,-6.9,2.28,6.03,0.14,0.11,0.05
1820,1.11,0.49,9.53,0.1,0.0,0.01,-8.15,0.27,5.91,0.05,-0.17,0.05,-6.94,2.24,5.96,0.11,0.08,0.1
1840,0.94,0.43,9.66,0.14,0.0,0.02,-8.31,0.22,5.75,0.04,-0.15,0.07,-6.98,2.21,5.88,0.12,0.1,0.08
1860,0.94,0.46,9.68,0.07,0.07,0.0,-8.32,0.23,5.85,0.06,-0.11,-0.04,-6.96,2.18,5.92,0.12,0.14,-0.02
1880,1.05,0.57,9.57,0.02,0.11,-0.02,-8.23,0.25,5.75,0.08,-0.09,-0.08,-6.96,2.25,5.89,0.13,0.16,-0.06
1900,1.11,0.69,9.44,0.05,0.13,0.01,-8.02,0.38,5.84,0.09,-0.1,-0.02,-6.85,2.28,5.88,0.18,0.17,-0.0
1920,1.14,0.52,9.54,0.17,0.04,0.03,-8.1,0.27,5.83,0.09,-0.12,0.05,-6.88,2.3,5.97,0.21,0.16,0.06
1940,1.14,0.4,9.51,0.2,-0.01,0.04,-8.21,0.24,5.9,0.08,-0.12,0.05,-6.88,2.2,6.01,0.2,0.14,0.05
1960,1.27,0.54,9.62,0.04,0.11,-0.02,-8.16,0.32,5.96,0.07,-0.13,0.01,-6.85,2.24,6.01,0.13,0.06,0.04
1980,1.2,0.57,9.51,0.05,0.11,-0.01,-8.16,0.34,5.87,0.06,-0.13,0.03,-6.91,2.21,5.98,0.16,0.03,0.05
