timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-8.24,3.92,2.99,0.11,0.08,-0.01,-6.09,4.4,7.39,0.08,-0.07,-0.01,-2.87,7.93,5.27,0.17,0.15,-0.01
20,-8.41,4.03,3.06,0.08,0.05,-0.0,-6.19,4.37,7.2,0.05,-0.11,0.02,-2.89,7.83,5.25,0.14,0.13,0.02
40,-8.53,3.63,2.53,0.12,0.03,0.03,-6.18,3.94,6.48,0.1,-0.11,0.02,-3.11,7.12,4.56,0.2,0.13,-0.01
60,-8.34,3.67,2.59,0.11,0.11,-0.01,-6.23,3.92,6.71,0.09,-0.05,-0.01,-3.13,7.28,4.92,0.2,0.16,-0.03
80,-8.35,4.0,3.15,0.14,0.05,0.01,-6.24,4.29,7.39,0.11,-0.13,0.01,-2.98,7.86,5.43,0.19,0.09,0.03
100,-8.51,3.89,3.03,0.06,-0.01,0.0,-6.17,4.24,7.12,0.05,-0.16,0.04,-2.94,7.58,5.13,0.12,0.08,0.04
120,-8.39,3.79,2.53,0.09,0.04,0.0,-6.21,3.86,6.32,0.07,-0.1,-0.01,-3.24,7.09,4.59,0.17,0.13,-0.03
140,-8.33,3.73,2.77,0.15,0.09,0.02,-6.03,4.13,6.95,0.12,-0.05,-0.0,-2.88,7.58,4.99,0.22,0.15,-0.04
160,-8.34,4.03,3.15,0.04,0.02,0.01,-6.11,4.27,7.33,0.04,-0.14,0.04,-2.84,7.71,5.34,0.13,0.11,0.06
180,-8.36,3.96,2.95,0.1,-0.04,0.07,-6.19,4.13,7.01,0.09,-0.19,0.07,-3.06,7.57,5.02,0.17,0.05,0.1
200,-8.51,3.61,2.5,0.08,0.07,-0.02,-6.2,3.84,6.48,0.07,-0.08,-0.02,-3.14,7.08,4.67,0.17,0.15,-0.05
220,-8.41,3.72,2.51,0.08,0.01,-0.01,-6.17,3.82,6.44,0.06,-0.15,0.0,-3.2,7.04,4.65,0.15,0.1,0.01
240,-8.33,3.75,2.53,0.14,0.06,0.01,-6.11,3.9,6.39,0.11,-0.11,-0.01,-3.08,7.17,4.63,0.2,0.11,-0.02
260,-8.36,3.79,2.89,0.14,0.09,0.0,-6.07,4.13,7.0,0.11,-0.07,-0.02,-2.86,7.49,4.99,0.21,0.14,-0.03
280,-8.36,3.97,3.27,0.08,0.03,-0.01,-6.3,4.21,7.62,0.05,-0.15,0.01,-2.98,7.81,5.6,0.13,0.08,0.02
300,-8.38,3.88,2.93,0.07,-0.04,0.03,-6.19,4.01,6.93,0.06,-0.21,0.04,-3.09,7.41,5.05,0.13,0.04,0.07
320,-8.46,3.57,2.49,0.08,0.02,-0.01,-6.19,3.85,6.44,0.05,-0.12,-0.01,-3.15,7.13,4.64,0.14,0.13,-0.01
340,-8.3,3.81,2.77,0.14,0.08,-0.02,-6.12,4.03,7.02,0.1,-0.09,-0.03,-2.96,7.47,5.14,0.19,0.12,-0.05
360,-8.32,3.83,2.9,0.14,0.06,-0.0,-6.1,4.28,7.27,0.09,-0.11,-0.0,-2.91,7.75,5.22,0.18,0.12,-0.01
380,-8.45,3.85,2.85,0.05,0.01,0.01,-6.13,4.26,7.11,0.04,-0.14,0.03,-2.93,7.61,5.11,0.12,0.11,0.04
400,-8.32,3.86,2.85,0.05,0.01,0.01,-6.13,4.06,6.96,0.04,-0.14,0.03,-3.05,7.36,5.1,0.12,0.1,0.04
420,-8.41,3.81,2.65,0.09,-0.0,0.01,-6.09,3.98,6.67,0.07,-0.14,0.01,-2.99,7.21,4.77,0.15,0.1,0.02
440,-8.45,3.86,2.95,0.1,0.02,-0.0,-6.18,4.18,7.06,0.07,-0.12,0.01,-3.0,7.59,5.15,0.16,0.11,-0.0
460,-8.4,3.79,3.0,0.06,0.02,0.01,-6.2,4.13,7.24,0.04,-0.15,0.04,-3.07,7.58,5.29,0.13,0.09,0.05
480,-8.44,3.83,2.99,0.06,0.0,0.01,-6.26,4.07,7.11,0.04,-0.17,0.04,-3.04,7.52,5.14,0.12,0.08,0.06
500,-8.4,3.78,2.7,0.08,0.01,-0.02,-6.08,4.06,6.77,0.06,-0.16,0.01,-3.01,7.31,4.86,0.13,0.09,0.02
520,-8.44,3.79,2.6,0.13,0.03,0.01,-6.11,3.96,6.56,0.1,-0.12,-0.01,-3.05,7.19,4.79,0.19,0.11,-0.02
540,-8.36,3.73,2.65,0.14,0.06,0.0,-6.11,4.12,6.82,0.11,-0.1,-0.01,-2.99,7.39,4.92,0.2,0.12,-0.05
560,-8.35,3.81,2.98,0.08,0.06,-0.03,-6.07,4.21,7.19,0.04,-0.09,-0.03,-2.79,7.58,5.25,0.14,0.15,-0.05
580,-8.32,4.17,3.05,0.06,0.01,0.01,-6.12,4.3,7.27,0.07,-0.18,0.02,-2.93,7.76,5.34,0.14,0.07,0.03
600,-8.43,3.75,2.74,0.09,-0.04,0.02,-6.13,4.14,6.89,0.06,-0.19,0.05,-2.96,7.47,4.9,0.13,0.06,0.06
620,-8.44,3.67,2.44,0.06,0.02,-0.02,-6.19,3.93,6.48,0.03,-0.12,-0.0,-3.15,7.15,4.64,0.12,0.13,-0.01
640,-8.32,3.87,2.75,0.13,0.08,0.0,-6.19,4.04,6.86,0.09,-0.08,0.0,-3.12,7.46,5.01,0.19,0.14,-0.04
660,-8.34,3.91,3.11,0.12,0.02,0.03,-6.21,4.3,7.54,0.09,-0.15,0.03,-2.91,7.92,5.56,0.17,0.08,0.03
680,-8.47,3.62,2.52,0.13,-0.01,-0.01,-6.21,3.81,6.55,0.09,-0.17,-0.01,-3.11,7.14,4.69,0.16,0.06,-0.01
700,-8.42,3.68,2.57,0.12,0.03,-0.02,-6.2,4.0,6.77,0.08,-0.14,-0.0,-3.13,7.34,4.85,0.16,0.08,-0.0
720,-8.32,3.94,2.92,0.06,0.02,-0.02,-6.05,4.51,7.29,0.02,-0.14,0.0,-2.74,7.94,5.14,0.09,0.09,0.01
740,-8.26,4.06,2.73,0.05,-0.02,0.04,-6.06,4.27,6.86,0.06,-0.19,0.06,-2.97,7.51,4.89,0.13,0.05,0.09
760,-8.38,3.89,2.6,0.09,-0.02,0.04,-6.15,3.99,6.65,0.07,-0.18,0.05,-3.05,7.15,4.72,0.15,0.06,0.05
780,-8.41,3.76,2.56,0.11,0.04,0.01,-6.06,4.03,6.59,0.07,-0.12,0.01,-2.95,7.27,4.65,0.17,0.11,0.01
800,-8.4,3.76,2.71,0.08,0.07,-0.01,-6.24,4.03,6.84,0.06,-0.09,0.01,-3.13,7.39,5.05,0.15,0.14,-0.01
820,-8.4,3.91,2.96,0.11,0.01,0.05,-6.23,4.18,7.21,0.1,-0.17,0.06,-3.02,7.67,5.39,0.18,0.06,0.09
840,-8.46,3.71,2.87,0.1,-0.01,0.04,-6.23,4.11,7.18,0.08,-0.18,0.07,-3.05,7.51,5.14,0.15,0.06,0.1
860,-8.45,3.62,2.56,0.07,0.01,-0.0,-6.22,3.97,6.78,0.04,-0.16,0.05,-3.11,7.34,4.92,0.11,0.07,0.11
880,-8.43,3.9,2.59,0.12,0.08,-0.01,-6.19,3.84,6.45,0.07,-0.13,0.03,-3.22,7.11,4.84,0.16,0.06,0.03
900,-8.15,3.96,3.16,0.06,0.21,0.02,-6.54,4.49,7.87,-0.15,-0.38,0.36,-3.39,8.17,5.76,-0.09,-0.18,0.48
920,-8.33,3.92,2.95,-0.02,0.13,-0.02,-6.82,4.15,7.29,-0.28,-0.51,0.5,-3.42,8.26,5.25,-0.2,-0.33,0.56
940,-8.0,3.91,2.96,0.05,0.25,0.01,-7.28,4.48,7.63,-0.36,-0.69,0.64,-4.84,8.51,5.83,-0.31,-0.58,0.7
960,-8.1,3.14,2.16,0.12,0.63,-0.07,-13.12,5.15,8.6,-0.06,-3.49,0.38,-9.17,11.82,6.27,-1.01,-2.79,0.41
980,-7.19,3.99,1.65,-0.26,0.81,-0.14,-15.3,5.07,9.06,-0.68,-4.36,0.48,-12.07,12.45,7.97,-2.66,-4.36,1.34
1000,-7.57,4.49,1.74,-0.07,0.69,-0.32,-13.33,3.99,6.09,-1.36,-4.36,0.97,-13.08,9.4,8.09,-3.4,-4.36,1.84
1020,-9.24,3.18,2.71,0.55,0.37,-0.36,-10.82,2.19,6.82,-1.18,-4.36,0.24,-6.0,6.34,4.64,-3.11,-4.36,2.68
1040,-8.24,3.44,3.21,0.9,1.34,-0.9,-4.06,1.44,2.65,-0.48,-4.36,0.3,-3.79,5.03,3.14,-2.07,-4.36,1.85
1060,-7.67,3.4,4.53,0.57,1.4,-0.72,-3.05,2.45,1.06,-0.02,-4.36,-0.16,0.78,4.5,0.79,-1.63,-4.36,1.17
1080,-7.74,3.91,5.47,0.46,1.21,-0.65,-2.5,3.8,-0.38,-0.0,-4.36,-0.36,0.56,5.0,-1.43,-1.38,-4.36,0.62
1100,-7.39,4.86,5.06,0.15,0.66,-0.51,-3.94,4.45,-2.62,-0.12,-4.36,-0.18,-0.7,6.28,-3.54,-1.07,-4.36,0.73
1120,-7.4,5.24,4.69,0.44,0.68,-0.33,-3.63,4.88,-3.78,-0.08,-3.29,-0.48,-1.99,6.27,-4.63,-0.75,-3.53,0.2
1140,-7.08,4.85,4.24,0.58,0.2,-0.09,-3.53,4.94,-5.3,-0.09,-1.81,-0.22,-2.07,7.02,-6.44,-0.7,-2.33,0.32
1160,-7.18,5.34,4.3,0.81,0.17,-0.01,-4.36,4.94,-5.24,-0.07,-1.48,-0.02,-1.8,5.88,-6.41,-0.59,-1.98,0.42
1180,-6.98,4.33,5.23,0.26,0.21,-0.07,-7.05,4.49,-5.54,0.08,-0.28,-0.03,-4.74,5.99,-6.98,0.2,-0.01,0.17
1200,-6.69,4.1,5.29,0.05,0.35,-0.06,-6.71,4.6,-5.71,0.05,-0.31,-0.04,-3.72,5.68,-7.23,0.23,0.03,0.05
1220,-7.02,4.13,5.14,0.17,0.24,-0.01,-5.7,4.48,-5.99,0.01,-0.29,0.01,-3.74,6.32,-7.3,0.17,0.08,0.1
1240,-7.06,4.12,5.06,0.22,0.07,-0.03,-6.24,3.79,-6.07,0.13,-0.17,0.08,-4.53,5.23,-7.14,0.16,0.11,0.13
1260,-7.06,4.09,5.2,0.14,0.13,-0.06,-5.96,4.31,-5.99,0.18,-0.17,-0.13,-3.88,5.4,-7.33,0.23,0.04,-0.1
1280,-6.94,4.33,5.4,0.07,0.18,-0.01,-6.28,4.91,-5.71,0.07,-0.16,-0.02,-4.11,6.24,-7.17,0.2,0.07,-0.01
1300,-6.9,4.29,5.44,0.11,0.05,0.0,-5.88,4.14,-5.97,0.08,-0.18,0.04,-4.14,5.98,-7.17,0.18,0.08,0.06
1320,-6.98,4.12,5.25,0.15,-0.06,-0.03,-6.52,4.09,-5.85,0.13,-0.22,-0.03,-4.14,5.54,-7.17,0.15,0.0,-0.02
1340,-7.17,4.03,5.06,0.05,-0.02,-0.02,-5.66,4.1,-6.11,0.14,-0.16,-0.08,-2.92,5.32,-7.53,0.18,0.12,-0.09
1360,-7.03,4.3,5.01,0.03,0.06,-0.0,-5.24,5.05,-6.04,0.06,-0.14,0.04,-3.14,5.6,-7.41,0.19,0.14,0.02
1380,-7.03,4.24,5.13,0.09,0.02,0.02,-4.96,4.44,-6.18,0.03,-0.1,0.11,-3.46,5.68,-7.38,0.18,0.18,0.05
1400,-6.92,4.24,5.29,-0.02,0.14,-0.06,-5.51,4.36,-5.85,0.23,-0.12,-0.19,-3.87,6.17,-7.16,0.27,0.11,-0.17
1420,-7.03,4.37,5.37,-0.04,0.07,-0.03,-5.49,4.9,-5.88,0.23,-0.03,-0.11,-3.55,6.46,-7.36,0.24,0.17,-0.08
1440,-6.98,4.38,5.1,0.12,0.0,0.0,-5.34,4.4,-5.96,0.17,0.01,0.1,-4.43,5.8,-7.03,0.19,0.22,0.1
1460,-6.88,4.18,4.94,0.23,0.03,-0.01,-5.83,4.35,-5.79,0.19,-0.0,0.13,-3.91,5.47,-7.08,0.2,0.11,0.14
1480,-6.97,4.08,5.12,0.18,0.1,-0.03,-6.05,4.41,-5.76,0.11,-0.11,0.06,-3.61,5.61,-7.18,0.23,0.1,-0.02
1500,-6.94,4.29,5.28,0.04,0.15,-0.03,-6.35,4.6,-5.74,0.13,-0.1,-0.03,-4.32,6.33,-7.09,0.21,0.16,-0.06
1520,-6.9,4.43,5.41,0.1,-0.02,0.0,-6.04,4.67,-5.77,0.13,-0.15,0.02,-4.22,6.34,-7.11,0.14,0.1,0.01
1540,-6.95,4.29,5.15,0.14,-0.0,0.03,-5.18,4.59,-5.88,0.14,-0.1,0.06,-3.66,6.05,-7.14,0.11,0.11,0.07
1560,-6.95,4.12,4.93,0.15,0.01,0.02,-5.6,4.3,-5.89,0.12,-0.03,0.07,-3.87,5.26,-7.09,0.13,0.14,0.06
1580,-6.94,4.01,4.98,0.16,0.1,0.03,-5.68,4.38,-5.77,0.09,-0.03,0.05,-3.07,5.26,-7.33,0.2,0.19,0.07
1600,-6.89,4.18,5.03,0.12,0.12,0.01,-5.58,3.86,-5.93,0.13,0.02,0.1,-4.32,5.35,-7.02,0.21,0.22,0.11
1620,-6.93,4.23,5.49,0.18,0.14,0.05,-6.92,4.91,-5.51,0.12,-0.01,0.03,-3.92,6.49,-7.14,0.2,0.23,0.03
1640,-6.95,4.09,4.93,0.12,0.03,0.03,-5.64,4.46,-5.74,0.05,-0.1,0.1,-3.33,5.06,-7.3,0.14,0.21,0.1
1660,-6.84,4.06,4.88,0.12,0.14,0.0,-5.57,3.79,-5.74,0.09,-0.06,0.06,-3.96,4.86,-6.98,0.22,0.19,0.02
1680,-6.79,4.09,5.23,0.11,0.13,-0.06,-6.4,4.04,-5.56,0.21,-0.04,-0.01,-4.22,5.54,-6.93,0.3,0.17,-0.01
1700,-6.85,4.31,5.56,0.13,0.1,-0.06,-6.87,4.89,-5.44,0.19,-0.09,0.03,-4.55,6.63,-6.91,0.28,0.16,-0.02
1720,-6.96,4.18,5.66,0.11,-0.02,0.01,-6.47,5.04,-5.43,0.1,-0.13,0.05,-4.27,6.45,-7.01,0.13,0.12,0.02
1740,-6.91,4.15,5.32,0.05,-0.03,0.03,-5.75,4.53,-5.67,0.09,-0.13,0.0,-3.72,5.61,-7.09,0.13,0.12,-0.01
1760,-6.78,4.12,5.03,0.15,0.05,-0.0,-5.71,4.17,-5.71,0.13,-0.11,0.09,-4.31,5.53,-6.84,0.17,0.12,0.09
1780,-6.81,4.07,5.09,0.17,0.02,-0.03,-6.09,4.05,-5.69,0.15,-0.11,0.08,-4.02,5.17,-6.96,0.19,0.1,0.09
1800,-6.9,4.21,5.42,0.05,0.12,-0.05,-5.76,4.99,-5.49,0.16,-0.1,-0.06,-3.5,6.07,-7.18,0.28,0.11,-0.11
1820,-6.91,4.38,5.52,0.03,0.08,-0.01,-5.99,4.95,-5.55,0.14,-0.06,-0.0,-3.79,6.68,-7.06,0.25,0.19,-0.08
