timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1.0,3.02,9.04,0.15,-0.01,0.03,-8.53,3.98,1.0,0.03,-0.17,0.07,-7.5,5.43,-0.67,0.11,0.09,0.07
20,1.05,2.89,9.33,0.14,0.04,0.02,-9.04,3.72,0.97,0.05,-0.14,0.06,-8.01,5.16,-0.66,0.13,0.11,0.06
40,1.02,2.84,9.41,0.13,0.01,0.01,-9.16,3.82,1.0,0.06,-0.16,0.05,-8.08,5.4,-0.67,0.14,0.09,0.05
60,0.85,2.85,9.75,0.12,0.01,0.01,-9.3,3.93,0.9,0.04,-0.16,0.05,-8.19,5.49,-0.92,0.13,0.11,0.06
80,0.66,2.91,10.6,0.13,0.08,-0.0,-10.1,3.78,0.6,0.04,-0.13,0.11,-9.16,5.55,-1.15,0.14,0.15,0.11
100,0.4,2.88,12.69,0.23,0.19,-0.07,-12.73,3.81,0.3,0.11,-0.09,0.18,-11.63,5.95,-1.48,0.21,0.18,0.17
120,0.66,3.11,15.59,0.18,0.12,-0.09,-16.66,4.87,0.53,0.12,-0.32,0.22,-15.2,7.53,-1.62,0.15,-0.1,0.21
140,1.72,3.28,18.43,-0.15,-0.54,0.3,-19.61,8.47,1.48,-0.68,-1.61,0.15,-19.61,11.87,-1.35,-0.7,-1.13,0.05
160,1.25,3.91,19.47,-0.26,-1.89,0.48,-19.61,3.65,0.2,-0.53,-2.41,0.2,-19.58,7.93,-1.34,-0.85,-1.86,0.41
180,0.67,3.89,17.44,0.27,-2.81,0.48,-19.54,6.12,0.44,-0.71,-3.28,0.61,-18.05,9.74,-1.46,-1.14,-2.76,0.77
200,0.91,3.32,14.2,0.26,-4.11,0.55,-15.88,4.33,1.36,-0.8,-4.36,0.32,-14.79,7.43,0.01,-1.48,-3.89,0.67
220,-0.07,2.78,10.96,-0.1,-4.36,0.46,-11.03,3.68,1.06,-0.68,-4.36,-0.03,-9.38,5.42,-0.3,-1.44,-4.03,0.36
240,-0.4,2.98,9.24,-0.17,-4.29,0.36,-9.43,3.23,0.96,-0.64,-4.34,-0.28,-7.58,4.65,-0.06,-1.4,-3.98,0.12
260,-0.3,2.88,8.33,-0.21,-3.98,0.3,-7.84,3.29,1.15,-0.56,-4.26,-0.48,-6.52,4.33,0.11,-1.32,-4.01,-0.11
280,0.3,3.32,6.9,-0.41,-3.62,0.43,-6.36,3.47,1.44,-0.48,-4.22,-0.64,-4.95,4.75,0.29,-1.27,-4.11,-0.32
300,-0.23,3.61,5.01,-0.91,-2.97,0.55,-4.51,6.05,1.52,-0.75,-4.08,-0.74,-2.07,5.85,-0.5,-1.43,-3.9,-0.48
320,-0.51,3.7,4.55,-1.14,-2.79,0.67,-3.48,4.69,1.05,-0.89,-4.01,-0.82,-1.15,5.43,-0.68,-1.54,-3.77,-0.59
340,-1.94,3.0,3.92,-1.05,-3.03,0.89,-0.14,2.69,-0.99,-1.07,-3.53,-0.8,0.92,2.71,-2.37,-1.64,-3.18,-0.49
360,-2.1,2.03,1.64,-0.41,-2.8,0.81,-0.97,1.41,-1.22,-0.98,-3.11,-0.79,-0.24,1.0,-2.1,-1.46,-2.82,-0.46
380,-2.29,1.26,0.9,-0.42,-2.14,0.62,0.95,0.34,-2.04,-0.82,-3.02,-0.79,2.01,-0.84,-2.96,-1.31,-2.71,-0.59
400,-5.94,2.15,0.45,0.79,-1.26,0.1,4.62,0.57,-5.24,-0.4,-1.75,-0.22,4.87,-0.34,-6.13,-0.58,-1.48,0.01
420,-6.07,1.87,1.54,1.05,-0.69,-0.14,0.35,0.28,-6.11,-0.39,-1.21,0.54,1.09,-0.07,-6.88,-0.41,-0.87,0.6
440,-6.15,1.64,1.42,1.01,-0.85,-0.18,0.74,0.05,-6.38,-0.19,-1.12,0.42,1.95,-0.8,-6.89,-0.27,-0.77,0.59
460,-7.36,2.12,0.91,1.28,-0.85,-0.31,2.85,-0.06,-7.31,0.07,-0.66,0.36,4.05,-1.47,-7.91,0.08,-0.4,0.52
480,-7.54,2.22,0.61,0.91,-0.57,-0.38,2.66,0.25,-7.54,0.23,-0.37,0.34,3.34,-1.25,-8.16,0.35,-0.08,0.41
500,-7.38,2.12,1.25,0.45,-0.27,-0.33,-0.14,1.39,-7.48,0.24,-0.33,0.23,1.29,-0.29,-8.35,0.28,-0.17,0.26
520,-7.49,2.16,1.33,0.16,-0.27,-0.32,0.11,1.12,-7.69,0.3,-0.4,0.02,0.84,0.22,-8.52,0.33,-0.22,0.07
540,-7.73,2.35,1.3,-0.11,-0.24,-0.3,0.47,1.32,-7.82,0.32,-0.43,-0.05,1.61,0.06,-8.77,0.36,-0.24,-0.03
560,-8.08,2.92,1.32,-0.17,-0.07,-0.34,1.8,1.34,-8.21,0.43,-0.22,-0.06,2.29,0.25,-9.06,0.49,-0.05,-0.03
580,-8.08,3.41,1.53,0.09,0.18,-0.4,1.36,2.06,-8.27,0.54,-0.01,0.11,2.31,1.02,-9.31,0.56,0.11,0.16
600,-8.31,3.6,1.91,0.19,0.28,-0.35,0.16,3.4,-8.44,0.49,0.09,0.16,1.59,2.01,-9.74,0.55,0.25,0.21
