timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.0,6.18,2.92,0.11,0.08,0.01,-6.41,7.14,2.85,0.09,-0.09,-0.01,-2.73,9.39,0.04,0.19,0.12,-0.01
20,-6.95,6.15,3.08,0.07,0.02,0.03,-6.5,7.29,3.02,0.04,-0.15,0.02,-2.75,9.57,0.25,0.12,0.11,0.02
40,-6.96,6.09,2.93,0.06,0.0,0.04,-6.41,7.13,2.83,0.03,-0.17,0.04,-2.75,9.39,0.12,0.11,0.09,0.05
60,-7.03,6.0,2.7,0.08,0.01,0.01,-6.35,6.85,2.44,0.05,-0.16,0.03,-2.8,9.07,-0.24,0.13,0.1,0.03
80,-6.99,6.12,2.72,0.09,0.02,-0.02,-6.31,7.16,2.61,0.07,-0.14,-0.01,-2.64,9.31,-0.11,0.16,0.09,0.01
100,-6.86,6.16,2.89,0.08,0.03,-0.02,-6.4,7.23,2.79,0.05,-0.14,-0.02,-2.75,9.47,0.05,0.12,0.09,-0.01
120,-7.01,6.1,2.69,0.06,-0.0,-0.02,-6.21,7.12,2.55,0.04,-0.16,-0.02,-2.48,9.24,-0.19,0.11,0.09,-0.0
140,-6.94,6.34,2.64,0.11,-0.02,0.01,-6.19,7.09,2.5,0.08,-0.19,0.04,-2.7,9.17,-0.23,0.16,0.05,0.06
160,-6.94,6.2,2.58,0.08,0.01,0.03,-6.29,7.05,2.49,0.05,-0.15,0.03,-2.79,9.14,-0.16,0.12,0.1,0.02
180,-6.97,6.11,2.53,0.12,0.01,0.04,-6.37,6.72,2.35,0.09,-0.16,0.03,-2.86,8.89,-0.16,0.16,0.07,0.03
200,-7.0,5.98,2.73,0.12,0.02,-0.0,-6.36,6.92,2.55,0.09,-0.14,0.0,-2.83,9.13,-0.07,0.17,0.09,0.01
220,-7.01,6.13,2.66,0.12,0.03,-0.01,-6.23,7.1,2.57,0.11,-0.14,0.03,-2.55,9.23,-0.19,0.18,0.08,0.02
240,-6.94,6.21,2.78,0.08,0.04,-0.02,-6.22,7.34,2.75,0.06,-0.12,0.02,-2.45,9.48,-0.13,0.15,0.11,0.02
260,-6.88,6.26,2.77,0.08,0.05,-0.01,-6.35,7.16,2.63,0.06,-0.12,0.01,-2.56,9.27,-0.07,0.15,0.12,-0.0
280,-6.8,6.36,2.8,0.09,0.01,0.01,-6.37,7.29,2.73,0.06,-0.15,0.01,-2.72,9.57,-0.09,0.14,0.09,0.02
300,-7.04,6.15,2.7,0.14,-0.01,0.04,-6.23,7.13,2.51,0.09,-0.16,0.04,-2.52,9.23,-0.22,0.18,0.08,0.05
320,-7.02,5.97,2.64,0.08,0.04,0.0,-6.33,7.02,2.55,0.06,-0.12,-0.0,-2.74,9.15,-0.11,0.14,0.12,-0.01
340,-6.91,6.19,2.82,0.08,0.06,-0.01,-6.29,7.19,2.69,0.05,-0.11,0.01,-2.73,9.38,-0.01,0.15,0.13,-0.0
360,-6.88,6.25,2.81,0.1,0.01,0.03,-6.33,7.34,2.78,0.07,-0.16,0.05,-2.66,9.55,-0.07,0.15,0.08,0.07
380,-6.99,6.05,2.55,0.11,0.06,0.0,-6.2,6.98,2.54,0.09,-0.11,0.0,-2.62,9.13,-0.33,0.19,0.12,0.01
400,-7.01,6.09,2.74,0.11,0.08,-0.0,-6.28,7.2,2.61,0.08,-0.08,-0.01,-2.63,9.32,-0.15,0.18,0.14,-0.03
420,-6.92,6.18,2.89,0.08,0.01,-0.02,-6.51,7.29,2.82,0.06,-0.16,0.0,-2.71,9.52,0.03,0.13,0.08,0.01
440,-6.97,6.18,2.62,0.08,0.0,0.0,-6.22,7.12,2.51,0.06,-0.17,0.03,-2.67,9.21,-0.3,0.14,0.08,0.05
460,-6.95,6.21,2.57,0.08,0.06,-0.01,-6.14,7.23,2.57,0.06,-0.11,-0.01,-2.49,9.29,-0.15,0.15,0.12,-0.01
480,-6.86,6.32,2.8,0.1,0.03,0.03,-6.39,7.28,2.81,0.07,-0.14,0.01,-2.72,9.46,-0.03,0.15,0.1,0.0
500,-6.99,6.0,2.7,0.08,0.02,0.03,-6.43,6.9,2.47,0.05,-0.15,0.02,-2.86,9.05,-0.15,0.14,0.1,0.03
520,-7.01,5.98,2.57,0.11,0.04,-0.01,-6.28,6.9,2.48,0.09,-0.12,-0.0,-2.67,8.95,-0.17,0.18,0.1,0.0
540,-6.99,6.07,2.78,0.11,0.05,-0.0,-6.37,7.2,2.71,0.08,-0.11,-0.01,-2.69,9.41,-0.06,0.17,0.11,0.0
560,-6.9,6.25,2.85,0.09,0.04,0.0,-6.35,7.25,2.79,0.07,-0.13,0.01,-2.7,9.48,-0.02,0.16,0.1,0.01
580,-6.98,6.15,2.64,0.09,0.02,0.01,-6.22,7.21,2.58,0.06,-0.14,0.01,-2.62,9.32,-0.19,0.15,0.09,0.02
600,-6.89,6.18,2.68,0.11,0.05,-0.0,-6.35,7.13,2.67,0.09,-0.13,0.02,-2.68,9.35,-0.09,0.17,0.09,0.01
620,-6.94,6.12,2.77,0.11,0.02,0.01,-6.28,7.27,2.8,0.08,-0.15,0.02,-2.55,9.43,-0.08,0.16,0.08,0.03
640,-7.06,6.14,2.73,0.08,0.03,0.0,-6.26,7.27,2.7,0.06,-0.13,0.0,-2.5,9.34,-0.17,0.14,0.11,0.0
660,-7.0,6.15,2.68,0.08,0.04,0.01,-6.21,7.13,2.53,0.05,-0.13,0.0,-2.63,9.2,-0.24,0.14,0.11,0.0
680,-6.93,6.22,2.69,0.1,0.04,0.0,-6.23,7.1,2.55,0.06,-0.12,0.01,-2.71,9.26,-0.15,0.16,0.11,0.01
700,-6.88,6.28,2.78,0.1,0.03,0.01,-6.24,7.12,2.65,0.08,-0.14,0.03,-2.71,9.27,-0.13,0.16,0.09,0.04
720,-7.02,6.09,2.62,0.11,0.01,0.03,-6.24,7.18,2.66,0.09,-0.14,0.03,-2.55,9.31,-0.17,0.17,0.1,0.04
740,-6.99,6.03,2.77,0.09,0.03,0.01,-6.3,7.14,2.67,0.07,-0.13,-0.0,-2.59,9.26,-0.05,0.16,0.11,0.01
760,-7.04,6.09,2.72,0.06,0.04,0.01,-6.27,7.06,2.65,0.04,-0.11,0.0,-2.65,9.2,-0.15,0.13,0.13,0.0
780,-6.97,6.16,2.68,0.07,0.05,0.01,-6.29,7.23,2.67,0.05,-0.12,-0.01,-2.6,9.42,-0.11,0.14,0.12,0.01
800,-6.95,6.08,2.74,0.08,0.04,0.01,-6.16,7.25,2.86,0.08,-0.07,-0.1,-2.4,9.38,-0.05,0.18,0.16,-0.0
820,-7.12,5.89,2.48,0.08,-0.03,0.01,-6.26,6.96,2.38,0.07,-0.18,-0.04,-2.78,8.97,-0.23,0.15,0.1,0.08
840,-7.06,6.02,2.43,0.08,-0.01,-0.02,-6.3,6.99,2.41,0.08,-0.18,-0.04,-2.87,8.9,-0.25,0.17,0.09,0.1
860,-6.94,5.99,2.61,0.15,0.04,-0.03,-6.11,7.29,2.7,0.09,-0.14,-0.03,-2.56,9.42,-0.14,0.21,0.18,0.31
880,-6.46,6.28,3.02,0.05,0.14,0.01,-7.1,8.8,3.91,-0.08,-0.27,0.03,-4.09,11.49,0.36,-0.03,0.22,1.14
900,-6.45,6.4,3.13,0.0,0.26,0.11,-9.51,7.62,3.55,-0.26,-0.7,0.37,-6.46,11.03,0.73,-0.31,-0.07,1.37
920,-6.75,5.48,1.09,-0.35,-0.22,0.04,-11.56,7.53,2.26,-0.7,-4.1,0.09,-8.04,10.51,-0.45,-1.66,-3.3,1.0
940,-7.01,5.61,0.98,-0.23,0.03,0.08,-10.58,6.39,1.3,-0.7,-4.36,-0.31,-8.26,8.6,-0.66,-1.74,-3.75,0.83
960,-6.15,5.13,0.78,0.47,0.96,-0.37,-2.68,-1.14,-4.03,-0.5,-4.36,-2.86,-16.45,14.89,-2.03,-2.69,-4.36,1.91
980,-6.89,4.87,0.49,0.44,0.89,-0.59,-9.96,10.02,2.34,-0.81,-4.36,-0.08,-11.19,1.65,0.77,-1.98,-4.36,1.67
1000,-6.97,5.52,1.75,0.88,1.05,-0.45,-4.05,5.38,1.74,-1.19,-4.36,0.13,-0.73,6.45,0.33,-1.35,-4.36,0.86
1020,-7.08,6.17,4.27,0.68,1.41,-0.64,1.12,5.64,-0.02,-0.42,-4.36,0.52,4.41,6.36,-1.38,-1.09,-4.36,1.58
1040,-5.42,6.57,4.06,0.47,1.52,-0.61,-3.38,7.2,-0.65,-0.28,-4.36,0.83,-0.5,8.43,-2.33,-0.73,-4.33,1.36
1060,-6.23,6.72,4.76,0.56,0.47,-0.46,-3.56,4.82,-5.19,0.01,-1.91,-0.26,1.07,7.14,-5.63,-0.18,-2.01,0.51
1080,-6.28,6.62,5.07,0.34,0.62,-0.51,-3.43,5.53,-5.19,0.13,-1.59,-0.31,-1.62,7.49,-5.58,-0.08,-1.78,0.5
1100,-5.95,6.73,4.25,0.3,0.42,-0.46,-4.36,7.7,-4.7,0.01,-1.46,0.05,-0.06,7.3,-6.36,0.04,-1.55,0.48
1120,-5.48,6.51,4.35,0.58,0.59,-0.34,-2.89,5.44,-5.43,0.1,-1.07,-0.08,-0.57,6.16,-6.15,0.14,-0.83,0.68
1140,-5.32,6.67,4.57,0.47,0.51,-0.36,-3.02,6.4,-5.26,0.24,-0.85,-0.1,-0.71,6.4,-6.14,0.36,-0.75,0.4
1160,-5.1,6.79,4.85,0.56,0.49,-0.33,-4.43,6.55,-5.2,0.31,-0.69,-0.08,-0.83,7.37,-6.2,0.49,-0.61,0.24
1180,-5.52,6.97,5.32,0.54,0.09,-0.23,-2.7,8.7,-5.36,0.2,-0.55,-0.27,-0.73,9.18,-6.7,0.32,-0.34,0.11
