timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
920,5.72,3.51,10.78,0.2,4.36,-1.99,-17.15,7.55,14.14,3.54,4.36,0.1,-12.49,14.07,15.6,4.36,4.36,-2.16
940,8.09,3.61,12.45,-0.85,2.71,-0.6,-18.9,12.43,14.19,1.39,2.22,0.22,-18.45,19.61,12.4,1.65,3.34,-0.42
960,8.96,2.97,12.09,-1.07,0.88,0.81,-13.86,6.65,13.34,-1.38,-0.42,-0.08,-11.04,10.87,12.97,-1.35,-0.37,0.23
980,7.59,5.18,11.13,-1.05,-0.48,1.38,-12.1,4.6,10.83,-1.01,-1.84,-0.69,-8.44,9.14,11.02,-1.63,-1.28,0.23
1000,5.7,4.6,8.18,0.2,-3.83,1.5,-9.52,3.76,9.08,-1.48,-3.55,-0.24,-6.53,4.94,9.93,-2.17,-3.26,0.77
1020,4.21,4.87,7.29,0.12,-3.82,1.24,-7.01,3.5,8.22,-1.14,-4.06,-0.07,-4.2,5.86,8.39,-1.75,-3.71,0.77
1040,2.97,4.63,6.56,0.32,-4.07,1.16,-4.63,3.82,7.46,-1.25,-4.09,-0.04,-1.12,5.4,6.84,-1.8,-3.55,0.84
1060,2.05,4.58,6.53,0.2,-3.85,1.04,-2.31,3.24,6.26,-1.0,-3.49,-0.16,0.38,3.65,5.52,-1.45,-3.01,0.5
1080,0.45,4.6,6.06,-0.03,-2.45,0.61,-1.97,3.68,4.06,-0.57,-2.07,-0.18,-0.27,3.88,3.04,-0.9,-1.66,0.23
1100,-0.27,4.81,6.2,0.04,-1.24,0.34,-4.65,4.34,2.83,-0.38,-1.24,-0.12,-3.12,5.36,2.0,-0.51,-0.86,0.17
1120,-0.66,4.95,6.73,0.02,-0.83,0.24,-5.32,4.51,2.57,-0.26,-0.84,-0.06,-3.47,5.57,1.81,-0.31,-0.51,0.11
1140,-1.13,4.86,7.26,0.19,-0.08,0.06,-6.36,4.6,2.13,-0.01,-0.24,0.03,-4.4,5.56,1.59,0.06,0.05,0.1
1160,-1.15,4.86,7.67,0.21,0.18,-0.04,-6.74,4.53,2.15,0.12,-0.04,0.11,-5.74,5.99,1.81,0.23,0.2,0.13
1180,-0.82,4.91,7.96,0.22,0.1,-0.06,-8.36,5.36,2.61,0.18,-0.05,0.08,-6.32,6.61,2.16,0.25,0.17,0.11
1200,-0.7,5.12,8.33,0.14,-0.09,-0.04,-7.96,5.45,2.95,0.17,-0.11,0.02,-6.43,7.36,2.37,0.23,0.1,0.05
1220,-0.73,5.12,8.43,0.08,-0.22,0.01,-8.33,5.99,3.11,0.06,-0.15,-0.02,-6.33,7.41,2.47,0.13,0.1,-0.0
1240,-0.84,5.2,8.32,-0.03,-0.15,0.05,-7.92,5.35,2.95,0.0,-0.14,-0.09,-6.37,6.85,2.38,0.07,0.09,-0.05
1260,-0.89,5.15,8.35,-0.04,-0.01,0.04,-8.05,5.32,2.75,0.01,-0.14,-0.09,-6.46,6.8,2.3,0.07,0.1,-0.04
1280,-0.94,5.17,8.33,-0.01,0.2,-0.0,-8.12,5.32,2.73,0.05,-0.2,-0.03,-6.46,6.9,2.29,0.13,0.06,-0.01
1300,-0.86,5.07,8.27,0.06,0.2,-0.0,-7.82,5.22,2.8,0.03,-0.22,-0.0,-6.11,6.54,2.33,0.13,0.04,-0.02
1320,-0.81,5.07,8.12,0.0,0.24,-0.01,-7.89,5.32,2.66,0.07,-0.18,-0.05,-6.34,6.81,2.21,0.14,0.06,-0.03
1340,-0.62,5.14,8.17,0.03,0.1,-0.02,-7.96,5.44,2.89,0.09,-0.13,-0.04,-6.08,6.96,2.32,0.16,0.09,-0.04
1360,-0.59,5.18,8.28,0.03,0.07,0.01,-7.77,5.37,2.85,0.03,-0.14,-0.01,-6.27,6.78,2.44,0.13,0.11,-0.03
1380,-0.68,5.04,8.36,0.01,0.04,-0.02,-8.21,5.14,2.62,0.07,-0.15,-0.05,-6.65,6.53,2.36,0.14,0.09,-0.04
1400,-0.61,5.12,8.42,0.11,-0.05,-0.04,-8.1,5.08,2.72,0.1,-0.25,0.01,-6.57,6.55,2.41,0.16,-0.02,0.02
1420,-0.69,4.99,8.31,0.12,-0.07,-0.03,-8.06,5.31,2.82,0.1,-0.22,-0.04,-6.22,6.79,2.3,0.16,-0.01,-0.02
1440,-0.73,5.19,8.17,0.04,-0.05,-0.05,-7.86,5.24,2.72,0.11,-0.2,-0.07,-6.38,6.82,2.23,0.16,0.02,-0.04
1460,-0.79,5.15,8.15,0.11,-0.11,-0.03,-8.09,5.4,2.52,0.09,-0.25,-0.03,-6.41,6.75,2.15,0.14,-0.01,0.01
1480,-0.82,5.18,8.12,0.09,-0.14,-0.04,-7.73,5.29,2.59,0.1,-0.21,-0.02,-6.15,6.63,2.12,0.15,0.01,-0.01
1500,-0.87,5.22,7.95,0.09,-0.07,-0.03,-7.77,5.61,2.58,0.08,-0.19,-0.0,-6.45,7.07,2.05,0.14,0.04,0.0
1520,-0.93,5.11,7.89,0.15,-0.12,-0.02,-7.66,5.15,2.38,0.08,-0.21,0.01,-6.0,6.48,1.92,0.15,0.03,0.02
1540,-1.05,5.16,7.84,0.11,-0.07,-0.05,-7.34,5.2,2.37,0.13,-0.16,-0.01,-5.77,6.53,1.8,0.19,0.07,0.0
1560,-1.08,5.3,7.96,0.09,0.01,-0.06,-7.59,5.61,2.48,0.12,-0.12,-0.01,-5.98,6.94,1.85,0.21,0.11,-0.02
1580,-1.16,5.29,7.9,0.07,0.04,-0.04,-7.66,5.66,2.41,0.09,-0.1,-0.03,-6.12,7.0,1.77,0.16,0.13,-0.04
1600,-1.17,5.4,8.01,0.03,0.1,-0.01,-7.79,5.61,2.33,0.08,-0.11,-0.02,-6.35,6.95,1.87,0.16,0.13,-0.01
1620,-1.03,5.53,8.13,0.04,0.12,-0.02,-7.83,5.54,2.41,0.09,-0.12,0.01,-6.37,6.88,1.97,0.19,0.1,0.02
1640,-0.87,5.44,8.12,0.11,0.11,-0.02,-7.92,5.75,2.72,0.11,-0.14,0.03,-6.27,7.17,2.13,0.18,0.1,0.05
1660,-0.85,5.32,8.12,0.08,0.1,0.0,-8.01,5.77,2.8,0.05,-0.12,-0.03,-6.05,7.17,2.14,0.13,0.12,-0.03
1680,-0.85,5.46,8.13,-0.02,0.08,0.02,-8.08,5.58,2.6,0.01,-0.15,-0.07,-6.7,7.06,2.07,0.09,0.1,-0.05
1700,-0.88,5.39,8.03,0.02,0.1,-0.01,-7.52,5.48,2.65,0.09,-0.11,-0.03,-5.82,6.78,2.07,0.17,0.13,-0.04
1720,-0.69,5.43,8.09,0.03,0.13,-0.01,-7.71,5.63,2.8,0.08,-0.08,-0.03,-6.1,7.17,2.2,0.16,0.16,-0.02
1740,-0.89,4.98,8.07,-0.01,-0.03,0.04,-7.92,4.95,2.45,-0.01,-0.17,-0.08,-6.17,6.27,2.12,0.06,0.07,-0.06
1760,-0.99,5.06,8.02,-0.04,0.0,0.01,-7.76,5.08,2.42,0.04,-0.18,-0.07,-6.38,6.48,1.92,0.11,0.07,-0.06
1780,-0.88,5.2,8.02,0.1,-0.01,-0.01,-7.73,5.25,2.56,0.09,-0.18,0.01,-6.26,6.58,2.09,0.16,0.07,0.02
1800,-0.87,5.19,8.1,0.12,-0.03,-0.01,-7.98,5.47,2.62,0.1,-0.15,0.0,-6.17,6.85,2.07,0.15,0.07,0.02
1820,-0.71,5.31,8.16,0.08,-0.04,-0.01,-7.99,5.41,2.74,0.09,-0.17,-0.01,-6.31,6.84,2.19,0.17,0.07,-0.01
1840,-0.87,5.43,8.01,0.14,-0.09,-0.01,-7.7,5.72,2.65,0.07,-0.23,0.01,-6.02,7.08,2.1,0.14,0.01,0.03
1860,-0.96,5.47,7.98,0.1,-0.06,-0.01,-7.47,5.6,2.56,0.07,-0.18,-0.01,-5.78,6.95,1.96,0.14,0.05,-0.0
1880,-0.92,5.6,7.9,0.09,0.0,-0.0,-7.39,5.64,2.51,0.09,-0.15,0.03,-5.79,6.97,2.03,0.17,0.1,0.0
1900,-0.83,5.56,7.99,0.16,0.02,0.02,-7.76,5.82,2.69,0.07,-0.14,0.09,-6.22,7.26,2.15,0.16,0.1,0.1
1920,-0.85,5.26,8.04,0.16,-0.03,0.05,-8.16,5.65,2.55,0.01,-0.18,0.06,-6.18,6.89,2.03,0.1,0.08,0.07
1940,-1.09,5.19,7.96,0.07,-0.03,0.03,-7.8,5.38,2.32,0.02,-0.19,-0.0,-6.19,6.63,1.89,0.11,0.06,0.03
1960,-1.23,5.16,7.92,0.05,0.03,0.01,-7.6,5.39,2.24,0.03,-0.16,-0.02,-6.12,6.71,1.71,0.12,0.1,-0.02
1980,-1.13,5.26,7.97,0.03,0.11,0.01,-7.69,5.27,2.23,0.03,-0.17,-0.01,-6.17,6.49,1.88,0.15,0.11,-0.02
