timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6.8,2.7,6.12,0.16,0.01,0.02,-7.76,3.96,-3.53,0.08,-0.18,0.05,-4.47,7.06,-4.3,0.07,0.09,0.06
20,-6.81,2.83,5.93,0.05,0.0,-0.01,-7.06,3.82,-3.86,0.15,-0.13,-0.02,-5.2,6.31,-4.2,0.12,0.17,0.08
40,-6.75,3.17,5.91,0.19,0.09,-0.03,-7.78,4.26,-3.53,0.26,-0.13,0.17,-5.05,6.99,-4.2,0.24,0.09,0.19
60,-6.91,2.66,6.34,0.34,0.04,0.02,-8.26,5.19,-3.14,0.13,-0.17,0.01,-5.11,7.27,-4.1,0.17,0.0,0.02
80,-6.73,2.99,6.38,-0.13,0.05,-0.05,-8.07,4.59,-3.34,0.01,-0.17,-0.14,-5.0,7.46,-4.08,0.12,0.1,-0.12
100,-6.8,3.12,6.4,-0.23,0.04,-0.08,-7.87,4.45,-3.46,0.1,-0.16,-0.12,-6.05,7.58,-4.07,0.12,0.07,-0.07
120,-6.84,2.8,6.09,0.2,-0.07,-0.05,-7.29,4.59,-3.48,0.17,-0.26,-0.0,-4.96,7.02,-4.23,0.09,-0.05,0.08
140,-6.83,2.77,6.03,-0.05,-0.0,-0.05,-7.22,4.74,-3.5,0.04,-0.15,-0.03,-4.56,6.98,-4.38,0.05,0.07,-0.01
160,-6.72,3.09,5.88,0.05,0.05,-0.01,-7.34,4.14,-3.59,0.09,-0.13,-0.01,-5.27,6.61,-4.23,0.18,0.06,0.0
180,-6.57,3.1,5.86,0.24,0.03,0.02,-7.84,4.32,-3.39,0.12,-0.15,0.06,-5.52,7.46,-4.13,0.12,0.03,0.1
200,-6.92,3.02,6.38,0.1,-0.03,-0.04,-7.94,4.43,-3.47,0.15,-0.18,0.04,-4.87,6.99,-4.36,0.14,-0.01,0.03
220,-6.98,2.9,6.16,0.08,0.0,-0.0,-7.4,5.04,-3.53,0.08,-0.12,-0.07,-4.52,7.32,-4.48,0.12,0.13,-0.03
240,-6.69,3.09,6.12,0.05,0.07,-0.0,-7.68,3.85,-3.6,0.06,-0.2,0.11,-6.24,6.98,-4.06,0.13,0.03,0.1
260,-6.88,2.98,6.22,0.31,-0.11,0.01,-7.73,4.58,-3.54,0.13,-0.24,0.11,-5.38,7.29,-4.26,0.09,-0.07,0.12
280,-6.88,2.71,6.21,0.04,0.01,-0.07,-7.46,4.19,-3.67,0.14,-0.18,-0.03,-4.88,6.68,-4.3,0.14,0.02,-0.01
300,-6.92,2.93,6.15,-0.02,0.01,-0.06,-7.13,4.06,-3.6,0.16,-0.13,-0.04,-5.09,7.16,-4.37,0.13,0.06,-0.06
320,-6.79,3.16,6.09,-0.01,-0.01,-0.05,-7.89,4.17,-3.59,0.1,-0.17,0.05,-6.04,6.66,-4.26,0.13,0.01,0.02
340,-6.77,3.17,6.02,0.05,-0.04,-0.06,-8.12,4.11,-3.54,0.14,-0.24,0.03,-6.07,7.36,-4.25,0.11,-0.07,0.03
360,-6.96,2.99,5.98,0.06,0.05,-0.0,-6.73,4.66,-3.73,0.08,-0.09,-0.0,-3.73,6.75,-4.71,0.08,0.15,0.04
380,-6.69,3.17,5.71,-0.02,0.08,0.01,-7.52,4.45,-3.52,0.07,-0.07,0.01,-5.42,6.56,-4.36,0.11,0.18,0.08
