timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-0.45,3.46,9.08,0.12,0.04,0.01,-9.02,2.86,1.36,0.07,-0.12,0.04,-7.38,5.74,0.47,0.16,0.13,0.03
20,-0.42,3.45,8.97,0.08,0.05,0.0,-9.02,3.15,1.29,0.06,-0.12,0.01,-7.12,5.83,0.41,0.15,0.12,0.01
40,-0.45,3.47,8.83,0.11,0.05,-0.01,-8.99,3.01,1.27,0.08,-0.1,0.0,-7.39,5.77,0.38,0.17,0.12,-0.01
60,-0.36,3.53,8.94,0.1,0.04,0.01,-9.33,3.25,1.37,0.07,-0.12,0.02,-7.51,6.16,0.44,0.14,0.11,0.02
80,-0.4,3.55,8.99,0.08,0.01,0.01,-9.11,3.14,1.43,0.06,-0.14,0.01,-7.45,5.84,0.44,0.14,0.09,0.01
100,-0.4,3.56,9.01,0.09,0.02,0.0,-9.11,3.18,1.41,0.07,-0.12,0.0,-7.23,5.92,0.41,0.14,0.11,-0.0
120,-0.4,3.49,9.01,0.08,0.03,-0.01,-9.18,3.0,1.42,0.07,-0.13,-0.01,-7.36,5.77,0.44,0.15,0.1,-0.02
140,-0.45,3.52,9.04,0.09,0.04,-0.01,-8.94,3.12,1.44,0.08,-0.12,-0.02,-7.22,5.92,0.45,0.16,0.11,-0.03
160,-0.4,3.42,9.07,0.09,0.03,-0.0,-9.3,3.07,1.42,0.08,-0.14,0.01,-7.45,5.85,0.41,0.15,0.09,0.0
180,-0.4,3.53,9.07,0.06,0.05,-0.0,-9.02,3.12,1.53,0.06,-0.11,-0.01,-7.4,5.97,0.48,0.15,0.12,-0.01
200,-0.37,3.49,9.03,0.1,0.04,-0.0,-9.15,3.09,1.38,0.07,-0.12,0.01,-7.4,5.83,0.48,0.16,0.11,0.01
220,-0.37,3.51,9.09,0.11,0.04,-0.0,-9.24,3.13,1.48,0.07,-0.12,0.02,-7.46,5.93,0.54,0.14,0.1,0.01
240,-0.42,3.51,9.08,0.1,0.02,0.0,-9.04,3.09,1.44,0.06,-0.14,0.01,-7.31,5.85,0.46,0.15,0.1,0.01
260,-0.42,3.46,9.03,0.08,0.05,0.0,-9.14,3.08,1.41,0.06,-0.12,0.01,-7.45,5.87,0.47,0.15,0.13,0.01
280,-0.48,3.38,9.01,0.08,0.06,-0.02,-9.12,2.95,1.33,0.09,-0.11,-0.01,-7.59,5.81,0.5,0.17,0.11,-0.01
300,-0.44,3.57,9.07,0.07,-0.0,-0.01,-9.19,3.2,1.48,0.07,-0.17,0.0,-7.45,6.0,0.47,0.14,0.07,0.0
320,-0.45,3.59,9.05,0.06,0.02,-0.01,-9.03,3.16,1.43,0.08,-0.14,-0.0,-7.21,5.9,0.44,0.16,0.09,-0.0
340,-0.47,3.62,9.03,0.06,0.05,-0.01,-9.09,3.26,1.42,0.08,-0.12,0.01,-7.27,5.99,0.4,0.16,0.11,-0.01
360,-0.36,3.59,9.06,0.11,0.03,0.02,-9.29,3.27,1.46,0.06,-0.15,0.03,-7.49,6.05,0.48,0.13,0.09,0.04
380,-0.48,3.48,9.02,0.1,0.03,0.02,-9.09,3.06,1.43,0.05,-0.15,0.04,-7.28,5.83,0.39,0.14,0.1,0.04
400,-0.55,3.46,9.0,0.09,0.05,0.01,-9.04,3.05,1.29,0.06,-0.13,0.03,-7.26,5.78,0.32,0.15,0.12,0.02
420,-0.45,3.51,8.98,0.1,0.06,0.01,-9.17,3.14,1.41,0.07,-0.12,0.03,-7.47,5.94,0.39,0.16,0.13,0.02
440,-0.38,3.55,9.09,0.11,0.04,0.02,-9.25,3.19,1.47,0.07,-0.13,0.04,-7.44,5.98,0.45,0.14,0.11,0.04
460,-0.29,3.56,9.05,0.1,0.03,0.02,-9.43,3.2,1.56,0.06,-0.16,0.02,-7.4,6.06,0.47,0.14,0.08,0.02
480,-0.41,3.54,8.92,0.08,0.02,0.02,-8.97,3.13,1.44,0.05,-0.14,0.01,-7.16,5.83,0.39,0.14,0.09,0.01
500,-0.44,3.53,8.88,0.09,0.04,0.02,-8.9,3.09,1.35,0.05,-0.12,0.0,-7.24,5.82,0.35,0.13,0.12,0.01
520,-0.43,3.53,8.99,0.09,0.05,0.01,-8.98,3.18,1.33,0.06,-0.11,0.01,-7.22,5.92,0.4,0.16,0.13,-0.0
540,-0.34,3.46,9.0,0.1,0.07,0.02,-9.34,3.05,1.43,0.05,-0.11,0.01,-7.58,5.9,0.49,0.12,0.12,0.02
560,-0.37,3.5,8.99,0.11,0.03,0.01,-8.94,3.05,1.41,0.06,-0.12,0.02,-7.36,5.91,0.46,0.15,0.11,0.01
