timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1.71,2.22,9.19,0.08,0.04,0.01,-9.09,3.08,2.26,0.08,-0.13,-0.03,-8.39,4.34,0.68,0.15,0.1,-0.02
20,1.69,2.21,9.21,0.09,0.02,0.0,-9.12,3.05,2.23,0.07,-0.13,-0.02,-8.41,4.32,0.73,0.15,0.09,-0.01
40,1.71,2.2,9.17,0.12,0.03,0.01,-9.09,3.04,2.23,0.07,-0.14,0.02,-8.47,4.3,0.63,0.15,0.1,0.01
60,1.66,2.2,9.23,0.1,0.02,0.0,-9.11,3.04,2.21,0.07,-0.12,0.0,-8.43,4.36,0.66,0.15,0.1,0.0
80,1.72,2.2,9.22,0.09,0.04,0.0,-9.1,3.05,2.26,0.07,-0.13,0.01,-8.37,4.36,0.74,0.15,0.11,0.01
100,1.7,2.19,9.16,0.11,0.03,0.0,-9.1,3.06,2.21,0.07,-0.14,0.03,-8.4,4.32,0.74,0.14,0.1,0.02
120,1.68,2.21,9.25,0.09,0.03,0.0,-9.1,3.02,2.23,0.06,-0.15,0.02,-8.37,4.31,0.67,0.14,0.1,0.01
140,1.68,2.23,9.19,0.09,0.03,0.0,-9.02,3.11,2.13,0.07,-0.13,0.01,-8.36,4.31,0.68,0.15,0.12,0.01
160,1.74,2.21,9.31,0.1,0.03,0.0,-9.14,3.09,2.22,0.07,-0.13,0.01,-8.48,4.3,0.71,0.15,0.1,0.01
180,1.71,2.24,9.19,0.07,0.03,0.0,-9.1,3.05,2.16,0.06,-0.13,0.0,-8.37,4.32,0.76,0.14,0.09,-0.01
200,1.74,2.21,9.29,0.09,0.0,-0.0,-9.07,3.03,2.3,0.06,-0.14,-0.02,-8.44,4.26,0.69,0.16,0.1,-0.03
220,1.66,2.17,9.25,0.1,0.05,0.01,-9.16,3.08,2.17,0.07,-0.12,0.02,-8.47,4.31,0.76,0.15,0.12,0.02
240,1.7,2.2,9.22,0.1,0.02,0.0,-9.09,3.06,2.24,0.06,-0.13,0.02,-8.38,4.34,0.66,0.14,0.11,0.01
260,1.68,2.19,9.15,0.09,0.01,0.0,-9.03,3.08,2.2,0.06,-0.14,-0.0,-8.31,4.36,0.71,0.15,0.1,0.01
280,1.69,2.18,9.18,0.09,0.02,0.0,-9.04,3.07,2.3,0.06,-0.14,0.01,-8.38,4.32,0.69,0.15,0.1,0.02
300,1.66,2.15,9.22,0.1,0.04,0.01,-9.09,3.06,2.25,0.07,-0.13,0.02,-8.38,4.35,0.68,0.15,0.1,0.02
320,1.66,2.19,9.25,0.1,0.02,0.0,-9.04,3.07,2.24,0.07,-0.14,-0.0,-8.37,4.35,0.65,0.15,0.1,0.0
340,1.67,2.21,9.32,0.1,0.03,0.01,-9.09,3.04,2.22,0.06,-0.14,0.03,-8.39,4.32,0.73,0.15,0.11,0.02
360,1.68,2.16,9.21,0.09,0.03,0.01,-9.09,3.09,2.25,0.07,-0.13,-0.01,-8.4,4.34,0.74,0.14,0.1,0.0
380,1.7,2.17,9.26,0.09,0.03,0.01,-9.04,3.11,2.27,0.07,-0.14,0.02,-8.39,4.38,0.71,0.15,0.1,0.01
400,1.65,2.22,9.22,0.11,0.04,0.01,-9.08,3.13,2.19,0.07,-0.12,0.02,-8.4,4.33,0.66,0.15,0.12,0.02
420,1.66,2.18,9.14,0.1,0.03,0.01,-9.03,3.07,2.17,0.06,-0.14,0.02,-8.35,4.34,0.72,0.14,0.1,0.01
440,1.68,2.26,9.27,0.09,0.04,0.01,-9.08,3.06,2.16,0.08,-0.12,0.0,-8.41,4.33,0.73,0.15,0.12,0.01
460,1.67,2.15,9.21,0.09,0.03,0.0,-9.05,3.11,2.21,0.07,-0.13,0.0,-8.33,4.36,0.73,0.15,0.11,0.01
480,1.69,2.23,9.15,0.1,0.02,0.0,-9.06,3.02,2.21,0.07,-0.13,0.01,-8.39,4.32,0.74,0.15,0.11,0.01
500,1.66,2.21,9.23,0.1,0.03,-0.0,-9.12,3.08,2.18,0.07,-0.13,0.01,-8.38,4.35,0.69,0.15,0.11,0.01
520,1.7,2.24,9.22,0.1,0.04,0.0,-9.09,3.08,2.22,0.07,-0.13,0.02,-8.38,4.36,0.67,0.16,0.13,0.02
540,1.67,2.18,9.17,0.1,0.03,0.0,-9.07,3.07,2.24,0.07,-0.13,0.02,-8.4,4.32,0.74,0.15,0.12,0.02
560,1.69,2.17,9.22,0.09,0.04,0.01,-9.04,3.05,2.23,0.06,-0.13,0.02,-8.38,4.31,0.72,0.15,0.11,0.02
580,1.69,2.17,9.17,0.11,0.04,0.0,-9.14,3.05,2.26,0.07,-0.14,0.02,-8.41,4.33,0.74,0.15,0.11,0.02
600,1.71,2.14,9.23,0.11,0.04,0.01,-9.06,3.07,2.23,0.07,-0.14,0.03,-8.41,4.33,0.75,0.15,0.1,0.03
620,1.69,2.21,9.19,0.09,0.02,0.0,-9.08,3.07,2.26,0.07,-0.13,0.01,-8.41,4.35,0.72,0.15,0.1,0.0
640,1.66,2.17,9.23,0.1,0.03,0.0,-9.14,3.06,2.17,0.07,-0.13,-0.0,-8.42,4.3,0.78,0.14,0.1,-0.01
660,1.68,2.2,9.2,0.1,0.03,0.0,-9.09,3.11,2.22,0.06,-0.14,0.02,-8.4,4.33,0.68,0.15,0.1,0.01
680,1.71,2.19,9.19,0.11,0.04,0.01,-9.05,3.0,2.21,0.07,-0.13,0.02,-8.37,4.36,0.71,0.15,0.11,0.02
700,1.7,2.21,9.14,0.09,0.02,0.01,-9.05,3.11,2.24,0.07,-0.14,0.01,-8.37,4.37,0.71,0.15,0.1,0.0
720,1.66,2.16,9.19,0.1,0.03,0.01,-9.07,3.06,2.25,0.06,-0.14,0.01,-8.39,4.35,0.75,0.15,0.1,0.01
740,1.7,2.18,9.2,0.09,0.04,0.0,-9.11,3.06,2.2,0.06,-0.14,0.02,-8.37,4.34,0.73,0.14,0.1,0.01
760,1.68,2.19,9.18,0.1,0.03,0.01,-9.03,3.09,2.26,0.06,-0.14,0.02,-8.35,4.37,0.74,0.14,0.1,0.01
780,1.7,2.19,9.2,0.1,0.03,0.01,-9.07,3.06,2.24,0.07,-0.14,0.02,-8.41,4.38,0.69,0.15,0.11,0.01
800,1.68,2.18,9.16,0.11,0.03,0.0,-9.1,3.05,2.27,0.07,-0.14,0.02,-8.39,4.3,0.7,0.15,0.11,0.01
820,1.7,2.18,9.22,0.1,0.04,0.01,-9.1,3.08,2.23,0.07,-0.14,0.0,-8.43,4.34,0.65,0.15,0.1,0.01
840,1.64,2.16,9.19,0.11,0.03,0.01,-9.11,3.04,2.21,0.06,-0.14,0.02,-8.37,4.3,0.64,0.15,0.12,0.02
860,1.7,2.21,9.17,0.1,0.04,0.01,-9.11,3.05,2.19,0.07,-0.13,0.03,-8.38,4.36,0.7,0.15,0.11,0.03
880,1.69,2.16,9.21,0.1,0.03,0.01,-9.12,3.04,2.2,0.08,-0.13,0.01,-8.44,4.31,0.79,0.15,0.12,0.02
900,1.71,2.19,9.2,0.09,0.02,0.01,-9.06,3.08,2.27,0.07,-0.15,0.0,-8.34,4.35,0.68,0.14,0.09,-0.0
920,1.7,2.17,9.25,0.1,0.03,0.0,-9.06,3.03,2.18,0.07,-0.13,0.01,-8.41,4.34,0.64,0.14,0.1,0.01
940,1.67,2.21,9.21,0.1,0.04,0.01,-9.07,3.06,2.27,0.07,-0.13,0.02,-8.36,4.31,0.71,0.15,0.11,0.02
960,1.7,2.15,9.22,0.1,0.03,0.01,-9.11,3.08,2.23,0.07,-0.13,0.0,-8.44,4.32,0.69,0.15,0.11,0.01
980,1.67,2.22,9.23,0.09,0.03,0.0,-9.08,3.06,2.27,0.06,-0.13,0.0,-8.42,4.34,0.74,0.14,0.09,-0.0
1000,1.66,2.23,9.27,0.1,0.03,0.0,-9.08,3.06,2.27,0.07,-0.14,0.02,-8.36,4.37,0.73,0.14,0.1,0.01
