timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.36,9.51,1.98,0.05,0.1,0.03,-0.95,10.0,1.87,0.01,-0.09,-0.01,1.18,9.92,-0.99,0.12,0.16,0.01
20,-1.42,9.66,2.09,-0.01,0.03,-0.01,-0.9,9.57,1.58,0.03,-0.1,-0.02,1.0,9.57,-0.99,0.12,0.15,-0.03
40,-1.44,9.48,1.81,-0.11,0.04,-0.01,-1.12,10.07,1.7,0.01,-0.14,0.01,0.99,9.99,-1.19,0.12,0.11,0.06
60,-1.29,9.48,1.81,-0.08,0.08,0.01,-0.77,9.82,1.63,-0.0,-0.12,-0.01,1.1,9.71,-1.08,0.11,0.14,0.03
80,-1.49,9.42,1.86,0.16,0.12,0.08,-0.8,9.76,1.63,-0.0,-0.11,-0.04,1.26,9.67,-1.17,0.08,0.15,-0.01
100,-1.39,9.45,1.85,0.0,0.05,0.03,-0.79,9.4,1.53,0.01,-0.11,-0.02,1.06,9.39,-1.2,0.1,0.14,-0.02
120,-1.42,9.4,1.81,0.11,0.11,0.05,-0.76,9.49,1.44,0.03,-0.11,-0.02,1.05,9.45,-1.21,0.11,0.13,-0.02
140,-1.5,9.41,1.76,-0.02,0.02,-0.0,-0.68,9.56,1.45,0.04,-0.13,-0.01,1.31,9.39,-1.3,0.12,0.11,-0.02
160,-1.47,9.52,1.75,0.02,0.08,-0.01,-0.68,9.79,1.49,0.07,-0.08,0.0,1.28,9.7,-1.23,0.17,0.15,-0.0
180,-1.43,9.55,1.89,0.09,0.09,0.03,-0.91,10.14,1.65,0.04,-0.1,-0.0,1.03,10.04,-1.16,0.13,0.14,-0.0
200,-1.57,9.53,1.84,0.02,0.03,0.05,-0.87,9.68,1.4,-0.01,-0.14,0.01,1.07,9.66,-1.29,0.08,0.12,0.03
220,-1.62,9.42,1.62,0.06,0.05,0.04,-0.68,9.67,1.27,0.01,-0.12,-0.01,1.1,9.51,-1.47,0.1,0.13,0.0
240,-1.57,9.37,1.58,0.05,0.05,0.01,-0.77,9.55,1.2,0.04,-0.13,-0.02,1.07,9.28,-1.4,0.12,0.11,-0.01
260,-1.4,9.5,1.63,0.1,0.04,0.0,-0.45,9.58,1.36,0.08,-0.13,-0.0,1.35,9.47,-1.37,0.16,0.09,-0.01
280,-1.5,9.49,1.67,0.13,0.06,0.02,-0.55,9.8,1.51,0.07,-0.1,0.03,1.4,9.67,-1.34,0.16,0.15,0.02
300,-1.53,9.45,1.87,0.08,0.08,0.01,-1.0,9.77,1.5,0.07,-0.08,-0.0,0.99,9.68,-1.21,0.16,0.15,-0.02
320,-1.52,9.54,1.91,0.11,0.04,0.0,-0.92,9.79,1.48,0.07,-0.13,0.01,0.97,9.69,-1.2,0.15,0.1,0.01
340,-1.4,9.61,1.75,0.12,0.02,0.01,-0.77,9.85,1.52,0.08,-0.16,0.02,1.21,9.7,-1.26,0.16,0.08,0.03
360,-1.41,9.56,1.75,0.12,0.04,0.01,-0.52,9.88,1.64,0.07,-0.14,0.03,1.5,9.73,-1.19,0.16,0.1,0.02
380,-1.47,9.5,1.75,0.07,0.06,0.02,-0.8,9.86,1.54,0.04,-0.1,-0.0,1.33,9.85,-1.26,0.13,0.14,-0.0
400,-1.48,9.48,1.83,0.06,0.07,0.01,-0.8,9.63,1.49,0.05,-0.11,0.01,1.03,9.54,-1.21,0.14,0.14,0.01
420,-1.54,9.48,1.8,0.1,0.05,0.01,-0.93,9.69,1.36,0.07,-0.14,0.03,0.91,9.67,-1.31,0.15,0.1,0.03
440,-1.42,9.44,1.76,0.1,0.01,-0.0,-0.79,9.67,1.47,0.08,-0.16,0.01,1.16,9.63,-1.27,0.15,0.07,0.0
460,-1.47,9.51,1.73,0.09,0.03,-0.0,-0.49,9.83,1.48,0.08,-0.16,0.02,1.41,9.68,-1.3,0.16,0.08,0.01
480,-1.54,9.52,1.7,0.11,0.04,0.0,-0.61,9.74,1.48,0.07,-0.12,0.01,1.37,9.66,-1.33,0.15,0.12,-0.0
500,-1.51,9.44,1.76,0.11,0.01,-0.01,-0.8,9.79,1.45,0.09,-0.15,0.02,1.17,9.73,-1.25,0.17,0.09,0.0
520,-1.33,9.51,1.72,0.12,0.02,-0.01,-0.64,9.72,1.55,0.09,-0.16,0.03,1.11,9.63,-1.12,0.2,0.08,-0.02
540,-1.53,9.27,1.6,0.14,0.03,-0.02,-0.45,9.61,1.42,0.08,-0.09,-0.03,1.76,9.45,-1.38,0.17,0.16,-0.06
560,-1.53,9.29,1.56,0.09,0.07,-0.04,-0.22,9.57,1.39,0.09,-0.02,-0.08,1.81,9.42,-1.5,0.17,0.22,-0.15
580,-1.74,9.17,1.85,-0.08,0.21,-0.13,-0.25,9.71,1.53,0.04,0.42,-0.45,2.7,9.27,-1.44,0.06,0.6,-0.54
600,-1.92,9.52,2.33,-0.17,0.29,-0.2,-0.19,9.73,1.34,0.0,0.64,-0.55,2.56,9.13,-1.4,0.12,0.93,-0.58
620,-1.0,8.84,7.17,0.27,0.42,-0.66,-18.57,11.99,3.2,0.96,0.1,-0.74,-15.83,17.58,2.35,0.91,0.0,-1.23
