timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
760,-6.95,3.16,6.1,0.05,0.05,-0.0,-6.48,3.26,-4.77,0.22,0.13,0.07,-5.03,4.66,-5.26,0.3,0.3,0.03
780,-6.97,3.05,5.81,0.16,-0.11,0.01,-4.84,2.55,-5.05,0.33,0.53,0.15,-4.44,3.87,-5.04,0.51,0.71,-0.21
800,-7.25,3.4,8.41,-0.03,-0.05,-0.06,2.71,-2.53,-0.98,1.61,4.36,0.71,11.67,-1.34,-1.98,2.75,4.36,-0.28
820,-6.6,4.37,7.65,-0.48,-0.5,-0.2,1.09,0.15,2.96,2.83,4.36,0.61,5.65,3.82,7.94,4.36,4.36,-0.07
840,-4.79,6.08,6.44,0.31,-0.93,-0.64,-19.07,19.61,19.61,1.17,4.36,3.52,-15.74,-3.09,5.65,4.36,4.36,-3.53
860,-7.54,1.67,4.99,-0.0,-2.49,0.14,-12.43,-1.41,9.26,0.52,4.36,2.57,-4.26,3.46,9.97,4.1,4.36,-2.36
880,-10.64,4.53,6.13,-0.53,-2.12,-0.46,-12.11,2.87,7.14,0.49,4.36,0.92,-8.26,8.48,5.27,4.36,4.36,-2.98
900,-11.82,5.6,1.78,-0.51,-1.78,-0.94,-7.43,7.94,8.95,0.28,4.36,1.21,-10.26,5.49,8.23,2.76,4.36,-1.43
920,-7.11,4.04,3.47,0.81,-0.58,0.07,-9.99,0.3,12.29,0.59,4.36,1.57,-5.6,7.86,12.96,3.05,4.36,-0.87
940,-8.82,3.09,4.73,0.5,-0.69,0.27,-6.27,2.84,13.47,0.95,4.36,1.3,3.75,9.62,9.45,2.64,4.36,-0.73
960,-7.06,1.63,5.34,-0.23,-0.49,0.54,-1.84,0.5,10.22,0.64,3.68,0.96,2.47,4.26,8.63,2.04,3.71,-0.2
980,-7.63,2.07,3.85,-0.17,-0.4,0.29,-4.35,1.0,10.31,0.7,2.61,0.98,-1.86,4.85,9.63,1.65,2.44,0.2
1000,-7.72,2.05,3.09,-0.09,-0.62,0.62,-4.78,0.12,9.46,0.87,2.05,0.75,-1.6,3.48,8.45,1.54,1.8,0.05
1020,-8.68,1.88,3.14,0.03,0.21,0.04,-2.03,0.53,10.74,-0.01,0.9,0.12,1.82,3.42,9.35,0.44,1.25,-0.15
1040,-8.44,2.29,3.94,-0.07,0.09,0.08,-0.07,1.29,10.32,0.13,-0.05,-0.09,3.41,3.38,8.09,0.21,0.33,0.06
1060,-8.02,2.77,3.87,0.03,0.23,-0.01,-1.8,0.8,10.75,0.07,0.16,-0.05,2.02,3.51,9.26,0.2,0.4,-0.11
1080,-8.62,2.66,3.9,0.27,0.05,0.03,-0.76,0.67,10.06,0.16,0.01,-0.14,2.72,2.99,8.53,0.23,0.2,-0.2
1100,-8.25,2.65,4.3,0.09,0.1,0.02,-0.65,0.96,10.82,0.15,0.12,-0.01,2.91,3.3,9.02,0.28,0.34,-0.03
1120,-8.17,2.71,4.18,0.03,0.01,-0.01,-0.9,0.87,10.93,0.08,-0.1,0.02,2.82,3.45,9.06,0.15,0.15,0.07
1140,-8.42,2.75,4.03,-0.01,-0.01,-0.02,-0.74,0.69,10.2,0.06,-0.11,0.01,2.84,3.05,8.49,0.12,0.15,0.04
1160,-8.45,2.82,3.68,0.04,0.05,-0.03,-1.05,0.47,9.63,0.07,-0.03,-0.03,2.54,2.69,8.2,0.16,0.26,-0.02
1180,-8.25,2.64,3.48,0.17,0.19,-0.05,-1.15,0.68,10.04,0.08,0.1,-0.08,2.37,3.07,8.59,0.19,0.33,-0.11
1200,-8.42,2.71,4.84,0.12,0.07,-0.03,0.2,0.98,10.9,-0.01,-0.15,0.02,3.86,3.16,8.91,0.1,0.14,-0.02
1220,-8.54,2.93,4.92,0.09,0.03,-0.01,-0.01,0.71,10.74,0.03,-0.11,0.02,3.72,3.12,9.04,0.13,0.16,-0.02
1240,-8.22,2.8,3.74,0.08,-0.02,0.05,-0.91,0.59,9.89,0.12,-0.07,0.01,2.48,2.98,8.42,0.23,0.15,0.0
1260,-8.29,2.29,3.65,0.12,0.09,-0.0,-0.94,0.6,10.4,0.07,-0.11,-0.02,2.7,3.06,8.6,0.12,0.12,-0.01
1280,-8.52,2.63,4.35,0.07,0.12,-0.05,-0.32,0.56,10.48,-0.02,-0.03,0.01,3.22,2.81,8.89,0.11,0.24,0.0
