timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4.18,7.86,3.9,0.07,-0.02,0.01,-1.67,8.24,6.01,0.04,-0.18,0.01,2.29,9.24,2.59,0.11,0.09,0.03
20,-4.32,7.9,3.75,0.07,0.01,0.0,-1.64,8.06,5.7,0.05,-0.14,0.01,2.4,8.95,2.47,0.14,0.11,0.02
40,-4.32,7.7,3.72,0.12,0.05,0.01,-1.81,8.01,5.69,0.09,-0.13,0.04,2.13,9.02,2.54,0.18,0.11,0.03
60,-4.34,7.63,3.86,0.12,0.07,-0.01,-1.92,7.91,5.79,0.1,-0.1,-0.0,2.05,9.05,2.63,0.19,0.11,-0.01
80,-4.21,7.7,3.98,0.1,0.03,-0.0,-1.96,8.2,6.16,0.06,-0.14,-0.02,2.07,9.47,2.82,0.14,0.1,-0.01
100,-4.3,7.85,3.96,0.07,-0.01,0.0,-1.82,8.13,5.95,0.05,-0.16,0.01,2.22,9.14,2.75,0.12,0.09,0.01
120,-4.28,7.9,3.9,0.09,0.04,0.0,-1.65,8.13,5.78,0.07,-0.12,0.03,2.34,9.06,2.61,0.16,0.1,0.01
140,-4.28,7.86,3.89,0.11,0.05,0.0,-1.77,8.08,5.89,0.08,-0.11,0.01,2.22,9.14,2.57,0.17,0.12,0.0
160,-4.18,7.87,3.9,0.12,0.04,0.0,-1.86,8.13,6.0,0.08,-0.13,0.0,2.23,9.32,2.8,0.17,0.1,0.01
180,-4.34,7.75,3.83,0.08,-0.01,0.02,-1.9,8.09,5.94,0.06,-0.17,0.02,2.12,9.14,2.67,0.13,0.08,0.02
200,-4.35,7.7,3.74,0.06,0.01,0.01,-1.83,7.97,5.72,0.04,-0.15,0.04,2.15,8.95,2.47,0.12,0.1,0.03
220,-4.33,7.65,3.76,0.07,0.05,-0.02,-1.78,7.92,5.71,0.05,-0.1,-0.01,2.1,8.96,2.48,0.15,0.14,-0.01
240,-4.16,7.81,3.84,0.14,0.05,-0.01,-1.86,8.07,5.91,0.11,-0.13,-0.02,2.12,9.16,2.61,0.18,0.09,-0.01
260,-4.25,7.9,3.92,0.08,0.01,-0.0,-1.75,8.11,5.93,0.06,-0.15,-0.0,2.13,9.17,2.72,0.14,0.1,0.02
280,-4.26,7.77,3.88,0.1,0.04,0.0,-1.82,8.07,5.97,0.07,-0.12,0.02,2.16,9.13,2.64,0.16,0.11,0.02
300,-4.25,7.8,3.96,0.12,0.05,0.01,-1.95,7.89,5.89,0.1,-0.13,0.01,1.97,9.1,2.68,0.19,0.1,0.02
320,-4.27,7.78,3.83,0.08,0.03,-0.01,-1.81,8.12,5.91,0.06,-0.13,0.04,2.11,9.2,2.65,0.14,0.1,0.04
340,-4.26,7.83,3.81,0.07,0.05,-0.01,-1.76,7.98,5.81,0.06,-0.13,0.06,2.13,8.98,2.55,0.14,0.11,0.06
360,-4.21,7.84,3.91,0.09,0.06,-0.01,-1.81,8.17,5.98,0.06,-0.11,0.04,2.14,9.22,2.67,0.15,0.11,0.04
380,-4.17,7.84,3.92,0.09,0.04,0.0,-1.78,8.13,5.91,0.06,-0.13,0.05,2.17,9.19,2.67,0.14,0.1,0.05
400,-4.28,7.79,3.85,0.07,0.02,0.01,-1.91,8.04,5.9,0.06,-0.15,0.09,2.04,9.13,2.66,0.14,0.08,0.09
420,-4.25,7.7,3.88,0.06,0.02,-0.0,-1.9,8.02,5.9,0.05,-0.16,0.1,1.99,9.13,2.66,0.13,0.08,0.09
440,-4.31,7.72,3.84,0.06,0.03,-0.02,-1.94,7.97,5.81,0.06,-0.16,0.13,1.93,9.1,2.7,0.13,0.07,0.12
460,-4.29,7.75,3.93,0.07,0.03,-0.02,-1.97,8.0,5.91,0.06,-0.16,0.13,1.95,9.35,2.69,0.14,0.05,0.1
480,-4.3,7.73,3.94,0.06,0.01,-0.02,-1.96,8.2,6.15,0.04,-0.18,0.11,2.47,9.11,2.69,0.1,0.06,0.01
