timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.46,2.47,9.12,0.1,0.03,0.01,-8.51,3.77,3.4,0.07,-0.13,0.01,-7.63,5.38,1.39,0.15,0.11,0.01
20,-1.43,2.43,9.17,0.1,0.03,0.01,-8.5,3.79,3.41,0.07,-0.13,0.02,-7.69,5.36,1.32,0.15,0.11,0.01
40,-1.48,2.48,9.14,0.09,0.03,0.01,-8.48,3.79,3.42,0.06,-0.13,0.02,-7.63,5.37,1.31,0.14,0.1,0.01
60,-1.44,2.42,9.13,0.1,0.04,0.01,-8.49,3.77,3.41,0.07,-0.14,0.01,-7.66,5.37,1.3,0.15,0.11,0.01
80,-1.45,2.43,9.12,0.1,0.03,0.01,-8.51,3.79,3.45,0.06,-0.14,0.01,-7.65,5.4,1.31,0.15,0.1,0.01
100,-1.44,2.52,9.1,0.09,0.03,0.01,-8.51,3.76,3.45,0.07,-0.13,0.01,-7.61,5.38,1.34,0.15,0.11,0.01
120,-1.46,2.47,9.12,0.1,0.03,0.0,-8.48,3.77,3.46,0.06,-0.14,0.01,-7.64,5.37,1.35,0.14,0.1,0.01
140,-1.47,2.44,9.19,0.1,0.03,0.0,-8.5,3.78,3.44,0.07,-0.13,0.01,-7.64,5.34,1.34,0.15,0.11,0.01
160,-1.45,2.52,9.18,0.1,0.03,0.0,-8.49,3.8,3.54,0.07,-0.13,0.01,-7.61,5.37,1.38,0.14,0.11,0.01
180,-1.43,2.49,9.09,0.1,0.03,0.01,-8.48,3.77,3.42,0.07,-0.13,0.01,-7.63,5.38,1.38,0.15,0.11,0.02
200,-1.46,2.45,9.09,0.1,0.03,0.01,-8.5,3.8,3.45,0.06,-0.14,0.01,-7.62,5.36,1.4,0.15,0.11,0.01
220,-1.42,2.47,9.07,0.1,0.03,0.0,-8.52,3.78,3.42,0.06,-0.14,0.02,-7.64,5.36,1.34,0.15,0.11,0.02
240,-1.44,2.47,9.11,0.09,0.03,0.0,-8.45,3.81,3.44,0.07,-0.13,0.01,-7.64,5.37,1.36,0.15,0.11,0.0
260,-1.47,2.46,9.12,0.1,0.04,0.01,-8.51,3.75,3.48,0.07,-0.13,0.01,-7.64,5.33,1.39,0.15,0.1,0.01
280,-1.45,2.44,9.11,0.09,0.03,0.01,-8.48,3.82,3.47,0.06,-0.14,0.01,-7.66,5.38,1.36,0.14,0.1,0.01
300,-1.47,2.41,9.16,0.09,0.03,-0.0,-8.46,3.79,3.39,0.07,-0.14,0.01,-7.6,5.39,1.3,0.15,0.1,0.01
320,-1.47,2.46,9.15,0.09,0.03,0.0,-8.45,3.8,3.51,0.07,-0.13,0.01,-7.61,5.39,1.31,0.15,0.1,0.01
340,-1.45,2.48,9.13,0.1,0.03,0.01,-8.51,3.77,3.44,0.07,-0.14,0.01,-7.6,5.35,1.38,0.15,0.1,0.01
360,-1.43,2.48,9.11,0.1,0.03,0.0,-8.51,3.75,3.48,0.06,-0.14,0.01,-7.67,5.38,1.33,0.15,0.11,0.01
380,-1.46,2.43,9.09,0.1,0.03,0.01,-8.48,3.8,3.38,0.06,-0.13,0.02,-7.63,5.4,1.31,0.14,0.11,0.02
400,-1.44,2.48,9.13,0.1,0.03,0.0,-8.49,3.78,3.41,0.07,-0.13,0.02,-7.64,5.38,1.32,0.15,0.11,0.02
420,-1.48,2.43,9.15,0.1,0.03,0.01,-8.5,3.75,3.41,0.07,-0.13,0.01,-7.64,5.36,1.35,0.15,0.11,0.01
440,-1.42,2.43,9.15,0.09,0.03,0.0,-8.45,3.76,3.38,0.07,-0.14,0.01,-7.66,5.37,1.34,0.15,0.11,-0.0
460,-1.43,2.43,9.13,0.1,0.03,0.01,-8.52,3.79,3.47,0.07,-0.13,0.01,-7.67,5.32,1.38,0.14,0.11,0.01
480,-1.4,2.5,9.16,0.1,0.03,0.0,-8.53,3.79,3.48,0.06,-0.13,0.01,-7.63,5.41,1.38,0.15,0.11,0.0
500,-1.47,2.46,9.09,0.1,0.03,0.0,-8.51,3.78,3.43,0.07,-0.13,0.01,-7.63,5.36,1.28,0.15,0.1,0.01
520,-1.43,2.44,9.18,0.1,0.04,0.01,-8.46,3.82,3.38,0.06,-0.13,0.0,-7.62,5.36,1.33,0.15,0.1,0.01
540,-1.43,2.49,9.12,0.09,0.03,0.01,-8.45,3.8,3.5,0.07,-0.13,0.01,-7.63,5.38,1.37,0.15,0.11,0.01
560,-1.45,2.44,9.09,0.1,0.03,0.0,-8.44,3.76,3.47,0.07,-0.13,0.01,-7.65,5.38,1.35,0.15,0.11,0.02
580,-1.42,2.49,9.13,0.1,0.03,0.01,-8.53,3.75,3.52,0.07,-0.13,0.01,-7.64,5.36,1.34,0.15,0.11,0.01
600,-1.46,2.48,9.18,0.1,0.03,0.01,-8.46,3.8,3.42,0.07,-0.13,0.01,-7.65,5.37,1.39,0.15,0.11,0.01
620,-1.46,2.47,9.17,0.09,0.03,0.0,-8.47,3.77,3.5,0.07,-0.13,0.0,-7.62,5.35,1.33,0.14,0.11,0.01
640,-1.48,2.44,9.12,0.1,0.03,0.01,-8.48,3.79,3.54,0.07,-0.13,0.01,-7.61,5.4,1.34,0.15,0.11,0.01
660,-1.48,2.45,9.13,0.1,0.03,0.01,-8.47,3.79,3.49,0.06,-0.13,0.02,-7.64,5.35,1.35,0.15,0.11,0.02
680,-1.44,2.48,9.13,0.1,0.04,0.01,-8.51,3.82,3.4,0.07,-0.14,0.01,-7.64,5.38,1.36,0.15,0.11,0.01
700,-1.46,2.46,9.18,0.1,0.02,0.01,-8.48,3.77,3.51,0.06,-0.14,0.01,-7.62,5.4,1.34,0.14,0.1,0.01
720,-1.47,2.43,9.1,0.09,0.04,0.0,-8.52,3.78,3.41,0.07,-0.13,0.01,-7.64,5.37,1.36,0.15,0.11,0.01
740,-1.41,2.44,9.09,0.09,0.03,0.0,-8.49,3.81,3.43,0.07,-0.13,0.02,-7.65,5.36,1.33,0.15,0.11,0.01
760,-1.44,2.44,9.07,0.1,0.03,0.0,-8.52,3.81,3.44,0.07,-0.14,0.01,-7.65,5.38,1.38,0.15,0.1,0.01
780,-1.5,2.48,9.13,0.1,0.03,0.01,-8.5,3.74,3.44,0.07,-0.13,0.02,-7.67,5.39,1.34,0.15,0.1,0.02
800,-1.48,2.46,9.1,0.09,0.04,0.01,-8.48,3.79,3.48,0.07,-0.14,0.02,-7.66,5.38,1.37,0.15,0.11,0.02
820,-1.4,2.46,9.16,0.09,0.03,0.01,-8.48,3.81,3.45,0.07,-0.13,0.01,-7.66,5.37,1.37,0.15,0.11,0.02
840,-1.47,2.43,9.16,0.1,0.03,0.0,-8.5,3.8,3.44,0.07,-0.13,0.01,-7.62,5.37,1.41,0.15,0.11,0.01
860,-1.45,2.43,9.22,0.09,0.03,0.0,-8.47,3.81,3.44,0.07,-0.13,0.01,-7.63,5.38,1.38,0.15,0.11,0.01
880,-1.46,2.43,9.08,0.09,0.03,0.01,-8.47,3.79,3.45,0.06,-0.13,0.01,-7.66,5.37,1.33,0.15,0.11,0.01
