timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4.71,4.99,6.78,0.06,0.03,-0.01,-8.1,5.13,1.32,0.08,-0.13,0.0,-6.49,6.75,0.82,0.15,0.1,-0.0
20,-4.71,4.99,6.7,0.09,0.04,-0.01,-8.02,5.14,1.31,0.07,-0.13,0.02,-6.38,6.73,0.78,0.16,0.11,0.02
40,-4.64,5.06,6.81,0.11,0.05,-0.01,-8.18,5.3,1.58,0.11,-0.1,0.03,-6.54,6.96,0.96,0.19,0.13,0.02
60,-4.6,5.09,6.91,0.14,0.02,0.02,-8.44,5.45,1.64,0.08,-0.15,0.05,-6.62,7.19,1.05,0.16,0.09,0.05
80,-4.73,4.93,6.88,0.09,0.01,0.01,-8.23,5.23,1.52,0.05,-0.14,-0.0,-6.47,6.89,0.94,0.13,0.1,0.01
100,-4.7,4.93,6.83,0.05,0.04,-0.0,-8.2,5.07,1.45,0.05,-0.13,-0.02,-6.55,6.75,0.91,0.14,0.11,-0.01
120,-4.64,5.03,6.75,0.08,0.02,0.01,-8.28,5.14,1.47,0.07,-0.15,0.01,-6.67,6.82,0.93,0.15,0.09,0.01
140,-4.64,5.03,6.64,0.13,0.03,-0.0,-7.96,5.07,1.38,0.11,-0.14,0.06,-6.35,6.68,0.82,0.2,0.1,0.06
160,-4.7,4.93,6.77,0.11,0.04,-0.02,-8.1,5.2,1.62,0.09,-0.1,0.01,-6.34,6.92,0.94,0.18,0.13,-0.0
180,-4.65,4.99,6.96,0.06,0.02,0.0,-8.38,5.08,1.46,0.07,-0.17,-0.0,-6.74,6.75,0.98,0.14,0.07,0.01
200,-4.72,4.95,6.75,0.1,0.01,-0.01,-8.07,5.2,1.53,0.08,-0.14,-0.02,-6.38,6.81,0.81,0.15,0.09,-0.01
