timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-8.39,2.83,3.58,0.1,0.02,0.01,-4.61,2.83,8.73,0.07,-0.14,0.01,-2.04,6.44,6.61,0.16,0.11,0.02
20,-8.42,2.87,3.55,0.08,0.04,0.01,-4.62,2.71,8.53,0.07,-0.11,0.02,-2.17,6.3,6.59,0.16,0.13,0.01
40,-8.43,2.82,3.64,0.12,0.05,0.01,-4.62,2.71,8.78,0.1,-0.1,0.0,-2.07,6.3,6.78,0.19,0.13,0.0
60,-8.48,2.83,3.79,0.11,0.05,0.0,-4.61,2.81,8.87,0.08,-0.1,-0.01,-2.08,6.46,6.74,0.17,0.12,-0.02
80,-8.48,2.84,3.75,0.07,-0.01,-0.0,-4.53,2.83,8.82,0.04,-0.16,0.02,-1.95,6.45,6.63,0.12,0.09,0.03
100,-8.43,2.98,3.66,0.07,0.03,-0.01,-4.59,2.76,8.59,0.06,-0.13,0.0,-2.09,6.34,6.63,0.15,0.1,0.0
120,-8.41,2.99,3.61,0.12,0.04,0.01,-4.55,2.79,8.63,0.08,-0.12,-0.0,-2.05,6.37,6.52,0.17,0.1,-0.01
140,-8.36,2.88,3.65,0.12,0.03,-0.0,-4.47,2.96,8.74,0.08,-0.14,-0.0,-1.95,6.61,6.6,0.15,0.09,-0.0
160,-8.4,2.92,3.73,0.08,0.02,0.0,-4.47,2.96,8.8,0.05,-0.15,0.02,-1.93,6.57,6.64,0.13,0.1,0.02
180,-8.49,2.9,3.62,0.09,0.04,0.01,-4.54,2.83,8.65,0.07,-0.14,0.03,-2.03,6.41,6.59,0.15,0.1,0.04
200,-8.38,2.84,3.61,0.09,0.05,0.02,-4.56,2.85,8.77,0.07,-0.13,0.05,-2.03,6.52,6.65,0.15,0.09,0.05
220,-8.37,2.81,3.64,0.08,0.05,0.01,-4.55,2.81,8.74,0.05,-0.13,0.05,-2.05,6.46,6.62,0.13,0.09,0.05
240,-8.27,2.91,3.7,0.08,0.05,-0.01,-5.05,2.83,9.01,-0.01,-0.28,0.15,-2.88,6.79,6.9,0.03,-0.2,0.19
260,-8.0,2.69,3.91,0.06,0.03,-0.01,-4.89,3.51,9.55,-0.18,-0.58,0.48,-2.77,7.4,7.42,-0.11,-0.63,0.16
280,-8.16,2.81,4.23,-0.08,0.06,0.01,-6.68,4.09,9.93,-0.53,-1.32,1.13,-5.72,9.07,7.36,-0.79,-1.54,0.76
300,-9.08,2.46,2.38,0.26,1.0,-0.47,-11.07,3.3,7.61,-0.86,-4.36,-0.68,-9.88,5.93,5.77,-3.44,-4.36,2.08
320,-7.94,2.39,2.53,0.56,2.01,-0.71,-7.87,2.2,6.1,-0.71,-4.36,-0.06,-7.53,5.73,6.42,-2.96,-4.36,2.27
340,-8.25,2.11,4.03,0.84,1.69,-0.86,-0.41,2.45,2.84,-0.54,-4.36,0.34,-1.06,4.41,3.8,-2.32,-4.36,2.42
360,-7.21,3.46,4.99,0.79,1.76,-0.47,-2.0,3.36,1.69,-0.56,-4.36,-0.3,0.62,5.23,-0.36,-1.64,-4.36,0.97
380,-6.4,3.55,6.77,0.42,1.88,-0.48,-1.65,0.87,-2.49,-0.47,-4.36,-0.59,-2.05,5.29,-0.68,-1.27,-4.36,0.67
400,-7.35,3.71,6.93,0.81,0.96,-0.4,-6.96,3.83,-2.74,0.01,-2.73,-0.87,-2.06,5.14,-4.37,-1.01,-3.34,0.61
420,-7.18,3.55,6.49,1.0,0.76,-0.37,-7.5,4.87,-2.69,-0.05,-2.5,-0.91,-2.13,4.53,-4.64,-0.9,-2.84,0.4
