timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.55,3.96,4.36,0.05,0.02,0.04,-0.42,2.78,9.74,0.09,-0.14,0.05,1.24,5.01,7.92,0.17,0.11,0.05
20,-7.55,3.93,4.29,0.1,0.04,0.02,-0.44,2.89,9.96,0.08,-0.11,0.01,1.32,5.16,7.97,0.16,0.13,0.0
40,-7.47,3.98,4.42,0.12,0.03,0.01,-0.18,3.07,10.05,0.08,-0.15,0.0,1.57,5.33,8.04,0.15,0.08,0.01
60,-7.48,3.97,4.43,0.12,0.02,0.01,-0.11,3.02,9.96,0.07,-0.14,0.01,1.56,5.27,7.94,0.14,0.11,0.02
80,-7.51,3.99,4.43,0.1,0.05,0.0,-0.18,3.0,10.0,0.06,-0.11,0.0,1.46,5.27,7.91,0.15,0.13,-0.0
100,-7.47,3.98,4.47,0.1,0.01,0.01,-0.22,2.96,10.0,0.06,-0.14,0.02,1.47,5.26,8.04,0.14,0.11,0.01
120,-7.52,3.92,4.33,0.09,0.03,-0.01,-0.39,2.79,9.9,0.07,-0.13,-0.0,1.3,5.06,8.02,0.16,0.1,0.0
140,-7.46,4.03,4.46,0.12,0.05,0.01,-0.28,2.94,9.94,0.08,-0.13,-0.01,1.41,5.24,8.02,0.16,0.09,-0.01
160,-7.5,3.95,4.47,0.11,0.01,0.0,-0.23,2.83,10.0,0.07,-0.16,-0.0,1.45,5.15,8.07,0.14,0.08,0.0
180,-7.48,3.96,4.46,0.11,0.0,0.0,-0.2,3.0,9.89,0.07,-0.16,-0.0,1.52,5.2,7.9,0.14,0.08,-0.01
200,-7.52,3.97,4.34,0.08,0.02,0.01,-0.36,2.93,9.92,0.05,-0.11,0.03,1.36,5.14,7.91,0.14,0.13,0.01
220,-7.54,3.91,4.43,0.1,0.03,-0.01,-0.33,2.8,9.97,0.07,-0.14,0.01,1.34,5.12,8.07,0.15,0.1,-0.0
240,-7.46,3.96,4.33,0.1,0.04,-0.01,-0.27,3.01,9.91,0.07,-0.12,-0.01,1.45,5.3,7.92,0.16,0.11,-0.01
260,-7.45,3.96,4.4,0.12,0.05,0.01,-0.28,2.88,9.94,0.09,-0.12,-0.02,1.4,5.2,7.91,0.17,0.12,-0.02
280,-7.5,3.95,4.45,0.12,0.05,0.02,-0.23,2.93,10.14,0.1,-0.14,0.0,1.46,5.22,8.16,0.17,0.1,0.0
300,-7.47,3.95,4.52,0.1,0.02,0.01,-0.23,2.83,10.11,0.08,-0.18,-0.02,1.49,5.17,8.11,0.14,0.07,-0.01
320,-7.43,3.99,4.5,0.07,0.04,-0.01,-0.18,3.07,10.01,0.05,-0.18,0.04,1.5,5.44,7.92,0.12,0.08,0.04
340,-7.46,3.96,4.32,0.09,0.04,0.04,-0.4,2.96,9.9,0.06,-0.22,0.08,1.2,5.36,7.87,0.12,0.01,0.09
360,-7.46,4.04,4.19,0.12,0.24,0.15,-1.47,3.59,10.82,-0.16,-0.9,0.55,-0.39,6.59,8.64,-0.25,-0.7,0.72
380,-6.71,4.48,4.43,0.01,0.36,0.3,-10.07,4.33,13.2,-0.63,-4.09,0.33,-8.66,10.24,11.67,-1.49,-3.57,1.05
400,-7.28,2.61,3.76,0.05,0.35,0.08,-9.58,5.11,15.71,-1.62,-4.36,-1.02,-6.7,10.15,11.38,-3.31,-4.36,0.48
420,-7.41,2.85,3.35,0.4,0.19,-0.07,-10.53,3.09,13.25,-2.64,-4.36,-1.24,-5.06,8.8,12.23,-4.36,-4.36,0.62
440,-7.02,4.02,5.0,0.92,0.53,-0.39,-1.82,1.96,8.05,-2.64,-4.36,0.01,-6.09,7.27,9.61,-4.34,-4.36,1.55
460,-7.19,4.28,4.09,0.61,1.16,-0.32,-0.49,3.17,3.73,-1.87,-4.36,-0.55,12.47,-0.37,13.37,-2.57,-4.36,0.5
480,-7.48,3.84,5.37,0.85,0.91,-0.09,0.44,3.52,0.2,-1.47,-4.36,-0.68,0.14,7.45,2.37,-3.03,-4.36,-0.53
500,-7.2,3.25,6.15,0.81,0.4,-0.32,-5.04,2.77,-0.41,-0.86,-3.47,-0.44,0.04,4.85,-0.74,-2.47,-4.36,-0.84
520,-6.8,3.45,6.63,0.78,0.6,-0.22,-5.63,3.65,-2.07,-0.35,-2.3,-0.94,-1.66,6.22,-2.78,-1.47,-2.54,-0.31
