timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
280,-0.25,9.76,1.7,0.11,0.02,0.01,-0.04,9.85,1.02,0.06,-0.17,0.04,2.4,9.53,-1.37,0.15,0.08,0.04
300,-0.29,9.67,1.7,0.15,-0.01,0.03,-0.17,9.89,1.11,0.04,-0.16,0.05,2.42,9.54,-1.41,0.14,0.09,0.05
320,-0.32,9.63,1.75,0.11,0.04,0.02,-0.32,9.79,1.03,0.07,-0.12,0.03,2.22,9.42,-1.37,0.15,0.12,0.04
340,-0.24,9.56,1.83,0.12,0.03,0.03,-0.62,9.89,0.99,0.07,-0.11,0.01,1.73,9.71,-1.39,0.1,0.08,-0.01
360,-0.23,9.67,1.88,0.09,-0.02,0.05,-0.37,9.8,1.04,0.01,-0.22,0.05,1.44,9.64,-1.4,0.06,0.0,0.18
380,-0.4,9.51,1.86,0.13,-0.06,0.03,-0.45,9.58,0.97,0.04,-0.2,0.05,2.79,9.06,-1.36,0.09,0.05,0.12
400,-0.34,9.45,1.63,0.1,-0.03,0.01,-0.29,9.7,1.02,0.06,-0.15,-0.0,2.45,9.33,-1.44,0.14,0.1,-0.01
420,-0.25,9.62,1.68,0.0,0.09,0.01,-0.58,9.82,1.02,0.04,-0.17,-0.03,2.13,9.59,-1.47,0.13,0.12,-0.0
440,-0.2,9.64,1.73,0.1,-0.0,0.03,-0.08,9.95,1.03,0.03,-0.25,-0.0,1.55,9.73,-1.45,0.1,0.03,0.03
460,-0.4,9.41,1.72,0.08,-0.0,0.0,-0.3,9.53,0.98,0.05,-0.15,-0.01,2.44,9.09,-1.42,0.15,0.1,-0.02
480,-0.37,9.54,1.72,-0.01,0.09,-0.03,-0.38,9.74,1.0,0.09,-0.14,-0.04,2.03,9.49,-1.5,0.17,0.1,-0.09
500,-0.28,9.72,1.84,0.11,-0.01,-0.01,-0.35,9.75,0.94,0.1,-0.2,0.0,1.95,9.45,-1.41,0.16,0.04,0.04
520,-0.31,9.65,1.74,0.17,-0.06,-0.01,-0.28,9.93,1.05,0.09,-0.19,-0.0,2.54,9.5,-1.34,0.16,0.05,0.04
540,-0.19,9.67,1.8,0.06,0.03,0.01,-0.6,10.0,1.13,0.07,-0.16,0.0,2.05,9.61,-1.36,0.13,0.08,-0.0
560,-0.4,9.51,1.53,0.19,-0.05,0.03,0.12,9.79,1.02,0.04,-0.22,0.06,2.79,9.15,-1.53,0.12,0.03,0.07
580,-0.38,9.45,1.55,0.1,0.09,-0.01,-0.11,9.6,0.99,0.08,-0.12,-0.01,2.52,9.12,-1.52,0.18,0.14,-0.01
600,-0.34,9.51,1.61,0.05,0.16,-0.03,-0.38,9.71,0.83,0.1,-0.11,-0.02,1.95,9.46,-1.51,0.19,0.12,-0.03
620,-0.3,9.59,1.7,0.15,-0.01,-0.02,-0.51,9.81,0.9,0.12,-0.19,0.03,2.01,9.64,-1.47,0.18,0.03,0.04
640,-0.32,9.56,1.68,0.13,-0.05,-0.01,-0.05,9.85,1.05,0.09,-0.13,-0.01,2.7,9.47,-1.41,0.16,0.1,0.0
660,-0.35,9.64,1.72,-0.02,0.11,-0.02,-0.26,9.9,1.01,0.06,-0.1,-0.03,2.19,9.57,-1.53,0.16,0.15,-0.04
680,-0.33,9.5,1.65,0.1,-0.01,0.01,-0.47,9.74,1.0,0.06,-0.11,-0.02,2.17,9.35,-1.47,0.15,0.13,0.01
700,-0.41,9.35,1.73,0.1,0.09,-0.03,-0.24,9.34,0.83,0.12,-0.09,0.0,2.13,9.03,-1.42,0.19,0.1,-0.05
720,-0.39,9.33,2.02,0.08,0.09,-0.06,-1.03,9.67,0.94,0.17,-0.09,-0.04,1.44,9.39,-1.36,0.22,0.05,-0.12
740,0.17,10.35,4.53,-0.02,-0.18,-0.1,-2.95,11.26,2.09,0.04,-0.82,0.34,0.44,11.63,-0.28,0.15,-0.52,-0.01
760,-0.03,10.14,5.59,-0.23,-0.47,-0.07,-6.94,11.67,1.94,0.1,-0.91,-0.02,-1.7,13.15,0.17,-0.08,-0.7,0.15
780,0.16,9.78,5.76,-0.54,-0.54,-0.05,-6.64,10.5,2.0,-0.04,-1.64,-0.0,-4.32,12.14,0.53,-0.35,-1.36,0.21
800,0.78,9.91,5.69,-0.69,-0.5,-0.09,-7.19,10.27,2.45,-0.03,-2.14,0.05,-4.54,11.63,1.13,-0.42,-1.87,0.23
820,1.37,10.32,5.38,-0.53,-0.42,-0.02,-7.57,10.78,3.2,0.03,-2.83,0.06,-3.21,12.59,1.84,-0.52,-2.58,0.29
840,1.45,9.85,4.54,-0.27,-0.99,0.17,-4.68,11.01,3.95,-0.25,-3.34,-0.03,-0.82,12.84,1.98,-0.92,-2.86,0.36
860,2.14,9.77,4.3,0.05,-1.89,0.07,-6.33,9.7,3.75,-0.16,-3.78,-0.15,-3.23,10.54,2.35,-1.1,-3.19,0.52
880,2.45,9.51,4.31,0.08,-3.13,-0.12,-5.92,9.31,4.63,0.05,-4.36,-0.29,-2.15,11.42,3.28,-0.93,-3.97,0.28
900,2.25,9.31,3.28,-0.21,-4.23,0.09,-3.71,10.61,5.8,-0.18,-4.36,-0.67,0.85,11.71,3.44,-1.33,-4.11,-0.02
920,3.35,9.86,2.7,-0.22,-4.13,0.2,-4.23,8.99,5.87,-0.34,-4.36,-0.59,-0.73,10.61,4.46,-1.64,-4.09,0.15
940,3.51,9.69,0.11,-0.16,-4.36,0.42,0.54,9.26,7.93,-0.58,-4.36,-1.0,4.63,9.47,5.44,-1.95,-4.36,-0.05
960,3.33,9.39,-0.76,-0.23,-4.36,0.46,0.1,8.29,7.64,-0.6,-4.36,-0.99,3.86,8.63,5.22,-1.95,-4.36,-0.01
980,4.2,9.36,-1.63,-0.48,-4.36,0.44,0.07,8.64,8.39,-0.67,-4.36,-1.13,3.95,8.39,6.05,-2.09,-4.36,-0.24
1000,2.48,9.22,-2.66,-0.48,-3.46,0.66,3.96,8.93,8.28,-0.8,-4.36,-1.38,8.11,8.5,5.22,-2.27,-4.36,-0.38
1020,2.37,9.73,-4.76,-0.31,-1.7,0.94,5.42,7.36,7.28,-1.0,-4.36,-1.33,6.84,5.67,4.17,-2.32,-3.82,-0.48
1040,2.31,9.31,-5.21,-0.25,-1.76,0.78,6.23,7.84,7.73,-1.01,-4.36,-1.18,7.78,6.31,3.97,-2.27,-3.94,-0.5
1060,-0.07,9.87,-7.46,1.0,-1.86,0.47,11.93,7.38,7.08,-1.36,-3.82,-0.63,15.14,6.17,3.33,-2.61,-3.04,0.45
1080,-0.25,7.81,-8.57,1.42,-1.66,0.56,11.82,5.84,5.11,-1.18,-2.92,-0.76,15.66,1.1,1.54,-2.33,-2.17,0.27
1100,-1.04,9.26,-6.99,1.05,-1.17,0.1,10.79,4.06,2.72,-0.53,-2.0,-0.85,11.83,0.08,0.08,-1.14,-1.62,-0.26
1120,-1.97,8.74,-6.82,0.28,0.01,-0.34,10.47,6.77,2.17,0.06,-1.32,-0.72,11.66,3.55,-0.99,-0.42,-1.48,-0.68
1140,-2.73,9.35,-6.02,-1.32,0.38,0.11,10.14,8.47,1.88,-0.07,-0.91,-0.39,12.21,6.03,-2.93,-0.39,-0.93,-0.42
1160,-2.31,8.76,-3.6,-1.4,-0.3,0.19,8.64,7.77,1.17,-0.17,-0.54,-0.17,11.13,4.18,-3.67,-0.43,-0.5,-0.13
1180,-2.43,8.34,-4.83,-1.03,-0.96,-0.07,8.15,6.94,0.25,0.01,-0.06,-0.06,10.28,3.26,-2.87,0.03,-0.3,-0.3
1200,-2.47,9.27,-3.8,-0.73,-0.59,-0.3,6.11,8.53,0.27,0.44,0.31,0.12,8.24,6.05,-2.8,0.63,0.29,-0.14
1220,-2.09,9.74,-2.67,0.2,-0.66,0.27,4.07,9.1,-0.37,0.07,0.04,0.0,6.28,7.23,-3.15,0.3,0.38,0.07
1240,-1.45,9.79,-2.01,0.1,0.06,-0.1,3.09,9.96,0.24,0.2,-0.11,0.01,5.8,8.4,-2.67,0.21,0.0,-0.03
1260,-1.57,9.56,-2.3,0.19,0.14,-0.03,3.74,9.31,0.15,0.11,-0.06,-0.02,6.21,7.27,-2.73,0.09,0.1,-0.05
1280,-1.69,9.45,-2.1,0.25,0.3,-0.08,3.66,9.07,0.05,0.14,-0.04,0.05,6.02,7.53,-2.91,0.15,0.09,0.01
1300,-1.65,9.39,-1.97,0.14,0.29,-0.06,3.17,9.23,0.06,0.06,-0.16,0.04,5.67,7.55,-2.91,0.11,0.04,0.01
1320,-1.71,9.26,-2.15,0.15,0.17,-0.07,3.54,8.86,0.01,0.14,-0.14,-0.05,6.16,6.65,-2.76,0.21,0.08,-0.07
1340,-1.69,9.69,-2.3,0.13,-0.19,-0.01,3.93,9.39,0.17,0.05,-0.2,0.03,6.17,7.98,-2.91,0.17,0.08,0.05
1360,-1.57,9.41,-2.42,-0.02,-0.21,-0.02,3.59,8.65,0.03,0.14,-0.15,-0.08,5.83,6.89,-2.67,0.19,0.06,-0.03
1380,-1.55,9.59,-2.5,-0.1,-0.14,-0.03,4.06,9.23,0.26,0.16,-0.17,-0.11,6.41,7.69,-2.75,0.24,0.03,-0.14
1400,-1.46,9.54,-2.67,0.02,-0.09,0.0,4.17,9.29,0.4,0.06,-0.21,0.04,6.48,7.47,-2.64,0.14,0.04,0.05
1420,-1.67,9.38,-2.64,0.13,-0.02,0.02,4.19,8.99,0.08,0.03,-0.15,0.08,6.62,7.23,-2.7,0.09,0.09,0.1
1440,-1.49,9.43,-2.51,0.14,0.11,-0.07,3.53,9.0,0.15,0.18,-0.09,-0.02,6.14,7.07,-2.64,0.23,0.07,-0.06
1460,-1.52,9.79,-2.46,0.09,0.17,-0.02,3.87,9.92,0.47,0.11,-0.14,-0.02,6.29,8.33,-2.74,0.18,0.06,-0.04
1480,-1.53,9.63,-2.49,0.17,0.12,0.08,3.68,9.48,0.26,-0.04,-0.19,0.05,6.17,7.65,-2.67,0.03,0.1,0.04
1500,-1.71,9.39,-2.58,0.07,0.01,-0.01,4.21,9.15,0.14,0.07,-0.1,0.03,6.42,7.24,-2.82,0.18,0.13,0.0
1520,-1.65,9.38,-2.46,0.16,-0.02,0.01,3.79,9.19,0.08,0.02,-0.13,0.1,6.21,7.5,-2.79,0.13,0.13,0.09
1540,-1.55,9.3,-2.49,0.15,-0.01,0.02,3.66,8.84,0.17,0.01,-0.15,0.08,6.29,7.17,-2.66,0.12,0.14,0.1
1560,-1.65,9.42,-2.41,0.12,0.02,-0.05,3.82,9.25,0.2,0.12,-0.09,-0.01,6.11,7.54,-2.75,0.23,0.14,-0.02
1580,-1.54,9.48,-2.33,0.14,0.05,-0.02,3.7,9.11,0.2,0.08,-0.13,0.03,6.05,7.62,-2.77,0.16,0.11,0.04
1600,-1.56,9.24,-2.23,0.12,0.08,-0.03,3.6,8.72,0.1,0.12,-0.12,-0.05,6.26,6.9,-2.6,0.17,0.09,-0.05
1620,-1.52,9.47,-2.43,0.06,0.09,-0.08,4.05,9.2,0.28,0.13,-0.12,-0.0,6.37,7.46,-2.69,0.24,0.09,-0.04
1640,-1.5,9.59,-2.4,0.17,0.03,-0.06,3.8,9.28,0.2,0.09,-0.14,0.09,6.06,7.62,-2.71,0.19,0.09,0.1
1660,-1.64,9.7,-2.2,0.06,-0.02,-0.02,3.76,9.3,0.06,0.11,-0.17,-0.03,6.12,7.68,-2.85,0.16,0.04,-0.0
1680,-1.55,9.64,-2.4,0.02,-0.01,-0.02,3.94,9.33,0.3,0.11,-0.16,-0.03,6.35,7.54,-2.67,0.17,0.08,-0.03
1700,-1.45,9.59,-2.48,0.05,-0.0,-0.0,4.02,9.39,0.39,0.06,-0.16,0.03,6.45,7.66,-2.56,0.14,0.08,0.04
1720,-1.49,9.45,-2.59,0.13,0.0,-0.0,4.2,8.78,0.31,0.06,-0.12,0.07,6.39,6.91,-2.59,0.14,0.12,0.09
1740,-1.47,9.49,-2.55,0.12,0.03,-0.03,3.71,9.03,0.24,0.12,-0.1,0.02,6.23,7.38,-2.59,0.21,0.12,0.02
1760,-1.47,9.69,-2.38,0.11,0.05,-0.02,3.76,9.32,0.25,0.07,-0.13,0.04,6.24,7.79,-2.66,0.19,0.1,0.03
1780,-1.57,9.67,-2.39,0.14,0.03,0.02,3.83,9.53,0.24,0.04,-0.15,0.04,6.4,7.79,-2.75,0.12,0.1,0.05
1800,-1.65,9.56,-2.4,0.13,0.03,0.03,4.03,9.04,0.11,0.04,-0.11,0.04,6.4,7.22,-2.7,0.12,0.14,0.05
1820,-1.6,9.4,-2.35,0.05,0.09,-0.02,4.07,8.73,0.12,0.14,-0.01,-0.02,6.25,6.95,-2.64,0.22,0.17,-0.04
1840,-1.46,9.44,-2.43,0.06,0.08,-0.05,3.24,9.37,0.25,0.17,-0.04,-0.02,5.98,7.66,-2.61,0.23,0.12,-0.05
1860,-1.42,9.58,-2.42,0.11,0.02,-0.01,3.69,9.4,0.33,0.11,-0.12,-0.01,6.09,7.78,-2.69,0.14,0.09,0.0
1880,-1.41,9.47,-2.43,0.11,0.05,0.02,3.7,9.06,0.26,0.02,-0.15,0.02,6.27,7.31,-2.57,0.15,0.11,-0.01
1900,-1.51,9.44,-2.38,0.09,0.04,0.01,3.89,9.04,0.19,0.05,-0.1,0.01,6.27,7.26,-2.65,0.16,0.13,0.0
1920,-1.25,9.38,-2.23,0.11,0.03,0.0,3.07,9.21,0.29,0.07,-0.14,-0.02,5.55,7.75,-2.63,0.15,0.07,-0.02
1940,-1.58,9.45,-2.25,0.13,-0.0,0.01,3.9,8.84,0.02,0.05,-0.14,0.02,6.23,7.02,-2.68,0.12,0.09,0.04
1960,-1.53,9.32,-2.42,0.08,0.03,-0.02,3.88,8.66,0.04,0.1,-0.12,0.01,6.09,6.94,-2.71,0.17,0.1,0.02
1980,-1.4,9.27,-2.4,0.07,0.07,-0.05,3.44,9.23,0.21,0.12,-0.18,0.01,6.13,7.49,-2.63,0.2,0.05,-0.04
