timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,0.45,9.53,1.74,0.1,0.02,-0.0,-0.93,9.44,2.65,0.08,-0.13,0.02,0.89,9.58,0.35,0.15,0.11,0.02
20,0.54,9.63,1.59,0.1,0.03,-0.01,-0.9,9.54,2.81,0.09,-0.13,0.01,0.96,9.71,0.4,0.18,0.1,0.0
40,0.46,9.69,1.63,0.09,0.02,0.0,-0.94,9.82,2.83,0.07,-0.13,0.0,1.02,9.9,0.4,0.15,0.11,0.0
60,0.47,9.65,1.68,0.09,0.03,0.01,-0.95,9.49,2.65,0.07,-0.12,-0.0,0.85,9.65,0.34,0.15,0.12,-0.01
80,0.45,9.69,1.7,0.1,0.03,-0.01,-1.06,9.62,2.69,0.08,-0.13,0.02,0.84,9.81,0.33,0.16,0.11,0.02
100,0.45,9.72,1.7,0.09,0.03,0.0,-1.01,9.67,2.78,0.07,-0.14,0.02,0.82,9.73,0.31,0.16,0.09,0.02
120,0.48,9.76,1.68,0.1,0.03,-0.0,-0.84,9.63,2.75,0.08,-0.13,0.03,0.95,9.82,0.37,0.16,0.1,0.02
140,0.47,9.68,1.66,0.09,0.03,0.02,-1.06,9.7,2.68,0.05,-0.12,0.02,0.82,9.85,0.35,0.14,0.11,0.01
160,0.43,9.54,1.71,0.07,0.01,0.03,-1.06,9.4,2.51,0.03,-0.15,0.01,0.74,9.62,0.27,0.11,0.1,0.01
180,0.4,9.51,1.6,0.04,0.01,-0.0,-0.94,9.54,2.61,0.06,-0.14,-0.02,0.88,9.62,0.23,0.16,0.1,-0.03
200,0.36,9.66,1.71,0.05,0.02,-0.03,-0.84,9.41,2.6,0.09,-0.14,-0.0,0.83,9.37,0.31,0.18,0.11,0.03
220,0.46,9.62,1.72,0.11,0.02,-0.03,-0.79,9.52,2.7,0.11,-0.14,0.01,0.97,9.89,0.29,0.18,0.09,0.01
240,0.48,9.72,1.61,0.09,0.04,-0.02,-0.99,9.68,2.8,0.07,-0.15,0.0,0.82,9.83,0.42,0.17,0.1,-0.0
260,0.54,9.81,1.63,0.08,0.04,-0.01,-0.81,9.68,2.81,0.08,-0.15,-0.0,1.07,9.82,0.43,0.17,0.08,-0.0
280,0.39,9.72,1.63,0.11,0.03,0.01,-0.86,9.68,2.75,0.06,-0.13,0.01,1.06,9.94,0.31,0.14,0.12,0.01
300,0.44,9.69,1.62,0.07,0.05,-0.01,-0.84,9.48,2.71,0.09,-0.11,0.0,0.87,9.68,0.28,0.17,0.11,-0.01
320,0.46,9.65,1.63,0.1,0.03,-0.01,-1.01,9.73,2.75,0.07,-0.13,0.02,0.95,9.88,0.34,0.15,0.11,0.03
340,0.49,9.68,1.56,0.1,0.02,0.01,-0.92,9.64,2.69,0.05,-0.14,0.02,0.97,9.77,0.35,0.15,0.11,0.02
360,0.43,9.57,1.54,0.1,0.04,0.01,-0.84,9.37,2.6,0.06,-0.13,0.02,1.01,9.44,0.29,0.16,0.12,0.02
380,0.46,9.65,1.59,0.12,0.05,-0.01,-0.81,9.5,2.75,0.1,-0.11,0.04,1.2,9.57,0.37,0.21,0.14,0.04
400,0.51,9.71,1.75,0.09,0.04,0.01,-1.07,9.64,2.76,0.07,-0.1,0.01,0.79,9.9,0.38,0.15,0.13,0.0
420,0.4,9.5,1.71,0.11,0.02,0.01,-1.02,9.37,2.57,0.06,-0.14,0.02,0.88,9.55,0.32,0.14,0.11,0.04
440,0.45,9.64,1.64,0.09,0.06,-0.02,-1.02,9.56,2.74,0.11,-0.11,0.02,0.91,9.7,0.34,0.19,0.12,0.01
460,0.55,9.87,1.68,0.11,0.04,-0.01,-0.93,9.98,2.92,0.08,-0.11,0.02,1.03,10.21,0.43,0.17,0.11,0.01
480,0.48,9.72,1.71,0.11,0.02,0.04,-1.03,9.7,2.75,0.02,-0.15,0.01,0.86,9.74,0.35,0.11,0.09,0.02
500,0.33,9.56,1.69,0.11,0.02,0.03,-0.86,9.39,2.59,0.03,-0.13,0.01,0.93,9.6,0.24,0.12,0.11,0.02
520,0.39,9.56,1.66,0.07,0.04,-0.01,-0.94,9.44,2.57,0.08,-0.12,0.01,0.9,9.63,0.29,0.17,0.11,-0.0
540,0.47,9.6,1.62,0.07,0.04,-0.01,-0.9,9.52,2.74,0.08,-0.13,0.02,0.91,9.73,0.39,0.16,0.11,0.02
560,0.56,9.71,1.6,0.11,0.02,0.01,-0.88,9.75,2.86,0.05,-0.14,0.02,1.17,9.95,0.46,0.14,0.1,0.02
580,0.47,9.67,1.64,0.11,0.06,-0.0,-0.87,9.48,2.61,0.09,-0.1,0.04,0.89,9.59,0.37,0.17,0.13,0.03
600,0.44,9.61,1.69,0.13,0.06,-0.01,-0.92,9.47,2.66,0.09,-0.1,0.06,0.97,9.63,0.28,0.18,0.13,0.05
620,0.45,9.55,1.69,0.12,0.06,-0.02,-0.93,9.46,2.64,0.1,-0.08,0.05,0.89,9.64,0.36,0.18,0.14,0.04
640,0.4,9.53,1.7,0.1,0.07,-0.02,-1.16,9.63,2.76,0.08,-0.07,0.02,0.89,9.67,0.38,0.17,0.15,0.01
660,0.4,9.58,1.72,0.06,0.07,-0.02,-1.03,9.48,2.68,0.08,-0.08,-0.01,0.72,9.75,0.31,0.16,0.14,-0.02
680,0.43,9.51,1.67,0.1,0.04,-0.02,-1.02,9.27,2.58,0.1,-0.1,0.03,0.72,9.47,0.33,0.18,0.14,0.01
700,0.42,9.45,1.79,0.1,0.05,-0.04,-0.98,9.28,2.62,0.11,-0.1,0.05,0.86,9.34,0.4,0.2,0.13,0.02
720,0.37,9.47,1.81,0.11,0.1,-0.08,-0.89,9.24,2.59,0.15,-0.06,0.05,0.95,9.34,0.31,0.26,0.17,0.02
740,0.17,9.45,2.89,0.15,0.2,-0.13,-0.9,9.16,2.69,0.17,0.08,0.11,0.63,9.31,0.59,0.3,0.33,0.16
760,0.99,9.01,4.0,0.23,0.38,-0.19,-7.96,11.28,2.56,0.14,-0.03,-0.41,-10.28,14.55,0.17,-0.03,-0.12,0.29
780,4.94,11.97,8.79,-2.74,0.21,0.57,-19.61,17.4,7.03,-1.96,-4.36,-3.17,-19.61,19.61,7.24,-3.24,-4.36,-1.55
800,3.01,15.51,9.29,0.95,-4.36,4.18,-2.78,12.13,19.61,-4.36,-4.36,-2.07,12.14,19.61,19.61,-4.36,-4.36,-0.04
820,1.54,8.99,-0.56,-1.04,-4.36,4.36,7.76,8.09,14.86,-4.36,-4.36,-4.18,13.49,4.07,14.06,-4.36,-4.36,-1.36
840,-0.15,8.48,-7.59,-2.27,-3.88,3.14,18.16,-2.16,5.37,-3.76,-3.23,-3.32,17.81,-1.3,2.06,-4.06,-3.03,-2.93
860,-3.08,6.05,-9.45,-0.97,-1.59,1.79,19.38,-3.0,0.62,-2.36,-1.47,-2.26,19.61,-3.59,-0.96,-3.09,-0.92,-1.69
880,-5.14,4.84,-9.88,0.05,-0.38,1.01,17.36,-3.55,-2.08,-1.12,-0.2,-1.79,16.56,-8.82,-2.87,-1.56,0.56,-1.37
900,-4.8,5.73,-7.39,1.16,0.85,0.35,17.08,-0.17,-1.55,0.35,1.01,-0.84,14.36,-5.11,-3.4,1.11,1.25,-1.3
920,-3.35,6.77,-5.78,2.63,0.97,-0.6,14.0,-0.68,-0.93,1.34,2.72,0.96,12.49,-0.13,-2.4,2.01,3.02,0.42
940,-3.69,7.15,-4.64,2.84,1.35,-0.92,13.11,0.61,0.09,2.21,4.04,1.6,11.51,-1.53,-1.72,2.73,3.95,0.79
960,-3.1,7.48,-3.42,2.05,3.27,-1.24,5.64,2.78,0.89,2.83,4.36,1.87,8.95,0.63,0.01,3.87,4.36,0.32
980,-2.4,7.2,-2.15,1.36,4.36,-1.43,2.91,3.51,1.31,3.26,4.36,1.64,4.15,3.45,1.41,4.36,4.36,-0.04
1000,-1.01,7.97,0.44,0.53,4.36,-2.04,1.2,4.15,2.83,4.17,4.36,1.73,-2.13,5.16,1.7,4.36,4.36,0.19
1020,0.19,8.0,2.02,0.76,3.48,-2.09,-5.63,11.94,4.96,3.94,3.89,1.51,-2.61,15.02,1.56,4.36,3.52,0.35
1040,1.04,10.28,4.81,-0.8,-0.13,-1.25,-5.29,14.11,3.71,1.56,1.59,0.62,-2.73,15.05,0.84,2.53,2.02,-0.09
1060,-0.02,10.64,4.61,-1.23,-1.73,-1.1,-0.67,10.98,2.64,1.41,1.57,0.57,-0.93,13.8,0.28,2.09,1.7,-0.03
1080,-0.57,10.55,2.72,-1.16,-1.42,-0.71,-4.87,13.04,2.83,1.21,1.24,0.85,-2.09,12.9,-0.53,1.42,1.49,0.67
1100,-0.37,9.49,3.02,-0.97,-0.56,-0.66,-5.29,13.23,2.62,0.63,0.65,0.57,-1.96,12.89,-0.31,1.06,1.1,0.36
1120,-2.32,12.2,5.86,-2.17,1.68,-0.47,-3.09,11.19,2.04,0.36,0.33,-0.25,-0.85,12.23,-0.67,0.49,0.83,-0.55
1140,-0.74,11.26,2.28,-0.24,0.22,-0.28,-1.26,10.88,1.74,0.35,0.38,-0.3,0.23,10.78,-0.52,0.47,0.74,-0.53
1160,-0.7,10.22,2.56,-0.14,0.83,-0.23,-1.02,9.78,1.54,0.32,0.39,0.03,-0.47,10.45,-0.4,0.35,0.62,0.0
1180,-0.79,10.08,1.9,0.91,0.37,-0.03,-1.82,10.57,1.56,0.34,0.32,0.14,-1.05,10.64,-0.73,0.37,0.37,0.11
1200,-0.89,9.8,1.65,0.85,0.55,0.03,-2.43,10.68,1.49,0.21,0.16,0.22,-0.72,10.83,-0.73,0.26,0.21,0.2
1220,-0.95,9.47,1.86,1.14,1.11,0.21,-1.63,9.95,1.42,0.1,-0.1,0.21,0.39,9.85,-0.71,0.19,0.06,0.2
1240,-0.35,9.68,1.93,-0.28,1.62,-0.21,-0.96,9.95,1.72,0.32,0.07,0.01,0.52,10.1,-0.58,0.33,0.24,-0.12
