timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
340,-8.5,2.88,1.45,-0.02,-0.1,0.08,-10.17,5.27,0.9,-0.81,-3.12,0.46,-8.28,8.07,-0.87,-1.61,-2.36,0.82
360,-8.35,2.97,1.48,-0.05,-0.05,0.07,-10.97,5.32,0.91,-0.87,-3.34,0.49,-9.89,8.4,-0.97,-1.78,-2.65,1.24
380,-8.71,3.01,0.99,0.2,0.06,-0.03,-12.64,5.67,0.11,-1.07,-4.36,1.18,-10.27,7.25,-1.54,-1.94,-3.73,1.7
400,-9.24,3.28,1.05,0.19,0.35,-0.27,-6.94,3.43,-1.55,-1.31,-4.36,1.14,-10.79,6.8,-0.58,-2.25,-4.36,1.93
420,-10.43,3.45,1.79,-0.19,0.59,-0.85,-7.63,1.89,-2.25,-1.03,-4.36,1.2,-5.67,4.46,-1.64,-2.12,-4.36,1.8
440,-8.89,3.03,1.33,-0.1,1.12,-0.39,-6.87,1.84,-2.66,-0.65,-4.36,1.08,-2.4,3.06,-2.91,-1.86,-4.36,1.97
460,-9.04,3.1,2.4,0.35,0.66,-0.71,-2.51,2.36,-4.36,-0.11,-4.36,0.89,-0.53,2.26,-5.61,-1.03,-4.36,1.45
480,-8.87,3.17,2.59,0.25,0.71,-0.57,-3.04,3.34,-5.32,0.04,-4.25,0.43,-2.13,2.17,-6.45,-0.57,-3.67,0.66
500,-8.56,4.38,3.05,0.06,0.75,-0.62,-2.99,3.44,-6.41,0.04,-3.14,0.26,-0.99,4.46,-7.61,-0.21,-2.88,0.23
520,-8.39,4.29,3.27,0.59,0.08,-0.32,-2.98,4.15,-7.62,0.06,-1.53,0.11,-1.27,4.29,-9.09,-0.3,-1.61,0.44
540,-8.01,4.33,2.79,0.3,0.2,-0.27,-1.98,3.24,-7.73,0.06,-1.16,0.28,-1.03,3.14,-9.02,-0.17,-1.21,0.53
560,-7.92,4.08,3.09,0.43,0.21,-0.14,-3.89,3.83,-7.46,0.14,-1.01,0.24,-0.39,3.75,-9.13,-0.04,-0.96,0.45
580,-8.13,3.88,3.16,0.46,-0.01,-0.12,-2.52,3.84,-7.81,0.02,-0.97,0.29,-0.55,3.29,-9.13,-0.05,-0.68,0.56
600,-8.43,3.79,2.96,0.5,0.08,-0.12,-3.43,2.57,-8.23,0.15,-0.57,0.1,-1.38,2.47,-9.33,0.13,-0.26,0.29
620,-8.28,4.03,3.23,0.08,0.26,-0.24,-3.41,3.13,-8.17,0.2,-0.46,-0.16,-2.25,3.21,-9.3,0.34,-0.27,0.0
640,-8.1,4.13,3.11,0.11,0.33,-0.19,-2.65,3.68,-8.13,0.19,-0.45,-0.01,-1.82,4.77,-9.46,0.2,-0.2,0.12
660,-8.14,3.82,3.12,0.34,0.13,-0.09,-3.28,3.37,-8.09,0.12,-0.3,0.11,-1.6,2.84,-9.36,0.14,-0.07,0.21
680,-8.17,4.04,3.22,0.25,0.11,-0.12,-2.46,2.65,-8.27,0.19,-0.03,-0.05,-1.58,2.55,-9.31,0.33,0.08,-0.01
700,-7.92,4.1,3.38,0.09,0.22,-0.13,-3.99,3.61,-7.96,0.21,-0.05,-0.08,-2.7,3.92,-9.13,0.36,0.05,-0.04
720,-8.91,5.15,3.75,0.25,0.22,-0.07,-3.95,3.81,-7.91,0.18,-0.09,0.06,-1.98,4.4,-9.45,0.2,0.02,0.12
740,-7.99,4.02,3.4,0.15,0.09,0.01,-3.53,3.15,-8.07,0.04,-0.15,0.06,-2.64,3.37,-9.28,0.12,0.09,0.04
760,-8.11,3.97,3.31,0.15,0.04,-0.04,-4.35,2.86,-8.08,0.15,-0.07,0.08,-2.37,3.11,-9.3,0.28,0.19,0.07
780,-8.04,4.22,3.53,0.11,0.06,-0.07,-4.17,3.7,-7.96,0.16,-0.13,0.02,-1.97,3.84,-9.35,0.23,0.07,-0.01
800,-8.11,4.14,3.51,0.13,0.11,-0.02,-3.14,3.68,-8.14,0.11,-0.09,0.04,-2.21,4.14,-9.37,0.16,0.16,0.04
820,-8.04,3.96,3.3,0.14,0.02,-0.04,-2.7,3.35,-7.99,0.15,-0.08,0.05,-1.86,3.18,-9.2,0.23,0.12,0.03
840,-7.95,4.07,3.26,0.21,0.02,-0.06,-3.62,3.31,-7.94,0.16,0.0,0.02,-2.1,3.47,-9.2,0.26,0.17,0.03
860,-7.94,4.22,3.47,0.09,0.15,-0.03,-3.97,3.62,-7.86,0.14,-0.07,0.0,-2.39,4.18,-9.25,0.24,0.15,-0.04
880,-8.08,4.27,3.68,0.09,0.08,-0.0,-3.44,3.83,-8.02,0.09,-0.06,0.03,-2.16,3.94,-9.4,0.17,0.17,0.0
900,-8.04,4.11,3.51,0.16,0.05,0.01,-2.85,3.29,-8.13,0.09,-0.07,0.06,-2.15,3.44,-9.23,0.18,0.18,0.05
920,-7.89,3.87,3.37,0.16,0.09,-0.05,-3.87,3.07,-7.88,0.16,-0.01,-0.02,-2.42,3.44,-9.06,0.25,0.19,-0.01
940,-7.94,3.95,3.53,0.18,0.03,-0.01,-3.35,3.1,-7.97,0.12,-0.0,0.07,-2.64,3.26,-9.06,0.2,0.21,0.05
960,-7.94,3.89,3.28,0.19,0.02,-0.05,-4.02,3.17,-7.86,0.15,0.03,0.0,-2.21,3.05,-9.06,0.27,0.21,0.01
980,-7.96,3.88,3.45,0.14,0.1,-0.09,-3.3,2.87,-8.03,0.21,0.03,-0.08,-2.48,3.17,-9.13,0.32,0.18,-0.07
1000,-8.04,4.09,3.53,0.02,0.14,-0.12,-3.61,3.31,-7.96,0.27,0.06,-0.09,-2.35,3.6,-9.15,0.36,0.19,-0.11
1020,-7.89,4.4,3.72,0.09,0.24,-0.05,-3.91,4.34,-7.72,0.17,0.02,0.06,-2.1,4.67,-9.24,0.29,0.23,0.05
1040,-7.79,4.14,3.92,0.26,0.01,-0.01,-4.69,3.82,-7.65,0.11,-0.07,0.01,-2.72,4.04,-9.02,0.22,0.13,0.01
1060,-7.92,4.14,3.77,0.15,-0.11,0.0,-3.94,3.79,-7.74,0.09,-0.05,-0.05,-2.1,4.05,-9.18,0.19,0.19,-0.04
1080,-7.87,4.17,3.67,0.09,0.05,0.03,-3.48,3.79,-7.73,0.06,-0.02,-0.05,-2.45,4.11,-9.06,0.18,0.23,-0.05
1100,-7.91,4.13,3.53,-0.02,0.09,0.03,-3.51,3.81,-7.77,0.08,0.04,-0.01,-2.16,3.63,-9.09,0.17,0.23,0.01
1120,-7.87,4.31,3.51,0.15,0.05,0.04,-4.63,3.73,-7.58,0.03,-0.05,0.05,-3.04,4.11,-8.97,0.17,0.18,0.02
1140,-7.9,4.13,3.68,0.2,0.04,0.03,-3.86,3.46,-7.76,0.05,-0.07,0.04,-2.03,3.8,-9.14,0.14,0.15,0.03
1160,-7.98,3.95,3.56,0.13,0.07,0.0,-3.56,3.31,-7.83,0.11,-0.03,0.03,-2.48,3.48,-9.09,0.22,0.23,0.0
1180,-7.86,3.99,3.66,0.07,0.14,-0.0,-4.41,3.69,-7.7,0.1,-0.06,-0.0,-2.73,3.85,-9.0,0.22,0.21,-0.02
1200,-7.96,4.19,3.79,0.06,0.09,-0.02,-3.63,3.41,-7.9,0.1,0.0,-0.0,-2.44,3.87,-9.06,0.24,0.23,-0.01
1220,-7.78,4.23,3.73,0.17,0.08,-0.0,-4.2,3.84,-7.6,0.11,-0.0,0.1,-2.94,4.41,-8.94,0.21,0.2,0.1
1240,-7.89,4.09,3.73,0.23,0.04,-0.02,-4.36,3.56,-7.7,0.12,-0.05,0.07,-2.53,3.52,-8.91,0.22,0.18,0.05
1260,-7.78,4.06,3.81,0.16,0.05,-0.05,-4.59,3.51,-7.67,0.14,-0.07,-0.04,-2.96,4.06,-8.87,0.23,0.15,-0.06
