timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,0.08,9.78,-0.16,0.13,0.05,-0.03,2.55,9.46,0.35,0.13,-0.11,0.02,3.57,8.87,-1.84,0.2,0.11,0.02
20,0.17,9.82,-0.25,-0.0,0.06,-0.04,2.37,9.81,0.48,0.08,-0.13,-0.09,3.81,9.33,-1.75,0.13,0.12,-0.09
40,0.23,9.9,-0.18,-0.03,0.08,-0.03,2.67,9.73,0.53,0.06,-0.13,-0.12,3.81,9.19,-1.61,0.12,0.13,-0.1
60,0.53,9.98,-0.39,-0.03,0.04,-0.05,2.28,10.21,0.6,0.15,-0.09,-0.06,4.15,8.28,-1.6,0.14,0.15,-0.0
80,0.37,10.03,-0.06,0.11,-0.01,0.01,2.37,9.84,0.64,0.11,-0.1,0.02,3.94,9.25,-1.56,0.15,0.14,0.05
100,0.26,9.96,-0.21,0.02,-0.0,0.03,2.5,9.72,0.52,0.02,-0.15,-0.03,3.97,9.37,-1.78,0.08,0.11,-0.02
120,0.31,9.81,-0.31,0.16,0.02,0.06,2.56,9.46,0.46,0.04,-0.16,0.05,3.64,8.96,-1.67,0.11,0.11,0.07
140,0.19,9.64,-0.27,0.14,-0.07,0.01,2.5,9.18,0.34,0.07,-0.19,0.01,3.65,8.71,-1.75,0.15,0.06,0.03
160,0.13,9.65,-0.33,0.11,-0.05,-0.0,2.62,9.36,0.33,0.08,-0.19,0.01,3.59,8.77,-1.78,0.15,0.05,0.02
180,0.2,9.93,-0.38,0.13,0.05,0.01,3.04,9.55,0.42,0.06,-0.13,0.03,4.23,9.11,-1.83,0.14,0.13,0.03
200,0.21,9.92,-0.47,0.09,0.08,0.01,2.87,9.63,0.45,0.06,-0.1,0.01,3.88,8.9,-1.78,0.17,0.14,-0.0
220,0.18,9.89,-0.3,0.1,0.09,0.0,2.7,9.52,0.38,0.09,-0.09,0.02,3.77,9.0,-1.79,0.16,0.16,0.02
240,0.15,9.81,-0.22,0.1,0.03,0.03,2.57,9.74,0.44,0.06,-0.08,0.0,3.85,9.22,-1.77,0.14,0.15,-0.01
260,0.14,9.8,-0.27,0.01,0.09,0.03,2.58,9.46,0.45,0.03,-0.05,-0.05,3.75,8.86,-1.79,0.12,0.19,-0.06
280,0.23,9.81,-0.16,0.15,-0.02,0.03,2.64,9.68,0.53,0.05,-0.14,0.05,3.98,9.08,-1.67,0.14,0.1,0.04
300,0.22,9.79,-0.32,0.04,0.05,0.02,2.77,9.65,0.54,0.04,-0.1,-0.02,3.98,9.03,-1.71,0.12,0.16,-0.02
320,0.23,9.83,-0.21,0.1,0.05,0.01,2.49,9.34,0.38,0.07,-0.12,0.03,3.43,8.88,-1.68,0.15,0.12,0.03
340,0.24,9.79,-0.24,0.16,-0.0,0.01,2.45,9.46,0.38,0.08,-0.16,0.05,3.54,8.9,-1.7,0.17,0.07,0.05
360,0.21,9.82,-0.26,0.14,-0.01,-0.0,2.63,9.59,0.45,0.08,-0.18,0.04,3.8,9.1,-1.77,0.16,0.07,0.04
380,0.23,9.8,-0.29,0.1,0.03,-0.0,2.69,9.61,0.53,0.07,-0.15,-0.0,3.95,9.12,-1.67,0.15,0.1,-0.01
400,0.27,9.9,-0.23,0.09,0.04,-0.0,2.55,9.39,0.44,0.07,-0.17,0.01,3.54,8.96,-1.71,0.15,0.08,0.01
420,0.24,9.93,-0.33,0.14,0.0,-0.0,2.71,9.5,0.46,0.08,-0.18,0.05,3.75,8.94,-1.71,0.16,0.06,0.05
440,0.23,9.82,-0.31,0.13,-0.01,-0.0,2.58,9.6,0.47,0.08,-0.16,0.03,3.86,9.02,-1.74,0.16,0.08,0.03
460,0.14,9.81,-0.32,0.08,0.03,-0.01,2.71,9.63,0.52,0.06,-0.15,-0.01,3.92,9.1,-1.73,0.15,0.09,-0.01
480,0.19,9.82,-0.2,0.05,0.01,-0.02,2.44,9.36,0.34,0.07,-0.18,-0.01,3.29,8.85,-1.81,0.15,0.06,-0.02
500,0.07,9.82,-0.41,0.14,-0.02,0.0,2.85,9.62,0.35,0.08,-0.16,0.02,4.17,9.05,-1.82,0.15,0.08,0.03
520,0.17,9.9,-0.47,0.06,0.03,-0.02,2.77,9.59,0.39,0.08,-0.13,-0.01,4.01,8.94,-1.86,0.16,0.11,-0.02
540,0.18,9.96,-0.26,0.12,0.05,-0.02,2.62,9.53,0.43,0.1,-0.16,0.05,3.67,9.04,-1.78,0.19,0.08,0.05
560,0.12,9.82,-0.18,0.18,-0.02,0.02,2.51,9.72,0.45,0.08,-0.14,0.04,3.78,9.2,-1.75,0.16,0.11,0.06
580,0.17,9.84,-0.21,0.1,0.02,0.01,2.48,9.67,0.45,0.06,-0.13,0.02,3.62,9.08,-1.68,0.14,0.12,0.02
600,0.22,9.85,-0.21,0.04,0.07,0.0,2.57,9.64,0.5,0.05,-0.12,-0.01,3.67,9.13,-1.7,0.14,0.11,-0.02
620,0.24,9.85,-0.15,0.07,0.03,0.03,2.47,9.6,0.48,0.02,-0.14,0.0,3.72,9.11,-1.68,0.11,0.11,0.0
640,0.2,9.8,-0.34,0.1,-0.02,0.04,2.52,9.44,0.44,0.04,-0.17,0.01,3.68,8.8,-1.68,0.11,0.09,0.03
660,0.2,9.74,-0.22,0.06,0.0,0.0,2.46,9.61,0.5,0.05,-0.19,-0.02,3.78,9.07,-1.67,0.14,0.08,-0.02
