timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-8.81,2.53,2.72,0.06,0.01,0.0,-5.05,2.94,-7.39,0.06,-0.17,-0.0,-5.62,2.93,-7.6,0.14,0.07,0.0
20,-8.86,2.41,2.51,0.12,0.04,0.02,-4.87,2.82,-7.4,0.05,-0.14,0.04,-5.54,2.83,-7.81,0.14,0.11,0.04
40,-8.85,2.31,2.74,0.1,0.05,0.0,-5.19,2.7,-7.48,0.08,-0.12,0.01,-5.9,2.76,-7.61,0.16,0.11,0.02
60,-8.88,2.41,2.8,0.1,0.04,-0.0,-5.14,2.92,-7.36,0.08,-0.13,0.01,-5.78,2.9,-7.67,0.16,0.1,0.01
80,-8.83,2.48,2.79,0.08,0.04,0.0,-5.16,3.08,-7.27,0.08,-0.13,0.01,-5.61,3.08,-7.63,0.16,0.1,0.01
100,-8.84,2.43,2.65,0.09,0.02,0.01,-5.0,3.0,-7.37,0.06,-0.14,-0.01,-5.48,2.96,-7.68,0.13,0.1,-0.01
120,-8.84,2.45,2.64,0.08,0.04,0.01,-5.03,2.95,-7.37,0.05,-0.13,-0.0,-5.75,2.87,-7.65,0.14,0.11,0.01
140,-8.87,2.33,2.68,0.07,0.06,0.01,-5.23,2.76,-7.41,0.07,-0.12,-0.0,-5.78,2.77,-7.61,0.15,0.12,-0.01
160,-8.84,2.42,2.77,0.12,0.04,0.02,-5.21,2.88,-7.34,0.06,-0.14,0.05,-5.81,2.89,-7.66,0.15,0.1,0.06
180,-8.79,2.33,2.77,0.13,0.02,0.02,-5.24,2.92,-7.3,0.06,-0.15,0.01,-5.73,2.93,-7.6,0.13,0.1,0.02
200,-8.88,2.39,2.72,0.11,0.06,0.04,-5.03,2.77,-7.4,0.04,-0.13,0.07,-5.7,2.81,-7.68,0.14,0.13,0.06
