timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,0.47,1.5,9.51,0.09,0.02,-0.01,-9.72,1.69,1.49,0.09,-0.19,0.04,-9.03,3.89,1.61,0.17,0.06,0.05
20,0.32,1.37,9.41,0.16,-0.04,-0.01,-9.36,1.64,1.51,0.09,-0.2,0.06,-8.49,3.55,1.57,0.17,0.05,0.06
40,0.31,1.31,9.44,0.13,0.01,-0.01,-9.19,1.87,1.57,0.08,-0.14,0.01,-8.09,3.78,1.52,0.16,0.12,0.02
60,0.31,1.34,9.51,0.04,0.09,0.01,-9.81,1.85,1.48,0.06,-0.11,-0.02,-8.71,3.77,1.56,0.15,0.13,-0.03
80,0.39,1.39,9.51,0.05,0.04,0.01,-9.6,1.64,1.38,0.06,-0.14,-0.01,-8.88,3.77,1.48,0.14,0.11,0.01
100,0.3,1.38,9.48,0.07,0.04,0.02,-9.48,1.83,1.49,0.05,-0.12,-0.02,-8.49,3.74,1.56,0.14,0.12,-0.03
120,0.31,1.47,9.45,0.09,0.03,0.02,-9.46,1.87,1.44,0.05,-0.15,0.03,-8.55,3.85,1.55,0.14,0.1,0.04
140,0.33,1.4,9.39,0.17,0.03,0.03,-9.14,1.81,1.54,0.05,-0.11,0.07,-8.15,3.7,1.53,0.13,0.14,0.07
160,0.44,1.34,9.57,0.14,0.08,0.05,-9.67,1.86,1.65,0.02,-0.09,0.07,-8.76,3.85,1.65,0.13,0.17,0.06
180,0.38,1.3,9.62,0.14,0.05,0.05,-9.81,1.63,1.53,0.03,-0.13,0.06,-8.75,3.62,1.68,0.12,0.14,0.06
200,0.39,1.2,9.52,0.12,0.03,0.03,-9.65,1.53,1.49,0.04,-0.13,0.04,-8.64,3.54,1.67,0.13,0.11,0.04
220,0.36,1.27,9.51,0.11,0.04,0.02,-9.48,1.66,1.47,0.06,-0.14,0.05,-8.61,3.62,1.61,0.15,0.1,0.04
240,0.37,1.31,9.54,0.12,0.03,0.01,-9.47,1.73,1.51,0.07,-0.13,0.02,-8.57,3.7,1.65,0.15,0.11,0.02
260,0.35,1.36,9.42,0.1,0.02,0.02,-9.48,1.67,1.41,0.05,-0.14,0.04,-8.55,3.62,1.56,0.13,0.1,0.04
280,0.45,1.35,9.71,0.07,0.05,0.01,-9.72,1.62,1.59,0.05,-0.13,0.01,-8.97,3.69,1.65,0.14,0.11,0.01
300,0.43,1.26,9.65,0.11,-0.01,0.01,-9.65,1.67,1.53,0.06,-0.18,0.04,-8.65,3.67,1.68,0.14,0.07,0.05
320,0.43,1.35,9.5,0.06,0.04,0.0,-9.54,1.75,1.57,0.06,-0.13,-0.02,-8.53,3.63,1.64,0.14,0.11,-0.01
340,0.45,1.44,9.45,0.05,0.03,-0.0,-9.4,1.69,1.53,0.08,-0.15,0.0,-8.61,3.84,1.65,0.15,0.08,0.0
360,0.39,1.32,9.43,0.15,-0.01,0.02,-9.47,1.77,1.56,0.06,-0.15,0.05,-8.33,3.63,1.64,0.13,0.09,0.06
380,0.44,1.25,9.51,0.02,0.07,-0.0,-9.56,1.52,1.59,0.08,-0.1,-0.02,-8.6,3.59,1.7,0.17,0.13,-0.03
400,0.46,1.32,9.48,0.12,0.03,-0.0,-9.53,1.73,1.5,0.07,-0.14,0.04,-8.63,3.76,1.68,0.15,0.11,0.04
420,0.37,1.28,9.57,0.06,0.07,-0.02,-9.64,1.56,1.51,0.09,-0.12,0.02,-8.87,3.63,1.69,0.18,0.11,0.0
440,0.41,1.33,9.63,0.14,0.01,-0.02,-9.7,1.69,1.58,0.11,-0.16,0.03,-8.66,3.68,1.67,0.18,0.06,0.03
460,0.34,1.28,9.51,0.12,0.03,-0.0,-9.52,1.88,1.51,0.08,-0.13,0.0,-8.39,3.75,1.55,0.15,0.1,0.0
480,0.3,1.31,9.44,0.07,0.05,0.0,-9.49,1.69,1.46,0.07,-0.13,-0.02,-8.49,3.65,1.55,0.14,0.12,-0.02
500,0.32,1.37,9.45,0.06,0.05,0.0,-9.46,1.65,1.41,0.07,-0.14,0.01,-8.58,3.67,1.51,0.16,0.1,0.0
520,0.36,1.27,9.64,0.13,0.03,-0.0,-9.59,1.63,1.58,0.08,-0.12,0.03,-8.62,3.64,1.66,0.17,0.12,0.03
540,0.37,1.29,9.64,0.11,0.03,0.01,-9.78,1.74,1.6,0.06,-0.13,0.02,-8.79,3.71,1.65,0.14,0.11,0.02
560,0.39,1.24,9.67,0.11,-0.0,0.03,-9.73,1.65,1.52,0.04,-0.18,0.03,-8.82,3.67,1.68,0.12,0.07,0.05
580,0.29,1.16,9.59,0.12,-0.01,0.01,-9.52,1.39,1.39,0.07,-0.18,0.04,-8.56,3.36,1.59,0.15,0.07,0.04
600,0.24,1.15,9.67,0.15,0.07,0.02,-9.68,1.67,1.51,0.05,-0.08,0.07,-8.66,3.67,1.53,0.15,0.18,0.05
620,-0.04,1.03,10.11,0.09,0.15,0.08,-9.6,1.73,1.39,-0.02,0.01,0.06,-8.58,3.75,1.35,0.12,0.27,0.03
640,-0.36,0.84,10.55,0.03,0.3,0.14,-9.91,1.79,1.39,-0.09,0.17,0.02,-8.8,3.66,1.33,0.08,0.46,-0.04
660,-0.32,0.77,11.11,-0.1,0.5,0.23,-10.5,1.39,1.33,-0.2,0.33,0.01,-9.29,3.45,1.55,0.03,0.66,-0.07
680,-0.22,1.25,11.57,-0.14,0.71,0.35,-10.13,1.7,1.6,-0.21,0.56,0.17,-9.42,3.46,1.93,0.13,0.91,0.07
700,-0.08,1.49,11.11,0.11,0.84,0.53,-9.73,1.99,1.92,-0.4,0.74,0.48,-8.3,4.45,1.78,0.25,1.22,0.29
720,0.26,1.32,10.82,0.59,1.27,0.77,-8.88,1.46,2.34,-0.64,1.13,0.89,-8.24,4.11,2.29,-0.15,1.73,0.78
740,0.75,0.94,10.71,1.0,1.56,0.87,-9.32,0.97,2.93,-0.73,1.58,0.94,-8.03,3.13,3.16,-0.21,2.08,0.81
760,1.27,0.09,10.7,0.97,1.81,0.78,-10.58,0.28,3.33,-0.53,2.07,0.36,-8.55,2.47,3.94,-0.21,2.43,0.41
780,2.64,0.36,10.71,-0.02,2.39,-0.44,-10.95,-3.04,3.37,0.36,2.25,-0.27,-10.65,-0.71,5.52,0.67,2.35,-0.68
800,4.45,0.29,10.11,-0.13,2.27,-0.99,-9.88,-0.06,6.13,1.24,2.05,-0.49,-8.17,2.61,6.96,1.71,1.91,-1.0
820,6.22,0.15,10.0,-0.12,1.8,-1.14,-11.95,0.45,7.27,1.57,1.74,-0.42,-9.89,3.22,8.38,2.03,1.59,-0.99
840,6.72,0.79,10.12,-0.15,1.27,-1.24,-13.04,1.93,7.88,1.6,0.86,-0.48,-11.19,6.3,8.17,1.87,0.71,-0.9
860,7.57,0.91,10.69,-0.13,0.49,-1.14,-13.99,2.03,8.66,1.43,-0.01,-0.46,-12.34,6.4,9.19,1.42,-0.05,-0.62
880,8.39,2.21,9.69,-0.26,-1.66,-0.55,-16.75,4.85,9.29,0.7,-2.28,-0.11,-14.98,10.54,8.91,0.46,-2.01,0.05
900,6.99,2.08,8.89,0.08,-4.21,0.53,-14.92,6.26,10.07,-0.62,-4.36,-0.02,-11.26,10.34,9.65,-1.4,-4.18,0.77
