timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-7.74,3.66,4.29,0.11,0.07,0.02,-3.12,3.09,9.22,0.08,-0.07,0.02,-1.56,5.82,7.31,0.17,0.16,0.02
20,-7.64,3.74,4.34,0.08,0.05,-0.02,-2.95,3.28,9.34,0.05,-0.12,0.01,-1.42,6.06,7.32,0.14,0.11,0.0
40,-7.63,3.77,4.36,0.13,0.02,0.04,-2.88,3.28,9.51,0.09,-0.15,0.04,-1.34,6.01,7.27,0.16,0.09,0.05
60,-7.68,3.65,4.34,0.12,0.0,0.03,-2.99,3.13,9.44,0.07,-0.15,0.02,-1.4,5.8,7.33,0.15,0.09,0.03
80,-7.68,3.7,4.28,0.11,0.01,-0.03,-2.99,3.12,9.45,0.08,-0.15,-0.04,-1.51,5.9,7.41,0.15,0.08,-0.03
100,-7.67,3.7,4.35,0.12,0.0,-0.03,-3.03,3.27,9.34,0.07,-0.15,-0.04,-1.48,6.0,7.32,0.15,0.07,-0.03
120,-7.68,3.69,4.33,0.12,0.02,-0.01,-2.96,3.23,9.37,0.08,-0.16,-0.01,-1.34,6.03,7.29,0.15,0.07,-0.0
140,-7.73,3.63,4.36,0.13,0.01,-0.02,-3.02,3.18,9.28,0.06,-0.14,-0.03,-1.35,5.8,7.18,0.14,0.09,-0.03
160,-7.67,3.7,4.27,0.14,0.02,-0.05,-3.02,3.21,9.39,0.07,-0.12,-0.06,-1.41,6.01,7.35,0.16,0.1,-0.07
180,-7.73,3.72,4.3,0.17,0.01,0.02,-2.98,3.29,9.38,0.11,-0.14,-0.03,-1.36,6.06,7.29,0.19,0.07,-0.03
200,-7.72,3.7,4.3,0.17,0.01,0.02,-2.96,3.3,9.49,0.1,-0.15,-0.02,-1.39,6.1,7.34,0.18,0.08,-0.02
220,-7.75,3.62,4.36,0.1,0.05,-0.04,-2.94,3.17,9.44,0.04,-0.12,-0.02,-1.37,5.93,7.34,0.13,0.12,-0.01
240,-7.63,3.79,4.38,0.13,0.01,0.04,-2.67,3.35,9.35,0.09,-0.13,0.05,-1.13,6.0,7.32,0.18,0.11,0.04
260,-7.67,3.77,4.35,0.09,0.02,0.04,-3.15,3.13,9.17,0.13,-0.14,0.01,-1.54,5.91,7.23,0.2,0.09,0.01
280,-7.72,3.57,4.17,0.12,0.01,0.01,-2.99,3.2,9.39,0.08,-0.1,0.01,-1.51,6.0,7.31,0.17,0.13,0.01
300,-7.7,3.74,4.32,0.13,0.07,0.02,-3.02,3.3,9.39,0.11,-0.14,0.01,-1.39,6.09,7.36,0.19,0.09,-0.0
320,-7.72,3.78,4.34,0.13,0.03,0.03,-2.95,3.21,9.29,0.1,-0.14,0.02,-1.37,5.91,7.28,0.18,0.1,0.01
340,-7.65,3.77,4.33,0.11,0.07,0.01,-2.96,3.09,9.34,0.12,-0.08,0.01,-1.42,5.81,7.34,0.22,0.13,-0.0
360,-7.77,3.8,4.4,0.18,0.03,0.05,-2.79,3.28,9.62,0.14,-0.1,0.02,-1.21,6.1,7.44,0.21,0.12,0.02
380,-7.71,3.5,4.47,0.09,0.02,0.03,-2.92,3.04,9.7,0.09,-0.16,0.03,-1.32,5.81,7.7,0.16,0.08,0.03
400,-7.7,3.72,4.25,0.07,0.03,-0.0,-3.03,3.28,9.25,0.06,-0.14,0.02,-1.41,6.0,7.21,0.14,0.1,0.02
420,-7.72,3.72,4.2,0.09,0.04,0.03,-3.02,3.22,9.11,0.08,-0.14,0.04,-1.44,5.91,7.17,0.17,0.11,0.03
440,-7.75,3.68,4.15,0.13,0.03,0.05,-3.04,3.14,9.26,0.09,-0.12,0.03,-1.46,5.9,7.26,0.18,0.12,0.03
460,-7.62,3.69,4.37,0.05,0.06,-0.04,-2.84,3.18,9.36,0.05,-0.13,0.01,-1.31,5.85,7.4,0.13,0.11,0.01
480,-7.64,3.72,4.34,0.09,0.03,0.02,-2.82,3.24,9.25,0.07,-0.12,0.04,-1.27,5.9,7.26,0.16,0.13,0.03
500,-7.73,3.61,4.41,0.11,0.04,0.01,-2.95,3.11,9.48,0.08,-0.12,0.01,-1.44,5.89,7.51,0.16,0.12,-0.0
520,-7.7,3.65,4.41,0.07,0.04,-0.02,-2.95,3.16,9.46,0.05,-0.13,0.01,-1.39,5.9,7.48,0.13,0.11,0.0
540,-7.67,3.68,4.32,0.09,0.05,-0.0,-2.88,3.13,9.31,0.07,-0.13,0.01,-1.29,5.83,7.24,0.15,0.11,0.01
560,-7.65,3.64,4.36,0.12,0.06,0.03,-2.95,3.09,9.44,0.09,-0.11,0.01,-1.43,5.81,7.43,0.18,0.13,0.0
580,-7.62,3.66,4.51,0.11,0.04,0.0,-2.92,3.14,9.63,0.08,-0.14,0.0,-1.33,5.86,7.65,0.16,0.1,-0.0
600,-7.68,3.67,4.42,0.09,0.03,-0.02,-2.89,3.14,9.45,0.08,-0.16,-0.0,-1.36,5.89,7.43,0.14,0.08,-0.0
620,-7.68,3.65,4.33,0.09,0.03,-0.02,-2.77,3.29,9.27,0.06,-0.14,0.01,-1.15,5.98,7.22,0.15,0.11,0.01
640,-7.68,3.68,4.24,0.09,0.05,-0.02,-2.91,3.17,9.26,0.05,-0.08,0.02,-1.4,5.9,7.26,0.15,0.15,-0.0
660,-7.72,3.62,4.36,0.14,0.01,0.04,-2.97,3.03,9.39,0.09,-0.14,0.01,-1.38,5.86,7.45,0.17,0.09,0.02
680,-7.7,3.61,4.35,0.12,0.02,0.02,-2.96,3.1,9.42,0.08,-0.15,0.01,-1.41,5.81,7.38,0.15,0.1,0.01
700,-7.66,3.71,4.24,0.1,0.04,-0.01,-2.85,3.24,9.39,0.06,-0.11,0.02,-1.27,5.97,7.3,0.15,0.14,0.01
720,-7.64,3.71,4.34,0.11,0.05,0.02,-2.98,3.1,9.44,0.08,-0.13,0.01,-1.41,5.9,7.44,0.16,0.1,0.01
740,-7.66,3.65,4.41,0.12,0.02,0.01,-2.96,3.03,9.48,0.08,-0.14,-0.01,-1.42,5.8,7.52,0.16,0.09,-0.0
760,-7.7,3.69,4.32,0.11,0.03,-0.02,-2.88,3.18,9.39,0.07,-0.13,-0.01,-1.39,6.0,7.39,0.16,0.11,-0.01
780,-7.69,3.61,4.44,0.1,0.03,-0.05,-2.89,3.06,9.5,0.05,-0.11,-0.01,-1.36,5.8,7.45,0.14,0.12,-0.02
800,-7.66,3.73,4.31,0.06,0.05,-0.06,-2.94,3.21,9.46,0.05,-0.13,0.0,-1.36,5.93,7.4,0.14,0.12,-0.02
820,-7.65,3.72,4.21,0.12,0.02,-0.0,-2.86,3.48,9.25,0.09,-0.14,0.01,-1.2,6.02,7.07,0.16,0.1,0.01
840,-7.72,3.7,4.37,0.11,0.05,0.04,-2.78,3.2,9.42,0.11,-0.11,0.02,-1.26,5.91,7.32,0.18,0.13,0.02
860,-7.68,3.66,4.43,0.07,0.03,-0.0,-2.98,3.0,9.48,0.07,-0.1,-0.01,-1.45,5.79,7.56,0.16,0.14,-0.01
880,-7.62,3.76,4.4,0.09,0.03,-0.01,-2.98,3.16,9.49,0.07,-0.13,-0.01,-1.46,5.95,7.56,0.15,0.1,-0.01
900,-7.63,3.73,4.31,0.1,0.02,-0.01,-2.96,3.13,9.51,0.08,-0.16,0.0,-1.47,5.9,7.52,0.16,0.07,0.0
920,-7.64,3.74,4.27,0.08,0.05,-0.01,-3.08,3.34,9.47,0.03,-0.21,0.13,-1.8,6.33,7.37,0.11,0.0,0.16
940,-7.32,3.99,4.53,0.05,0.13,0.07,-3.48,4.27,10.4,-0.21,-0.68,0.65,-2.69,7.77,8.18,-0.21,-0.45,0.68
