timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-9.64,1.14,-0.03,0.1,-0.05,-0.04,-0.02,0.16,-9.45,0.1,-0.24,0.02,0.04,-0.79,-10.34,0.16,-0.01,0.01
20,-9.66,1.24,-0.16,0.1,-0.05,-0.04,-0.04,0.53,-9.38,0.08,-0.24,0.02,0.04,-0.62,-10.38,0.15,-0.0,0.02
40,-9.65,1.27,-0.08,0.08,-0.04,-0.01,0.14,0.39,-9.45,0.06,-0.23,0.03,0.33,-0.61,-10.35,0.13,0.03,0.03
60,-9.72,1.1,-0.31,0.07,-0.02,0.0,-0.0,0.19,-9.49,0.07,-0.17,-0.0,0.04,-0.83,-10.4,0.14,0.06,0.01
80,-9.67,1.11,-0.23,0.04,-0.02,0.0,0.08,0.15,-9.56,0.08,-0.18,-0.01,-0.06,-0.84,-10.35,0.14,0.04,-0.01
100,-9.41,1.05,-0.06,0.1,-0.07,0.02,-0.3,0.23,-9.17,0.04,-0.24,0.04,-0.23,-0.68,-10.09,0.09,0.01,0.04
120,-9.27,0.9,-0.21,0.1,-0.13,0.02,-0.03,-0.1,-9.1,0.05,-0.28,0.03,-0.04,-1.02,-9.96,0.08,-0.02,0.04
140,-9.31,0.88,-0.56,0.08,-0.14,-0.01,0.48,-0.16,-9.17,0.07,-0.3,0.02,0.48,-1.1,-9.94,0.11,-0.05,0.03
160,-9.37,0.88,-0.72,0.08,-0.13,-0.02,0.61,-0.03,-9.19,0.08,-0.28,0.01,0.54,-1.2,-10.03,0.11,-0.05,0.02
180,-9.51,1.05,-0.91,0.09,-0.09,-0.02,1.02,0.13,-9.27,0.08,-0.24,0.0,1.12,-1.21,-10.25,0.13,0.0,0.02
200,-9.74,1.15,-1.04,0.11,-0.01,-0.02,1.36,0.03,-9.65,0.07,-0.16,0.02,1.29,-1.29,-10.44,0.16,0.09,0.03
220,-9.81,1.15,-1.12,0.12,0.02,-0.01,1.33,0.11,-9.67,0.08,-0.12,0.02,1.24,-1.27,-10.47,0.17,0.12,0.04
240,-9.89,1.25,-0.77,0.12,0.14,-0.01,0.79,0.19,-9.74,0.1,-0.02,0.03,0.89,-1.06,-10.54,0.21,0.2,0.04
260,-9.62,1.38,-0.43,0.11,0.16,0.01,0.12,0.59,-9.43,0.05,-0.05,0.05,0.26,-0.49,-10.36,0.18,0.18,0.03
280,-9.57,1.3,-0.19,0.11,0.08,0.05,-0.2,0.56,-9.38,0.02,-0.09,0.04,-0.06,-0.4,-10.31,0.12,0.16,0.03
300,-9.55,1.15,-0.46,0.06,-0.04,0.05,0.16,0.09,-9.4,0.02,-0.2,-0.01,0.2,-0.9,-10.24,0.08,0.06,-0.01
320,-9.69,1.09,-0.98,0.09,-0.01,0.03,1.04,0.05,-9.51,0.05,-0.15,-0.01,0.9,-1.22,-10.36,0.12,0.09,-0.0
340,-9.68,1.09,-0.97,0.11,0.03,0.03,1.0,0.07,-9.4,0.05,-0.11,0.01,0.95,-1.19,-10.39,0.13,0.12,0.01
360,-9.66,1.07,-0.87,0.11,0.06,0.03,0.99,0.05,-9.57,0.05,-0.09,0.03,0.97,-1.24,-10.29,0.14,0.16,0.02
380,-9.67,1.03,-0.74,0.14,0.1,0.03,0.68,0.02,-9.52,0.06,-0.04,0.02,0.62,-1.13,-10.27,0.15,0.19,0.02
400,-9.51,1.01,-0.52,0.1,0.13,0.01,0.41,0.0,-9.36,0.07,-0.02,0.0,0.39,-1.23,-10.15,0.17,0.21,0.0
420,-9.43,0.96,-0.5,0.09,0.12,-0.01,0.29,-0.05,-9.36,0.09,-0.03,-0.01,0.24,-1.08,-10.11,0.19,0.2,-0.02
440,-9.44,0.99,-0.47,0.05,0.13,-0.0,0.13,0.18,-9.28,0.09,-0.04,-0.05,0.12,-0.86,-10.09,0.19,0.18,-0.05
460,-9.52,1.13,-0.29,0.06,0.11,0.01,0.13,0.37,-9.28,0.07,-0.07,-0.02,0.16,-0.72,-10.22,0.17,0.16,-0.03
480,-9.55,1.15,-0.29,0.08,0.1,0.03,0.22,0.31,-9.33,0.04,-0.09,0.02,0.24,-0.83,-10.24,0.14,0.16,-0.0
500,-9.6,1.03,-0.31,0.09,0.11,0.03,0.14,0.08,-9.38,0.04,-0.06,0.0,0.26,-1.0,-10.3,0.16,0.19,-0.0
520,-9.66,1.04,-0.28,0.06,0.13,0.03,0.22,0.1,-9.44,0.04,-0.04,-0.01,0.29,-0.95,-10.37,0.17,0.21,-0.03
540,-9.65,0.91,-0.02,0.13,0.1,0.05,-0.16,-0.04,-9.43,0.04,-0.06,0.04,-0.25,-0.95,-10.29,0.13,0.19,0.04
560,-9.56,0.86,-0.03,0.15,0.06,0.03,-0.34,-0.18,-9.39,0.04,-0.1,0.07,-0.5,-1.04,-10.18,0.13,0.14,0.06
580,-9.51,0.8,-0.14,0.13,-0.04,-0.03,-0.27,-0.24,-9.39,0.09,-0.2,0.04,-0.28,-1.18,-10.1,0.15,0.03,0.04
600,-9.61,0.79,-0.16,0.12,-0.05,-0.03,-0.18,-0.22,-9.41,0.1,-0.21,0.02,-0.11,-1.25,-10.17,0.16,0.02,0.03
620,-9.62,1.08,-0.47,0.03,-0.04,-0.06,0.41,0.14,-9.44,0.13,-0.21,-0.05,0.32,-0.99,-10.32,0.18,0.01,-0.04
640,-9.64,1.14,-0.57,0.03,-0.03,-0.05,0.5,0.31,-9.41,0.12,-0.2,-0.05,0.6,-0.87,-10.34,0.17,0.01,-0.04
660,-9.66,1.32,-0.53,0.06,0.01,-0.02,0.67,0.43,-9.47,0.09,-0.17,-0.01,0.78,-0.72,-10.32,0.17,0.08,-0.01
680,-9.67,1.31,-0.49,0.1,0.07,0.02,0.66,0.47,-9.36,0.04,-0.1,0.04,0.73,-0.73,-10.3,0.14,0.15,0.02
700,-9.56,1.0,-0.55,0.1,0.12,0.05,0.46,0.0,-9.39,0.02,-0.04,0.02,0.44,-1.1,-10.14,0.13,0.21,-0.0
720,-9.61,0.84,-0.7,0.04,0.14,0.03,0.57,-0.28,-9.5,0.04,-0.02,-0.05,0.48,-1.53,-10.21,0.16,0.2,-0.06
740,-9.41,0.92,-1.4,-0.1,0.26,-0.08,1.01,-0.27,-9.18,0.17,0.06,-0.27,1.14,-1.57,-9.95,0.29,0.23,-0.29
760,-9.14,1.05,-2.37,-0.36,0.33,-0.14,2.11,-0.24,-9.02,0.22,0.14,-0.59,2.59,-1.88,-9.72,0.35,0.27,-0.62
780,-9.14,1.16,-2.87,-0.48,0.39,-0.18,2.85,-0.18,-8.97,0.26,0.21,-0.74,3.07,-2.11,-9.69,0.4,0.32,-0.79
800,-9.18,1.64,-3.72,-0.77,0.71,-0.24,4.29,0.2,-8.99,0.34,0.47,-1.02,4.72,-2.16,-9.79,0.57,0.54,-1.09
820,-9.06,1.75,-3.78,-0.84,0.96,-0.23,4.89,0.66,-8.8,0.35,0.68,-1.11,5.07,-1.74,-9.68,0.65,0.72,-1.19
840,-8.84,2.05,-3.74,-0.86,1.25,-0.18,5.01,1.17,-8.39,0.33,0.96,-1.13,5.41,-1.11,-9.42,0.69,0.98,-1.25
860,-8.39,1.95,-3.6,-0.89,1.69,-0.06,4.59,1.07,-8.03,0.24,1.41,-1.19,5.03,-1.05,-8.89,0.73,1.43,-1.32
880,-8.06,2.03,-3.14,-0.94,2.07,-0.08,4.28,0.94,-7.77,0.27,1.78,-1.22,4.5,-1.3,-8.45,0.89,1.79,-1.43
900,-7.51,2.55,-2.23,-0.97,2.39,-0.15,3.22,2.02,-6.95,0.35,2.24,-1.39,4.15,0.16,-7.8,1.16,2.17,-1.66
920,-7.16,3.03,-1.72,-1.04,2.52,-0.15,2.28,2.65,-6.57,0.29,2.41,-1.48,3.02,1.31,-7.48,1.2,2.34,-1.76
940,-6.49,3.34,-0.8,-1.14,2.59,-0.13,1.42,2.93,-5.82,0.3,2.62,-1.57,2.8,1.64,-6.69,1.28,2.54,-1.88
960,-3.66,4.43,0.69,-2.0,2.84,0.12,-0.4,5.31,-2.2,0.31,3.54,-2.34,1.68,5.29,-3.24,1.28,3.62,-2.77
980,-2.16,5.9,2.79,-2.11,2.89,1.01,0.12,9.77,1.32,-0.7,4.36,-1.97,2.55,10.14,-0.91,0.5,4.36,-2.76
1000,-2.24,4.93,6.06,-1.6,2.88,1.8,-1.81,5.9,2.38,-1.56,4.36,-0.53,-0.23,7.72,0.96,0.06,4.36,-0.98
1020,-3.06,3.72,8.04,-0.57,2.49,1.94,-4.46,0.66,2.01,-1.51,4.36,0.55,-4.34,2.83,2.04,0.23,4.36,0.45
