timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
940,3.26,4.49,13.05,-1.51,-4.25,0.46,-19.61,9.24,12.99,-1.74,-4.36,0.59,-19.61,13.48,18.42,-3.44,-4.36,2.81
960,-1.38,1.93,7.47,-0.44,-4.36,1.63,4.19,1.22,7.11,-2.45,-4.36,-1.31,12.75,2.08,4.8,-3.92,-4.36,0.05
980,-5.26,2.97,2.79,-3.12,-2.95,1.16,5.21,-1.7,-3.01,-0.96,-2.91,-2.19,4.26,-4.71,-3.95,-1.32,-2.08,-2.08
1000,-5.06,2.83,1.79,-2.12,-2.1,0.72,2.21,-0.37,-4.4,-0.27,-2.09,-1.51,-1.42,0.3,-5.41,-0.57,-1.59,-1.41
1020,-6.2,2.28,1.59,0.29,-1.04,0.63,2.89,2.22,-4.96,-0.35,-0.61,0.23,3.45,1.78,-6.57,-0.35,-0.07,0.28
1040,-6.29,2.07,1.83,0.39,-0.75,0.65,2.26,1.94,-5.24,-0.39,-0.27,0.36,2.66,1.25,-6.61,-0.36,0.39,0.47
1060,-6.32,1.76,2.69,1.13,-0.27,0.41,-0.89,-0.23,-6.21,-0.1,0.73,0.81,-1.68,-1.17,-6.2,0.18,1.33,0.69
1080,-6.27,1.14,4.83,1.42,0.12,0.13,-6.38,3.37,-5.42,-0.02,0.43,0.64,-5.54,2.62,-6.26,0.27,0.58,0.47
1100,-6.52,1.24,5.24,1.26,0.14,0.17,-6.09,2.88,-5.46,-0.12,0.41,0.56,-3.94,2.46,-6.19,0.25,0.67,0.34
1120,-7.09,1.63,5.93,0.59,0.45,0.17,-5.34,1.11,-6.44,-0.03,0.72,0.2,-4.73,0.97,-6.32,0.38,1.25,0.03
1140,-6.83,1.78,6.15,0.11,0.75,-0.05,-6.96,0.52,-6.6,0.26,0.74,0.21,-7.39,1.04,-6.13,0.68,1.23,-0.01
1160,-6.88,1.92,6.76,0.06,0.72,-0.2,-7.0,1.92,-6.07,0.56,0.79,0.16,-8.0,3.07,-6.17,0.93,1.02,-0.14
1180,-6.57,1.66,6.78,-0.34,0.41,-0.07,-8.71,4.43,-5.42,0.28,0.6,-0.17,-8.01,5.34,-6.0,0.48,0.93,-0.3
1200,-6.93,2.43,6.36,-0.15,0.16,0.01,-6.15,2.02,-6.18,0.09,0.3,-0.08,-7.37,2.71,-6.17,0.3,0.59,-0.15
1220,-7.01,2.12,6.58,0.31,0.28,-0.05,-6.76,2.53,-5.77,0.19,0.35,0.24,-6.86,3.25,-6.05,0.39,0.58,0.14
1240,-7.02,1.74,6.65,0.44,0.27,-0.04,-7.35,2.34,-5.84,0.16,0.35,0.21,-6.77,2.87,-5.78,0.41,0.69,0.1
1260,-6.93,1.75,6.58,0.24,0.38,-0.08,-7.36,2.23,-5.79,0.2,0.4,0.09,-7.79,3.27,-5.79,0.44,0.67,-0.01
1280,-6.76,2.04,6.9,0.05,0.35,-0.1,-8.12,2.6,-5.61,0.2,0.36,-0.02,-8.2,3.68,-5.59,0.37,0.56,-0.09
1300,-6.75,2.18,6.92,0.28,0.15,-0.09,-7.55,2.55,-5.53,0.17,0.22,0.1,-7.68,3.45,-5.55,0.34,0.44,0.06
1320,-6.76,2.0,6.91,0.37,0.2,-0.11,-7.63,2.21,-5.5,0.22,0.21,0.18,-7.56,3.25,-5.57,0.38,0.43,0.11
1340,-6.62,2.15,6.94,0.09,0.36,-0.17,-7.74,2.64,-5.29,0.29,0.28,0.03,-8.0,3.93,-5.31,0.41,0.41,-0.05
1360,-6.4,2.21,6.92,0.13,0.16,-0.13,-8.34,3.25,-4.99,0.23,0.1,-0.02,-8.1,4.12,-5.21,0.29,0.27,-0.04
1380,-6.37,2.43,6.88,0.17,0.04,-0.11,-7.5,2.57,-5.07,0.2,0.03,0.03,-7.24,3.64,-5.15,0.32,0.23,-0.03
1400,-6.51,2.33,6.81,0.11,0.17,-0.11,-7.36,3.0,-5.09,0.19,0.06,0.06,-7.13,3.75,-5.16,0.31,0.29,0.01
1420,-6.45,2.29,6.62,0.14,0.18,-0.12,-7.32,2.89,-5.01,0.21,0.1,0.01,-7.3,3.93,-5.25,0.33,0.29,-0.05
1440,-6.31,2.29,6.73,0.1,0.13,-0.07,-7.78,3.05,-4.88,0.14,0.06,-0.03,-7.52,4.04,-5.05,0.25,0.27,-0.06
1460,-6.24,2.4,6.78,0.14,0.13,-0.07,-7.21,2.92,-4.7,0.16,0.05,0.08,-6.81,3.64,-4.84,0.3,0.28,0.01
1480,-6.25,2.39,6.7,0.15,0.16,-0.09,-7.17,2.93,-4.67,0.18,0.12,0.04,-6.85,3.81,-4.95,0.32,0.34,-0.03
1500,-6.19,2.42,6.75,0.08,0.26,-0.09,-7.37,3.07,-4.67,0.15,0.21,-0.01,-7.39,4.13,-4.88,0.3,0.42,-0.08
1520,-6.06,2.48,7.07,0.09,0.26,-0.06,-8.45,3.0,-4.52,0.13,0.12,0.04,-8.16,4.19,-4.66,0.28,0.35,-0.01
1540,-6.18,2.38,7.21,0.15,0.14,-0.04,-7.87,3.06,-4.59,0.11,0.05,0.04,-7.73,4.16,-4.75,0.24,0.28,-0.0
1560,-6.42,2.32,7.0,0.1,0.23,-0.08,-7.55,2.68,-4.77,0.15,0.17,-0.01,-7.45,3.72,-4.76,0.29,0.39,-0.06
1580,-6.15,2.5,7.32,0.05,0.33,-0.12,-8.1,2.78,-4.56,0.2,0.16,0.06,-8.22,4.07,-4.57,0.34,0.36,0.0
1600,-6.0,2.34,7.46,0.21,0.1,-0.04,-8.92,3.37,-4.24,0.13,0.03,-0.0,-8.23,4.71,-4.44,0.22,0.24,-0.03
1620,-6.12,2.54,7.4,-0.04,0.11,-0.06,-7.8,3.01,-4.34,0.12,-0.0,-0.1,-7.48,4.02,-4.41,0.23,0.21,-0.13
1640,-6.06,2.64,7.34,-0.03,0.2,-0.06,-7.91,3.26,-4.36,0.12,0.03,-0.03,-7.54,4.34,-4.49,0.26,0.28,-0.08
1660,-5.99,2.48,7.39,0.11,0.15,-0.02,-8.12,3.11,-4.28,0.09,0.01,0.03,-7.84,4.28,-4.44,0.21,0.25,0.0
1680,-6.02,2.39,7.16,0.11,0.1,-0.04,-8.3,2.77,-4.38,0.12,-0.02,-0.04,-8.17,4.0,-4.41,0.21,0.19,-0.04
1700,-5.85,2.55,7.35,0.09,0.13,-0.04,-8.38,3.26,-4.12,0.11,-0.07,0.02,-8.0,4.72,-4.25,0.21,0.16,0.0
1720,-5.83,2.53,7.42,0.11,0.03,-0.0,-8.23,3.26,-4.04,0.07,-0.16,0.05,-7.88,4.39,-4.21,0.15,0.08,0.04
1740,-5.91,2.4,7.14,0.02,0.03,0.0,-7.87,2.91,-4.31,0.05,-0.1,-0.05,-7.62,3.96,-4.23,0.13,0.13,-0.05
1760,-5.87,2.41,7.19,-0.03,0.1,-0.02,-7.85,2.8,-4.21,0.07,-0.1,-0.03,-7.77,3.96,-4.26,0.17,0.12,-0.04
1780,-5.87,2.39,7.19,0.14,0.04,-0.02,-7.72,2.81,-4.27,0.09,-0.12,0.03,-7.56,3.93,-4.23,0.17,0.12,0.03
1800,-5.87,2.36,7.15,0.09,0.07,-0.03,-7.84,2.81,-4.17,0.11,-0.09,-0.0,-7.56,3.88,-4.18,0.18,0.14,-0.01
1820,-5.75,2.47,7.34,0.05,0.08,-0.04,-8.11,3.18,-4.08,0.12,-0.1,0.01,-7.77,4.38,-4.24,0.22,0.12,-0.01
1840,-5.81,2.5,7.19,0.12,0.03,-0.02,-7.89,2.99,-4.08,0.1,-0.11,0.03,-7.53,4.07,-4.18,0.18,0.11,0.02
1860,-5.85,2.42,7.17,0.07,0.04,-0.03,-7.93,3.09,-4.12,0.09,-0.11,-0.03,-7.61,4.2,-4.22,0.16,0.11,-0.03
1880,-5.84,2.53,7.17,0.07,0.05,-0.03,-7.81,3.12,-4.06,0.1,-0.1,-0.0,-7.53,4.27,-4.26,0.18,0.13,0.0
1900,-5.82,2.42,7.14,0.11,0.06,-0.01,-7.94,3.05,-4.15,0.08,-0.11,0.02,-7.63,4.22,-4.28,0.18,0.13,0.02
1920,-5.84,2.35,7.19,0.11,0.06,-0.02,-8.02,2.97,-4.13,0.08,-0.11,0.01,-7.79,4.09,-4.15,0.17,0.11,0.01
1940,-5.81,2.39,7.29,0.08,0.03,-0.05,-8.11,2.85,-4.13,0.12,-0.13,-0.02,-7.72,4.08,-4.17,0.19,0.09,-0.03
1960,-5.79,2.55,7.17,0.09,0.09,-0.05,-7.78,3.17,-4.03,0.12,-0.1,0.02,-7.44,4.38,-4.11,0.21,0.13,0.01
1980,-5.73,2.48,7.23,0.1,0.09,-0.04,-7.89,3.19,-3.98,0.11,-0.07,0.01,-7.4,4.29,-4.14,0.2,0.15,-0.02
