timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-2.47,9.13,-2.81,0.09,0.07,0.01,2.82,8.86,-2.59,0.06,-0.1,-0.0,4.13,7.71,-4.72,0.15,0.14,-0.0
20,-2.38,9.2,-2.82,0.1,0.04,0.01,2.89,8.97,-2.55,0.07,-0.13,0.02,4.21,7.91,-4.67,0.14,0.11,0.02
40,-2.39,9.25,-2.77,0.11,0.05,0.01,2.97,9.07,-2.45,0.07,-0.12,0.02,4.43,7.85,-4.68,0.15,0.13,0.01
60,-2.5,9.17,-2.61,0.11,0.03,0.0,2.7,8.88,-2.64,0.06,-0.11,0.03,3.98,7.84,-4.77,0.15,0.13,0.03
80,-2.37,9.15,-2.69,0.09,0.03,-0.0,2.72,8.98,-2.47,0.07,-0.14,0.01,4.16,7.96,-4.67,0.15,0.11,0.01
100,-2.38,9.28,-2.77,0.06,0.04,0.01,2.93,9.06,-2.43,0.05,-0.13,-0.0,4.35,7.86,-4.69,0.14,0.11,-0.0
120,-2.45,9.14,-2.78,0.11,0.03,0.01,2.79,8.91,-2.51,0.06,-0.12,0.01,4.16,7.73,-4.71,0.15,0.12,0.01
140,-2.47,9.13,-2.72,0.1,0.02,0.0,2.83,8.88,-2.55,0.07,-0.13,0.01,4.05,7.75,-4.78,0.15,0.1,0.01
160,-2.47,9.18,-2.76,0.1,0.04,-0.01,2.65,8.97,-2.59,0.08,-0.13,-0.0,4.13,7.87,-4.71,0.15,0.11,0.01
180,-2.39,9.21,-2.78,0.09,0.03,0.0,2.96,8.93,-2.47,0.07,-0.15,0.0,4.28,7.78,-4.7,0.15,0.09,0.01
200,-2.38,9.21,-2.89,0.13,0.04,0.0,3.01,8.87,-2.55,0.07,-0.13,0.02,4.38,7.68,-4.69,0.16,0.11,0.03
220,-2.38,9.2,-2.75,0.12,0.05,0.0,2.96,9.05,-2.53,0.07,-0.11,0.02,4.33,7.88,-4.7,0.16,0.13,0.0
240,-2.51,9.25,-2.71,0.11,0.05,-0.0,2.79,8.95,-2.59,0.07,-0.11,0.02,4.05,7.84,-4.68,0.16,0.12,0.01
260,-2.43,9.25,-2.75,0.08,0.03,0.0,3.04,9.02,-2.5,0.07,-0.12,0.01,4.31,7.86,-4.72,0.15,0.11,-0.0
280,-2.47,9.2,-2.79,0.08,0.04,0.01,2.88,9.01,-2.51,0.05,-0.13,0.02,4.2,7.88,-4.71,0.14,0.12,0.02
300,-2.46,9.15,-2.74,0.11,0.02,0.0,2.87,8.83,-2.54,0.07,-0.15,0.02,4.19,7.75,-4.72,0.15,0.1,0.03
320,-2.43,9.19,-2.76,0.1,0.03,-0.0,2.97,9.02,-2.5,0.07,-0.13,0.02,4.23,7.88,-4.75,0.15,0.11,0.01
340,-2.45,9.25,-2.73,0.09,0.03,0.0,2.86,9.1,-2.52,0.06,-0.12,-0.0,4.3,8.1,-4.73,0.14,0.11,0.01
360,-2.45,9.16,-2.78,0.09,0.04,0.01,2.8,8.99,-2.52,0.05,-0.14,0.01,4.14,7.84,-4.74,0.13,0.12,0.03
380,-2.43,9.14,-2.83,0.13,0.02,0.0,2.92,8.96,-2.52,0.07,-0.14,0.03,4.33,7.73,-4.72,0.15,0.1,0.03
400,-2.43,9.14,-2.84,0.12,0.03,-0.0,2.88,8.92,-2.56,0.08,-0.15,0.01,4.24,7.74,-4.71,0.16,0.1,0.01
420,-2.44,9.19,-2.86,0.12,0.05,-0.0,2.99,8.94,-2.56,0.08,-0.13,0.02,4.27,7.79,-4.79,0.16,0.12,0.01
440,-2.42,9.28,-2.72,0.1,0.04,-0.0,2.98,9.12,-2.44,0.08,-0.13,0.02,4.28,7.92,-4.68,0.17,0.11,0.01
460,-2.42,9.3,-2.81,0.1,0.03,0.01,2.98,9.01,-2.52,0.07,-0.12,0.03,4.35,7.91,-4.7,0.15,0.13,0.02
480,-2.46,9.21,-2.71,0.1,0.04,0.01,2.91,8.94,-2.56,0.08,-0.11,0.02,4.13,7.87,-4.71,0.16,0.13,0.02
500,-2.47,9.18,-2.77,0.09,0.04,-0.0,2.77,8.97,-2.48,0.07,-0.11,0.01,4.06,7.84,-4.67,0.16,0.12,0.01
520,-2.42,9.18,-2.76,0.11,0.04,0.01,2.82,9.04,-2.53,0.07,-0.12,0.03,4.21,7.89,-4.66,0.15,0.11,0.03
540,-2.38,9.27,-2.82,0.12,0.04,0.01,2.91,9.03,-2.56,0.06,-0.14,0.03,4.31,7.83,-4.69,0.15,0.11,0.03
560,-2.38,9.2,-2.76,0.12,0.05,0.02,2.89,9.04,-2.46,0.06,-0.11,0.02,4.15,7.86,-4.71,0.15,0.13,0.01
580,-2.43,9.16,-2.77,0.11,0.06,0.02,2.87,8.74,-2.5,0.05,-0.11,0.02,4.18,7.66,-4.64,0.14,0.15,0.03
600,-2.47,9.16,-2.72,0.12,0.06,0.01,2.93,8.87,-2.54,0.07,-0.11,0.02,4.07,7.66,-4.68,0.15,0.13,0.02
620,-2.48,9.17,-2.58,0.11,0.05,-0.0,2.72,8.93,-2.52,0.09,-0.11,0.02,4.14,7.83,-4.71,0.17,0.12,0.01
640,-2.47,9.2,-2.68,0.1,0.04,-0.02,2.77,9.07,-2.57,0.1,-0.13,0.02,4.13,7.96,-4.71,0.18,0.11,0.01
660,-2.37,9.16,-2.8,0.1,0.04,-0.0,2.85,9.05,-2.49,0.07,-0.13,0.01,4.17,7.87,-4.65,0.14,0.11,0.01
680,-2.51,9.15,-2.93,0.13,0.04,-0.02,3.42,8.61,-2.65,0.1,-0.12,0.03,4.55,7.39,-4.81,0.2,0.11,0.02
700,-2.47,9.18,-2.88,0.15,0.06,-0.03,3.27,8.73,-2.58,0.13,-0.09,0.04,4.49,7.53,-4.72,0.23,0.13,0.01
720,-2.42,9.24,-2.74,0.13,0.08,-0.04,2.76,9.29,-2.44,0.12,-0.08,0.02,4.2,8.2,-4.71,0.21,0.15,-0.01
740,-2.46,9.24,-2.74,0.1,0.03,-0.0,2.81,9.02,-2.57,0.08,-0.13,0.01,4.17,7.81,-4.67,0.15,0.1,0.01
760,-2.47,9.23,-2.7,0.09,0.03,-0.0,3.01,9.02,-2.56,0.08,-0.12,0.01,4.35,7.83,-4.73,0.16,0.11,-0.0
780,-2.41,9.44,-2.6,0.07,0.08,-0.01,3.0,9.25,-2.43,0.09,-0.07,0.01,4.31,8.09,-4.63,0.18,0.16,-0.01
800,-2.49,9.14,-2.78,0.09,0.03,0.03,2.93,8.76,-2.58,0.04,-0.11,-0.01,4.29,7.61,-4.74,0.13,0.14,0.01
820,-2.48,9.08,-3.37,0.13,0.13,-0.03,3.85,8.5,-2.7,0.12,-0.05,0.0,5.04,7.12,-5.05,0.22,0.18,-0.01
840,-2.45,9.09,-3.49,0.19,0.18,-0.03,4.0,8.65,-2.75,0.14,-0.0,0.02,5.15,7.36,-5.09,0.23,0.23,-0.0
860,-2.52,8.45,-4.71,0.4,0.37,-0.09,5.09,7.53,-3.23,0.19,0.12,0.01,6.01,5.77,-5.63,0.29,0.35,-0.02
880,-2.56,8.11,-5.53,0.6,0.52,-0.14,6.53,6.86,-3.54,0.27,0.19,0.04,7.06,4.87,-6.04,0.39,0.42,0.02
900,-2.79,7.92,-6.51,1.08,0.85,-0.2,8.23,5.74,-4.05,0.42,0.4,0.26,8.12,3.27,-6.47,0.65,0.6,0.23
920,-2.51,8.01,-6.28,1.68,1.23,-0.41,8.48,5.17,-3.87,0.78,0.86,0.48,8.61,2.63,-6.1,1.14,0.96,0.33
940,-2.15,8.47,-5.57,1.8,1.71,-0.54,7.05,6.85,-2.63,1.09,1.39,0.32,7.94,4.85,-5.24,1.52,1.41,0.06
960,-1.83,9.11,-5.14,1.58,1.98,-0.56,7.23,7.51,-2.06,1.16,1.61,0.32,8.14,5.5,-4.7,1.63,1.59,0.04
980,-1.02,9.88,-4.03,1.41,2.13,-0.39,6.92,8.52,-0.81,1.19,1.99,0.49,8.32,6.53,-3.69,1.77,2.01,0.12
