timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
440,0.02,1.17,9.47,0.21,-0.01,-0.01,-9.38,2.08,2.55,0.09,-0.14,0.06,-8.37,3.69,2.4,0.18,0.1,0.06
460,0.06,1.13,9.57,0.04,0.08,0.01,-9.29,2.1,2.67,0.06,-0.1,-0.01,-8.28,3.63,2.44,0.14,0.13,-0.02
480,0.11,1.15,9.52,0.03,0.1,0.01,-9.32,2.09,2.64,0.06,-0.1,-0.02,-8.37,3.68,2.47,0.14,0.13,-0.03
500,0.13,1.12,9.73,0.17,0.03,0.0,-9.62,2.02,2.68,0.07,-0.12,0.06,-8.68,3.61,2.59,0.16,0.12,0.06
520,0.04,1.1,9.52,0.05,-0.01,0.01,-9.19,1.82,2.5,0.04,-0.18,-0.03,-8.28,3.45,2.4,0.12,0.06,-0.03
540,0.04,1.23,9.35,0.07,0.06,-0.02,-8.8,1.9,2.41,0.09,-0.12,0.0,-8.05,3.38,2.31,0.18,0.12,0.01
560,0.1,1.07,9.5,0.19,0.03,0.01,-9.44,2.25,2.7,0.08,-0.11,0.06,-8.43,3.83,2.52,0.16,0.13,0.06
580,0.14,0.97,9.57,0.16,-0.02,0.02,-9.66,2.08,2.67,0.04,-0.12,-0.0,-8.58,3.67,2.48,0.13,0.11,0.0
600,0.02,1.24,9.38,0.06,0.07,-0.01,-8.99,1.75,2.41,0.08,-0.16,0.04,-8.26,3.3,2.34,0.17,0.08,0.04
620,0.02,1.06,9.43,0.23,-0.01,0.0,-9.23,2.11,2.56,0.08,-0.11,0.03,-8.26,3.62,2.38,0.17,0.13,0.03
640,0.13,1.24,9.55,-0.03,0.16,0.0,-9.31,2.15,2.66,0.06,-0.09,-0.04,-8.45,3.74,2.45,0.13,0.15,-0.06
660,-0.16,1.03,9.35,0.23,0.08,0.04,-8.72,2.1,2.54,0.03,-0.03,0.08,-7.76,3.35,2.26,0.14,0.22,0.04
680,-0.13,0.9,9.65,0.06,0.3,0.04,-9.27,1.63,2.41,0.03,0.11,0.0,-8.38,3.0,2.29,0.15,0.33,-0.04
700,-0.25,1.21,10.02,0.12,0.44,-0.02,-9.02,1.67,2.4,0.12,0.16,0.13,-8.35,3.37,2.28,0.27,0.39,0.07
720,-0.35,0.85,10.53,0.46,0.77,0.03,-7.96,1.94,3.04,0.12,0.69,0.24,-6.57,3.19,2.58,0.32,0.91,0.06
740,-0.03,0.07,10.76,-0.02,2.49,-0.11,-7.02,-0.36,4.06,0.4,2.42,-0.39,-5.44,0.75,4.31,0.65,2.7,-0.57
760,0.6,-0.02,10.5,-0.01,3.13,-0.28,-7.68,-0.18,4.56,0.69,3.0,-0.5,-5.7,0.58,5.17,1.05,3.26,-0.85
780,1.47,0.25,10.53,0.06,3.62,-0.57,-8.38,-0.36,5.41,1.11,3.44,-0.38,-7.31,1.68,6.81,1.59,3.68,-0.96
800,4.38,0.29,11.43,0.07,3.7,-0.27,-13.35,3.39,8.64,1.07,3.13,-0.12,-11.46,6.52,9.15,1.27,3.56,-0.67
820,8.27,0.78,12.92,-0.47,1.64,0.01,-16.99,2.92,10.17,0.45,0.85,0.06,-16.69,6.68,11.21,0.51,1.29,-0.09
840,8.98,0.34,12.13,0.15,-0.72,0.14,-15.18,2.01,10.73,-0.03,-0.81,0.08,-13.57,5.31,11.64,-0.09,-0.73,0.21
860,9.1,0.77,10.98,-0.23,-1.84,-0.08,-13.51,1.25,11.2,-0.0,-2.32,-0.28,-10.85,4.58,12.04,-0.21,-2.06,0.19
880,8.8,2.9,10.37,-0.3,-3.39,0.19,-15.63,6.01,12.04,-0.33,-4.01,-0.14,-13.41,10.17,11.83,-0.59,-3.73,0.39
900,8.57,3.15,9.88,0.07,-4.36,0.67,-16.81,7.88,12.85,-1.0,-4.36,-0.16,-16.02,13.35,12.39,-1.49,-4.36,0.75
920,6.11,2.22,7.32,0.14,-4.36,1.77,-12.05,4.56,14.39,-2.67,-4.36,-0.29,-8.23,8.79,17.03,-3.77,-4.36,1.21
940,4.77,2.01,6.6,-0.72,-4.36,1.81,-10.05,1.14,14.31,-2.62,-4.36,-0.59,-3.53,3.67,15.0,-3.6,-4.36,0.7
960,2.04,1.51,3.7,-1.47,-4.36,1.94,-2.05,3.25,12.93,-2.53,-4.36,-1.05,0.73,4.48,11.86,-3.95,-4.36,0.58
980,0.36,1.39,3.18,-1.3,-4.36,1.94,-0.69,3.9,11.96,-2.79,-4.36,-0.98,2.69,4.3,10.48,-4.11,-4.36,0.71
1000,-5.74,1.93,1.37,-1.35,-4.32,1.34,3.41,-1.07,-2.46,-1.72,-4.36,-1.13,2.22,-1.02,-3.17,-2.2,-3.77,-0.37
1020,-7.03,1.36,0.65,-0.24,-3.09,1.22,1.41,0.13,-5.12,-1.49,-3.31,0.05,-0.65,-0.48,-5.92,-1.7,-2.86,0.6
1040,-7.99,0.4,0.91,0.14,-1.86,1.01,0.45,-1.22,-6.74,-0.95,-2.5,0.43,-0.07,-2.38,-6.96,-1.11,-1.98,0.83
1060,-8.16,0.22,0.69,0.63,-1.57,0.77,0.26,-0.13,-7.15,-0.6,-1.97,0.57,-0.61,-1.13,-7.67,-0.69,-1.57,0.8
1080,-8.76,-0.26,0.4,0.71,-1.21,0.66,-0.39,0.91,-7.51,-0.66,-1.65,0.65,-0.61,-0.32,-8.57,-0.73,-1.15,0.76
1100,-9.22,-0.07,0.66,0.48,-0.31,0.28,-0.19,-1.82,-8.85,-0.31,-0.63,0.26,-1.72,-2.56,-9.11,-0.34,-0.39,0.34
1120,-9.27,-0.74,0.71,0.84,-0.33,0.17,-1.19,-0.98,-8.95,-0.06,-0.36,0.11,-1.81,-2.29,-9.17,-0.01,-0.16,0.29
1140,-10.09,-0.85,0.81,0.59,0.2,-0.01,-0.81,-0.02,-9.08,0.11,-0.15,0.1,-2.73,-0.84,-9.82,0.1,0.15,0.16
1160,-9.29,-0.02,0.98,0.2,0.0,-0.1,-2.54,0.22,-8.82,0.22,-0.06,0.03,-2.99,-0.95,-9.28,0.3,0.16,-0.02
1180,-9.41,0.36,1.21,-0.31,0.2,-0.09,-2.01,0.4,-8.89,0.21,-0.03,0.07,-2.8,-0.46,-9.5,0.3,0.2,0.01
1200,-9.51,0.6,1.34,0.38,0.09,-0.08,-1.96,0.46,-8.97,0.25,0.07,0.24,-3.3,-0.16,-9.57,0.39,0.33,0.19
1220,-9.23,0.33,1.83,0.49,0.24,-0.09,-4.04,1.22,-8.55,0.2,0.06,0.2,-4.51,0.56,-9.19,0.31,0.3,0.13
1240,-9.35,0.55,2.07,0.08,-0.04,0.04,-3.52,1.05,-8.67,-0.0,-0.1,0.0,-4.38,0.29,-9.19,0.12,0.21,-0.01
1260,-9.48,0.6,2.21,-0.03,0.03,0.03,-3.23,0.38,-9.06,0.03,-0.11,0.07,-4.39,-0.15,-9.34,0.14,0.18,0.06
1280,-9.5,0.29,1.98,0.12,0.08,-0.07,-3.33,0.54,-8.87,0.16,-0.04,0.03,-4.13,-0.11,-9.37,0.26,0.17,-0.0
1300,-9.09,0.46,2.01,-0.01,-0.05,-0.02,-3.73,1.38,-8.39,0.12,-0.16,-0.16,-4.7,0.96,-9.06,0.15,0.04,-0.15
1320,-9.03,0.62,1.84,0.53,0.25,-0.0,-4.31,1.41,-8.43,0.09,0.06,0.47,-4.78,0.88,-8.96,0.35,0.36,0.37
1340,-9.02,0.23,2.51,0.56,-0.02,0.16,-4.76,1.67,-8.17,-0.08,-0.22,0.38,-5.42,1.3,-8.86,-0.0,0.1,0.36
1360,-9.92,0.03,2.12,-0.08,0.07,0.04,-2.87,-0.53,-9.38,0.02,-0.03,-0.09,-3.61,-1.51,-9.49,0.12,0.22,-0.12
1380,-9.27,0.4,2.36,0.1,0.29,-0.19,-5.03,1.18,-8.56,0.3,0.09,-0.07,-5.86,0.98,-9.0,0.42,0.25,-0.11
1400,-9.17,0.35,2.64,0.11,0.02,-0.03,-4.98,2.04,-8.09,0.1,-0.16,-0.02,-5.27,1.73,-8.91,0.16,0.08,-0.05
1420,-9.31,0.34,2.43,-0.02,-0.08,0.09,-3.96,0.96,-8.61,-0.07,-0.24,-0.04,-4.7,0.57,-9.05,-0.01,0.06,-0.01
1440,-9.6,0.29,1.94,0.01,-0.02,0.0,-2.79,-0.1,-9.03,0.07,-0.15,-0.04,-3.64,-0.89,-9.43,0.16,0.09,-0.05
1460,-9.31,0.36,1.99,0.13,0.14,-0.1,-3.62,0.92,-8.55,0.22,0.03,-0.03,-4.6,0.57,-8.96,0.28,0.23,-0.04
1480,-9.36,0.49,1.84,0.02,-0.03,-0.0,-3.24,0.81,-8.61,0.11,-0.1,-0.03,-4.08,-0.06,-9.14,0.13,0.1,0.0
1500,-9.42,0.61,2.1,0.25,0.07,-0.0,-2.95,0.82,-8.68,0.12,-0.03,0.25,-4.03,0.09,-9.17,0.21,0.21,0.3
1520,-9.23,0.24,2.22,0.49,0.02,0.04,-4.4,1.07,-8.45,0.07,-0.09,0.27,-4.87,0.5,-8.97,0.18,0.21,0.27
1540,-9.3,0.06,2.27,0.28,-0.02,0.05,-4.13,0.91,-8.43,0.06,-0.07,0.06,-4.73,0.28,-8.96,0.13,0.18,0.04
1560,-9.35,0.18,2.16,-0.08,0.02,-0.01,-3.84,0.38,-8.8,0.07,-0.1,-0.11,-4.76,-0.37,-8.95,0.12,0.11,-0.15
1580,-9.4,0.57,2.07,-0.01,0.06,-0.07,-3.37,0.81,-8.63,0.15,-0.11,-0.01,-4.29,0.24,-9.14,0.23,0.1,0.01
1600,-9.38,0.53,2.01,0.17,0.06,-0.03,-3.24,1.04,-8.52,0.12,-0.1,0.09,-4.03,0.39,-9.08,0.21,0.15,0.09
1620,-9.15,0.27,2.21,0.08,-0.05,0.06,-3.85,1.43,-8.11,0.07,0.01,-0.08,-4.43,1.01,-8.83,0.08,0.21,-0.1
1640,-9.23,0.44,1.97,-0.1,-0.09,0.14,-3.87,1.07,-8.44,-0.09,-0.07,-0.12,-4.55,0.22,-8.91,-0.04,0.19,-0.13
1660,-9.34,0.47,1.97,0.02,0.02,0.08,-3.95,1.06,-8.62,-0.02,-0.14,-0.07,-4.78,0.32,-9.04,0.05,0.11,-0.02
1680,-9.46,0.33,1.99,0.04,0.05,0.04,-3.28,0.54,-8.74,0.04,-0.2,-0.02,-4.2,-0.14,-9.08,0.11,0.09,0.02
1700,-9.51,0.22,1.93,0.1,0.08,0.0,-3.37,0.53,-8.74,0.06,-0.11,-0.01,-4.23,-0.42,-9.08,0.17,0.16,0.0
1720,-9.42,0.31,1.99,0.15,0.1,-0.06,-3.24,0.36,-8.72,0.16,-0.07,0.01,-4.51,-0.23,-9.04,0.25,0.17,0.01
1740,-9.23,0.23,2.18,0.18,0.07,-0.0,-4.52,1.62,-8.18,0.1,-0.07,-0.01,-4.99,1.06,-8.85,0.16,0.17,0.02
1760,-9.37,0.36,2.13,0.01,-0.0,0.06,-3.94,0.64,-8.61,-0.01,-0.17,0.01,-4.62,0.04,-9.0,0.07,0.07,0.02
1780,-9.56,0.38,2.11,0.01,0.03,0.04,-3.48,0.73,-8.73,0.02,-0.15,0.01,-4.08,-0.15,-9.16,0.1,0.12,-0.02
1800,-9.44,0.42,2.13,0.07,0.1,0.03,-3.65,0.61,-8.77,0.06,-0.11,0.01,-4.45,-0.16,-9.04,0.15,0.16,0.02
1820,-9.38,0.28,2.28,0.24,0.05,0.01,-3.91,0.82,-8.55,0.09,-0.14,0.09,-4.75,0.19,-8.92,0.17,0.14,0.09
1840,-9.24,0.21,2.29,0.2,0.01,0.03,-4.05,0.93,-8.36,0.06,-0.14,0.1,-4.92,0.45,-8.89,0.15,0.12,0.06
1860,-9.29,0.13,2.24,0.09,-0.03,0.05,-4.37,0.84,-8.48,-0.01,-0.15,0.02,-4.92,0.08,-8.89,0.07,0.09,0.01
1880,-9.45,0.19,2.02,0.05,-0.0,-0.01,-3.51,0.35,-8.74,0.1,-0.15,-0.02,-4.55,-0.34,-9.05,0.15,0.07,-0.01
1900,-9.18,0.4,1.95,0.01,-0.08,0.02,-3.95,1.34,-8.27,0.05,-0.16,-0.06,-4.41,0.63,-8.86,0.1,0.1,-0.1
1920,-9.37,0.42,1.84,-0.03,-0.06,0.06,-3.51,0.96,-8.57,-0.0,-0.18,-0.01,-4.36,-0.06,-9.03,0.06,0.1,-0.01
1940,-9.36,0.53,1.88,0.03,-0.01,0.04,-3.43,0.64,-8.6,0.03,-0.19,0.03,-4.48,-0.11,-9.03,0.11,0.09,0.05
1960,-9.44,0.46,1.83,0.19,-0.0,0.02,-3.31,0.81,-8.63,0.08,-0.14,0.07,-4.07,-0.08,-9.07,0.16,0.1,0.1
1980,-9.37,0.21,1.89,0.21,0.08,-0.0,-3.5,0.57,-8.63,0.1,-0.07,0.04,-4.24,-0.11,-9.09,0.18,0.17,0.03
