timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
760,-1.63,3.96,8.8,-0.04,0.11,-0.01,-8.38,3.97,2.72,0.05,-0.22,-0.04,-6.91,5.57,2.56,0.13,0.03,-0.05
780,-1.66,3.8,8.64,-0.0,0.14,-0.01,-8.51,4.49,2.67,0.07,-0.14,-0.01,-6.97,6.22,2.31,0.13,0.1,-0.01
800,-1.62,3.92,8.69,-0.03,0.13,0.02,-8.91,4.5,2.63,0.03,-0.19,-0.03,-6.97,6.02,2.41,0.1,0.07,-0.02
820,-1.57,3.97,8.65,0.01,0.02,0.05,-8.49,4.01,2.64,0.01,-0.23,0.0,-6.81,5.58,2.46,0.11,0.04,0.03
840,-1.57,4.07,8.75,0.1,-0.01,0.02,-8.04,4.36,2.76,0.06,-0.13,0.02,-6.7,6.08,2.48,0.13,0.11,0.03
860,-1.47,4.15,8.76,0.11,0.02,0.02,-8.45,4.32,2.75,0.07,-0.13,0.05,-7.04,6.14,2.54,0.16,0.11,0.03
880,-1.52,3.8,8.7,0.14,-0.02,0.05,-8.68,4.16,2.65,0.01,-0.19,0.02,-7.13,5.8,2.57,0.11,0.06,0.02
900,-1.6,3.9,8.6,0.13,-0.02,0.02,-8.24,4.27,2.65,0.05,-0.14,0.02,-6.78,5.99,2.37,0.13,0.1,0.02
920,-1.62,3.88,8.7,0.11,0.07,-0.01,-8.46,4.0,2.57,0.11,-0.09,0.05,-7.03,5.62,2.46,0.2,0.15,0.04
940,-1.47,3.89,8.88,0.19,0.01,-0.0,-8.86,4.25,2.81,0.09,-0.15,0.07,-7.44,5.95,2.64,0.17,0.09,0.08
960,-1.48,3.86,8.77,0.09,-0.02,-0.02,-8.58,4.1,2.83,0.1,-0.13,-0.02,-7.05,5.76,2.67,0.17,0.1,-0.02
980,-1.52,3.88,8.8,0.12,-0.04,-0.05,-8.58,4.21,2.84,0.11,-0.19,0.01,-7.03,5.83,2.65,0.19,0.03,0.0
1000,-1.55,3.92,8.81,0.12,-0.04,-0.05,-8.45,4.28,2.86,0.12,-0.16,-0.02,-6.77,6.01,2.59,0.18,0.05,-0.01
1020,-1.48,3.89,8.72,0.08,-0.0,-0.04,-8.57,4.35,2.83,0.09,-0.17,-0.02,-7.0,5.95,2.6,0.16,0.06,-0.01
1040,-1.51,3.83,8.72,0.09,-0.02,-0.03,-8.51,4.25,2.78,0.1,-0.2,0.0,-6.95,6.01,2.58,0.16,0.03,0.01
1060,-1.57,3.77,8.67,0.06,0.01,-0.04,-8.39,4.04,2.74,0.09,-0.18,-0.02,-6.8,5.64,2.53,0.15,0.04,-0.02
1080,-1.5,4.04,8.72,0.1,-0.02,-0.07,-8.49,4.24,2.76,0.16,-0.25,0.03,-6.94,6.01,2.54,0.23,-0.02,0.04
1100,-1.61,3.87,8.65,0.08,-0.04,-0.04,-8.47,4.22,2.74,0.08,-0.2,-0.04,-6.9,5.88,2.48,0.15,0.03,-0.03
1120,-1.67,3.92,8.73,0.04,-0.01,-0.05,-8.41,4.05,2.59,0.1,-0.17,-0.05,-6.94,5.75,2.45,0.16,0.06,-0.03
1140,-1.68,3.87,8.71,0.14,-0.03,-0.07,-8.65,4.35,2.59,0.14,-0.21,0.0,-7.13,6.1,2.35,0.2,0.01,0.01
1160,-1.71,4.15,8.5,0.11,-0.06,-0.06,-8.19,4.26,2.54,0.15,-0.22,0.01,-6.75,6.0,2.26,0.2,-0.01,-0.0
1180,-1.75,4.09,8.49,0.13,-0.03,-0.02,-8.35,4.57,2.59,0.09,-0.16,0.01,-6.64,6.12,2.2,0.16,0.06,0.02
1200,-1.62,4.09,8.73,0.09,0.02,0.0,-8.79,4.63,2.73,0.07,-0.14,0.03,-7.23,6.37,2.41,0.13,0.1,0.04
1220,-1.81,3.96,8.6,0.07,-0.02,0.01,-8.22,3.83,2.28,0.04,-0.16,-0.02,-6.81,5.39,2.3,0.12,0.08,-0.0
1240,-1.75,3.97,8.74,0.12,0.05,-0.03,-8.55,4.34,2.55,0.12,-0.11,0.05,-7.08,6.02,2.31,0.2,0.12,0.05
1260,-1.66,4.0,8.63,0.09,-0.01,-0.0,-8.35,4.35,2.63,0.08,-0.13,-0.01,-6.78,5.92,2.37,0.15,0.09,-0.0
1280,-1.72,3.98,8.65,0.1,0.03,-0.0,-8.57,4.33,2.55,0.06,-0.16,0.02,-7.12,6.03,2.32,0.15,0.08,0.02
1300,-1.7,3.91,8.63,0.08,0.03,0.02,-8.6,4.25,2.62,0.05,-0.15,0.01,-6.95,5.84,2.32,0.13,0.1,0.02
1320,-1.67,3.93,8.73,0.1,0.04,-0.02,-8.51,4.36,2.55,0.09,-0.14,0.01,-6.95,6.05,2.32,0.17,0.09,0.01
1340,-1.73,3.91,8.62,0.11,0.04,-0.01,-8.6,4.47,2.62,0.07,-0.15,-0.0,-6.9,6.03,2.25,0.15,0.09,0.0
1360,-1.68,3.97,8.67,0.06,0.04,0.01,-8.36,4.3,2.6,0.05,-0.13,-0.02,-6.91,6.04,2.34,0.13,0.11,-0.01
1380,-1.69,3.99,8.65,0.06,0.03,0.03,-8.66,4.32,2.53,0.03,-0.15,-0.01,-7.12,5.98,2.33,0.11,0.1,-0.0
1400,-1.75,3.91,8.66,0.07,0.02,0.02,-8.54,4.13,2.55,0.04,-0.14,-0.0,-6.9,5.67,2.32,0.12,0.1,0.01
1420,-1.75,3.91,8.76,0.07,0.06,-0.02,-8.65,4.3,2.6,0.07,-0.1,-0.02,-7.12,5.92,2.33,0.16,0.13,-0.02
1440,-1.76,3.92,8.67,0.1,0.03,-0.01,-8.65,4.21,2.49,0.08,-0.15,0.01,-7.23,5.84,2.32,0.15,0.08,0.01
1460,-1.68,4.19,8.7,0.15,0.03,0.03,-8.65,4.73,2.66,0.03,-0.14,0.06,-7.01,6.51,2.42,0.13,0.12,0.08
