timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,0.13,4.51,8.77,0.12,0.05,-0.08,-8.98,5.7,1.28,0.15,-0.07,-0.05,-7.66,7.16,-0.43,0.22,0.13,-0.03
20,0.06,4.59,8.71,0.03,0.01,-0.07,-8.36,5.21,1.09,0.14,-0.13,-0.05,-7.0,6.5,-0.54,0.2,0.08,-0.04
40,-0.02,4.61,8.6,0.02,0.0,-0.08,-8.2,5.29,1.05,0.15,-0.13,-0.04,-6.78,6.5,-0.62,0.22,0.07,-0.02
60,-0.07,4.71,8.59,0.16,0.06,-0.05,-8.11,5.29,1.03,0.12,-0.09,0.02,-6.75,6.7,-0.62,0.2,0.14,0.05
80,-0.15,4.63,8.7,0.22,0.08,-0.03,-8.33,5.33,1.07,0.11,-0.08,0.06,-7.04,6.67,-0.67,0.2,0.14,0.06
100,-0.06,4.47,8.74,0.14,0.04,0.0,-8.31,5.46,1.18,0.08,-0.08,0.03,-6.95,6.88,-0.54,0.16,0.16,0.02
120,-0.07,4.11,8.7,0.13,-0.03,0.07,-8.22,4.71,1.01,-0.0,-0.12,-0.0,-7.25,6.14,-0.47,0.09,0.14,0.01
140,-0.13,3.82,8.6,0.19,-0.02,0.02,-8.13,4.41,1.05,0.06,-0.13,0.06,-7.03,5.71,-0.5,0.13,0.12,0.06
160,-0.17,3.81,8.67,0.14,0.04,-0.01,-8.25,4.4,1.04,0.08,-0.13,0.06,-7.12,5.76,-0.51,0.17,0.12,0.06
180,0.0,3.92,8.65,0.14,0.05,-0.04,-8.2,4.6,1.19,0.13,-0.12,0.06,-6.96,5.91,-0.39,0.2,0.11,0.05
200,0.02,4.01,8.59,0.13,0.04,-0.06,-8.05,4.69,1.2,0.13,-0.11,0.05,-6.79,5.94,-0.36,0.23,0.11,0.03
220,0.02,4.21,8.73,0.1,0.12,-0.07,-8.39,4.95,1.17,0.14,-0.09,0.05,-7.22,6.31,-0.37,0.24,0.14,0.03
240,0.13,4.34,8.83,0.19,0.07,-0.03,-8.45,5.22,1.36,0.1,-0.15,0.13,-7.24,6.74,-0.34,0.18,0.08,0.12
260,0.08,4.23,8.79,0.21,0.06,-0.02,-8.48,5.19,1.4,0.1,-0.15,0.1,-7.11,6.67,-0.33,0.16,0.08,0.09
280,0.1,4.21,8.84,0.03,0.08,-0.03,-8.43,5.09,1.3,0.07,-0.14,-0.03,-7.03,6.19,-0.37,0.19,0.1,-0.02
300,0.06,4.25,8.79,0.13,0.05,-0.03,-8.53,5.21,1.29,0.1,-0.13,0.04,-7.19,6.51,-0.45,0.18,0.11,0.05
320,0.05,4.14,8.79,0.16,0.03,-0.01,-8.74,5.05,1.24,0.08,-0.17,0.03,-7.54,6.59,-0.45,0.16,0.06,0.03
340,-0.01,4.31,8.63,0.05,-0.04,-0.04,-8.08,4.95,1.13,0.11,-0.21,-0.0,-6.85,6.25,-0.52,0.19,0.02,-0.01
360,-0.04,4.41,8.46,0.07,-0.04,-0.04,-7.76,5.12,1.09,0.1,-0.15,-0.01,-6.42,6.36,-0.58,0.19,0.09,-0.02
380,0.13,4.49,8.57,0.11,0.09,-0.02,-8.22,5.32,1.18,0.09,-0.13,0.06,-7.15,6.9,-0.5,0.16,0.1,0.06
400,0.04,4.45,8.55,0.2,-0.04,-0.01,-8.18,5.15,1.12,0.1,-0.15,0.04,-6.79,6.47,-0.52,0.16,0.08,0.04
420,0.07,4.33,8.6,0.09,-0.0,-0.02,-7.96,5.23,1.32,0.09,-0.12,0.0,-6.74,6.57,-0.46,0.17,0.11,-0.01
440,0.05,4.29,8.7,0.09,0.04,0.01,-8.21,5.14,1.26,0.05,-0.1,0.01,-7.11,6.59,-0.47,0.13,0.15,0.01
460,0.07,4.24,8.73,0.18,0.01,0.02,-8.22,4.85,1.17,0.06,-0.13,0.08,-6.81,6.23,-0.42,0.13,0.11,0.08
480,-0.09,4.1,8.75,0.22,0.01,0.01,-8.26,4.82,1.2,0.07,-0.08,0.08,-6.87,6.07,-0.54,0.17,0.18,0.08
500,-0.01,4.07,8.89,0.15,0.12,-0.0,-8.49,4.92,1.21,0.08,-0.05,0.04,-7.3,6.45,-0.47,0.18,0.19,0.04
520,0.1,4.13,9.13,0.14,0.08,-0.0,-8.79,4.87,1.28,0.08,-0.1,0.05,-7.53,6.38,-0.28,0.17,0.14,0.05
540,0.07,4.07,9.18,0.16,-0.01,-0.01,-8.71,4.89,1.34,0.1,-0.13,0.04,-7.54,6.35,-0.34,0.18,0.11,0.05
560,0.06,4.02,8.91,0.15,-0.03,-0.01,-8.55,5.02,1.38,0.09,-0.14,0.02,-7.25,6.42,-0.33,0.16,0.09,0.03
580,0.01,4.04,8.84,0.08,0.05,-0.0,-8.28,4.85,1.28,0.07,-0.13,0.0,-7.0,6.21,-0.39,0.15,0.11,0.0
600,0.07,4.0,8.9,0.08,0.05,-0.01,-8.39,4.87,1.32,0.08,-0.12,0.01,-7.14,6.27,-0.31,0.17,0.13,0.01
620,0.11,4.08,8.78,0.14,0.02,0.01,-8.22,5.1,1.37,0.06,-0.15,0.05,-6.96,6.49,-0.32,0.14,0.09,0.06
640,0.14,4.06,8.77,0.15,0.02,0.02,-8.24,4.83,1.37,0.06,-0.14,0.06,-6.91,6.17,-0.27,0.14,0.11,0.05
660,0.1,4.02,8.7,0.13,0.04,0.01,-8.23,4.85,1.4,0.07,-0.11,0.03,-6.92,6.23,-0.33,0.16,0.13,0.03
680,0.07,3.97,8.75,0.12,0.06,-0.0,-8.07,4.68,1.3,0.08,-0.08,0.02,-6.95,6.05,-0.32,0.17,0.16,0.02
700,-0.12,4.08,9.07,0.05,0.09,-0.03,-8.49,4.9,1.19,0.09,-0.07,-0.01,-7.25,6.11,-0.49,0.2,0.16,-0.02
720,-0.78,4.13,10.35,0.12,0.21,0.0,-10.02,5.72,0.82,-0.06,-0.05,-0.06,-9.06,7.2,-1.17,0.09,0.19,-0.11
740,-1.29,3.89,11.88,0.0,0.32,0.08,-11.25,5.82,0.57,-0.2,0.05,-0.33,-9.99,7.84,-0.98,-0.13,0.13,-0.26
760,-1.19,5.32,15.21,-0.65,0.88,0.05,-17.39,7.21,0.53,-0.16,-0.21,-0.52,-15.74,9.56,-1.5,-0.02,0.07,-0.61
780,-0.44,6.48,18.1,-0.67,0.6,0.44,-19.61,12.73,1.64,-0.91,-1.59,-0.14,-19.61,18.96,-1.52,-1.02,-1.41,-0.24
