timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1040,-6.28,4.31,2.59,0.4,0.22,-0.67,-2.35,5.66,-1.4,-0.67,-4.36,0.94,3.53,4.52,-3.17,-1.87,-4.36,1.92
1060,-5.32,6.63,3.18,0.63,0.82,-0.37,-0.95,6.27,-2.39,-0.27,-4.36,0.47,1.65,7.23,-3.58,-0.9,-3.76,1.53
1080,-5.12,6.36,4.41,0.46,0.27,-0.03,-4.18,8.85,-3.54,-0.71,-2.98,-0.46,3.11,10.27,-5.04,-1.27,-3.09,0.57
1100,-5.97,6.55,3.17,0.59,0.42,0.1,-0.88,5.4,-5.92,-0.7,-1.86,-0.21,0.68,3.35,-6.22,-0.87,-1.41,0.96
1120,-5.87,6.15,3.26,0.56,0.37,0.08,0.27,4.37,-6.55,-0.55,-1.47,-0.37,1.36,2.89,-6.41,-0.53,-1.37,0.6
1140,-6.04,6.58,3.49,0.55,0.34,-0.25,-1.28,6.35,-6.41,0.23,-0.78,-0.77,1.36,6.55,-7.23,0.15,-0.69,0.16
1160,-5.98,7.37,3.89,0.51,0.52,-0.11,-0.2,7.7,-6.25,-0.06,-0.52,-0.19,0.62,8.84,-7.41,0.09,-0.35,0.38
1180,-5.8,7.21,4.14,0.45,0.59,-0.06,-1.7,7.28,-6.32,-0.08,-0.4,0.0,0.95,8.06,-7.29,0.04,-0.16,0.57
1200,-5.48,6.89,4.13,0.33,0.31,0.01,-1.91,6.71,-6.34,-0.05,-0.36,-0.2,0.07,6.65,-6.94,-0.03,-0.09,0.19
1220,-4.99,6.78,3.97,0.36,0.17,-0.0,-1.16,6.32,-6.34,0.02,-0.21,-0.1,0.6,6.1,-7.33,0.17,-0.07,0.15
1240,-5.58,6.61,4.02,0.41,0.2,-0.02,-1.55,6.9,-6.25,0.14,-0.01,-0.07,-0.24,7.3,-7.07,0.31,0.06,0.09
1260,-5.57,6.93,4.22,0.19,0.38,-0.07,-2.01,6.78,-6.36,0.22,0.02,0.03,-0.06,7.26,-7.17,0.35,0.11,0.09
1280,-5.56,6.78,4.28,0.25,0.31,-0.08,-2.15,6.59,-6.29,0.24,-0.0,0.11,-0.26,7.53,-7.21,0.33,0.15,0.14
1300,-5.7,6.72,4.57,0.31,0.21,-0.07,-2.24,6.98,-6.52,0.24,0.04,0.14,0.13,7.3,-7.25,0.32,0.23,0.15
1320,-5.56,6.59,4.3,0.3,0.16,-0.11,-1.8,6.64,-6.27,0.29,0.01,0.05,-1.38,7.05,-7.02,0.34,0.07,0.1
1340,-5.54,6.69,4.23,0.13,0.06,0.02,-1.77,6.64,-6.1,0.05,-0.05,0.22,-0.1,6.39,-6.92,0.16,0.24,0.14
1360,-5.39,6.39,3.8,0.36,0.01,-0.07,-1.82,5.24,-6.25,0.23,-0.03,0.19,-1.48,6.34,-6.71,0.23,0.14,0.19
1380,-5.64,6.4,4.31,0.32,0.15,-0.13,-1.93,6.51,-6.32,0.31,0.01,0.14,0.56,6.03,-7.15,0.43,0.1,0.04
1400,-5.28,7.25,5.1,-0.06,0.25,-0.06,-3.25,8.46,-5.83,0.16,-0.0,-0.02,-0.94,9.08,-6.96,0.26,0.19,-0.07
1420,-5.23,7.11,4.79,0.03,0.07,0.03,-3.14,7.85,-5.9,0.02,-0.09,0.14,-0.65,8.56,-6.92,0.12,0.21,0.08
1440,-5.31,6.76,4.25,0.24,-0.11,0.05,-1.47,6.37,-6.09,0.04,-0.13,0.25,-0.35,6.61,-6.78,0.08,0.16,0.21
1460,-5.36,6.33,3.88,0.33,0.0,-0.02,-2.32,5.8,-6.15,0.16,-0.09,0.17,-0.43,5.79,-6.65,0.22,0.13,0.14
1480,-5.29,6.71,4.68,0.1,0.18,-0.08,-3.0,7.72,-5.94,0.2,-0.04,-0.05,0.24,7.79,-6.9,0.31,0.13,-0.12
1500,-5.21,7.24,4.91,-0.12,0.1,-0.01,-3.09,8.18,-5.77,0.11,-0.1,-0.14,-0.57,8.76,-6.97,0.18,0.16,-0.1
1520,-5.29,6.82,4.5,0.1,-0.05,0.05,-2.29,7.04,-6.01,-0.01,-0.17,0.16,-0.89,7.66,-6.92,0.06,0.17,0.11
1540,-5.41,6.57,4.27,0.13,0.13,-0.01,-2.52,5.98,-6.09,0.12,-0.05,0.07,-0.3,6.52,-6.79,0.22,0.18,0.0
1560,-5.28,6.69,4.59,0.06,0.13,-0.05,-2.83,7.09,-6.06,0.21,-0.04,-0.1,-0.4,7.29,-6.92,0.29,0.16,-0.07
1580,-5.39,6.84,4.26,0.13,0.09,0.01,-1.93,7.55,-5.86,0.09,-0.08,0.13,-0.16,7.73,-6.87,0.16,0.18,0.09
1600,-5.15,6.77,4.53,0.07,0.11,-0.01,-2.88,6.55,-5.9,0.12,-0.09,0.02,-0.93,7.01,-6.68,0.17,0.12,0.0
1620,-5.23,6.77,4.46,0.25,-0.01,0.01,-2.52,7.2,-5.83,0.13,-0.08,0.05,-0.33,7.81,-6.81,0.21,0.16,0.05
1640,-5.24,6.72,4.55,0.1,0.01,-0.03,-2.14,6.78,-5.95,0.14,-0.08,0.1,-0.95,7.11,-6.7,0.19,0.16,0.07
1660,-5.27,6.74,4.5,0.11,0.09,0.02,-3.41,7.65,-5.68,0.06,-0.07,0.07,-0.65,7.84,-6.79,0.14,0.19,0.06
1680,-5.34,6.72,4.66,0.14,0.04,-0.0,-2.75,7.16,-5.86,0.11,-0.1,0.03,-0.59,7.34,-6.75,0.19,0.13,0.05
1700,-5.26,6.7,4.54,0.15,-0.01,-0.0,-2.72,6.79,-5.84,0.11,-0.13,-0.01,-0.59,7.35,-6.73,0.16,0.11,-0.01
1720,-5.2,6.86,4.49,0.06,0.04,0.01,-2.42,7.22,-5.75,0.08,-0.09,0.05,-0.81,7.75,-6.72,0.16,0.15,0.02
1740,-5.3,6.83,4.49,0.05,0.07,0.01,-2.22,6.97,-5.86,0.11,-0.07,0.02,-0.17,7.38,-6.83,0.15,0.16,0.03
1760,-5.24,6.61,4.28,0.19,0.1,0.01,-2.67,6.59,-5.78,0.13,-0.02,0.12,-1.16,7.23,-6.67,0.14,0.16,0.15
1780,-5.28,6.7,4.88,0.13,0.0,-0.01,-3.34,6.97,-5.81,0.08,-0.12,0.01,-1.03,7.82,-6.84,0.14,0.05,0.01
1800,-5.33,6.95,4.82,0.0,-0.01,0.03,-3.04,8.07,-5.71,0.02,-0.16,-0.08,-0.74,8.23,-6.99,0.05,0.06,-0.09
1820,-5.31,6.44,4.24,0.22,0.01,0.06,-2.01,6.09,-6.01,0.01,-0.1,0.11,0.23,5.77,-6.71,0.1,0.14,0.11
1840,-5.28,6.48,4.18,0.22,0.01,-0.03,-2.26,6.12,-5.91,0.13,-0.02,0.02,-0.44,6.26,-6.66,0.29,0.11,-0.01
