timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.57,9.75,-1.13,0.1,0.05,0.0,0.74,9.9,-0.36,0.06,-0.15,-0.0,2.84,9.15,-3.11,0.14,0.1,0.01
20,-1.65,9.65,-1.11,0.1,0.06,0.01,0.74,9.73,-0.47,0.06,-0.13,0.01,2.75,8.96,-3.19,0.14,0.12,0.01
40,-1.67,9.59,-1.07,0.1,0.04,0.0,0.73,9.71,-0.57,0.07,-0.13,0.01,2.67,8.91,-3.21,0.15,0.11,0.01
60,-1.65,9.72,-1.1,0.09,0.03,0.01,0.75,9.96,-0.42,0.07,-0.12,0.01,2.87,9.16,-3.13,0.15,0.12,0.01
80,-1.51,9.65,-1.07,0.09,0.03,0.01,0.68,9.89,-0.38,0.07,-0.12,0.0,2.7,9.12,-3.06,0.15,0.11,0.0
100,-1.58,9.66,-1.15,0.07,0.0,0.02,0.91,9.76,-0.4,0.05,-0.15,0.0,2.79,8.95,-3.06,0.12,0.11,0.01
120,-1.62,9.54,-1.15,0.08,0.01,0.01,0.78,9.64,-0.51,0.06,-0.13,-0.01,2.77,8.89,-3.17,0.13,0.11,-0.0
140,-1.66,9.59,-1.13,0.09,0.04,-0.0,0.62,9.65,-0.5,0.08,-0.12,0.0,2.62,8.94,-3.16,0.16,0.11,0.01
160,-1.68,9.58,-1.11,0.09,0.03,-0.0,0.61,9.88,-0.44,0.08,-0.14,-0.01,2.67,9.11,-3.19,0.14,0.1,0.01
180,-1.62,9.75,-1.17,0.09,0.05,0.01,1.1,9.89,-0.37,0.06,-0.14,-0.01,3.09,9.03,-3.04,0.14,0.11,-0.01
200,-1.65,9.66,-1.15,0.09,0.07,0.01,0.75,9.78,-0.49,0.07,-0.1,0.01,2.74,9.07,-3.15,0.15,0.14,0.0
220,-1.65,9.58,-0.99,0.11,0.05,0.01,0.47,9.77,-0.57,0.06,-0.13,0.02,2.55,8.9,-3.15,0.14,0.12,0.02
240,-1.61,9.67,-1.13,0.08,0.03,-0.01,0.73,9.88,-0.41,0.08,-0.13,-0.01,2.84,9.04,-3.08,0.15,0.1,-0.01
260,-1.6,9.63,-1.27,0.09,0.04,-0.01,0.88,9.77,-0.46,0.08,-0.13,0.0,2.89,8.95,-3.13,0.16,0.11,0.01
280,-1.61,9.64,-1.21,0.1,0.03,-0.0,0.86,9.79,-0.37,0.08,-0.12,0.01,2.86,8.96,-3.08,0.15,0.12,0.01
300,-1.57,9.66,-1.17,0.08,0.05,0.0,0.83,9.75,-0.42,0.08,-0.12,-0.0,2.9,8.94,-3.06,0.15,0.11,-0.01
320,-1.58,9.56,-1.21,0.09,0.03,-0.0,0.8,9.76,-0.48,0.07,-0.11,0.0,2.88,8.94,-3.12,0.16,0.12,0.0
340,-1.69,9.6,-1.19,0.09,0.06,-0.02,0.69,9.79,-0.49,0.1,-0.09,-0.01,2.78,8.99,-3.19,0.17,0.13,-0.02
360,-1.59,9.75,-1.11,0.07,0.06,-0.01,0.59,9.96,-0.39,0.07,-0.12,-0.01,2.63,9.25,-3.11,0.16,0.11,-0.02
380,-1.55,9.74,-1.08,0.08,0.03,0.0,0.62,9.92,-0.41,0.07,-0.15,-0.01,2.78,9.13,-3.07,0.15,0.09,-0.02
400,-1.59,9.7,-1.25,0.09,0.03,0.0,0.93,9.84,-0.4,0.08,-0.14,-0.0,2.94,8.96,-3.1,0.15,0.1,-0.01
420,-1.62,9.81,-1.24,0.09,0.04,-0.0,1.05,9.92,-0.43,0.08,-0.11,0.01,3.03,9.05,-3.21,0.16,0.12,0.01
440,-1.59,9.7,-1.09,0.12,0.03,-0.0,0.41,9.89,-0.43,0.07,-0.13,0.02,2.6,9.17,-3.09,0.16,0.1,0.02
460,-1.65,9.71,-1.15,0.11,0.02,0.01,0.98,9.77,-0.4,0.06,-0.14,0.02,2.89,9.03,-3.18,0.14,0.1,0.04
480,-1.66,9.68,-1.19,0.11,0.02,0.01,0.83,9.86,-0.45,0.07,-0.13,0.03,2.88,9.05,-3.15,0.16,0.1,0.02
500,-1.52,9.67,-1.24,0.09,0.05,0.01,0.72,9.84,-0.4,0.06,-0.14,0.02,2.79,9.03,-3.09,0.14,0.11,0.01
520,-1.59,9.57,-1.19,0.14,0.04,0.01,0.91,9.81,-0.39,0.05,-0.14,0.03,2.92,8.89,-3.1,0.14,0.11,0.03
540,-1.63,9.58,-1.22,0.1,0.06,0.01,1.05,9.66,-0.55,0.06,-0.12,0.01,2.96,8.77,-3.13,0.15,0.12,0.01
560,-1.54,9.71,-1.11,0.1,0.03,-0.01,0.75,9.95,-0.34,0.08,-0.13,0.02,2.84,9.14,-3.08,0.16,0.11,0.03
580,-1.58,9.63,-1.11,0.12,0.0,-0.01,0.79,9.75,-0.4,0.07,-0.12,0.03,2.77,9.0,-3.1,0.17,0.11,0.02
600,-1.63,9.51,-1.13,0.08,0.02,-0.02,0.8,9.57,-0.51,0.09,-0.14,0.01,2.71,8.68,-3.17,0.17,0.09,-0.0
620,-1.56,9.59,-1.2,0.09,0.03,-0.04,0.81,9.79,-0.42,0.12,-0.14,0.01,2.84,8.91,-3.08,0.19,0.09,-0.01
640,-1.55,9.77,-1.13,0.11,0.06,-0.03,0.86,9.95,-0.35,0.12,-0.12,-0.0,2.94,9.2,-3.12,0.19,0.11,0.0
660,-1.61,9.67,-1.27,0.12,0.06,-0.01,0.77,9.86,-0.48,0.07,-0.13,0.01,2.89,9.03,-3.18,0.15,0.12,0.02
680,-1.71,9.55,-1.27,0.11,0.07,-0.01,0.95,9.58,-0.54,0.07,-0.13,0.01,2.84,8.82,-3.23,0.16,0.12,0.01
700,-1.84,9.38,-1.39,0.11,0.11,-0.04,1.19,9.45,-0.71,0.11,-0.09,-0.01,3.05,8.51,-3.41,0.19,0.14,-0.01
720,-2.01,8.99,-1.62,0.11,0.2,-0.12,1.45,9.01,-0.91,0.18,-0.05,-0.04,3.21,8.0,-3.57,0.26,0.17,-0.06
740,-2.23,9.82,-1.92,-0.06,0.78,-0.65,1.77,10.17,-0.87,0.68,0.35,-0.19,3.74,9.11,-3.89,0.76,0.37,-0.42
760,-1.47,11.11,-2.31,-0.16,0.62,-0.65,2.56,10.87,-0.0,0.63,0.45,-0.27,4.84,9.84,-3.43,0.64,0.52,-0.48
780,-1.06,10.73,-2.58,-0.13,0.53,-0.43,2.77,11.78,0.72,0.49,0.54,-0.27,5.56,10.46,-3.03,0.58,0.6,-0.47
800,-0.67,10.59,-3.04,-0.03,0.68,-0.22,3.94,10.83,1.09,0.29,0.75,-0.28,6.66,9.41,-2.69,0.44,0.85,-0.44
820,0.16,10.5,-3.96,-0.4,1.05,-0.24,4.13,10.07,1.49,0.27,0.86,-0.31,6.55,8.42,-1.94,0.5,0.99,-0.53
840,0.92,11.07,-4.03,-0.14,1.04,-0.26,5.67,10.84,2.71,0.25,1.01,-0.1,8.37,9.55,-1.28,0.72,1.21,-0.41
860,1.36,9.53,-2.36,1.92,-0.95,-0.1,5.41,10.14,3.46,-0.03,1.68,0.47,8.4,8.49,-0.37,0.61,2.02,0.3
880,1.04,8.19,-2.13,3.23,-1.08,0.78,4.55,8.81,3.39,0.16,2.38,0.24,6.98,7.32,-0.52,0.82,2.51,-0.04
900,2.0,10.89,-1.58,1.18,0.33,0.3,3.38,9.25,3.57,0.25,2.53,0.13,6.12,7.79,0.37,1.03,2.72,-0.34
920,2.39,10.55,0.12,0.24,2.49,0.23,3.22,9.14,4.32,0.29,2.71,0.53,5.31,9.39,1.1,1.13,2.88,-0.03
940,1.31,10.73,2.94,0.73,2.36,0.43,2.43,9.8,4.79,0.27,3.05,0.42,5.6,9.65,0.87,1.03,3.15,-0.09
960,2.1,8.9,0.77,-0.16,2.54,0.48,0.67,9.63,4.77,0.16,3.31,-0.02,4.67,8.84,2.04,0.94,3.43,-0.7
980,2.5,9.49,0.73,-0.99,3.73,0.28,1.22,9.28,4.57,0.03,3.24,0.11,3.87,8.41,2.2,1.01,3.41,-0.52
1000,2.08,9.54,2.22,-0.95,3.32,0.08,1.58,7.87,4.62,0.11,3.34,0.59,3.05,8.4,2.53,1.21,3.5,-0.11
1020,1.97,8.56,1.87,-0.29,2.33,0.27,-0.2,9.53,5.08,0.29,3.54,0.42,3.34,9.45,2.33,1.28,3.47,-0.25
1040,1.37,9.74,1.54,-0.77,2.14,0.55,0.86,9.71,4.93,-0.12,3.67,0.2,4.03,9.83,2.0,1.02,3.84,-0.34
1060,0.97,9.13,2.73,-2.47,4.36,-0.42,-1.67,7.14,3.74,0.23,3.91,0.49,0.79,8.55,2.6,1.22,3.92,0.07
1080,0.48,9.04,2.0,0.0,3.83,-0.11,-1.27,9.39,3.48,0.39,3.23,0.38,0.43,10.17,1.69,1.32,3.42,-0.12
1100,0.31,9.72,3.0,0.77,3.39,-0.06,-3.23,7.82,3.03,0.56,3.23,0.53,-1.11,9.41,1.75,1.3,3.26,0.05
1120,-0.04,8.9,3.19,0.75,2.99,-0.19,-6.26,11.01,2.73,0.71,2.74,0.08,-3.25,12.04,1.03,1.1,2.54,-0.32
1140,-0.18,9.62,4.08,0.4,2.58,-0.25,-6.54,10.81,2.09,0.46,1.99,0.0,-3.32,11.29,0.77,0.88,2.0,-0.41
1160,-0.02,10.46,4.22,0.69,1.47,-0.2,-4.64,10.38,1.98,0.53,1.08,0.38,-3.0,11.22,0.44,0.81,1.03,0.2
1180,0.05,10.36,4.09,0.75,1.26,-0.15,-4.96,10.92,2.0,0.52,0.88,0.43,-2.49,11.2,0.25,0.81,0.83,0.2
1200,-0.42,9.9,3.63,0.39,0.61,-0.12,-4.17,11.63,2.11,0.36,0.37,0.25,-0.57,12.29,-0.12,0.54,0.49,0.09
1220,-0.47,9.99,3.21,0.02,0.3,-0.08,-3.21,11.41,1.86,0.13,0.13,0.06,-0.48,11.62,-0.48,0.27,0.36,-0.04
1240,-0.53,9.69,2.53,-0.02,0.02,0.02,-2.34,10.39,1.36,-0.03,-0.07,-0.07,0.16,10.44,-0.83,0.06,0.23,-0.08
1260,-0.45,9.89,1.95,0.09,-0.05,0.03,-0.85,9.46,1.07,0.0,-0.22,0.04,0.97,9.46,-0.94,0.12,0.07,0.04
1280,-0.4,9.8,1.54,0.05,-0.12,-0.11,-1.28,9.92,1.03,0.18,-0.33,-0.06,1.03,9.82,-1.13,0.22,-0.11,-0.13
1300,-0.28,9.93,1.03,0.06,-0.23,-0.07,0.11,10.35,1.28,0.1,-0.41,-0.01,2.39,10.03,-1.35,0.12,-0.17,-0.03
1320,-0.26,9.7,0.84,0.03,0.03,-0.03,0.56,9.86,1.29,0.07,-0.15,-0.01,3.03,9.37,-1.31,0.14,0.1,-0.0
1340,-0.26,9.71,1.0,0.17,-0.04,0.02,-0.27,9.74,1.09,0.08,-0.17,0.04,2.02,9.37,-1.21,0.14,0.09,0.06
1360,-0.24,9.44,1.0,0.14,-0.01,-0.0,-0.2,9.71,1.28,0.09,-0.13,-0.03,2.09,9.38,-1.14,0.16,0.1,-0.03
1380,-0.14,9.6,0.89,-0.06,0.04,-0.03,0.0,9.87,1.31,0.04,-0.1,-0.11,2.32,9.59,-1.17,0.11,0.14,-0.13
1400,-0.16,9.62,0.73,-0.02,0.03,-0.02,0.67,9.42,1.12,0.04,-0.08,-0.05,2.68,8.9,-1.34,0.12,0.19,-0.07
1420,-0.23,9.65,0.91,0.02,0.12,-0.08,-0.19,9.71,1.12,0.16,-0.01,-0.01,1.75,9.59,-1.28,0.24,0.18,-0.07
