timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,0.61,4.58,8.51,0.07,-0.01,-0.01,-7.57,5.93,1.6,0.09,-0.14,-0.03,-6.38,7.01,-0.21,0.18,0.11,-0.04
20,0.59,4.72,8.52,0.06,0.05,-0.02,-7.47,6.04,1.58,0.09,-0.12,-0.01,-6.3,7.23,-0.13,0.17,0.12,-0.01
40,0.6,4.74,8.63,0.07,0.09,-0.01,-7.74,6.16,1.59,0.08,-0.13,0.04,-6.48,7.28,-0.11,0.16,0.11,0.04
60,0.61,4.72,8.5,0.1,-0.02,-0.01,-7.43,6.0,1.59,0.08,-0.15,-0.02,-6.14,7.08,-0.14,0.17,0.09,-0.03
80,0.68,4.78,8.37,0.02,0.11,-0.01,-7.33,6.23,1.71,0.08,-0.12,0.0,-6.06,7.36,-0.07,0.17,0.13,0.0
100,0.62,4.7,8.42,0.07,0.08,0.01,-7.5,6.12,1.61,0.06,-0.11,0.0,-6.22,7.23,-0.12,0.15,0.13,0.0
120,0.65,4.72,8.48,0.09,0.05,0.01,-7.47,5.92,1.64,0.06,-0.11,-0.0,-6.31,7.01,-0.1,0.15,0.12,0.0
140,0.59,4.64,8.45,0.14,-0.01,0.0,-7.41,5.94,1.6,0.08,-0.11,0.01,-6.12,7.03,-0.09,0.17,0.12,0.0
160,0.68,4.61,8.54,0.08,0.06,-0.0,-7.61,6.08,1.67,0.08,-0.09,-0.01,-6.31,7.16,-0.1,0.17,0.16,-0.01
180,0.63,4.59,8.59,0.05,0.06,-0.0,-7.76,5.86,1.58,0.07,-0.13,-0.01,-6.51,6.96,-0.11,0.16,0.11,0.0
200,0.53,4.6,8.41,0.08,-0.01,-0.03,-7.33,5.93,1.57,0.1,-0.14,-0.02,-6.05,6.93,-0.14,0.19,0.1,-0.02
220,0.56,4.78,8.52,0.09,0.05,-0.04,-7.26,6.11,1.64,0.13,-0.1,-0.01,-5.77,6.34,-0.07,0.28,0.14,0.05
240,0.66,4.68,8.42,0.13,0.01,-0.04,-7.37,6.15,1.73,0.12,-0.09,-0.03,-6.22,7.92,-0.16,0.22,0.13,0.0
260,0.7,4.75,8.6,0.07,0.08,-0.01,-7.69,6.1,1.8,0.08,-0.1,0.01,-6.53,7.44,-0.1,0.17,0.14,0.01
280,0.62,4.69,8.6,0.09,0.04,-0.01,-7.68,6.21,1.77,0.09,-0.12,-0.01,-6.42,7.21,-0.1,0.18,0.11,-0.01
300,0.62,4.7,8.53,0.11,-0.0,-0.0,-7.55,6.15,1.68,0.08,-0.12,-0.01,-6.28,7.18,-0.06,0.15,0.12,0.0
320,0.58,4.67,8.46,0.05,0.05,-0.02,-7.49,5.99,1.62,0.08,-0.13,-0.01,-6.31,7.17,-0.06,0.17,0.11,-0.01
