timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-6.27,3.3,6.47,0.12,-0.03,0.04,-7.72,2.89,-3.97,-0.01,-0.09,-0.02,-6.04,4.75,-5.72,0.12,0.19,-0.05
20,-6.19,3.48,6.74,0.07,-0.01,0.03,-8.55,3.77,-3.46,0.01,-0.21,0.0,-6.15,5.72,-5.68,0.06,0.07,0.04
40,-6.27,3.46,6.76,0.15,-0.04,0.06,-8.07,3.45,-3.79,-0.03,-0.21,0.06,-6.32,5.22,-5.69,0.06,0.08,0.06
60,-6.28,3.37,6.6,0.09,-0.03,0.06,-8.12,3.18,-3.86,0.01,-0.18,-0.01,-5.72,4.87,-5.83,0.08,0.11,-0.03
80,-6.21,3.47,6.52,0.02,0.02,0.01,-7.58,2.85,-4.08,0.07,-0.1,-0.05,-6.41,4.8,-5.61,0.16,0.13,-0.07
100,-6.08,3.52,6.52,0.08,0.08,-0.01,-8.02,3.5,-3.67,0.1,-0.1,-0.02,-6.67,5.79,-5.41,0.14,0.07,0.02
120,-6.12,3.41,6.61,0.14,0.02,0.03,-8.57,3.69,-3.49,0.04,-0.19,0.05,-5.87,5.4,-5.68,0.08,0.07,0.08
140,-6.16,3.35,6.63,0.16,-0.01,0.04,-7.93,3.22,-3.81,0.0,-0.19,0.04,-5.8,4.87,-5.72,0.09,0.11,0.07
160,-6.23,3.46,6.55,0.05,0.05,-0.01,-7.87,3.21,-3.84,0.08,-0.08,-0.03,-6.22,5.11,-5.63,0.21,0.17,-0.07
180,-5.99,3.56,6.62,0.05,0.13,-0.02,-8.13,3.23,-3.69,0.13,-0.12,0.03,-7.21,5.79,-5.22,0.18,0.07,0.02
200,-6.23,3.38,6.63,0.22,-0.04,0.02,-8.11,3.43,-3.7,0.08,-0.18,0.12,-5.48,5.13,-5.81,0.11,0.08,0.11
220,-6.26,3.35,6.43,0.16,-0.05,0.0,-8.06,3.23,-3.85,0.09,-0.14,-0.03,-5.86,4.58,-5.78,0.16,0.11,-0.02
