timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.68,9.42,-2.35,0.1,0.04,-0.0,2.83,9.07,-1.49,0.09,-0.1,0.03,4.39,7.95,-3.75,0.18,0.13,0.03
20,-1.67,9.43,-2.31,0.09,0.04,-0.01,2.6,9.39,-1.42,0.09,-0.11,0.01,4.3,8.32,-3.64,0.17,0.13,0.0
40,-1.65,9.46,-2.23,0.08,0.05,-0.02,2.63,9.33,-1.42,0.09,-0.11,0.01,4.2,8.26,-3.66,0.18,0.12,-0.0
60,-1.64,9.5,-2.28,0.08,0.02,-0.01,2.7,9.32,-1.4,0.08,-0.13,0.01,4.26,8.19,-3.64,0.16,0.1,0.0
80,-1.67,9.44,-2.29,0.11,0.02,-0.02,2.68,9.27,-1.37,0.09,-0.14,0.02,4.31,8.14,-3.63,0.17,0.1,0.02
100,-1.57,9.46,-2.4,0.1,0.03,-0.03,2.83,9.24,-1.37,0.1,-0.14,0.01,4.51,8.17,-3.6,0.18,0.1,0.01
120,-1.57,9.54,-2.31,0.11,0.08,-0.01,2.68,9.5,-1.3,0.08,-0.11,0.01,4.42,8.43,-3.66,0.16,0.13,0.0
140,-1.62,9.51,-2.28,0.13,0.06,0.01,2.63,9.34,-1.4,0.07,-0.13,0.01,4.19,8.34,-3.67,0.14,0.12,0.02
160,-1.65,9.56,-2.23,0.08,0.05,-0.01,2.84,9.31,-1.44,0.09,-0.11,-0.0,4.48,8.29,-3.62,0.17,0.11,-0.01
180,-1.52,9.67,-2.26,0.05,0.04,0.02,2.68,9.51,-1.25,0.04,-0.14,0.0,4.37,8.42,-3.51,0.12,0.11,0.01
200,-1.62,9.42,-2.34,0.15,-0.02,0.03,2.8,9.16,-1.4,0.04,-0.13,0.05,4.41,8.04,-3.57,0.13,0.12,0.05
220,-1.67,9.41,-2.34,0.08,0.02,0.0,2.79,9.17,-1.42,0.07,-0.11,-0.0,4.53,8.07,-3.68,0.16,0.12,-0.01
