timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-2.89,9.34,0.38,0.03,0.06,-0.0,-0.83,9.28,-1.58,0.05,-0.09,-0.02,1.86,8.34,-5.0,0.17,0.17,-0.04
20,-2.8,9.41,0.45,0.04,0.17,-0.02,-0.79,9.61,-1.46,0.09,-0.06,-0.02,1.5,8.57,-4.94,0.2,0.15,-0.06
40,-2.85,9.29,0.58,0.07,0.03,0.05,-1.09,9.48,-1.3,0.04,-0.13,0.05,1.49,8.44,-4.79,0.13,0.13,0.02
60,-2.89,9.2,0.59,0.02,0.05,0.02,-1.13,9.37,-1.41,0.05,-0.12,-0.01,1.34,8.39,-4.83,0.15,0.13,-0.03
80,-2.78,9.25,0.52,0.04,-0.0,-0.04,-1.11,9.4,-1.45,0.08,-0.12,-0.08,1.0,8.63,-4.73,0.15,0.07,-0.07
100,-2.94,9.4,0.5,0.05,-0.01,-0.03,-0.96,9.85,-1.45,0.07,-0.14,-0.03,1.56,8.86,-4.99,0.12,0.06,-0.02
120,-2.92,9.39,0.55,0.12,0.05,0.01,-0.85,9.8,-1.32,0.06,-0.15,0.05,1.3,8.89,-4.81,0.16,0.08,0.09
140,-2.86,9.36,0.63,0.1,0.01,0.03,-0.94,9.71,-1.31,0.05,-0.17,0.05,1.64,8.75,-4.82,0.15,0.1,0.08
160,-2.79,9.3,0.49,0.08,0.03,0.02,-0.9,9.37,-1.49,0.05,-0.13,0.02,1.45,8.34,-4.76,0.15,0.12,0.02
180,-2.86,9.33,0.42,0.05,0.05,-0.01,-1.06,9.62,-1.46,0.07,-0.14,-0.03,1.36,8.76,-4.85,0.16,0.09,-0.04
200,-2.95,9.38,0.62,0.15,0.01,0.02,-0.87,9.89,-1.41,0.08,-0.15,0.04,1.52,8.84,-4.89,0.16,0.06,0.06
220,-3.0,9.31,0.53,0.13,-0.04,0.03,-0.84,9.47,-1.5,0.08,-0.18,0.08,1.56,8.55,-4.95,0.12,0.09,0.09
240,-2.99,9.26,0.51,0.12,-0.02,0.03,-0.79,9.41,-1.63,0.08,-0.14,0.05,1.48,8.18,-4.97,0.14,0.1,0.06
260,-2.95,9.3,0.42,0.06,0.05,-0.03,-1.01,9.68,-1.47,0.08,-0.09,-0.01,1.72,8.46,-5.04,0.17,0.11,-0.04
280,-2.85,9.54,0.55,0.07,0.06,0.0,-0.71,9.8,-1.42,0.07,-0.14,-0.0,1.42,8.95,-4.8,0.16,0.09,-0.0
