timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
660,-8.39,2.54,4.05,0.16,0.05,0.04,-5.15,2.5,-7.55,0.05,-0.12,0.08,-5.66,2.69,-7.77,0.13,0.13,0.08
680,-8.37,2.33,4.01,0.14,0.01,0.02,-5.4,2.34,-7.56,0.05,-0.13,0.02,-5.75,2.43,-7.8,0.13,0.11,0.02
700,-8.39,2.45,3.85,0.06,0.03,-0.01,-4.98,2.45,-7.53,0.09,-0.12,-0.03,-5.56,2.49,-7.96,0.17,0.1,-0.03
720,-8.36,2.65,3.86,0.1,0.05,0.01,-4.82,2.67,-7.44,0.06,-0.14,0.06,-5.33,2.79,-7.87,0.15,0.11,0.05
740,-8.25,2.39,3.62,0.09,0.08,0.01,-4.64,2.35,-7.41,0.07,-0.07,0.02,-5.04,2.36,-7.83,0.17,0.16,-0.01
760,-8.17,2.38,3.57,0.1,0.12,-0.0,-4.45,2.41,-7.36,0.08,-0.03,0.01,-5.03,2.35,-7.69,0.18,0.2,-0.0
780,-8.08,2.4,3.4,0.11,0.17,-0.01,-4.4,2.37,-7.25,0.08,0.0,0.03,-4.91,2.38,-7.68,0.2,0.24,0.0
800,-7.98,2.03,2.54,0.09,0.43,-0.07,-2.92,2.02,-7.11,0.12,0.3,-0.04,-3.34,1.5,-7.64,0.31,0.52,-0.11
820,-7.75,1.65,2.06,0.13,0.68,-0.12,-2.3,1.27,-7.01,0.19,0.53,-0.02,-3.02,0.63,-7.57,0.43,0.74,-0.14
840,-7.54,1.11,1.25,0.18,1.04,-0.25,-1.01,0.72,-6.64,0.35,0.89,-0.03,-1.3,-0.28,-7.17,0.68,1.06,-0.26
860,-6.97,1.7,1.24,0.14,1.76,-0.52,0.31,0.57,-5.89,0.61,1.65,-0.01,-0.7,-0.45,-6.41,1.2,1.74,-0.41
880,-6.42,2.04,1.68,0.33,2.37,-0.76,-0.37,0.53,-5.09,0.83,2.21,0.3,-1.31,0.0,-5.45,1.62,2.27,-0.23
900,-5.27,2.14,3.07,0.83,2.88,-0.88,-2.75,3.12,-2.95,1.03,2.91,0.39,-2.48,3.05,-3.72,1.84,2.82,-0.13
920,-4.21,2.06,5.11,0.64,3.07,-0.76,-5.89,1.3,-1.98,0.93,3.05,0.55,-5.86,2.63,-1.87,1.73,3.11,0.01
940,-3.38,1.83,6.34,0.74,2.99,-0.86,-7.29,1.86,-0.92,1.06,3.0,0.51,-6.89,3.33,-0.71,1.87,3.06,-0.09
960,-2.0,2.5,8.43,0.09,3.8,-1.19,-7.19,1.1,0.8,1.16,3.15,0.5,-6.02,2.37,1.37,2.23,3.11,-0.3
980,-0.86,2.75,9.0,0.73,3.56,-1.38,-8.47,1.38,2.42,1.45,3.56,0.54,-7.97,5.06,2.95,2.49,3.38,-0.19
1000,0.8,3.11,10.6,0.73,3.69,-1.34,-12.09,3.25,4.28,1.45,3.36,0.7,-10.24,6.57,4.77,2.37,3.24,-0.03
1020,1.92,4.08,12.34,1.09,2.81,-0.98,-15.07,4.39,4.81,0.97,2.64,0.74,-13.19,7.92,5.49,1.68,2.68,0.16
1040,2.69,3.2,12.92,0.69,1.88,-0.66,-14.12,3.89,5.25,0.73,1.69,0.57,-12.29,7.88,5.63,1.34,1.77,0.08
1060,3.54,3.26,14.14,-0.25,1.52,-0.31,-17.11,4.73,5.76,0.35,1.27,0.15,-13.35,9.58,6.12,0.75,1.41,-0.19
1080,3.7,3.62,13.62,-0.52,0.75,0.11,-17.19,4.73,5.28,0.02,0.45,-0.08,-14.3,9.07,5.91,0.21,0.74,-0.28
1100,2.8,3.78,11.55,-0.37,-0.04,0.22,-11.12,2.02,3.93,-0.08,-0.15,0.0,-9.51,5.17,4.59,0.09,0.22,-0.06
1120,1.92,3.42,10.89,-0.27,0.1,0.21,-10.25,2.45,3.56,-0.06,-0.08,0.05,-8.41,5.68,3.93,0.11,0.25,0.03
1140,1.8,2.98,10.44,0.16,0.37,-0.11,-10.66,1.07,3.03,0.14,-0.0,0.05,-9.51,4.51,3.95,0.28,0.25,0.07
1160,1.73,2.75,10.04,0.3,-0.06,-0.11,-10.95,1.86,3.02,0.23,-0.2,0.09,-9.15,4.6,3.79,0.25,0.0,0.1
1180,1.57,2.67,9.42,0.13,-0.28,-0.07,-9.41,2.05,3.15,0.17,-0.22,-0.11,-7.37,4.67,3.4,0.19,-0.04,-0.11
1200,1.61,2.85,9.2,-0.07,0.0,-0.05,-9.3,2.26,3.1,0.11,-0.16,-0.16,-7.42,4.47,3.44,0.16,0.06,-0.16
1220,1.74,3.09,9.02,0.06,-0.09,-0.06,-9.08,1.87,3.09,0.17,-0.23,-0.05,-7.84,4.61,3.45,0.2,-0.03,-0.03
1240,1.58,2.93,8.64,0.14,-0.12,-0.03,-8.34,2.25,3.16,0.13,-0.17,-0.02,-6.39,4.51,3.3,0.19,0.06,-0.04
1260,1.82,3.07,8.66,0.0,0.15,-0.04,-8.88,2.18,3.13,0.1,-0.08,-0.06,-7.3,4.48,3.58,0.2,0.14,-0.07
1280,1.94,3.16,8.85,0.21,0.01,-0.02,-9.06,2.26,3.26,0.1,-0.16,0.07,-7.48,4.83,3.61,0.21,0.08,0.08
1300,1.83,2.8,9.0,0.24,0.01,0.01,-9.1,2.21,3.27,0.05,-0.16,0.08,-7.23,4.73,3.53,0.15,0.08,0.1
1320,1.71,2.66,9.04,0.16,0.02,0.02,-9.17,1.86,3.25,0.04,-0.15,0.03,-7.28,4.3,3.59,0.12,0.11,0.04
1340,1.95,2.84,9.01,0.13,0.07,-0.03,-9.14,1.86,3.28,0.1,-0.1,0.02,-7.56,4.47,3.62,0.19,0.13,0.02
1360,1.88,2.79,8.89,0.16,0.03,-0.02,-9.12,2.05,3.31,0.09,-0.13,0.05,-7.31,4.5,3.64,0.19,0.1,0.03
1380,1.97,2.84,9.06,0.14,0.03,-0.01,-9.28,2.06,3.25,0.09,-0.17,0.05,-7.45,4.63,3.77,0.18,0.1,0.05
1400,1.94,2.68,9.14,0.17,-0.03,0.03,-9.47,2.1,3.36,0.04,-0.21,0.08,-7.74,4.66,3.73,0.12,0.05,0.1
1420,1.8,2.6,9.14,0.09,-0.03,0.02,-9.09,1.67,3.17,0.04,-0.18,-0.02,-7.41,4.15,3.67,0.12,0.08,-0.01
1440,1.82,2.83,9.03,0.02,0.02,-0.01,-9.11,1.91,3.23,0.07,-0.18,-0.04,-7.57,4.43,3.5,0.14,0.08,-0.03
1460,1.75,2.81,9.02,0.14,0.01,-0.01,-8.98,2.06,3.18,0.08,-0.14,0.05,-7.24,4.52,3.46,0.17,0.1,0.03
1480,1.78,2.74,9.06,0.13,0.04,-0.0,-9.3,2.04,3.24,0.07,-0.13,0.03,-7.51,4.64,3.59,0.15,0.11,0.03
1500,1.77,2.69,9.08,0.07,-0.01,0.02,-9.15,1.91,3.13,0.05,-0.18,-0.02,-7.62,4.45,3.5,0.11,0.07,-0.02
1520,1.73,2.74,9.03,0.08,-0.0,-0.0,-9.37,2.08,3.15,0.07,-0.16,-0.03,-7.54,4.61,3.51,0.12,0.07,-0.02
1540,1.66,2.81,8.92,0.08,0.02,0.02,-8.79,1.8,3.03,0.06,-0.14,-0.02,-7.29,4.28,3.4,0.14,0.09,-0.01
1560,1.67,2.72,8.87,0.08,0.06,-0.02,-8.92,1.93,3.07,0.08,-0.1,-0.01,-7.4,4.34,3.43,0.17,0.13,-0.02
1580,1.74,2.81,9.04,0.11,0.07,-0.04,-9.28,1.81,3.12,0.1,-0.14,0.03,-7.68,4.38,3.55,0.18,0.1,0.03
1600,1.79,2.77,9.08,0.17,0.01,-0.02,-9.31,2.06,3.16,0.1,-0.17,0.05,-7.48,4.69,3.56,0.17,0.07,0.04
1620,1.82,2.81,9.15,0.03,0.05,-0.0,-9.25,2.01,3.21,0.08,-0.16,-0.03,-7.74,4.62,3.6,0.13,0.08,-0.04
1640,1.86,2.88,9.05,0.05,0.03,0.0,-9.34,2.2,3.35,0.06,-0.16,-0.04,-7.39,4.56,3.62,0.13,0.07,-0.03
1660,1.83,2.89,9.04,0.09,0.02,0.0,-9.02,2.1,3.22,0.07,-0.16,-0.0,-7.3,4.5,3.53,0.13,0.08,0.01
1680,1.81,2.89,9.02,0.11,0.04,0.01,-8.99,2.07,3.12,0.05,-0.14,0.04,-7.47,4.63,3.52,0.14,0.1,0.04
1700,1.77,2.78,9.18,0.12,0.03,0.02,-9.28,2.01,3.16,0.06,-0.14,0.03,-7.53,4.55,3.54,0.13,0.12,0.04
1720,1.87,2.83,9.19,0.08,0.0,0.02,-9.34,1.92,3.13,0.05,-0.18,0.0,-7.85,4.49,3.56,0.13,0.07,0.01
1740,1.65,2.67,9.0,0.12,-0.01,0.01,-9.1,2.13,3.11,0.06,-0.16,0.01,-7.3,4.51,3.42,0.13,0.08,0.02
1760,1.75,2.81,9.01,0.06,0.03,0.02,-9.16,1.96,3.09,0.04,-0.15,-0.02,-7.52,4.45,3.4,0.11,0.09,-0.01
1780,1.69,2.83,8.99,0.1,-0.0,0.02,-9.09,1.82,3.02,0.06,-0.16,0.03,-7.63,4.31,3.38,0.14,0.07,0.04
1800,1.67,2.73,9.01,0.16,0.0,0.0,-8.97,2.02,3.05,0.07,-0.14,0.06,-7.22,4.45,3.39,0.15,0.09,0.04
1820,1.78,2.84,9.06,0.09,0.06,0.0,-9.19,2.09,3.16,0.06,-0.1,0.01,-7.57,4.65,3.51,0.13,0.13,0.01
1840,1.89,2.93,9.1,0.23,-0.01,0.02,-9.55,2.18,3.21,0.06,-0.18,0.11,-7.68,4.8,3.6,0.15,0.07,0.13
1860,1.76,2.66,9.15,0.18,-0.06,0.05,-9.16,2.0,3.23,0.03,-0.21,0.06,-7.53,4.58,3.49,0.12,0.06,0.08
1880,1.69,2.7,9.16,0.14,-0.02,0.04,-9.18,1.93,3.13,0.04,-0.18,0.03,-7.49,4.45,3.45,0.11,0.07,0.05
1900,1.58,2.7,8.99,0.16,-0.02,0.01,-8.97,1.82,2.94,0.07,-0.17,0.08,-7.51,4.27,3.33,0.16,0.07,0.09
1920,1.57,2.49,8.99,0.19,-0.01,0.0,-8.96,1.87,2.98,0.07,-0.15,0.1,-7.46,4.41,3.33,0.15,0.1,0.11
1940,1.49,2.43,9.05,0.05,0.08,0.02,-9.11,1.91,3.02,0.04,-0.1,-0.03,-7.28,4.44,3.29,0.11,0.14,-0.04
1960,1.6,2.59,9.1,-0.01,0.09,0.02,-9.21,1.7,2.95,0.04,-0.08,-0.06,-7.71,4.14,3.39,0.12,0.16,-0.07
1980,1.72,2.78,9.17,0.03,0.06,0.01,-9.33,1.88,3.03,0.07,-0.14,-0.01,-7.87,4.46,3.5,0.15,0.09,-0.02
