timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
740,3.89,5.07,7.34,0.11,-0.0,0.07,-8.31,3.19,4.82,-0.0,-0.3,0.13,2.55,5.9,7.0,0.11,0.05,0.2
760,3.95,5.12,7.35,0.12,-0.02,0.07,-8.23,3.2,4.88,0.0,-0.33,0.14,2.28,6.66,7.11,0.1,0.03,0.1
780,3.79,5.04,7.52,0.11,-0.01,0.07,-8.21,2.98,4.56,-0.0,-0.25,0.08,2.32,6.06,7.15,0.11,0.06,0.05
800,3.8,5.1,7.63,0.09,0.02,0.07,-8.3,3.05,4.58,0.01,-0.23,0.03,2.32,6.19,7.05,0.11,0.08,0.02
820,3.68,5.37,7.6,0.11,0.12,0.08,-8.09,3.25,4.44,-0.08,-0.16,0.16,2.51,6.21,6.9,0.16,0.13,0.09
840,3.79,5.02,7.39,0.11,0.17,0.02,-8.28,2.77,4.41,0.0,-0.1,0.07,2.28,6.12,7.06,0.18,0.16,0.02
860,3.98,5.26,7.2,0.09,0.08,-0.05,-8.25,3.28,4.75,0.12,-0.12,0.01,2.49,6.25,7.12,0.18,0.08,-0.06
880,4.03,5.2,7.24,0.14,0.05,-0.06,-8.26,3.08,4.73,0.1,-0.17,0.1,2.43,6.07,7.12,0.2,0.02,-0.03
900,3.75,4.89,7.59,0.09,0.01,-0.06,-8.28,2.93,4.5,0.1,-0.14,0.01,2.29,6.12,7.16,0.17,0.05,-0.12
920,3.86,5.06,7.47,0.09,0.09,-0.06,-8.25,3.12,4.6,0.09,-0.13,0.03,2.39,6.14,7.08,0.17,0.09,-0.08
940,3.91,5.19,7.41,0.09,0.09,-0.06,-8.25,3.15,4.6,0.1,-0.12,0.05,2.41,6.15,7.09,0.19,0.1,-0.08
960,3.97,5.31,7.61,0.07,0.16,-0.09,-8.21,3.01,4.49,0.12,-0.12,0.1,2.35,6.01,7.07,0.22,0.09,-0.06
980,4.01,5.04,7.43,0.15,0.12,-0.1,-8.28,3.02,4.65,0.13,-0.12,0.14,2.33,6.03,7.17,0.24,0.06,-0.04
1000,4.05,5.03,7.33,0.14,0.12,-0.08,-8.32,3.03,4.65,0.11,-0.18,0.15,2.35,5.95,7.21,0.23,0.02,-0.03
1020,3.95,5.01,7.46,0.03,0.09,-0.08,-8.39,2.86,4.53,0.12,-0.2,0.12,2.31,6.05,7.22,0.16,-0.02,-0.07
1040,4.02,5.26,7.47,0.07,0.11,-0.11,-8.27,2.94,4.54,0.15,-0.16,0.17,2.37,6.09,7.17,0.24,-0.01,-0.07
1060,4.15,5.14,7.41,0.11,0.14,-0.08,-8.36,3.27,4.94,0.11,-0.16,0.21,2.72,6.08,7.3,0.24,-0.03,0.0
1080,4.08,4.74,7.28,0.09,0.03,0.01,-8.46,2.65,4.5,-0.0,-0.21,0.18,2.14,5.76,7.43,0.19,-0.04,-0.02
1100,3.91,4.77,7.21,0.1,0.01,0.0,-8.37,2.66,4.41,0.01,-0.19,0.1,2.07,5.91,7.25,0.17,-0.01,-0.05
1120,3.92,4.92,7.4,0.09,0.06,-0.01,-8.37,2.62,4.34,0.04,-0.12,0.06,2.28,5.92,7.2,0.19,0.13,-0.09
1140,4.02,5.05,7.36,0.09,0.12,-0.03,-8.4,2.7,4.4,0.07,-0.09,0.09,2.22,5.9,7.3,0.22,0.17,-0.06
1160,4.1,4.97,7.38,0.11,0.09,-0.04,-8.42,2.65,4.45,0.09,-0.08,0.07,2.3,5.97,7.23,0.23,0.15,-0.04
1180,4.21,4.88,7.17,0.11,0.09,-0.03,-8.4,2.75,4.66,0.08,-0.09,0.04,2.42,5.9,7.27,0.18,0.15,-0.02
1200,4.2,4.9,7.2,0.1,0.07,-0.02,-8.33,2.78,4.67,0.08,-0.12,0.03,2.42,5.89,7.3,0.16,0.13,-0.03
1220,4.2,4.94,7.29,0.11,0.05,-0.03,-8.42,2.78,4.58,0.07,-0.14,0.01,2.38,5.91,7.27,0.13,0.09,-0.02
1240,4.14,4.89,7.3,0.12,0.04,-0.04,-8.38,2.69,4.52,0.08,-0.15,-0.01,2.38,5.88,7.23,0.13,0.08,-0.05
1260,4.11,4.92,7.37,0.12,0.04,-0.04,-8.41,2.55,4.47,0.07,-0.16,0.0,2.35,5.75,7.24,0.12,0.09,-0.04
1280,4.11,4.91,7.33,0.09,0.03,-0.04,-8.39,2.79,4.58,0.08,-0.13,-0.04,2.4,5.9,7.23,0.13,0.17,-0.11
1300,4.18,4.97,7.38,0.11,0.05,-0.02,-8.39,2.79,4.58,0.08,-0.12,-0.03,2.41,5.9,7.23,0.15,0.15,-0.06
1320,4.16,4.97,7.37,0.11,0.04,-0.02,-8.34,2.87,4.61,0.08,-0.13,-0.01,2.55,5.92,7.26,0.16,0.15,-0.04
1340,4.13,4.96,7.48,0.1,0.04,-0.0,-8.36,2.73,4.57,0.07,-0.11,0.03,2.49,5.86,7.24,0.18,0.15,-0.01
1360,4.22,4.95,7.46,0.11,0.06,0.02,-8.41,2.81,4.66,0.06,-0.13,0.09,2.48,5.88,7.25,0.21,0.13,0.02
1380,4.23,4.99,7.54,0.14,0.07,0.03,-8.43,2.75,4.65,0.07,-0.14,0.13,2.49,5.9,7.34,0.25,0.11,0.04
1400,4.21,4.97,7.41,0.12,0.07,0.03,-8.59,2.6,4.54,0.06,-0.16,0.12,2.4,5.92,7.25,0.24,0.04,0.09
1420,4.33,4.9,7.12,0.01,0.02,0.03,-8.92,2.83,4.82,0.09,-0.28,-0.08,2.36,5.93,7.47,0.1,-0.12,0.07
1440,4.21,5.23,7.73,0.08,-0.01,0.27,-7.81,5.26,5.28,-0.73,-0.01,-0.94,2.06,6.07,7.25,0.22,-0.86,0.46
1460,4.32,5.22,8.46,0.06,0.13,0.27,-8.69,1.26,3.95,-0.98,0.17,-0.18,1.46,5.96,7.65,0.24,-0.89,0.46
1480,4.31,4.71,8.26,-0.01,0.03,0.12,-9.03,1.3,4.06,0.08,-0.66,-0.29,0.95,4.39,8.0,0.2,-0.99,0.41
1500,4.87,4.8,8.19,-0.61,-0.02,0.08,-8.96,2.81,4.87,0.32,-0.23,-1.06,2.51,7.31,10.06,-0.25,-0.08,-0.3
1520,4.77,6.14,8.59,-0.66,-0.31,0.06,-8.77,4.19,4.94,0.11,-0.2,-0.66,1.7,7.62,9.54,-0.31,0.23,-0.38
1540,4.46,5.94,8.47,-0.49,-0.33,0.12,-8.59,4.13,4.51,0.06,0.03,-0.51,1.26,6.9,8.69,-0.34,0.28,-0.36
1560,3.9,5.45,8.01,-0.64,-0.3,0.04,-9.2,3.84,4.47,0.06,0.24,-0.87,1.96,6.5,7.45,-0.5,0.44,-0.59
1580,3.45,4.96,7.41,-1.63,0.1,0.09,-8.47,2.95,4.1,-0.22,0.69,-1.95,2.04,6.08,6.51,-1.16,1.24,-1.29
1600,3.42,5.4,6.99,-2.27,0.26,0.04,-7.45,3.88,4.29,-0.11,1.09,-2.62,2.66,6.23,6.1,-1.44,1.64,-1.74
1620,3.37,5.83,5.98,-3.0,0.6,0.07,-6.03,4.89,4.5,-0.28,1.47,-3.27,3.77,6.47,5.29,-1.7,2.14,-2.25
1640,3.76,6.68,4.78,-3.42,0.86,0.1,-6.03,6.83,5.57,-0.49,1.88,-3.89,5.05,7.12,4.99,-1.99,2.73,-2.47
1660,3.81,7.24,4.13,-3.47,0.91,0.17,-7.26,7.52,5.76,-0.68,1.82,-4.01,6.09,7.28,4.59,-2.06,2.91,-2.54
1680,3.92,7.63,2.94,-3.55,1.16,0.18,-3.85,7.44,5.66,-0.96,1.59,-4.24,6.82,7.4,3.64,-2.17,3.25,-2.61
1700,4.34,8.59,1.67,-2.82,1.47,0.33,-2.49,8.32,5.26,-1.04,1.62,-3.82,7.43,7.83,3.56,-2.07,3.1,-2.14
1720,4.15,8.59,1.02,-2.6,1.37,0.36,-3.66,7.89,5.13,-1.07,1.31,-3.48,6.85,6.27,2.6,-1.99,2.76,-1.97
1740,4.19,9.05,0.61,-2.13,1.18,0.43,-0.29,8.47,4.76,-0.93,0.86,-3.08,7.13,6.09,1.65,-1.67,2.34,-1.62
1760,4.03,9.29,0.44,-1.71,0.97,0.43,-0.06,8.51,4.73,-0.87,0.79,-2.6,7.66,6.02,0.97,-1.42,2.09,-1.3
1780,4.16,9.22,0.06,-1.4,0.94,0.38,0.54,8.64,4.56,-0.82,0.62,-2.19,7.61,6.44,0.97,-1.28,1.76,-1.05
1800,3.91,9.0,-0.32,-1.25,0.76,0.45,0.66,8.63,4.47,-0.67,0.37,-1.8,8.05,5.87,0.17,-1.09,1.39,-0.84
1820,3.64,8.87,-0.84,-0.95,0.55,0.48,2.27,8.75,3.92,-0.67,0.41,-1.54,8.02,5.18,-0.69,-1.02,1.3,-0.64
1840,3.22,8.74,-1.08,-0.95,0.71,0.39,2.54,8.18,3.44,-0.6,0.68,-1.42,7.45,4.13,-1.45,-0.83,1.31,-0.58
1860,3.6,9.03,-1.57,-0.96,0.78,0.37,0.71,8.41,3.8,-0.42,0.45,-1.35,7.52,5.19,-0.98,-0.7,1.08,-0.66
1880,3.36,9.05,-1.91,-0.77,0.29,0.31,2.99,8.28,3.24,-0.37,0.1,-1.09,7.99,4.55,-1.87,-0.66,0.81,-0.48
1900,3.22,9.19,-2.27,-0.44,0.16,0.27,3.71,8.77,3.26,-0.15,0.23,-0.5,8.12,4.07,-2.51,-0.15,0.51,-0.15
1920,3.69,9.58,-2.26,-0.02,-0.08,0.2,2.61,9.03,3.6,-0.05,-0.19,0.11,8.04,5.16,-1.65,0.16,0.0,0.24
1940,2.94,9.03,-2.44,0.51,-0.27,0.08,3.96,8.77,2.97,0.09,-0.43,0.6,8.43,4.12,-3.13,0.43,-0.35,0.53
1960,3.01,8.67,-1.98,0.51,-0.15,-0.0,2.06,8.63,3.28,0.1,-0.29,0.52,8.01,4.59,-2.26,0.49,-0.26,0.41
1980,3.27,8.91,-1.58,0.36,-0.1,-0.04,2.16,8.45,3.28,0.21,-0.42,0.37,7.72,5.11,-1.43,0.36,-0.31,0.25
2000,3.44,9.55,-1.57,0.54,-0.49,-0.15,2.23,8.97,3.54,0.45,-0.55,0.68,7.99,5.19,-1.46,0.51,-0.68,0.35
2020,3.24,9.73,-1.56,0.7,-0.53,-0.03,2.71,10.52,3.94,0.26,-0.54,1.06,9.02,5.53,-2.04,0.72,-0.71,0.73
2040,3.43,9.49,-1.6,0.65,-0.44,0.03,1.67,9.2,3.71,0.26,-0.6,1.05,8.48,5.55,-1.42,0.74,-0.72,0.75
2060,3.65,10.22,-1.39,0.79,-0.62,0.1,1.44,10.0,4.2,0.34,-0.8,1.28,8.5,6.23,-0.67,0.79,-0.91,0.84
2080,3.57,10.87,-1.47,1.14,-0.83,0.11,2.39,10.47,4.09,0.47,-0.99,1.93,8.82,6.57,-0.98,1.19,-1.32,1.33
2100,3.44,10.74,-1.41,1.58,-0.87,0.14,2.14,10.47,3.97,0.44,-1.03,2.52,8.91,6.54,-0.94,1.53,-1.53,1.7
2120,3.23,10.49,-1.27,1.92,-0.8,0.1,1.46,10.08,3.94,0.5,-1.06,2.92,8.52,6.74,-0.62,1.82,-1.72,2.0
2140,3.01,9.4,0.22,2.65,-0.49,0.17,-0.3,9.56,4.38,0.38,-0.71,3.17,7.92,7.29,0.19,2.0,-1.47,2.14
2160,2.91,9.31,0.71,2.66,-0.18,0.34,-0.33,10.32,4.7,0.18,-0.53,3.11,8.42,7.33,0.24,1.99,-1.14,2.26
2180,3.11,9.21,1.53,2.65,0.12,0.49,-1.08,9.27,4.69,-0.09,-0.25,3.15,7.79,7.68,1.24,2.03,-0.82,2.35
2200,3.08,7.9,3.56,2.46,0.51,0.62,-4.55,6.74,4.34,-0.44,-0.08,2.83,4.42,6.57,3.95,1.69,-0.49,2.42
2220,2.97,7.67,3.58,2.34,0.45,0.62,-5.19,5.65,4.25,-0.36,-0.06,2.7,4.41,7.21,4.67,1.6,-0.47,2.05
2240,3.21,7.61,4.14,1.94,0.18,0.56,-6.95,6.86,4.74,-0.18,-0.29,2.1,3.55,7.52,4.93,1.23,-0.48,1.71
2260,3.04,7.76,4.3,1.66,0.07,0.6,-4.85,6.68,4.41,-0.24,-0.38,1.9,4.49,7.48,4.15,1.08,-0.33,1.49
2280,2.66,7.78,4.19,1.39,-0.09,0.6,-6.57,6.45,4.01,-0.32,-0.42,1.53,3.39,7.51,4.65,0.74,-0.27,1.33
2300,2.55,7.79,4.3,1.42,-0.18,0.58,-5.61,6.35,3.75,-0.28,-0.5,1.54,3.3,7.23,4.39,0.75,-0.27,1.29
2320,1.89,7.57,3.98,1.61,-0.27,0.49,-4.14,6.65,3.12,-0.16,-0.43,1.63,3.24,6.96,3.16,0.85,-0.34,1.33
2340,1.37,7.44,3.86,1.69,-0.19,0.43,-3.96,6.19,2.72,-0.21,-0.24,1.67,3.07,6.81,2.76,0.93,-0.27,1.33
2360,0.92,6.78,4.3,1.75,0.09,0.44,-6.84,6.52,2.83,-0.26,0.19,1.74,2.14,6.62,2.7,1.17,0.09,1.36
2380,0.94,6.29,4.38,1.78,0.22,0.68,-4.47,5.57,2.3,-0.45,0.25,1.91,2.15,6.43,2.73,1.21,0.26,1.48
2400,0.51,5.59,4.49,1.69,0.42,0.64,-4.47,4.33,2.15,-0.55,0.37,1.85,1.46,5.38,2.91,1.23,0.42,1.46
2420,1.28,6.19,5.52,1.58,0.92,0.6,-5.47,4.3,2.96,-0.3,0.53,1.76,1.59,6.0,4.29,1.54,0.45,1.31
2440,1.86,6.82,6.19,1.68,1.03,0.64,-6.1,5.96,4.23,-0.39,0.62,2.06,2.27,7.71,5.3,1.67,0.45,1.52
2460,2.37,6.02,6.71,1.95,1.19,0.9,-8.67,4.81,4.88,-0.77,0.52,2.12,1.57,7.88,6.8,1.42,0.46,1.93
2480,2.01,4.7,7.13,1.73,0.9,1.03,-8.56,2.84,4.1,-0.92,0.34,1.91,0.17,5.75,6.38,1.08,0.56,1.73
2500,2.06,4.03,7.37,1.43,0.82,0.86,-8.43,0.55,3.17,-0.69,0.22,1.72,-1.06,4.43,6.92,0.94,0.5,1.36
2520,2.21,3.29,7.24,1.51,0.58,0.52,-7.62,0.91,3.53,-0.27,-0.04,1.75,-1.5,4.83,7.14,1.07,-0.07,1.31
2540,1.83,1.67,8.15,1.6,0.79,0.49,-6.87,-0.43,3.46,-0.45,0.11,2.02,-1.25,2.79,6.71,1.2,-0.02,1.56
2560,2.11,0.89,8.5,1.58,1.09,0.19,-7.52,-3.11,2.8,-0.26,0.32,1.78,-3.49,1.13,7.61,1.37,0.0,1.28
2580,2.87,0.11,8.84,1.08,1.12,-0.52,-8.81,-2.92,3.94,0.54,0.64,0.78,-2.69,1.95,8.48,1.28,-0.11,0.27
2600,4.03,1.96,9.45,0.11,0.82,-0.7,-9.03,-0.11,5.95,0.73,0.8,-0.02,-1.22,4.25,9.4,0.89,-0.03,-0.37
2620,4.42,2.41,9.53,0.04,0.82,-0.72,-9.81,0.65,5.94,0.68,0.75,0.05,-1.0,4.87,9.65,0.83,-0.03,-0.35
2640,5.06,3.33,9.3,-0.01,0.86,-0.8,-10.01,0.79,6.41,0.7,0.54,-0.07,-0.74,4.97,10.07,0.66,-0.08,-0.43
2660,5.07,3.66,8.63,-0.02,0.89,-0.91,-8.89,1.31,6.52,0.84,0.54,-0.26,-0.59,5.24,9.29,0.58,-0.34,-0.47
2680,19.61,-2.5,19.61,-0.14,2.98,0.02,-19.61,-0.47,19.61,-0.15,-3.77,-2.54,-13.33,8.94,9.07,-0.97,-4.36,0.04
2700,6.32,9.33,7.71,-3.67,-2.98,0.22,-3.26,3.33,3.74,0.56,0.08,-1.56,-6.96,12.79,6.43,-0.7,-1.1,-1.24
2720,5.63,6.32,9.0,-1.28,0.65,-0.23,-8.43,7.73,7.7,0.12,-0.21,-0.61,2.64,10.5,9.51,-0.21,-0.08,-0.24
2740,5.3,6.94,7.25,0.45,-0.13,-0.3,-6.34,3.23,5.18,0.22,-0.62,0.29,1.09,6.03,7.98,-0.06,-1.19,0.51
2760,3.75,4.18,7.68,0.88,-0.13,-0.21,-3.9,1.61,4.53,0.33,-0.02,0.07,8.23,7.87,6.7,-0.36,-1.88,0.73
2780,4.38,5.07,6.93,0.35,-0.22,-0.12,-6.6,3.19,5.07,0.29,-0.13,-0.09,0.19,7.33,7.24,-0.65,-1.78,1.06
2800,4.18,4.99,7.38,0.13,0.18,-0.04,-6.87,4.88,5.9,0.01,-0.12,-0.11,0.16,8.39,6.14,-0.81,-1.47,1.19
2820,4.65,3.34,8.24,-0.04,0.19,0.25,-10.81,1.71,5.35,-0.46,-0.79,-0.52,-1.82,4.75,7.22,-1.39,-1.67,1.38
2840,4.92,3.37,8.15,-0.19,-0.07,0.21,-9.87,1.13,4.79,-0.42,-0.79,-0.77,-0.87,5.13,8.23,-1.23,-1.44,0.84
2860,4.72,4.32,8.1,-0.85,-0.22,0.22,-10.75,2.38,4.89,0.06,-0.59,-1.46,-9.43,6.8,7.47,-1.1,-0.97,0.11
2880,4.97,4.2,8.37,-0.8,-0.04,0.21,-10.67,2.39,5.28,-0.35,-0.69,-1.18,-3.84,7.54,7.27,-1.31,-1.95,-0.3
2900,4.78,4.31,8.49,-0.78,-0.82,0.17,-8.86,0.92,4.27,0.01,-0.79,-1.1,-4.77,5.13,6.63,-0.82,-0.92,-0.32
2920,4.48,3.58,7.78,-0.88,-0.98,0.08,-9.45,1.71,4.4,0.22,-0.66,-1.36,-4.9,5.35,6.01,-0.71,-0.94,-0.91
2940,4.12,3.58,7.25,-1.68,-1.01,0.02,-8.21,1.85,4.57,0.35,-0.57,-2.4,-3.38,5.37,5.25,-0.83,-0.84,-1.85
2960,3.74,4.4,6.57,-2.58,-0.96,0.28,-7.5,3.87,4.84,0.18,-0.08,-2.79,-2.22,8.08,4.53,-1.03,-0.16,-2.43
2980,3.42,4.64,6.05,-2.92,-1.09,0.31,-7.61,2.85,4.04,0.02,-0.25,-2.85,-3.0,5.79,4.39,-1.22,-0.02,-2.35
3000,3.46,4.28,5.19,-3.09,-1.28,0.19,-6.38,3.19,3.92,0.14,-0.07,-3.31,-2.81,6.47,4.16,-1.26,0.03,-3.08
3020,2.26,5.18,4.15,-4.12,-1.42,-0.38,-5.67,0.4,2.11,0.29,-0.37,-4.36,-3.21,2.48,2.68,-1.15,-0.11,-4.01
3040,2.35,6.49,3.46,-3.73,-1.38,-1.24,-1.43,2.27,2.4,1.29,-0.09,-4.36,1.44,3.78,1.75,-0.39,-0.55,-4.36
3060,1.99,5.78,2.98,-3.44,-1.4,-1.84,-0.25,4.1,3.11,1.44,0.62,-4.36,4.44,5.33,0.91,-0.3,-0.05,-4.36
3080,2.89,7.89,0.01,-3.85,-0.25,-2.27,1.57,5.94,3.0,1.32,0.68,-4.36,3.61,6.38,0.87,-0.51,0.18,-4.36
3100,2.8,8.01,0.01,-3.65,-0.25,-2.46,2.58,5.59,2.86,1.41,0.74,-4.36,4.44,5.3,0.43,-0.43,0.07,-4.36
3120,4.15,8.17,-1.58,-3.48,0.49,-3.05,4.45,7.26,4.57,1.86,1.21,-4.36,8.16,6.64,0.33,-0.04,0.22,-4.36
3140,5.24,7.78,-2.5,-3.65,1.26,-3.09,5.41,8.07,6.19,1.65,1.56,-4.36,9.23,7.68,1.11,-0.41,0.38,-4.36
3160,7.55,10.68,-4.31,-4.35,1.35,-2.05,6.48,10.43,8.02,0.8,1.02,-4.36,12.36,7.95,1.78,-0.62,0.32,-4.36
3180,8.49,14.92,-4.67,-2.4,-0.25,-1.07,9.59,10.42,7.4,0.91,-0.9,-2.67,10.44,7.69,1.87,0.23,-0.35,-2.26
3200,8.16,14.26,-5.1,-0.53,-1.58,-0.86,14.18,10.16,6.2,1.17,-1.25,-0.28,11.81,5.93,0.7,0.82,-0.91,-0.14
3220,6.98,8.45,-5.2,1.7,-1.02,-0.78,11.03,7.21,5.22,1.35,-0.3,1.79,12.7,4.24,-0.25,1.59,-0.81,1.49
3240,6.18,6.98,-4.16,1.56,1.15,-0.81,4.34,7.05,6.31,1.27,-0.17,1.31,10.87,3.34,0.74,1.67,-0.28,0.69
3260,6.13,7.36,-2.75,1.57,0.85,-0.54,5.27,8.27,6.79,0.88,-0.13,0.63,8.1,6.94,2.03,1.26,-0.31,0.23
3280,6.13,7.91,-2.14,1.75,0.68,-0.13,4.81,9.42,7.33,0.39,-0.35,1.18,8.78,6.78,2.1,1.06,-0.34,0.96
3300,6.8,8.49,-1.79,2.21,0.82,0.39,3.27,10.34,8.17,-0.26,-0.97,2.16,6.22,8.49,3.56,0.82,-0.58,2.02
3320,7.09,8.58,0.17,2.77,0.53,0.93,3.38,6.92,7.52,-0.85,-1.63,4.36,5.79,7.28,4.82,0.69,-1.14,3.98
3340,5.95,6.68,-1.13,3.2,0.08,1.53,1.87,6.83,7.36,-0.5,-2.29,4.36,5.14,7.57,4.05,1.04,-1.6,4.36
3360,5.51,5.94,-0.03,4.04,0.01,1.66,-0.33,6.71,7.02,-1.16,-2.7,4.36,5.08,10.93,4.06,0.32,-1.85,4.36
3380,4.16,3.87,0.73,4.36,0.24,1.85,-5.15,3.83,5.77,-1.76,-3.29,4.36,4.41,5.9,3.86,-1.26,-1.4,4.36
3400,3.04,3.67,2.68,2.43,-0.0,1.18,-4.34,1.54,3.03,-1.55,-2.66,1.82,0.71,-0.75,2.88,-0.97,-0.67,2.23
3420,4.52,9.04,3.88,1.31,1.28,0.73,0.34,6.14,3.74,-0.03,-1.74,0.61,-2.01,9.13,4.2,0.0,-1.45,0.23
3440,4.75,8.97,4.3,1.44,0.77,0.76,-5.09,10.68,5.49,-0.61,-0.24,1.01,7.7,12.74,2.17,-0.67,-0.05,1.19
