timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.25,9.38,2.25,0.07,0.05,0.0,-0.42,9.8,0.63,0.06,-0.11,-0.03,1.68,9.42,-2.43,0.16,0.12,-0.03
20,-1.31,9.42,2.38,0.06,0.09,0.01,-0.59,9.8,0.73,0.06,-0.08,-0.02,1.57,9.47,-2.37,0.15,0.18,-0.01
40,-1.3,9.36,2.46,0.09,0.07,0.02,-0.86,9.79,0.7,0.06,-0.09,-0.0,1.25,9.57,-2.38,0.15,0.15,0.0
60,-1.25,9.34,2.45,0.09,0.03,-0.0,-0.84,9.78,0.82,0.07,-0.13,-0.01,1.23,9.45,-2.28,0.15,0.1,-0.01
80,-1.23,9.39,2.39,0.06,0.01,-0.01,-0.57,9.98,0.78,0.05,-0.14,-0.02,1.56,9.67,-2.35,0.15,0.09,-0.03
100,-1.26,9.43,2.36,0.08,0.03,0.01,-0.42,9.83,0.68,0.06,-0.12,-0.01,1.54,9.37,-2.32,0.15,0.12,-0.01
120,-1.3,9.42,2.32,0.06,0.03,0.02,-0.56,9.86,0.58,0.05,-0.11,-0.0,1.56,9.5,-2.4,0.14,0.13,-0.01
140,-1.24,9.35,2.36,0.08,0.04,0.0,-0.54,9.67,0.66,0.07,-0.1,0.01,1.39,9.33,-2.43,0.15,0.13,-0.01
160,-1.32,9.37,2.35,0.07,0.01,0.0,-0.78,9.87,0.64,0.05,-0.15,-0.01,1.32,9.6,-2.36,0.13,0.09,-0.01
180,-1.27,9.47,2.21,0.06,0.01,-0.02,-0.38,9.89,0.65,0.07,-0.14,-0.03,1.67,9.49,-2.46,0.15,0.09,-0.03
200,-1.26,9.52,2.16,0.04,0.03,-0.02,-0.27,10.0,0.67,0.07,-0.13,-0.02,1.77,9.55,-2.41,0.15,0.11,-0.04
220,-1.28,9.51,2.14,0.05,0.04,0.0,-0.44,9.92,0.59,0.06,-0.12,-0.01,1.71,9.55,-2.47,0.14,0.12,-0.01
240,-1.27,9.51,2.19,0.06,0.05,0.01,-0.57,10.0,0.66,0.04,-0.14,-0.02,1.43,9.65,-2.47,0.12,0.09,-0.01
260,-1.25,9.45,2.25,0.04,0.04,0.04,-0.66,9.94,0.67,-0.02,-0.21,-0.02,1.55,9.43,-2.4,0.1,0.08,-0.01
280,-1.28,9.47,2.24,0.01,0.05,0.04,-0.41,9.86,0.65,-0.03,-0.21,-0.03,1.62,9.41,-2.43,0.11,0.07,-0.02
300,-1.28,9.46,2.17,0.01,0.04,0.03,-0.11,9.66,0.48,0.02,-0.15,-0.02,1.72,9.33,-2.53,0.1,0.11,0.01
320,-1.22,9.44,2.17,0.05,0.06,0.03,-0.34,9.72,0.59,0.03,-0.13,0.01,1.64,9.34,-2.39,0.13,0.12,0.01
340,-1.38,9.4,2.23,0.06,0.04,0.03,-0.74,9.82,0.59,0.02,-0.16,-0.02,1.38,9.42,-2.48,0.11,0.09,0.01
360,-1.2,9.47,2.09,0.04,0.02,-0.0,-0.18,9.94,0.61,0.06,-0.12,-0.03,1.89,9.45,-2.46,0.15,0.11,-0.03
380,-1.25,9.43,2.05,0.05,0.06,0.0,-0.44,9.85,0.6,0.07,-0.1,-0.02,1.6,9.37,-2.44,0.15,0.14,-0.02
400,-1.32,9.41,2.07,0.06,0.05,0.01,-0.35,9.86,0.53,0.05,-0.12,0.0,1.6,9.48,-2.52,0.16,0.12,-0.01
