timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-8.34,1.13,4.45,0.06,0.05,-0.01,-3.95,0.84,9.36,0.03,-0.08,0.02,-2.17,4.81,7.73,0.13,0.15,-0.0
20,-8.31,1.25,4.64,0.08,0.06,-0.01,-4.07,0.72,9.48,0.05,-0.1,0.0,-2.34,4.79,7.93,0.14,0.13,-0.01
40,-8.41,1.21,4.45,0.06,0.03,-0.02,-4.09,0.74,9.21,0.04,-0.14,0.02,-2.38,4.62,7.75,0.12,0.1,0.01
60,-8.26,1.35,4.59,0.07,0.06,-0.0,-4.07,0.78,9.43,0.05,-0.08,0.02,-2.35,4.75,7.91,0.14,0.14,0.0
80,-8.35,1.23,4.69,0.09,0.04,-0.01,-3.93,0.95,9.73,0.07,-0.12,0.0,-2.09,5.04,7.99,0.15,0.1,0.01
100,-8.43,1.27,4.6,0.02,0.01,-0.05,-3.95,1.02,9.54,-0.01,-0.12,0.02,-2.06,5.08,7.78,0.07,0.14,0.03
120,-8.38,1.41,4.5,-0.0,0.07,-0.04,-3.94,1.0,9.33,-0.03,-0.07,0.03,-2.2,4.86,7.62,0.07,0.19,0.03
140,-8.24,1.4,4.46,0.11,0.06,0.02,-3.89,1.11,9.37,0.06,-0.11,0.03,-2.1,5.05,7.68,0.15,0.12,0.03
160,-8.24,1.34,4.62,0.09,0.04,0.03,-4.02,0.78,9.42,0.06,-0.11,0.03,-2.26,4.7,7.91,0.14,0.12,0.05
180,-8.45,1.3,4.45,0.1,0.04,0.02,-3.93,1.04,9.28,0.08,-0.11,0.02,-2.09,4.95,7.59,0.17,0.12,0.02
200,-8.39,1.18,4.57,0.07,0.07,-0.0,-3.94,0.91,9.49,0.04,-0.07,0.02,-2.16,4.86,7.79,0.14,0.17,0.0
220,-8.33,1.29,4.61,0.07,0.06,0.02,-3.93,0.8,9.49,0.06,-0.1,0.04,-2.2,4.9,7.95,0.16,0.14,0.02
240,-8.38,1.27,4.64,0.09,0.04,0.04,-3.91,0.95,9.68,0.09,-0.12,0.04,-2.16,4.98,8.0,0.17,0.12,0.04
260,-8.34,1.16,4.77,0.08,0.01,0.02,-4.07,0.6,9.68,0.08,-0.15,0.03,-2.34,4.7,8.13,0.15,0.08,0.05
280,-8.54,1.15,4.53,0.11,0.02,-0.0,-3.95,0.82,9.4,0.08,-0.12,0.0,-2.12,4.8,7.66,0.17,0.1,-0.0
300,-8.22,1.31,4.83,0.11,-0.01,0.02,-3.96,0.78,9.86,0.1,-0.23,0.02,-2.24,4.93,8.24,0.16,0.0,0.04
320,-8.53,1.3,4.67,0.11,-0.06,0.01,-3.89,1.0,9.58,0.1,-0.23,0.01,-2.02,4.95,7.78,0.15,0.0,0.03
340,-8.35,1.34,4.37,0.07,0.04,-0.03,-3.9,0.95,9.33,0.03,-0.1,-0.01,-2.17,4.9,7.65,0.13,0.15,-0.02
360,-8.28,1.31,4.47,0.07,0.05,-0.02,-3.9,0.98,9.42,0.03,-0.08,-0.0,-2.1,4.9,7.62,0.13,0.16,-0.03
380,-8.16,1.42,4.66,0.07,0.05,0.01,-3.97,0.91,9.62,0.06,-0.13,0.03,-2.25,4.96,8.05,0.14,0.1,0.04
400,-8.43,1.19,4.52,0.05,-0.01,0.0,-3.97,0.85,9.37,0.03,-0.15,0.03,-2.19,4.75,7.75,0.11,0.1,0.05
420,-8.41,1.26,4.44,0.09,0.05,-0.02,-4.0,0.78,9.41,0.06,-0.12,-0.0,-2.2,4.75,7.67,0.15,0.11,-0.02
440,-8.31,1.33,4.54,0.11,0.05,-0.0,-3.86,0.95,9.35,0.08,-0.11,-0.01,-2.18,4.89,7.76,0.17,0.11,-0.03
460,-8.26,1.32,4.51,0.12,0.05,0.01,-3.89,0.97,9.49,0.09,-0.12,0.0,-2.17,5.01,7.84,0.17,0.11,-0.01
480,-8.37,1.24,4.72,0.06,-0.01,0.0,-3.91,0.91,9.69,0.04,-0.15,0.03,-2.15,5.02,8.01,0.11,0.1,0.04
500,-8.44,1.34,4.62,0.04,-0.01,-0.01,-3.95,0.9,9.51,0.04,-0.15,0.02,-2.16,4.9,7.81,0.13,0.1,0.02
520,-8.32,1.38,4.52,0.07,0.04,-0.01,-3.98,0.8,9.38,0.05,-0.11,0.01,-2.3,4.79,7.84,0.15,0.13,-0.01
540,-8.42,1.36,4.62,0.05,0.05,-0.02,-3.89,0.97,9.54,0.02,-0.1,0.01,-2.14,4.92,7.82,0.12,0.14,0.01
560,-8.37,1.47,4.65,0.06,0.04,-0.01,-3.9,0.95,9.48,0.03,-0.11,0.01,-2.12,4.89,7.89,0.13,0.13,0.0
580,-8.34,1.33,4.57,0.11,0.01,0.01,-3.98,0.91,9.68,0.09,-0.16,0.01,-2.19,4.89,7.94,0.16,0.07,0.02
600,-8.47,1.25,4.47,0.07,0.01,-0.0,-3.85,0.92,9.39,0.06,-0.16,0.01,-2.09,4.84,7.65,0.14,0.08,0.03
620,-8.34,1.33,4.57,0.06,0.05,-0.0,-3.94,0.89,9.42,0.04,-0.1,0.01,-2.2,4.85,7.8,0.13,0.14,0.0
640,-8.32,1.4,4.46,0.09,0.03,0.01,-4.01,0.85,9.52,0.07,-0.13,0.01,-2.28,4.91,7.9,0.16,0.1,-0.01
660,-8.29,1.3,4.58,0.09,0.0,0.0,-3.94,0.96,9.59,0.06,-0.16,0.01,-2.16,4.99,7.84,0.14,0.08,0.03
680,-8.41,1.44,4.51,0.09,0.03,0.01,-3.92,0.89,9.25,0.08,-0.14,0.02,-2.21,4.83,7.65,0.18,0.1,0.01
700,-8.36,1.28,4.42,0.13,0.03,0.03,-3.95,0.91,9.41,0.11,-0.14,0.02,-2.15,4.93,7.8,0.19,0.09,0.01
720,-8.39,1.17,4.49,0.09,0.05,-0.0,-3.93,0.96,9.61,0.04,-0.1,0.01,-2.18,5.09,7.79,0.13,0.14,0.0
740,-8.37,1.42,4.51,0.08,-0.0,0.01,-3.97,0.95,9.47,0.06,-0.17,0.03,-2.21,4.98,7.84,0.13,0.07,0.05
760,-8.41,1.26,4.37,0.09,0.03,0.01,-3.94,0.95,9.3,0.07,-0.14,0.01,-2.21,4.89,7.61,0.16,0.1,0.0
780,-8.33,1.34,4.67,0.09,-0.0,0.0,-3.98,0.83,9.73,0.06,-0.18,0.02,-2.21,4.96,8.01,0.14,0.06,0.04
800,-8.46,1.31,4.59,0.09,-0.01,-0.0,-3.92,0.98,9.63,0.06,-0.18,0.02,-2.14,5.05,7.85,0.13,0.07,0.03
