timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
340,-1.75,9.51,1.25,0.1,0.04,0.01,-1.96,9.62,0.77,0.06,-0.14,0.02,1.31,9.56,-1.66,0.14,0.11,0.02
360,-1.71,9.53,1.25,0.09,0.03,0.01,-1.89,9.6,0.77,0.06,-0.13,0.01,1.36,9.58,-1.65,0.14,0.1,0.02
380,-1.69,9.47,1.2,0.11,0.03,0.01,-1.9,9.57,0.71,0.06,-0.13,0.01,1.37,9.55,-1.68,0.15,0.11,0.01
400,-1.73,9.47,1.2,0.09,0.04,0.0,-1.89,9.66,0.76,0.06,-0.13,-0.0,1.41,9.51,-1.67,0.14,0.11,-0.0
420,-1.75,9.48,1.25,0.1,0.04,0.0,-2.04,9.51,0.73,0.07,-0.12,0.01,1.19,9.5,-1.68,0.15,0.12,0.01
440,-1.8,9.49,1.26,0.13,0.01,0.0,-1.86,9.57,0.63,0.08,-0.15,0.02,1.36,9.55,-1.65,0.16,0.09,0.02
460,-1.76,9.51,1.16,0.07,0.04,-0.01,-1.87,9.7,0.86,0.07,-0.13,-0.01,1.48,9.64,-1.62,0.15,0.11,-0.01
480,-1.73,9.52,1.19,0.09,0.04,0.0,-1.96,9.62,0.81,0.06,-0.13,0.0,1.22,9.59,-1.68,0.15,0.11,0.01
500,-1.75,9.46,1.19,0.12,0.02,-0.01,-1.97,9.62,0.64,0.08,-0.13,-0.0,1.27,9.62,-1.74,0.15,0.1,-0.01
520,-1.77,9.54,1.2,0.1,0.06,-0.02,-1.71,9.39,0.63,0.1,-0.12,0.02,1.45,9.28,-1.71,0.19,0.12,-0.0
540,-1.71,9.49,1.25,0.1,0.06,-0.02,-2.12,9.69,0.78,0.09,-0.12,0.02,1.29,9.68,-1.64,0.18,0.11,0.01
560,-1.78,9.56,1.25,0.11,0.05,-0.02,-2.04,9.57,0.72,0.09,-0.11,0.01,1.25,9.54,-1.62,0.17,0.12,0.01
580,-1.77,9.52,1.35,0.1,0.05,-0.02,-2.07,9.64,0.79,0.1,-0.12,-0.0,1.17,9.68,-1.65,0.17,0.09,-0.02
600,-1.82,9.47,1.29,0.11,0.05,-0.02,-2.09,9.45,0.68,0.09,-0.13,-0.0,1.08,9.51,-1.69,0.17,0.09,0.01
620,-2.05,9.48,1.41,0.16,0.15,-0.25,-1.91,9.41,0.47,0.35,-0.09,-0.03,1.0,9.55,-1.92,0.41,0.02,-0.11
640,-2.0,9.76,1.45,0.17,0.15,-0.26,-1.76,10.22,0.8,0.35,-0.11,-0.02,1.44,10.07,-1.91,0.43,0.02,-0.11
660,-1.77,10.2,1.81,0.16,0.22,-0.18,-2.23,10.52,1.25,0.29,-0.03,0.02,1.23,10.65,-1.44,0.37,0.13,-0.06
680,-1.75,10.17,1.74,0.16,0.21,-0.16,-2.29,10.42,1.11,0.26,-0.02,0.04,1.3,10.56,-1.53,0.35,0.14,-0.01
700,-1.81,9.69,3.29,0.36,0.2,-0.09,-4.79,9.77,1.39,0.26,-0.52,0.33,-1.24,10.49,-0.46,0.32,-0.31,0.37
720,-1.57,9.17,4.11,0.29,0.12,-0.1,-5.94,9.04,1.63,0.31,-0.98,0.18,-2.72,10.96,0.09,0.1,-0.8,0.36
740,-1.09,9.46,4.2,0.2,-0.21,-0.26,-5.82,9.47,2.14,0.42,-1.31,0.03,-2.19,10.72,0.46,0.11,-1.28,0.16
760,-0.48,9.21,4.15,0.06,-0.42,-0.29,-5.88,9.9,2.91,0.28,-1.72,-0.25,-2.52,11.9,0.8,-0.28,-1.65,0.19
780,-0.02,9.47,4.23,-0.09,-0.75,-0.18,-6.92,9.28,3.04,0.1,-2.56,-0.31,-4.55,10.67,1.83,-0.63,-2.69,0.2
800,-0.02,9.61,3.88,0.18,-1.5,-0.22,-4.32,8.51,3.33,0.34,-2.95,-0.14,0.66,9.48,1.86,-0.43,-2.95,0.43
820,0.56,9.04,2.92,0.19,-1.74,-0.24,-5.33,10.01,3.67,0.22,-3.04,-0.48,-3.14,13.04,1.23,-0.76,-2.93,0.35
840,0.51,9.53,2.86,-0.38,-1.84,-0.04,-3.21,9.2,3.8,0.02,-3.34,-0.47,1.54,8.54,2.38,-1.05,-3.45,0.31
860,0.43,9.68,2.25,0.33,-2.25,-0.23,-1.17,8.12,3.17,0.36,-2.89,-0.32,2.01,9.64,0.8,-0.42,-2.66,0.24
880,0.66,9.6,1.86,0.14,-2.24,-0.23,-2.66,10.24,3.41,0.33,-2.73,-0.49,1.43,10.06,1.02,-0.63,-2.88,0.16
900,0.52,10.06,1.65,0.48,-2.27,0.08,-1.62,9.53,2.93,0.07,-2.6,-0.08,1.04,10.75,0.39,-0.76,-2.35,0.62
920,0.45,9.51,1.44,0.65,-2.27,0.01,-1.51,9.91,2.73,0.13,-2.58,-0.02,3.62,8.93,0.23,-0.47,-2.33,0.46
940,0.07,10.01,0.81,0.33,-1.84,0.13,-0.61,10.33,2.51,-0.09,-2.38,-0.14,1.38,10.7,-0.54,-0.6,-1.91,0.39
960,0.31,9.75,0.71,0.33,-1.55,0.08,-1.9,9.66,2.1,-0.14,-2.48,0.02,1.65,9.87,-0.2,-0.72,-2.21,0.64
980,-0.48,9.47,0.28,0.24,-1.42,0.12,0.21,9.87,1.75,-0.0,-2.13,-0.23,3.4,9.56,-1.13,-0.59,-1.78,0.23
1000,-0.89,9.26,-0.38,-0.07,-1.48,0.08,1.29,8.66,0.88,-0.08,-1.91,-0.4,4.06,7.95,-1.79,-0.58,-1.5,-0.02
1020,-1.23,8.98,-1.45,0.22,-1.29,0.05,2.14,9.17,0.43,0.02,-1.63,-0.25,4.6,7.98,-2.64,-0.44,-1.33,0.02
1040,-1.71,9.1,-2.16,-0.01,-0.52,-0.08,2.32,9.54,-0.05,0.04,-1.24,-0.45,5.76,7.19,-3.13,-0.38,-1.02,-0.23
1060,-2.2,9.59,-1.87,0.4,-0.2,-0.01,3.45,9.46,-0.45,0.03,-0.94,-0.14,6.5,7.34,-3.67,-0.13,-0.59,0.02
1080,-2.51,9.43,-1.74,0.31,0.02,-0.04,3.28,9.27,-0.79,0.11,-0.46,-0.12,5.24,7.76,-4.07,0.0,-0.22,-0.05
1100,-2.62,9.54,-1.34,-0.15,-0.08,0.02,2.37,9.73,-0.95,0.04,-0.19,-0.09,4.36,8.41,-4.18,0.09,0.05,-0.11
1120,-2.61,9.64,-1.14,-0.18,-0.12,0.02,2.28,9.5,-0.97,0.05,-0.1,-0.04,4.36,8.05,-4.21,0.09,0.1,-0.03
1140,-2.34,9.45,-0.54,-0.25,-0.33,-0.02,0.69,9.91,-0.9,0.09,0.04,-0.01,2.94,9.1,-3.82,0.19,0.21,-0.06
1160,-2.33,9.64,-0.02,-0.15,-0.52,0.02,0.26,9.92,-0.81,0.04,-0.0,-0.01,3.14,8.83,-3.77,0.21,0.24,-0.06
1180,-2.42,9.49,0.01,-0.11,-0.25,0.04,0.28,9.62,-0.95,0.04,0.06,0.08,3.13,8.42,-3.72,0.23,0.34,0.03
1200,-2.08,9.64,0.37,0.18,0.08,0.06,-0.7,9.9,-0.55,0.02,-0.06,0.08,2.18,9.13,-3.34,0.14,0.23,0.07
1220,-2.2,9.36,0.38,0.23,0.15,0.02,-0.58,9.39,-0.75,0.09,-0.02,0.01,2.02,8.74,-3.41,0.16,0.21,0.0
1240,-2.18,9.52,0.38,0.2,0.14,-0.07,-0.36,9.53,-0.67,0.18,-0.05,-0.04,2.28,8.62,-3.38,0.27,0.12,-0.09
1260,-2.24,9.78,0.39,0.25,0.21,-0.08,-0.4,10.01,-0.57,0.18,-0.04,0.08,2.69,9.21,-3.45,0.29,0.21,0.05
1280,-2.04,9.86,0.71,0.22,0.17,-0.07,-0.68,10.07,-0.44,0.15,-0.02,0.18,2.05,9.64,-3.37,0.27,0.2,0.09
1300,-2.03,9.74,0.57,0.15,0.08,-0.02,-1.2,10.3,-0.34,0.12,0.02,0.05,2.27,9.78,-3.3,0.19,0.18,0.05
1320,-1.96,9.63,0.41,0.07,0.05,0.04,-0.42,10.07,-0.31,0.03,-0.04,0.02,2.48,9.34,-3.24,0.11,0.17,0.01
1340,-1.94,9.51,0.38,0.04,0.01,0.05,-0.82,9.96,-0.35,0.01,-0.14,-0.04,2.66,9.19,-3.23,0.1,0.13,-0.04
1360,-1.99,9.74,0.34,0.21,-0.05,0.15,-0.27,10.0,-0.38,-0.09,-0.22,0.24,2.41,9.36,-3.33,0.07,0.11,0.26
1380,-2.22,9.23,0.39,0.4,-0.06,0.15,-0.46,9.34,-0.75,-0.06,-0.22,0.26,2.15,8.6,-3.41,0.01,0.15,0.3
1400,-2.31,9.16,0.67,-0.01,0.08,0.03,-0.97,9.49,-0.86,0.01,-0.15,-0.13,2.28,8.54,-3.48,0.11,0.13,-0.16
1420,-2.09,9.67,0.58,-0.08,0.1,0.01,-0.68,9.88,-0.53,0.06,-0.07,-0.16,2.09,9.34,-3.38,0.15,0.16,-0.16
1440,-2.08,9.41,0.44,0.14,-0.05,0.07,-0.32,9.49,-0.55,-0.0,-0.18,0.04,2.16,8.73,-3.34,0.05,0.1,0.07
1460,-2.22,9.31,0.45,0.08,-0.02,0.03,-0.55,9.45,-0.63,0.05,-0.16,0.0,2.36,8.55,-3.35,0.12,0.08,-0.01
1480,-2.23,9.33,0.53,0.01,0.0,-0.02,-0.9,9.49,-0.68,0.09,-0.13,-0.06,2.19,8.84,-3.39,0.15,0.1,-0.07
1500,-2.02,9.6,0.02,0.15,-0.07,0.02,-0.15,9.69,-0.55,0.07,-0.21,0.05,2.82,8.71,-3.33,0.11,0.05,0.07
1520,-2.21,9.6,0.04,0.1,0.02,-0.02,-0.02,9.74,-0.64,0.09,-0.15,-0.01,2.99,8.81,-3.57,0.18,0.08,-0.04
1540,-2.28,9.69,0.15,0.19,0.07,-0.01,-0.21,10.06,-0.59,0.09,-0.1,0.07,2.56,9.29,-3.55,0.17,0.14,0.08
1560,-2.21,9.5,0.2,0.14,0.07,0.01,-0.66,9.86,-0.59,0.05,-0.08,0.04,2.58,9.0,-3.4,0.14,0.15,0.04
1580,-2.15,9.54,0.4,-0.01,0.07,-0.02,-0.62,9.82,-0.6,0.09,-0.05,-0.1,2.57,9.1,-3.42,0.16,0.14,-0.13
1600,-2.03,9.6,0.36,-0.03,0.07,-0.01,-0.81,10.05,-0.39,0.08,-0.1,-0.13,2.19,9.31,-3.31,0.14,0.14,-0.13
1620,-2.06,9.63,0.33,0.16,-0.06,0.07,-0.5,9.73,-0.5,-0.0,-0.21,0.1,2.33,9.24,-3.34,0.06,0.06,0.14
1640,-2.26,9.34,0.23,0.18,-0.1,0.05,-0.26,9.64,-0.68,0.02,-0.18,0.09,2.74,8.61,-3.57,0.11,0.08,0.08
1660,-2.22,9.42,0.28,0.03,0.04,-0.0,-0.52,9.63,-0.72,0.08,-0.12,-0.04,2.23,8.76,-3.49,0.16,0.12,-0.05
1680,-2.27,9.45,0.39,0.15,-0.04,0.02,-0.5,9.69,-0.65,0.07,-0.12,0.07,2.2,9.27,-3.6,0.11,0.09,0.04
1700,-2.22,9.53,0.27,0.05,-0.01,0.02,-0.68,9.82,-0.71,0.06,-0.17,-0.01,2.47,8.65,-3.52,0.09,0.05,-0.02
1720,-2.29,9.7,0.23,0.18,-0.03,0.03,-0.22,9.82,-0.72,0.06,-0.18,0.1,2.44,9.16,-3.59,0.09,0.04,0.12
1740,-2.3,9.48,0.28,0.16,0.0,0.02,-0.47,9.86,-0.67,0.05,-0.17,0.05,2.73,8.86,-3.57,0.16,0.08,0.03
1760,-2.23,9.49,0.23,0.04,0.08,-0.01,-0.27,9.67,-0.69,0.08,-0.13,-0.02,2.42,8.77,-3.51,0.18,0.14,-0.04
1780,-2.18,9.61,0.3,0.14,0.06,-0.02,-0.21,9.63,-0.63,0.1,-0.11,0.03,2.32,9.02,-3.48,0.19,0.12,0.02
1800,-2.2,9.39,0.12,0.19,0.08,-0.02,-0.2,9.49,-0.68,0.1,-0.07,0.09,2.6,8.64,-3.55,0.2,0.17,0.07
1820,-2.36,9.54,0.45,0.14,0.11,-0.07,-0.73,9.68,-0.84,0.15,-0.03,0.04,2.23,8.98,-3.65,0.25,0.15,-0.0
1840,-2.26,9.66,0.57,0.11,0.1,-0.07,-1.24,10.07,-0.62,0.16,-0.07,-0.02,1.94,9.51,-3.53,0.23,0.12,-0.05
1860,-2.18,9.52,0.22,0.09,0.02,0.02,-0.1,9.69,-0.57,0.05,-0.13,0.01,2.89,8.68,-3.44,0.14,0.11,-0.01
1880,-2.18,9.51,0.25,0.07,0.09,-0.0,-0.35,9.67,-0.62,0.09,-0.06,-0.01,2.6,8.78,-3.46,0.19,0.18,-0.02
1900,-2.16,9.62,0.46,0.17,0.04,0.03,-0.7,9.96,-0.54,0.04,-0.12,0.08,2.2,9.48,-3.49,0.13,0.13,0.08
1920,-2.23,9.58,0.59,0.15,0.01,0.04,-0.8,9.88,-0.61,0.03,-0.12,0.06,2.28,9.02,-3.43,0.11,0.13,0.07
1940,-2.2,9.5,0.54,0.1,0.02,0.0,-0.69,9.66,-0.61,0.08,-0.11,-0.02,2.3,8.86,-3.37,0.15,0.13,-0.02
1960,-2.07,9.5,0.3,0.04,0.07,-0.01,-0.68,9.84,-0.47,0.07,-0.11,-0.04,2.34,9.21,-3.35,0.17,0.13,-0.04
1980,-2.18,9.46,0.29,0.14,0.04,0.02,-0.43,9.59,-0.64,0.05,-0.13,0.03,2.61,8.86,-3.45,0.13,0.12,0.05
