timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,2.75,1.37,9.24,0.07,0.04,0.01,-8.87,2.72,3.22,0.07,-0.13,0.06,-8.25,3.96,2.12,0.15,0.09,-0.04
20,2.77,1.38,9.23,0.04,0.06,0.0,-8.83,2.86,3.13,0.05,-0.13,0.1,-8.22,4.01,2.07,0.14,0.08,-0.08
40,2.76,1.44,9.15,0.03,0.06,0.01,-8.89,2.73,3.27,0.06,-0.15,0.05,-8.21,4.06,1.97,0.15,0.07,-0.1
60,2.75,1.49,9.41,0.03,0.05,0.0,-8.97,2.74,3.09,0.06,-0.14,0.07,-8.11,4.27,2.0,0.15,0.08,-0.06
80,2.79,1.32,9.27,0.08,0.03,0.0,-8.9,2.6,3.18,0.07,-0.14,0.03,-8.2,4.04,2.03,0.15,0.1,-0.01
100,2.72,1.42,9.28,0.09,0.03,0.0,-8.92,2.71,3.21,0.06,-0.14,0.02,-8.17,4.13,1.95,0.14,0.1,-0.01
120,2.77,1.5,9.18,0.09,0.05,0.0,-8.9,2.74,3.23,0.07,-0.13,0.04,-8.16,4.21,2.01,0.15,0.11,0.0
140,2.74,1.47,9.17,0.12,0.03,0.0,-8.93,2.71,3.23,0.06,-0.13,0.03,-8.17,4.12,1.97,0.15,0.11,0.01
160,2.75,1.43,9.23,0.12,0.02,0.0,-8.95,2.69,3.17,0.06,-0.13,0.02,-8.25,4.1,1.98,0.15,0.11,0.01
180,2.76,1.44,9.33,0.09,0.04,0.01,-8.89,2.64,3.19,0.07,-0.13,0.02,-8.15,4.12,2.0,0.15,0.1,0.01
200,2.72,1.42,9.31,0.09,0.02,0.01,-8.93,2.68,3.27,0.06,-0.14,0.02,-8.15,4.14,1.98,0.15,0.1,0.0
220,2.74,1.4,9.28,0.08,0.05,0.01,-8.92,2.67,3.14,0.07,-0.14,0.02,-8.19,4.16,2.06,0.15,0.1,-0.01
240,2.78,1.44,9.19,0.09,0.04,0.0,-8.9,2.68,3.15,0.07,-0.14,0.02,-8.16,4.1,2.0,0.15,0.09,-0.02
260,2.7,1.41,9.23,0.08,0.03,0.0,-8.91,2.71,3.14,0.07,-0.13,0.03,-8.18,4.17,2.04,0.14,0.1,-0.01
280,2.76,1.48,9.25,0.07,0.04,0.01,-8.95,2.71,3.14,0.07,-0.14,0.03,-8.21,4.13,2.01,0.14,0.08,-0.04
300,2.72,1.43,9.27,0.06,0.07,0.0,-8.9,2.64,3.23,0.07,-0.12,0.04,-8.08,4.1,1.99,0.15,0.1,-0.02
320,2.83,1.45,9.27,0.08,0.04,0.0,-8.9,2.64,3.21,0.07,-0.13,0.02,-8.17,4.18,2.04,0.15,0.1,0.0
340,2.75,1.5,9.25,0.08,0.03,0.0,-8.88,2.67,3.17,0.07,-0.14,0.02,-8.17,4.15,2.01,0.15,0.1,-0.0
360,2.77,1.42,9.22,0.07,0.05,0.01,-8.88,2.66,3.15,0.06,-0.14,0.02,-8.14,4.18,2.04,0.15,0.1,0.0
380,2.82,1.46,9.27,0.09,0.05,0.01,-8.92,2.67,3.22,0.07,-0.13,0.02,-8.13,4.21,2.0,0.15,0.1,0.01
400,2.78,1.45,9.17,0.11,0.04,0.0,-8.96,2.63,3.24,0.07,-0.13,0.03,-8.18,4.16,2.05,0.15,0.11,0.04
420,2.77,1.44,9.21,0.1,0.03,0.01,-8.95,2.61,3.21,0.07,-0.13,0.02,-8.16,4.16,2.06,0.15,0.1,0.03
440,2.82,1.48,9.23,0.1,0.04,0.0,-8.93,2.66,3.15,0.07,-0.14,0.01,-8.2,4.18,2.01,0.14,0.1,0.02
460,2.8,1.45,9.19,0.1,0.05,0.0,-8.94,2.64,3.21,0.07,-0.13,0.03,-8.12,4.16,1.98,0.15,0.1,0.01
480,2.81,1.44,9.19,0.07,0.05,0.0,-8.96,2.64,3.21,0.07,-0.13,0.03,-8.13,4.12,2.07,0.15,0.09,-0.03
500,2.77,1.46,9.31,0.06,0.06,-0.0,-8.95,2.61,3.28,0.07,-0.13,0.02,-8.1,4.2,2.11,0.13,0.08,-0.08
520,2.79,1.51,9.2,0.09,0.02,0.0,-8.92,2.67,3.23,0.06,-0.14,0.01,-8.16,4.2,2.0,0.14,0.09,-0.01
540,2.79,1.49,9.22,0.09,0.04,0.01,-8.94,2.66,3.17,0.07,-0.13,0.02,-8.18,4.24,2.01,0.15,0.1,0.0
560,2.82,1.45,9.24,0.09,0.04,0.01,-8.92,2.63,3.25,0.07,-0.13,0.03,-8.18,4.18,2.0,0.15,0.1,0.0
580,2.8,1.47,9.16,0.08,0.04,0.0,-8.93,2.62,3.25,0.07,-0.13,0.01,-8.12,4.22,2.0,0.15,0.1,-0.0
600,2.8,1.52,9.24,0.08,0.04,0.0,-8.91,2.62,3.16,0.07,-0.13,0.01,-8.17,4.19,1.95,0.15,0.09,-0.0
620,2.87,1.45,9.17,0.08,0.03,0.0,-9.0,2.57,3.21,0.07,-0.14,0.01,-8.11,4.22,1.97,0.15,0.1,-0.02
640,2.81,1.51,9.23,0.06,0.06,0.01,-9.0,2.68,3.18,0.07,-0.13,0.01,-8.08,4.3,1.94,0.14,0.1,-0.01
660,2.8,1.49,9.21,0.05,0.07,0.01,-8.96,2.64,3.18,0.07,-0.14,0.01,-8.16,4.21,1.96,0.14,0.09,-0.05
680,2.89,1.48,9.18,0.05,0.08,0.0,-8.95,2.61,3.16,0.07,-0.12,0.02,-8.1,4.22,1.99,0.14,0.09,-0.06
700,2.83,1.54,9.22,0.05,0.05,-0.0,-8.94,2.59,3.17,0.06,-0.14,0.02,-8.17,4.2,1.94,0.13,0.09,-0.05
720,2.86,1.57,9.27,0.04,0.07,0.01,-8.97,2.58,3.21,0.07,-0.13,0.04,-8.12,4.29,2.01,0.15,0.1,-0.03
740,2.83,1.56,9.15,0.05,0.05,0.01,-8.94,2.6,3.21,0.07,-0.13,0.03,-8.13,4.28,2.0,0.15,0.1,-0.01
760,2.9,1.55,9.17,0.06,0.05,0.0,-8.94,2.6,3.17,0.07,-0.13,0.01,-8.13,4.28,2.02,0.15,0.1,-0.01
780,2.84,1.58,9.15,0.07,0.05,0.01,-8.92,2.64,3.18,0.07,-0.13,-0.01,-8.09,4.34,2.02,0.15,0.1,-0.0
800,2.86,1.6,9.15,0.08,0.03,0.0,-8.94,2.62,3.17,0.06,-0.13,0.0,-8.11,4.3,1.95,0.14,0.1,-0.0
820,2.86,1.59,9.24,0.09,0.05,0.0,-8.97,2.6,3.16,0.07,-0.13,0.02,-8.12,4.3,1.96,0.15,0.1,-0.0
840,2.89,1.59,9.18,0.08,0.04,0.01,-8.96,2.62,3.18,0.07,-0.13,0.02,-8.09,4.32,1.93,0.15,0.1,0.0
860,2.84,1.6,9.16,0.07,0.02,0.0,-8.98,2.6,3.25,0.07,-0.13,0.01,-8.1,4.28,1.94,0.15,0.1,0.0
880,2.92,1.6,9.12,0.08,0.05,0.01,-8.93,2.63,3.21,0.07,-0.13,0.01,-8.12,4.32,2.0,0.15,0.1,0.0
900,2.9,1.63,9.18,0.08,0.04,0.0,-8.94,2.63,3.18,0.06,-0.14,0.01,-8.07,4.32,1.99,0.15,0.1,0.0
920,2.87,1.59,9.17,0.08,0.03,0.01,-8.93,2.6,3.18,0.07,-0.14,0.02,-8.09,4.34,1.93,0.15,0.1,0.01
940,2.89,1.62,9.16,0.08,0.03,0.01,-8.94,2.6,3.2,0.07,-0.14,0.01,-8.07,4.32,1.96,0.15,0.1,0.01
960,2.89,1.63,9.15,0.09,0.04,0.0,-8.93,2.59,3.11,0.07,-0.13,0.01,-8.11,4.32,1.95,0.15,0.1,-0.0
980,2.87,1.65,9.15,0.09,0.03,0.0,-8.95,2.61,3.31,0.07,-0.13,0.01,-8.13,4.34,1.93,0.15,0.11,0.01
1000,2.87,1.66,9.16,0.08,0.03,0.01,-8.92,2.59,3.2,0.07,-0.14,0.01,-8.07,4.37,1.93,0.15,0.1,0.01
1020,2.9,1.6,9.2,0.09,0.04,0.01,-8.96,2.61,3.2,0.07,-0.14,0.02,-8.09,4.35,1.98,0.15,0.1,0.01
1040,2.93,1.62,9.12,0.09,0.04,0.01,-8.92,2.61,3.22,0.07,-0.13,0.02,-8.05,4.35,1.96,0.15,0.11,-0.0
