timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
680,-7.29,3.23,5.68,0.05,0.07,0.01,-8.33,3.57,-3.29,0.06,-0.13,0.04,-6.39,6.48,-3.84,0.15,0.1,0.04
700,-7.25,3.18,5.55,0.17,-0.03,0.05,-8.67,3.37,-3.35,0.05,-0.15,0.04,-6.57,6.28,-3.91,0.14,0.13,0.04
720,-7.32,2.91,5.38,0.07,0.05,-0.02,-7.68,2.95,-3.5,0.08,-0.12,-0.04,-6.47,5.7,-3.93,0.19,0.1,-0.07
740,-7.29,3.08,5.48,0.15,0.05,-0.01,-8.26,3.08,-3.33,0.11,-0.1,0.06,-6.59,6.13,-3.81,0.2,0.12,0.06
760,-7.28,3.01,5.54,0.16,0.05,-0.0,-8.4,3.38,-3.28,0.1,-0.12,0.08,-6.81,6.28,-3.85,0.18,0.09,0.07
780,-7.21,3.19,5.52,0.11,0.02,0.0,-8.74,3.44,-3.2,0.08,-0.16,0.04,-7.09,6.74,-3.73,0.11,0.05,0.03
800,-7.26,3.15,5.54,0.03,0.0,0.01,-8.67,2.9,-3.38,0.04,-0.18,0.02,-6.45,5.79,-3.88,0.12,0.09,0.03
820,-7.31,3.06,5.35,0.13,0.03,0.0,-8.2,3.01,-3.49,0.09,-0.15,0.05,-6.4,5.88,-3.92,0.18,0.09,0.05
840,-7.39,2.95,5.48,0.13,0.05,0.0,-8.04,3.45,-3.35,0.06,-0.1,0.0,-6.43,6.16,-3.98,0.17,0.11,-0.02
860,-7.26,3.23,5.52,0.03,0.04,-0.0,-8.58,3.27,-3.31,0.08,-0.13,-0.01,-6.64,6.3,-3.82,0.16,0.11,-0.02
880,-7.26,3.11,5.49,0.15,-0.03,0.04,-8.21,3.04,-3.46,0.07,-0.13,0.09,-6.35,5.79,-3.78,0.2,0.17,0.09
900,-7.35,2.97,5.38,0.17,-0.01,0.02,-7.81,3.0,-3.48,0.1,-0.08,0.11,-6.16,5.72,-3.96,0.26,0.23,0.03
920,-7.31,3.58,5.42,0.09,0.11,-0.0,-6.66,3.46,-3.32,0.38,0.53,0.26,-6.13,6.49,-3.78,0.54,0.67,-0.08
940,-7.64,3.28,5.62,0.75,0.09,0.25,-3.68,2.26,-3.45,0.42,1.26,1.03,-4.15,4.93,-3.63,0.67,1.1,0.8
960,-8.08,2.79,5.75,1.08,-0.1,0.15,-7.15,1.56,-2.31,0.99,2.7,1.0,-2.43,2.32,-3.14,1.55,2.29,0.63
980,-8.16,2.61,5.9,1.33,-0.5,0.2,-4.19,1.13,0.16,1.51,4.36,0.34,-4.5,5.98,0.46,3.13,4.36,0.13
1000,-7.94,2.38,5.27,1.17,-0.62,0.28,-9.06,2.7,4.39,1.75,4.36,-0.25,-3.72,6.25,3.87,3.0,4.36,-0.53
1020,-6.62,0.92,4.54,0.86,-0.27,0.2,-11.11,7.62,7.3,1.19,4.36,1.08,-9.93,8.7,6.4,2.73,4.0,-0.73
1040,-6.97,1.41,4.49,0.33,-0.15,0.11,-12.74,1.0,6.22,0.25,2.39,0.23,-9.51,7.57,6.35,1.61,2.11,-0.98
1060,-7.42,1.02,4.34,0.53,-0.17,0.07,-11.81,0.52,5.97,0.39,1.45,0.54,-10.57,8.89,6.91,1.23,1.31,-0.88
1080,-8.64,0.89,4.59,0.4,-0.09,-0.12,-6.3,1.63,5.91,0.44,0.7,0.06,-3.09,5.45,5.66,0.88,0.77,-1.03
1100,-7.76,0.8,5.05,0.31,0.24,-0.14,-10.54,2.35,6.27,0.22,0.56,-1.29,-6.4,8.1,5.55,0.68,0.67,-1.78
1120,-8.09,1.19,5.43,0.21,0.25,-0.1,-7.55,1.92,6.3,0.27,0.34,-0.62,-3.22,5.93,5.66,0.62,0.42,-1.1
1140,-7.77,1.59,5.49,0.06,0.03,-0.01,-7.65,2.13,6.85,0.05,-0.21,0.01,-3.44,6.26,6.32,0.14,0.07,-0.25
1160,-8.0,1.5,5.07,0.13,0.12,-0.02,-7.0,1.72,6.23,0.14,-0.06,0.03,-3.2,5.86,5.93,0.28,0.11,-0.27
1180,-7.72,1.14,5.19,0.07,0.19,-0.0,-7.52,2.02,6.81,0.0,-0.07,0.14,-3.17,6.28,6.24,0.2,0.18,0.01
1200,-7.92,1.52,5.31,0.03,0.14,-0.01,-7.19,1.98,6.8,-0.0,0.01,-0.16,-3.38,6.19,6.48,0.17,0.24,-0.28
1220,-7.41,1.38,5.56,0.05,0.1,-0.02,-7.57,1.89,6.87,0.02,-0.12,0.03,-3.69,6.43,6.68,0.12,0.13,0.02
1240,-7.91,1.4,5.49,0.02,0.07,-0.04,-7.18,2.17,6.79,-0.02,-0.13,0.03,-3.12,6.3,6.4,0.08,0.14,0.08
1260,-7.86,1.63,5.5,0.04,0.12,-0.04,-7.17,2.17,6.67,0.05,-0.03,-0.07,-2.97,6.26,6.37,0.2,0.19,-0.09
1280,-7.57,1.7,5.45,0.12,0.06,0.03,-7.45,2.21,6.72,0.12,-0.13,0.04,-3.39,6.58,6.41,0.18,0.08,0.03
1300,-7.74,1.39,5.32,0.09,0.02,0.0,-7.16,2.21,6.66,0.05,-0.15,0.04,-3.03,6.38,6.18,0.12,0.1,0.04
1320,-7.73,1.6,5.71,0.1,0.06,0.0,-7.36,1.95,7.0,0.09,-0.13,0.02,-3.3,6.26,6.68,0.17,0.09,-0.01
1340,-7.76,1.43,5.71,0.11,0.03,0.01,-7.32,2.12,7.09,0.11,-0.15,0.04,-3.08,6.39,6.63,0.17,0.09,0.03
1360,-7.64,1.47,5.55,0.03,0.03,-0.03,-7.22,1.92,6.76,0.01,-0.11,-0.07,-3.16,6.14,6.5,0.09,0.14,-0.03
1380,-7.8,1.64,5.55,0.06,0.01,-0.04,-7.27,2.32,6.94,0.02,-0.17,-0.03,-2.88,6.51,6.43,0.09,0.09,0.01
1400,-7.82,1.56,5.65,0.07,0.03,0.01,-7.5,2.19,6.93,0.04,-0.13,0.0,-3.29,6.56,6.49,0.13,0.11,-0.01
1420,-7.75,1.3,5.53,0.08,-0.02,0.0,-7.46,2.15,6.95,0.04,-0.21,0.03,-3.24,6.59,6.44,0.08,0.07,0.05
1440,-7.74,1.35,5.49,0.02,-0.02,-0.01,-7.23,1.7,6.61,-0.0,-0.21,0.03,-3.27,5.93,6.36,0.05,0.08,0.05
1460,-7.85,1.28,5.29,0.08,0.06,-0.04,-7.01,1.88,6.45,0.06,-0.08,-0.07,-2.94,5.97,6.07,0.17,0.15,-0.1
1480,-7.61,1.64,5.47,0.1,0.07,-0.04,-7.45,1.88,6.6,0.09,-0.11,-0.08,-3.41,6.33,6.29,0.17,0.1,-0.11
1500,-7.85,1.67,5.43,0.08,0.05,-0.05,-7.2,2.45,6.74,0.05,-0.12,-0.06,-2.83,6.66,6.15,0.12,0.12,-0.07
1520,-7.57,1.94,5.49,0.06,0.08,-0.02,-7.09,2.09,6.63,0.05,-0.1,-0.03,-2.96,6.21,6.29,0.16,0.15,-0.09
1540,-7.57,1.85,5.51,0.15,0.06,0.02,-6.96,2.4,6.65,0.14,-0.13,0.02,-2.77,6.46,6.24,0.22,0.09,-0.03
1560,-7.74,1.63,5.59,0.1,0.03,0.02,-7.24,2.54,6.99,0.05,-0.14,0.01,-2.82,6.8,6.35,0.15,0.12,0.0
1580,-7.67,1.61,5.59,0.09,0.05,0.04,-7.11,2.01,6.75,0.05,-0.11,0.01,-3.14,6.27,6.34,0.16,0.13,-0.02
1600,-7.7,1.41,5.44,0.09,0.05,0.02,-7.14,1.96,6.61,0.06,-0.1,0.04,-3.05,6.19,6.18,0.17,0.13,-0.01
1620,-7.73,1.41,5.5,0.09,0.08,-0.01,-7.3,2.1,6.78,0.05,-0.1,0.0,-3.18,6.41,6.44,0.16,0.14,0.01
1640,-7.78,1.48,5.66,0.07,0.06,-0.01,-7.37,2.06,6.85,0.05,-0.12,0.01,-3.13,6.36,6.41,0.14,0.13,0.01
1660,-7.71,1.75,5.49,0.1,0.06,0.0,-7.19,2.05,6.63,0.08,-0.12,0.01,-3.01,6.2,6.33,0.18,0.1,-0.02
1680,-7.7,1.69,5.37,0.08,0.07,-0.01,-7.2,2.38,6.68,0.05,-0.09,-0.02,-2.86,6.54,6.28,0.16,0.15,-0.0
1700,-7.68,1.7,5.43,0.07,0.08,-0.01,-7.23,2.26,6.74,0.04,-0.08,-0.02,-2.91,6.49,6.35,0.15,0.16,0.0
1720,-7.67,1.75,5.77,0.12,0.05,0.02,-7.13,2.12,6.82,0.09,-0.12,0.01,-2.77,6.28,6.44,0.18,0.1,0.02
1740,-7.73,1.52,5.58,0.09,0.03,-0.03,-7.28,2.17,6.81,0.06,-0.15,0.0,-2.96,6.4,6.35,0.13,0.1,0.02
1760,-7.68,1.68,5.55,0.08,0.03,-0.02,-7.23,2.16,6.72,0.06,-0.16,-0.0,-3.04,6.37,6.31,0.13,0.1,0.01
1780,-7.7,1.73,5.52,0.12,0.02,-0.01,-7.05,2.42,6.72,0.08,-0.14,-0.01,-2.72,6.46,6.24,0.15,0.09,0.01
1800,-7.64,1.7,5.56,0.08,0.03,0.0,-7.15,2.44,6.8,0.05,-0.15,0.03,-2.68,6.63,6.27,0.12,0.1,0.03
1820,-7.72,1.69,5.55,0.07,0.04,0.01,-7.18,2.17,6.75,0.04,-0.13,0.04,-2.97,6.35,6.38,0.13,0.12,0.05
1840,-7.7,1.55,5.61,0.08,-0.0,-0.0,-7.27,2.15,6.82,0.06,-0.16,0.02,-3.06,6.44,6.39,0.12,0.1,0.06
1860,-7.75,1.59,5.55,0.08,0.01,-0.01,-7.27,2.01,6.7,0.07,-0.16,0.01,-3.13,6.28,6.4,0.13,0.08,0.05
