timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.44,9.39,-2.99,0.07,0.03,-0.01,3.13,9.14,-1.58,0.08,-0.13,-0.01,4.56,7.89,-4.11,0.16,0.1,-0.02
20,-1.44,9.39,-3.15,0.07,0.04,-0.01,3.12,9.22,-1.63,0.08,-0.11,-0.01,4.69,7.88,-4.17,0.16,0.12,-0.01
40,-1.44,9.37,-3.06,0.09,0.04,-0.01,3.06,9.11,-1.64,0.08,-0.12,0.02,4.53,7.79,-4.14,0.17,0.12,0.0
60,-1.44,9.42,-3.02,0.1,0.05,-0.01,3.05,9.28,-1.51,0.09,-0.11,0.0,4.65,7.97,-4.1,0.17,0.12,-0.01
80,-1.37,9.43,-3.01,0.07,0.06,-0.01,3.0,9.21,-1.5,0.08,-0.13,0.01,4.41,7.96,-4.11,0.16,0.11,0.0
100,-1.44,9.43,-3.03,0.11,0.03,-0.0,2.98,9.23,-1.5,0.08,-0.15,0.02,4.59,7.98,-4.04,0.15,0.08,0.03
120,-1.41,9.41,-3.06,0.09,0.04,-0.0,3.19,9.28,-1.58,0.07,-0.14,0.0,4.75,7.91,-4.11,0.15,0.11,-0.0
140,-1.39,9.43,-3.07,0.1,0.02,0.02,3.12,9.27,-1.53,0.05,-0.15,0.02,4.62,8.01,-4.15,0.13,0.1,0.03
160,-1.46,9.38,-3.09,0.11,0.02,0.02,3.04,9.22,-1.59,0.05,-0.15,0.01,4.65,7.94,-4.11,0.12,0.09,0.02
180,-1.39,9.35,-3.11,0.1,0.03,0.03,3.1,9.17,-1.53,0.05,-0.16,0.01,4.65,7.9,-4.14,0.12,0.09,0.03
200,-1.37,9.35,-3.24,0.1,0.03,0.02,3.2,9.21,-1.61,0.05,-0.14,-0.0,4.77,7.85,-4.07,0.13,0.11,-0.0
220,-1.42,9.32,-3.16,0.09,0.05,0.01,3.25,9.07,-1.56,0.06,-0.12,-0.0,4.64,7.81,-4.15,0.15,0.13,-0.01
240,-1.49,9.33,-3.08,0.1,0.03,0.02,3.02,9.14,-1.63,0.06,-0.15,0.02,4.51,7.88,-4.17,0.14,0.1,0.03
260,-1.51,9.32,-3.03,0.1,0.02,0.02,3.14,9.06,-1.64,0.05,-0.13,0.03,4.62,7.82,-4.17,0.14,0.11,0.03
280,-1.5,9.24,-3.03,0.09,0.02,0.01,2.93,9.1,-1.59,0.06,-0.13,0.0,4.49,7.76,-4.15,0.14,0.11,0.0
300,-1.37,9.36,-3.12,0.1,0.03,-0.01,3.09,9.14,-1.52,0.08,-0.13,0.01,4.61,7.9,-3.99,0.16,0.09,0.0
320,-1.3,9.39,-3.16,0.1,0.03,-0.0,3.25,9.26,-1.44,0.08,-0.16,0.02,4.83,7.92,-4.02,0.16,0.09,0.01
340,-1.39,9.41,-3.22,0.15,0.02,0.02,3.1,9.24,-1.59,0.05,-0.14,0.04,4.83,7.91,-4.18,0.14,0.12,0.04
360,-1.52,9.42,-3.09,0.12,0.05,0.02,3.06,9.17,-1.7,0.06,-0.12,0.02,4.62,7.86,-4.15,0.14,0.12,0.02
380,-1.53,9.31,-2.96,0.11,0.05,0.01,2.92,9.23,-1.66,0.05,-0.12,0.0,4.48,7.96,-4.16,0.13,0.12,0.01
400,-1.44,9.33,-3.16,0.08,0.02,0.02,3.09,9.16,-1.52,0.05,-0.14,0.01,4.72,7.89,-4.13,0.13,0.1,0.01
420,-1.45,9.31,-3.15,0.09,0.02,0.03,3.27,9.1,-1.57,0.04,-0.13,0.01,4.79,7.77,-4.09,0.12,0.11,0.02
440,-1.51,9.17,-3.08,0.11,0.03,0.01,3.08,8.79,-1.65,0.06,-0.12,0.03,4.56,7.5,-4.18,0.15,0.12,0.02
460,-1.59,9.16,-3.07,0.08,0.05,-0.02,3.17,8.92,-1.73,0.09,-0.12,0.02,4.57,7.62,-4.18,0.18,0.12,-0.0
480,-1.32,9.3,-2.99,0.1,0.05,-0.03,2.84,9.3,-1.48,0.11,-0.12,0.03,4.56,8.01,-4.08,0.19,0.1,0.0
500,-1.39,9.41,-2.95,0.1,0.01,-0.0,3.03,9.31,-1.53,0.08,-0.15,0.03,4.6,8.09,-4.11,0.15,0.09,0.03
520,-1.41,9.32,-2.99,0.1,-0.01,-0.0,2.91,9.15,-1.51,0.07,-0.16,0.02,4.53,7.87,-4.05,0.14,0.08,0.02
540,-1.44,9.36,-3.1,0.08,0.03,-0.03,3.21,9.19,-1.6,0.09,-0.15,-0.0,4.79,7.92,-4.21,0.17,0.07,-0.02
560,-1.37,9.47,-3.22,0.09,0.05,-0.02,3.3,9.39,-1.53,0.09,-0.14,-0.01,4.87,8.07,-4.1,0.15,0.09,0.0
580,-1.32,9.42,-3.18,0.13,0.04,0.02,3.18,9.34,-1.54,0.06,-0.15,0.04,4.77,7.94,-4.13,0.14,0.1,0.04
600,-1.4,9.28,-3.09,0.12,0.04,0.01,3.03,9.11,-1.61,0.06,-0.14,0.01,4.69,7.79,-4.15,0.14,0.11,0.01
620,-1.47,9.34,-3.04,0.1,0.05,-0.0,3.09,9.22,-1.64,0.07,-0.12,0.0,4.62,7.82,-4.15,0.15,0.12,0.0
640,-1.42,9.35,-3.06,0.09,0.02,0.0,3.11,9.07,-1.53,0.07,-0.14,0.02,4.6,7.82,-4.07,0.14,0.1,0.01
660,-1.44,9.31,-3.13,0.07,0.02,-0.0,3.15,9.05,-1.62,0.07,-0.13,-0.0,4.67,7.83,-4.15,0.15,0.11,-0.0
680,-1.36,9.42,-3.05,0.1,0.01,0.01,2.89,9.35,-1.47,0.07,-0.15,0.02,4.6,8.1,-4.01,0.14,0.09,0.02
700,-1.39,9.48,-3.08,0.09,0.01,0.02,3.24,9.15,-1.61,0.05,-0.15,0.01,4.7,7.9,-4.15,0.13,0.1,0.02
720,-1.42,9.36,-3.21,0.1,0.04,0.02,3.27,9.05,-1.64,0.05,-0.14,0.01,4.7,7.73,-4.09,0.14,0.11,0.02
740,-1.38,9.34,-3.11,0.14,0.06,0.0,3.22,9.11,-1.54,0.07,-0.12,0.03,4.69,7.8,-4.07,0.15,0.12,0.03
760,-1.45,9.27,-3.05,0.14,0.06,0.01,3.17,8.98,-1.66,0.07,-0.13,0.05,4.57,7.74,-4.11,0.16,0.11,0.04
780,-1.44,9.31,-3.03,0.11,0.05,-0.0,2.91,9.19,-1.62,0.07,-0.14,0.01,4.54,7.97,-4.13,0.16,0.1,0.01
800,-1.39,9.45,-3.07,0.07,0.04,0.0,3.1,9.24,-1.49,0.07,-0.13,-0.0,4.69,8.0,-4.05,0.15,0.11,0.0
820,-1.56,9.19,-3.12,0.1,0.01,0.0,3.18,8.89,-1.8,0.08,-0.12,0.02,4.63,7.52,-4.28,0.16,0.11,0.01
840,-1.45,9.33,-3.1,0.12,0.05,-0.02,3.09,9.17,-1.58,0.1,-0.14,0.03,4.68,7.87,-4.06,0.18,0.1,0.03
860,-1.36,9.37,-3.13,0.1,0.06,-0.02,3.16,9.29,-1.48,0.09,-0.12,0.02,4.77,7.95,-4.11,0.18,0.11,0.01
880,-1.35,9.31,-3.12,0.1,0.06,-0.02,3.15,9.22,-1.57,0.09,-0.12,-0.02,4.65,7.96,-4.07,0.17,0.11,-0.03
900,-1.44,9.33,-3.36,0.09,0.07,-0.03,3.46,9.08,-1.67,0.08,-0.13,-0.03,4.9,7.63,-4.26,0.16,0.12,-0.03
920,-1.38,9.09,-4.01,0.16,0.18,-0.05,4.25,8.75,-1.7,0.11,-0.05,-0.04,5.73,7.06,-4.4,0.2,0.19,-0.03
940,-1.29,8.83,-4.82,0.26,0.33,-0.09,5.44,8.12,-1.75,0.17,0.05,-0.03,6.81,6.15,-4.57,0.27,0.3,-0.02
960,-0.89,8.71,-6.01,0.58,0.68,-0.21,7.59,7.54,-1.64,0.32,0.3,0.14,8.56,5.19,-4.47,0.49,0.53,0.07
980,-0.39,8.53,-7.11,1.25,1.39,-0.37,10.15,6.81,-1.24,0.61,1.07,0.11,11.54,3.88,-4.45,0.95,1.22,-0.02
1000,-0.1,8.98,-7.38,1.36,1.85,-0.55,10.81,6.9,-0.69,0.92,1.65,-0.05,12.01,3.41,-3.9,1.38,1.71,-0.33
1020,0.91,10.17,-6.28,1.63,3.18,-0.39,1.86,12.67,2.61,0.72,2.69,0.73,12.31,7.2,-1.91,1.79,2.61,0.23
1040,1.3,10.02,-3.77,1.86,2.9,0.1,7.05,7.6,2.18,0.98,3.47,0.43,8.8,8.26,-0.91,1.65,3.23,0.17
1060,0.71,9.61,-1.85,1.23,2.63,0.1,5.27,8.16,2.07,1.01,3.81,0.25,8.12,6.63,-0.37,1.96,3.82,-0.38
1080,1.18,9.67,-1.86,0.93,2.69,0.11,5.13,8.37,2.72,1.13,4.07,0.17,6.98,7.36,0.29,2.06,4.06,-0.45
1100,1.4,9.78,-0.32,0.28,2.49,-0.0,4.01,9.52,3.49,1.23,4.33,0.05,5.93,8.93,1.23,2.19,4.29,-0.68
1120,1.39,10.06,1.49,-0.13,1.53,0.23,1.16,11.02,4.54,0.99,4.36,0.19,4.28,11.0,2.17,2.03,4.36,-0.51
1140,0.91,9.61,1.44,-0.3,1.0,0.47,-0.38,10.75,4.57,0.61,4.1,0.35,4.65,8.69,2.85,1.87,4.36,-0.38
1160,0.81,9.56,1.5,-0.43,1.25,0.62,2.4,8.9,4.14,0.53,4.26,0.23,3.78,9.88,2.44,1.85,4.36,-0.39
1180,0.65,10.05,2.15,-0.56,2.72,0.49,2.7,8.67,5.28,0.76,4.36,0.56,4.34,8.95,3.61,1.93,4.36,0.07
1200,0.43,9.37,2.78,-0.24,4.28,0.66,-1.15,10.93,6.2,0.66,4.36,0.51,3.06,10.6,4.35,1.84,4.36,-0.23
1220,-0.65,9.55,5.07,-0.77,4.36,-0.26,-6.82,9.56,3.53,0.54,3.6,-0.33,-5.5,10.79,3.55,1.3,3.85,-0.83
1240,-0.92,9.84,5.15,-0.31,2.95,-0.38,-6.77,10.26,2.67,0.66,2.23,-0.18,-4.37,11.1,2.17,1.05,2.18,-0.43
1260,-0.92,9.81,4.5,0.08,2.34,-0.35,-5.6,10.36,2.4,0.61,1.64,0.0,-3.02,11.43,1.58,1.03,1.68,-0.27
1280,-0.97,9.98,3.76,0.17,2.26,-0.2,-4.35,10.88,2.26,0.54,1.11,0.18,-1.78,11.38,1.03,0.84,1.18,0.0
1300,-1.44,9.1,3.87,0.26,1.29,-0.08,-3.09,11.0,2.08,0.35,0.76,0.18,-0.66,11.28,0.69,0.58,0.89,0.02
1320,-0.82,10.13,3.29,0.56,-0.15,-0.16,-3.16,10.43,1.63,0.3,0.38,-0.1,-0.96,10.85,0.33,0.42,0.5,-0.11
1340,-0.89,10.14,2.95,0.79,-0.37,0.05,-2.52,10.52,1.5,0.24,0.02,0.14,-0.42,10.7,0.01,0.35,0.23,0.17
1360,-1.15,9.65,2.31,0.72,-0.17,0.21,-1.68,10.2,1.11,0.09,-0.2,0.26,0.66,10.41,-0.53,0.2,0.11,0.32
1380,-1.13,9.41,2.03,0.56,-0.12,0.16,-1.44,9.94,0.81,0.05,-0.27,0.18,0.85,9.88,-0.79,0.15,0.04,0.2
1400,-1.13,9.34,1.79,0.47,-0.14,0.09,-0.93,9.96,0.72,0.05,-0.3,0.05,1.4,9.7,-1.07,0.12,0.01,0.11
1420,-1.23,9.51,1.54,0.28,-0.04,-0.01,-0.47,9.73,0.39,0.09,-0.28,-0.02,1.34,9.29,-1.2,0.16,-0.01,0.01
1440,-1.29,9.4,1.43,0.22,0.08,0.04,-0.03,10.04,0.4,0.04,-0.24,0.05,2.03,9.86,-1.42,0.11,0.02,0.06
1460,-1.3,9.28,1.22,-0.19,0.15,-0.07,-0.43,9.94,0.13,-0.06,-0.17,-0.18,1.8,9.64,-1.62,0.0,0.09,-0.2
1480,-1.25,9.54,1.11,-0.27,0.08,-0.13,0.07,9.3,-0.11,0.0,-0.13,-0.19,1.76,9.01,-1.62,0.04,0.09,-0.2
1500,-1.17,9.58,1.14,-0.1,-0.03,-0.1,0.0,9.28,0.08,0.09,-0.17,-0.01,1.58,9.03,-1.49,0.16,0.02,-0.06
1520,-1.23,9.46,1.22,0.05,-0.09,-0.06,-0.4,9.96,0.31,0.13,-0.18,0.04,1.83,9.62,-1.49,0.2,0.01,0.0
1540,-1.22,9.45,1.26,-0.07,-0.04,-0.06,-0.14,9.89,0.36,0.06,-0.16,-0.05,1.98,9.63,-1.44,0.13,0.06,-0.08
1560,-1.09,9.58,1.13,-0.07,0.02,-0.06,-0.08,9.99,0.37,0.04,-0.15,-0.13,2.08,9.54,-1.46,0.11,0.1,-0.12
1580,-1.06,9.7,1.13,0.03,0.07,-0.01,0.05,9.93,0.28,0.04,-0.09,-0.1,1.99,9.56,-1.45,0.12,0.17,-0.1
1600,-1.1,9.62,1.22,0.07,0.1,0.01,-0.34,9.52,0.19,0.04,-0.12,-0.05,1.57,9.38,-1.43,0.12,0.16,-0.04
1620,-1.16,9.55,1.27,0.22,0.03,0.01,-0.38,9.46,0.12,0.13,-0.17,0.02,1.64,9.24,-1.4,0.2,0.09,0.03
1640,-1.06,9.66,1.22,0.22,0.02,-0.04,-0.24,9.81,0.36,0.16,-0.2,0.02,1.86,9.56,-1.42,0.24,0.04,0.0
1660,-1.04,9.77,1.29,0.08,0.0,-0.0,-0.09,10.38,0.49,0.04,-0.2,-0.02,1.91,10.08,-1.31,0.11,0.08,-0.01
1680,-1.02,9.75,1.29,0.04,-0.01,-0.01,-0.09,9.87,0.37,0.04,-0.18,-0.04,1.86,9.58,-1.37,0.1,0.07,-0.04
1700,-1.12,9.64,1.19,0.02,-0.03,-0.02,0.02,9.82,0.22,0.05,-0.17,-0.03,1.99,9.51,-1.48,0.11,0.06,-0.02
1720,-1.14,9.19,1.25,0.02,-0.01,-0.1,-0.79,9.64,0.2,0.11,-0.18,-0.1,1.32,9.36,-1.38,0.16,0.02,-0.11
1740,-1.02,9.32,1.19,-0.05,-0.03,-0.11,-0.47,9.87,0.33,0.08,-0.24,-0.15,1.74,9.67,-1.43,0.11,-0.01,-0.15
1760,-0.9,9.75,0.87,-0.05,-0.05,-0.08,0.28,9.78,0.28,0.04,-0.28,-0.14,2.17,9.33,-1.46,0.08,-0.02,-0.12
1780,-0.87,9.93,0.81,0.07,-0.01,-0.02,0.67,9.94,0.34,0.06,-0.23,-0.04,2.74,9.5,-1.54,0.13,0.03,-0.04
1800,-0.97,9.84,1.01,0.08,0.03,0.0,0.22,10.17,0.41,0.05,-0.14,-0.04,2.29,9.69,-1.46,0.14,0.11,-0.03
1820,-1.05,9.84,1.15,0.04,0.04,0.02,-0.34,10.19,0.3,0.02,-0.16,-0.03,1.81,10.02,-1.46,0.09,0.11,-0.01
1840,-1.01,9.89,0.9,0.06,-0.1,0.04,0.43,9.82,0.17,0.01,-0.26,-0.01,2.26,9.43,-1.57,0.06,0.0,0.01
1860,-0.92,9.86,0.72,0.05,-0.09,-0.0,0.31,9.95,0.11,0.04,-0.23,-0.05,2.47,9.48,-1.66,0.09,0.02,-0.03
1880,-0.96,9.92,0.57,0.05,0.04,0.01,1.23,10.07,0.22,0.02,-0.11,-0.04,3.2,9.48,-1.75,0.1,0.14,-0.02
1900,-1.01,9.75,0.9,0.09,0.13,-0.0,0.17,9.74,0.13,0.08,-0.05,0.02,2.09,9.34,-1.53,0.2,0.18,0.0
1920,-0.99,9.61,1.06,0.19,0.07,0.01,-0.02,9.86,0.17,0.13,-0.09,0.07,1.82,9.46,-1.54,0.22,0.14,0.06
1940,-1.02,9.49,0.99,0.11,0.07,-0.02,0.04,9.88,0.27,0.11,-0.08,-0.0,2.2,9.41,-1.49,0.19,0.15,-0.01
1960,-1.04,9.53,1.14,0.04,0.11,-0.05,-0.03,9.73,0.26,0.09,-0.06,-0.04,1.92,9.43,-1.41,0.19,0.18,-0.06
1980,-1.07,9.52,1.28,0.06,0.1,-0.05,-0.38,9.73,0.34,0.1,-0.07,-0.04,1.46,9.49,-1.31,0.19,0.15,-0.05
