timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1.75,2.51,9.25,0.09,0.03,0.01,-8.66,3.32,3.41,0.07,-0.13,0.01,-8.08,4.45,1.88,0.15,0.11,0.01
20,1.78,2.54,9.17,0.09,0.03,0.0,-8.65,3.33,3.36,0.07,-0.14,0.01,-8.09,4.43,1.84,0.14,0.1,0.01
40,1.8,2.46,9.22,0.1,0.03,0.0,-8.64,3.26,3.42,0.07,-0.13,0.01,-8.08,4.38,1.9,0.15,0.1,0.01
60,1.73,2.47,9.26,0.09,0.03,0.01,-8.68,3.23,3.45,0.07,-0.14,0.01,-8.09,4.37,1.85,0.14,0.1,0.01
80,1.74,2.5,9.23,0.09,0.04,-0.0,-8.64,3.24,3.44,0.07,-0.12,0.01,-8.08,4.4,1.89,0.15,0.11,0.01
100,1.79,2.55,9.26,0.09,0.04,0.0,-8.68,3.3,3.42,0.07,-0.13,0.02,-8.02,4.43,1.92,0.15,0.12,0.01
120,1.79,2.56,9.19,0.09,0.03,0.0,-8.66,3.33,3.42,0.07,-0.14,0.02,-8.07,4.42,1.86,0.15,0.11,0.02
140,1.78,2.52,9.23,0.09,0.03,0.0,-8.64,3.32,3.45,0.07,-0.14,0.02,-8.09,4.44,1.86,0.15,0.11,0.02
160,1.76,2.48,9.23,0.09,0.03,0.01,-8.72,3.28,3.47,0.07,-0.13,0.01,-8.1,4.39,1.91,0.15,0.1,0.01
180,1.79,2.48,9.21,0.09,0.03,0.01,-8.65,3.24,3.42,0.07,-0.13,0.01,-8.09,4.38,1.87,0.15,0.11,0.01
200,1.72,2.49,9.21,0.09,0.03,0.0,-8.69,3.26,3.43,0.07,-0.13,0.01,-8.08,4.39,1.92,0.16,0.11,0.01
220,1.78,2.47,9.22,0.09,0.04,0.01,-8.66,3.27,3.43,0.07,-0.13,0.01,-8.09,4.39,1.87,0.15,0.11,0.01
240,1.76,2.53,9.15,0.09,0.04,0.0,-8.65,3.31,3.41,0.06,-0.13,0.02,-8.04,4.42,1.84,0.15,0.1,0.02
260,1.8,2.51,9.27,0.09,0.04,-0.0,-8.69,3.31,3.47,0.07,-0.13,0.01,-8.12,4.41,1.91,0.15,0.11,0.02
280,1.79,2.51,9.23,0.09,0.04,0.01,-8.65,3.3,3.42,0.07,-0.13,0.01,-8.05,4.39,1.89,0.15,0.1,0.02
300,1.79,2.51,9.22,0.1,0.03,0.0,-8.67,3.28,3.42,0.06,-0.14,0.01,-8.05,4.42,1.92,0.15,0.1,0.01
320,1.75,2.54,9.2,0.09,0.02,0.01,-8.69,3.3,3.37,0.05,-0.15,0.01,-8.08,4.38,1.88,0.14,0.09,0.01
340,1.81,2.46,9.23,0.09,0.03,0.0,-8.62,3.26,3.45,0.06,-0.14,0.02,-8.06,4.38,1.95,0.15,0.1,0.01
360,1.79,2.5,9.23,0.1,0.03,0.01,-8.66,3.27,3.44,0.07,-0.14,0.01,-8.05,4.38,1.93,0.15,0.11,0.01
380,1.79,2.49,9.24,0.09,0.03,0.01,-8.69,3.29,3.4,0.07,-0.14,0.01,-8.1,4.4,1.82,0.15,0.1,0.02
400,1.78,2.5,9.19,0.09,0.03,0.01,-8.66,3.31,3.41,0.06,-0.14,0.01,-8.07,4.43,1.9,0.15,0.1,0.01
420,1.76,2.5,9.17,0.09,0.02,0.0,-8.63,3.28,3.45,0.07,-0.13,0.02,-8.1,4.42,1.96,0.15,0.1,0.01
440,1.76,2.51,9.25,0.09,0.03,0.01,-8.63,3.25,3.43,0.07,-0.14,0.01,-8.05,4.36,1.91,0.15,0.11,0.01
460,1.74,2.5,9.2,0.1,0.03,0.01,-8.66,3.27,3.43,0.06,-0.13,0.01,-8.11,4.41,1.87,0.15,0.1,0.01
480,1.77,2.54,9.2,0.09,0.03,0.01,-8.67,3.28,3.39,0.06,-0.13,0.01,-8.07,4.45,1.86,0.15,0.11,0.01
500,1.77,2.52,9.25,0.1,0.02,-0.0,-8.66,3.33,3.51,0.06,-0.14,0.01,-8.08,4.39,1.9,0.15,0.1,0.01
520,1.75,2.5,9.23,0.1,0.02,0.0,-8.66,3.24,3.41,0.06,-0.14,0.01,-8.12,4.42,1.9,0.14,0.1,0.01
540,1.74,2.52,9.25,0.09,0.03,0.01,-8.63,3.32,3.38,0.06,-0.14,0.01,-8.12,4.4,1.87,0.15,0.1,0.01
560,1.76,2.51,9.21,0.09,0.02,-0.0,-8.66,3.3,3.44,0.07,-0.13,0.01,-8.06,4.39,1.89,0.15,0.1,0.01
580,1.79,2.51,9.24,0.09,0.03,0.0,-8.68,3.27,3.37,0.07,-0.13,0.01,-8.08,4.4,1.95,0.15,0.11,0.02
600,1.77,2.46,9.18,0.09,0.03,0.0,-8.65,3.31,3.48,0.07,-0.13,0.01,-8.11,4.4,1.96,0.15,0.11,0.01
620,1.76,2.52,9.2,0.09,0.03,0.01,-8.65,3.31,3.45,0.07,-0.13,0.01,-8.09,4.4,1.87,0.15,0.11,0.01
640,1.78,2.52,9.22,0.09,0.03,0.0,-8.7,3.27,3.52,0.06,-0.13,0.01,-8.05,4.4,1.8,0.14,0.1,0.02
660,1.72,2.55,9.18,0.09,0.03,0.01,-8.7,3.33,3.45,0.06,-0.14,0.02,-8.05,4.42,1.85,0.15,0.11,0.02
680,1.78,2.53,9.22,0.1,0.04,0.01,-8.68,3.27,3.41,0.07,-0.13,0.01,-8.11,4.42,1.86,0.15,0.11,0.02
700,1.82,2.55,9.16,0.09,0.04,0.01,-8.66,3.34,3.44,0.07,-0.13,0.02,-8.07,4.41,1.89,0.15,0.11,0.01
720,1.72,2.51,9.27,0.09,0.03,0.0,-8.66,3.26,3.42,0.07,-0.13,0.02,-8.09,4.36,1.92,0.15,0.11,0.02
740,1.79,2.53,9.19,0.09,0.04,0.0,-8.66,3.35,3.52,0.07,-0.13,0.02,-8.09,4.42,1.92,0.15,0.1,0.02
760,1.78,2.58,9.33,0.09,0.03,0.01,-8.67,3.33,3.42,0.07,-0.13,0.02,-8.11,4.42,1.88,0.15,0.11,0.02
780,1.77,2.53,9.25,0.09,0.03,0.01,-8.66,3.29,3.44,0.07,-0.13,0.02,-8.07,4.38,1.9,0.15,0.11,0.03
800,1.76,2.49,9.22,0.1,0.03,0.0,-8.65,3.27,3.43,0.07,-0.14,0.02,-8.08,4.38,1.9,0.15,0.11,0.03
820,1.74,2.46,9.21,0.1,0.04,0.01,-8.65,3.24,3.45,0.07,-0.13,0.02,-8.09,4.38,1.92,0.16,0.11,0.03
840,1.71,2.47,9.2,0.09,0.04,0.0,-8.66,3.26,3.38,0.07,-0.12,0.02,-8.05,4.41,1.93,0.16,0.12,0.02
860,1.79,2.51,9.2,0.09,0.04,0.0,-8.65,3.24,3.44,0.07,-0.12,0.02,-8.07,4.41,1.92,0.15,0.12,0.02
880,1.74,2.49,9.18,0.1,0.03,0.01,-8.65,3.28,3.48,0.07,-0.13,0.01,-8.04,4.4,1.91,0.15,0.11,0.02
900,1.78,2.53,9.21,0.1,0.03,0.01,-8.67,3.28,3.42,0.07,-0.13,0.02,-8.1,4.41,1.93,0.15,0.11,0.02
920,1.73,2.53,9.24,0.1,0.03,0.01,-8.66,3.28,3.47,0.07,-0.13,0.02,-8.12,4.38,1.88,0.15,0.11,0.02
940,1.74,2.47,9.24,0.09,0.03,0.0,-8.64,3.27,3.39,0.07,-0.14,0.01,-8.1,4.34,1.95,0.14,0.11,0.01
960,1.77,2.49,9.26,0.09,0.03,0.01,-8.66,3.24,3.52,0.07,-0.13,0.01,-8.09,4.39,1.91,0.15,0.11,0.01
980,1.83,2.52,9.2,0.1,0.03,0.01,-8.66,3.3,3.5,0.06,-0.14,0.01,-8.07,4.42,1.9,0.15,0.1,0.01
1000,1.74,2.53,9.21,0.1,0.03,0.01,-8.67,3.34,3.46,0.06,-0.14,0.02,-8.07,4.44,1.89,0.14,0.1,0.01
1020,1.77,2.53,9.23,0.09,0.04,0.01,-8.64,3.28,3.45,0.07,-0.13,0.02,-8.09,4.4,1.88,0.15,0.11,0.02
1040,1.73,2.5,9.2,0.09,0.04,0.01,-8.68,3.21,3.39,0.07,-0.14,0.02,-8.08,4.33,1.95,0.15,0.1,0.01
1060,1.76,2.57,9.2,0.09,0.03,0.0,-8.67,3.31,3.45,0.06,-0.14,0.01,-8.04,4.43,1.98,0.14,0.1,0.01
