timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,1.44,2.68,9.27,0.09,0.03,0.0,-8.83,3.31,2.28,0.06,-0.13,0.02,-7.8,5.24,0.68,0.15,0.11,0.02
20,1.45,2.62,9.35,0.1,0.03,-0.0,-9.0,3.35,2.24,0.07,-0.13,0.02,-7.8,5.26,0.71,0.15,0.1,0.01
40,1.45,2.69,9.27,0.09,0.03,-0.0,-8.89,3.34,2.26,0.08,-0.13,0.01,-7.77,5.27,0.7,0.15,0.1,0.01
60,1.4,2.65,9.28,0.09,0.03,0.0,-8.98,3.35,2.17,0.07,-0.13,0.01,-7.85,5.26,0.71,0.15,0.11,0.01
80,1.4,2.69,9.2,0.09,0.04,0.01,-8.84,3.36,2.27,0.07,-0.13,0.01,-7.72,5.34,0.69,0.15,0.12,0.02
100,1.47,2.65,9.31,0.09,0.04,0.0,-8.99,3.33,2.25,0.07,-0.13,0.01,-7.78,5.3,0.73,0.15,0.1,0.01
120,1.46,2.68,9.24,0.09,0.03,-0.0,-8.88,3.35,2.33,0.07,-0.13,0.01,-7.82,5.3,0.73,0.14,0.1,0.01
140,1.43,2.63,9.22,0.08,0.03,0.0,-8.95,3.36,2.26,0.08,-0.14,-0.0,-7.81,5.28,0.7,0.15,0.09,-0.01
160,1.42,2.72,9.29,0.08,0.03,0.0,-8.93,3.38,2.22,0.08,-0.14,0.0,-7.78,5.28,0.69,0.15,0.1,0.0
180,1.4,2.67,9.26,0.1,0.03,0.0,-8.86,3.42,2.21,0.06,-0.13,0.03,-7.79,5.25,0.71,0.15,0.1,0.02
200,1.41,2.65,9.27,0.09,0.04,0.0,-9.0,3.34,2.24,0.07,-0.13,0.02,-7.8,5.3,0.69,0.15,0.11,0.02
220,1.47,2.71,9.27,0.09,0.03,0.0,-8.89,3.28,2.28,0.07,-0.13,0.01,-7.79,5.31,0.71,0.15,0.1,0.01
240,1.43,2.72,9.26,0.1,0.03,0.0,-8.88,3.32,2.31,0.07,-0.13,0.02,-7.77,5.25,0.69,0.15,0.1,0.02
