timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-0.04,9.82,0.39,0.1,-0.01,-0.01,1.37,9.78,0.89,0.07,-0.17,0.02,2.85,9.47,-0.94,0.15,0.06,0.02
20,0.02,9.85,0.27,0.06,0.05,-0.0,1.8,9.73,1.01,0.06,-0.12,-0.01,3.27,9.33,-0.87,0.14,0.13,-0.0
40,-0.01,9.9,0.23,0.14,0.04,0.0,1.6,9.89,0.99,0.08,-0.13,0.04,3.05,9.5,-0.99,0.16,0.11,0.04
60,-0.07,9.73,0.35,0.14,0.06,0.01,1.46,9.71,0.96,0.07,-0.1,0.02,2.89,9.27,-0.89,0.15,0.15,0.02
80,0.04,9.9,0.33,0.12,0.01,0.01,1.42,9.9,1.02,0.06,-0.17,0.03,2.86,9.55,-0.93,0.14,0.07,0.04
100,-0.01,9.79,0.3,0.15,-0.01,0.02,1.67,9.69,1.04,0.06,-0.16,0.04,3.12,9.25,-0.89,0.13,0.09,0.06
120,-0.03,9.7,0.24,0.07,0.04,0.01,1.48,9.7,1.06,0.06,-0.13,-0.0,3.01,9.35,-0.95,0.14,0.11,-0.0
140,-0.03,9.77,0.25,0.06,0.04,0.0,1.54,9.65,0.9,0.06,-0.13,-0.01,2.9,9.24,-0.96,0.14,0.11,-0.01
160,0.0,9.78,0.29,0.1,0.01,-0.01,1.48,9.71,0.97,0.07,-0.17,0.02,2.82,9.36,-0.93,0.15,0.07,0.02
180,-0.07,9.73,0.31,0.07,0.03,-0.02,1.47,9.62,0.96,0.07,-0.15,-0.02,2.91,9.19,-0.95,0.15,0.09,-0.02
200,-0.06,9.8,0.29,0.09,0.03,-0.04,1.43,9.55,0.82,0.11,-0.15,0.0,2.82,9.13,-0.95,0.19,0.08,-0.01
220,-0.04,9.96,0.21,0.09,0.04,-0.06,1.47,9.83,1.01,0.14,-0.15,0.01,2.91,9.52,-0.94,0.21,0.07,-0.0
240,0.08,9.95,0.26,0.14,0.03,-0.0,1.81,10.03,1.15,0.09,-0.12,0.01,3.39,9.55,-0.9,0.16,0.12,0.03
260,0.11,9.89,0.17,0.06,0.09,0.01,1.82,9.75,1.12,0.05,-0.08,-0.02,3.29,9.39,-0.81,0.15,0.16,-0.03
