timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-4.04,3.99,7.72,0.07,-0.07,0.08,-8.29,4.64,0.09,-0.03,-0.23,-0.02,-6.93,5.68,-0.11,0.04,0.03,-0.0
20,-3.92,4.05,7.62,-0.05,0.04,-0.04,-8.41,4.12,-0.08,0.07,-0.13,-0.1,-7.6,5.47,-0.05,0.15,0.1,-0.09
40,-3.79,4.02,7.8,0.06,-0.05,-0.07,-9.08,4.6,0.18,0.11,-0.24,-0.08,-7.93,5.9,0.11,0.14,-0.05,-0.03
60,-3.95,4.13,7.8,0.02,-0.16,-0.06,-8.42,4.75,0.1,0.09,-0.34,-0.14,-7.19,5.91,-0.05,0.11,-0.14,-0.13
80,-4.16,4.34,7.53,-0.02,-0.11,-0.06,-8.16,4.92,-0.12,0.08,-0.26,-0.12,-7.15,5.97,-0.37,0.13,-0.03,-0.12
100,-4.01,4.5,7.75,0.12,-0.15,0.02,-8.83,5.23,0.08,0.05,-0.39,0.0,-7.54,6.39,-0.18,0.09,-0.13,0.05
120,-4.28,4.32,7.49,0.02,-0.12,0.03,-8.09,5.01,-0.14,0.02,-0.25,-0.05,-6.98,6.11,-0.5,0.06,-0.0,-0.03
140,-4.32,4.35,7.41,0.03,-0.09,0.02,-8.07,4.87,-0.3,0.02,-0.21,-0.03,-7.08,6.02,-0.58,0.09,0.04,-0.0
160,-4.39,4.27,7.45,0.1,-0.03,0.0,-8.08,4.64,-0.49,0.06,-0.18,0.02,-7.26,5.85,-0.62,0.15,0.03,0.03
180,-4.25,4.29,7.52,0.13,-0.02,0.0,-8.4,4.98,-0.26,0.06,-0.13,0.06,-7.41,6.13,-0.49,0.15,0.08,0.07
200,-4.3,4.34,7.44,0.15,-0.03,0.01,-8.34,4.94,-0.25,0.06,-0.18,0.08,-7.14,6.12,-0.56,0.15,0.06,0.07
220,-4.24,4.26,7.35,0.13,0.0,0.01,-8.42,4.98,-0.23,0.05,-0.18,0.04,-7.38,6.21,-0.55,0.14,0.06,0.05
240,-4.34,4.14,7.24,0.1,-0.04,0.02,-7.7,4.48,-0.31,-0.02,-0.29,0.11,-6.99,5.81,-0.62,0.11,0.0,0.04
260,-4.33,4.22,7.29,0.08,-0.04,-0.01,-7.9,4.5,-0.41,0.04,-0.21,-0.0,-7.27,6.04,-0.75,0.12,0.03,0.03
280,-4.33,4.22,7.42,0.12,0.01,0.0,-8.42,4.99,-0.3,0.06,-0.2,0.01,-7.29,6.32,-0.61,0.11,0.01,-0.02
300,-4.35,4.2,7.32,0.06,-0.02,-0.01,-8.17,4.83,-0.44,0.04,-0.18,-0.04,-6.97,5.79,-0.68,0.11,0.05,-0.04
320,-4.33,4.48,7.24,0.04,0.02,-0.03,-7.89,4.54,-0.48,0.1,-0.17,0.0,-6.97,5.7,-0.73,0.18,0.08,0.04
340,-4.28,4.51,7.15,0.24,0.05,-0.03,-8.55,5.18,-0.49,0.17,-0.23,0.1,-7.65,6.42,-0.79,0.18,-0.04,0.22
360,-4.51,4.15,7.43,0.14,0.02,0.07,-8.28,4.63,-0.45,0.06,-0.19,0.05,-6.87,5.73,-0.82,0.08,0.12,0.09
380,-4.31,3.96,7.42,0.05,0.06,0.01,-8.68,4.84,-0.54,0.06,-0.16,-0.04,-8.09,5.74,-0.74,0.09,0.08,0.04
400,-4.41,4.3,7.33,0.07,-0.01,-0.02,-8.12,4.99,-0.55,0.05,-0.27,0.03,-7.08,5.78,-0.89,0.08,-0.13,0.09
420,-4.42,4.31,7.26,0.17,0.01,0.02,-7.76,4.9,-0.56,0.04,-0.24,0.1,-6.43,5.81,-1.03,0.13,-0.03,0.14
440,-4.29,4.05,7.73,0.11,0.06,-0.01,-8.89,4.98,-0.49,0.01,-0.21,0.02,-7.69,5.7,-0.69,0.03,-0.05,-0.03
460,-4.33,4.22,7.65,0.01,0.02,-0.0,-8.54,4.82,-0.5,0.0,-0.28,-0.01,-7.37,5.87,-0.82,0.09,-0.1,-0.06
480,-4.42,4.21,7.51,0.06,0.07,-0.03,-7.67,4.63,-0.64,0.08,-0.12,0.01,-6.54,5.63,-1.11,0.17,0.13,-0.04
500,-4.41,4.16,7.52,0.1,0.16,-0.05,-7.96,4.73,-0.66,0.11,-0.0,0.01,-7.75,5.63,-0.95,0.23,0.23,0.04
520,-4.27,4.03,7.49,0.14,0.27,-0.11,-8.82,4.79,-0.81,0.13,-0.04,-0.04,-8.87,6.18,-1.02,0.2,0.06,-0.01
540,-4.23,4.23,7.94,0.2,0.33,-0.16,-8.12,4.18,-0.45,0.23,-0.15,0.15,-7.27,5.24,-0.63,0.35,-0.06,0.01
560,-4.11,3.93,7.78,0.33,0.28,-0.1,-9.03,5.13,-0.4,0.2,-0.14,0.15,-7.21,6.37,-0.81,0.3,0.12,0.2
580,-3.88,3.83,7.86,0.15,0.19,-0.06,-8.38,4.88,-0.43,0.04,-0.31,0.18,-7.73,5.96,-0.85,0.19,0.05,0.04
600,-4.07,4.12,7.83,0.08,0.16,-0.11,-8.24,4.45,-0.59,0.12,-0.19,-0.07,-8.58,6.09,-0.81,0.17,-0.01,-0.05
620,-4.07,4.29,7.71,0.04,0.18,-0.16,-8.67,4.97,-0.55,0.17,-0.26,-0.06,-6.91,6.0,-1.03,0.15,-0.14,-0.12
640,-3.86,4.21,7.69,0.12,0.3,-0.13,-8.36,4.89,-0.77,0.03,-0.27,-0.03,-8.47,6.03,-1.24,0.09,-0.27,0.02
660,-3.75,4.32,7.91,0.08,0.26,-0.14,-8.46,5.05,-0.54,0.01,-0.35,-0.04,-7.71,6.32,-1.06,0.01,-0.45,0.0
680,-3.65,4.38,7.94,0.19,0.15,-0.05,-8.04,5.12,-0.5,-0.05,-0.34,0.06,-6.17,5.84,-1.35,-0.0,-0.24,0.17
700,-3.51,4.26,7.76,0.13,0.18,-0.09,-8.19,4.77,-0.82,0.02,-0.23,-0.04,-7.61,5.53,-1.37,0.13,-0.15,0.08
720,-3.5,4.28,7.2,0.22,0.2,-0.19,-8.15,5.46,-1.06,-0.06,-0.48,0.07,-8.8,6.14,-1.8,-0.1,-0.83,0.39
740,-4.27,4.0,7.08,0.72,0.51,-0.34,-4.45,4.07,-1.15,-0.19,-0.27,0.21,-1.86,3.6,-2.48,0.33,-0.19,0.29
760,-3.43,3.53,6.48,0.67,1.64,-0.48,-2.6,2.02,-0.86,0.22,1.17,0.18,-3.87,3.16,-1.62,0.76,1.14,0.14
780,-2.46,3.33,6.55,0.79,2.3,-0.71,-1.74,2.32,0.89,0.99,2.39,0.22,-2.34,2.88,-0.6,1.31,1.74,0.02
800,1.13,3.5,6.11,1.25,4.36,-0.85,1.16,1.55,8.98,2.14,4.36,0.6,5.91,2.91,8.3,2.69,4.36,-0.42
820,2.83,2.8,4.92,1.2,4.36,-0.99,0.25,1.62,11.77,2.55,4.36,0.58,2.5,2.99,12.35,3.16,4.36,-0.7
840,3.86,2.31,5.43,1.18,4.36,-0.97,-3.85,1.02,13.39,2.9,4.36,0.48,-1.16,2.52,15.02,3.62,4.36,-1.14
860,4.98,3.49,10.74,-0.28,4.36,-1.63,-16.35,5.27,13.7,3.64,4.36,0.32,-11.75,6.69,18.3,4.36,4.36,-2.53
880,4.71,3.63,11.83,-0.57,4.36,-1.54,-18.62,6.78,13.42,3.48,4.36,0.33,-14.0,9.4,18.1,4.36,4.36,-2.7
900,8.71,3.52,11.13,-0.52,3.05,-0.27,-19.61,10.63,12.85,1.36,1.98,0.66,-19.61,19.61,11.57,1.15,4.02,0.32
920,8.72,3.09,10.89,-0.55,0.71,0.58,-15.48,8.84,12.4,-0.6,-0.26,0.41,-19.61,11.5,11.47,-0.64,-0.37,0.6
940,8.16,2.21,9.8,-0.25,-0.49,0.83,-10.73,3.92,11.61,-1.42,-1.25,0.42,-9.56,7.47,11.91,-1.47,-2.09,0.74
960,7.24,2.84,9.09,-0.46,-0.19,0.71,-4.43,0.46,10.87,-1.03,-1.41,-0.02,3.54,1.31,11.21,-1.25,-1.75,0.48
980,6.32,2.69,8.52,0.15,-0.18,0.43,-3.32,-0.12,9.61,-0.37,-0.43,-0.14,0.59,1.3,9.65,-0.15,0.03,0.0
1000,6.32,4.18,9.09,-0.12,-1.0,0.99,-14.36,9.31,10.11,-0.97,-1.77,0.02,-14.69,13.47,9.11,-1.64,-1.21,0.73
1020,5.7,4.19,8.35,-0.04,-2.25,1.58,-7.29,1.48,9.64,-2.08,-3.4,0.07,-3.5,4.45,10.24,-2.34,-2.83,1.13
1040,4.94,3.91,7.68,0.05,-2.85,1.43,-5.97,2.68,8.81,-1.58,-3.42,-0.1,-3.35,3.74,9.2,-1.98,-3.12,0.64
1060,3.48,4.03,7.68,0.11,-3.09,1.2,-4.19,2.09,7.37,-1.26,-2.84,-0.14,-1.47,4.56,7.1,-1.66,-2.68,0.42
1080,1.12,4.02,7.14,-0.07,-1.83,0.59,-3.99,2.84,4.38,-0.63,-1.15,-0.25,-2.3,3.69,3.68,-0.78,-0.9,0.06
1100,0.72,4.34,7.16,-0.07,-1.46,0.41,-4.95,3.23,4.04,-0.44,-0.83,-0.13,-2.73,4.13,3.38,-0.48,-0.5,0.01
1120,0.56,4.37,7.33,0.14,-0.74,0.28,-6.75,3.83,3.72,-0.25,-0.7,0.04,-5.7,5.2,3.3,-0.27,-0.24,0.26
1140,0.41,4.2,7.93,0.26,-0.43,0.12,-6.04,3.44,3.89,-0.05,-0.56,0.09,-4.09,4.79,3.28,-0.0,-0.28,0.18
1160,0.39,4.14,8.1,0.02,-0.07,-0.01,-7.36,3.84,3.79,0.03,-0.25,-0.09,-5.7,5.14,3.37,0.08,-0.01,-0.03
1180,0.34,4.43,8.31,0.03,-0.07,-0.11,-7.48,4.29,4.01,0.16,-0.15,-0.08,-5.75,5.95,3.49,0.23,0.05,-0.04
1200,0.32,4.39,8.31,-0.05,0.08,-0.03,-7.8,4.69,4.01,0.09,-0.21,-0.12,-6.28,6.41,3.29,0.12,-0.07,-0.14
1220,0.32,4.52,8.38,-0.1,0.14,-0.01,-7.84,5.01,4.12,0.03,-0.23,-0.15,-6.17,6.49,3.41,0.07,-0.07,-0.17
1240,0.43,4.75,8.52,-0.16,0.22,-0.02,-8.07,4.38,3.91,0.01,-0.29,-0.12,-6.41,5.93,3.54,0.08,-0.1,-0.12
1260,0.46,4.76,8.63,-0.07,0.17,-0.05,-7.69,4.36,3.98,0.1,-0.32,-0.06,-6.23,6.2,3.36,0.14,-0.09,-0.01
1280,0.4,4.67,8.41,-0.0,0.12,-0.08,-7.57,4.65,3.97,0.13,-0.28,-0.05,-5.85,6.0,3.31,0.18,-0.08,-0.02
1300,0.51,5.02,8.52,-0.05,0.19,-0.09,-7.55,4.83,4.14,0.16,-0.18,-0.09,-5.82,6.68,3.38,0.23,0.05,-0.11
1320,0.72,5.13,8.69,0.04,0.11,0.0,-8.21,5.4,4.3,0.03,-0.22,-0.04,-6.63,6.88,3.56,0.09,0.02,0.01
1340,0.51,4.87,8.75,-0.01,-0.14,-0.0,-8.12,4.68,4.03,0.04,-0.35,-0.05,-6.41,6.26,3.44,0.12,-0.1,-0.02
1360,0.59,4.94,8.76,0.07,-0.16,-0.01,-8.1,4.83,3.97,0.07,-0.37,-0.01,-6.79,6.52,3.41,0.12,-0.13,0.04
1380,0.48,4.88,8.55,0.13,-0.22,0.0,-7.74,4.86,3.96,0.07,-0.35,0.01,-6.11,6.46,3.3,0.12,-0.12,0.04
1400,0.32,4.93,8.39,0.14,-0.18,0.01,-7.79,4.96,3.77,0.06,-0.31,0.02,-6.2,6.6,3.07,0.12,-0.06,0.05
1420,0.2,4.73,8.29,0.14,-0.19,0.04,-7.64,4.77,3.64,0.02,-0.3,0.01,-6.13,6.34,2.86,0.07,-0.06,0.06
