timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
940,0.4,8.2,4.45,-4.36,-3.29,1.79,-6.01,9.3,4.92,-2.62,-3.31,-2.04,-2.91,9.96,2.24,-3.21,-2.24,-1.11
960,0.83,9.16,0.07,-3.78,-2.75,1.62,-2.48,6.66,3.7,-2.7,-3.91,-2.24,-4.1,7.82,2.24,-3.34,-2.96,-1.13
980,-0.0,10.15,-1.55,-1.57,-2.7,1.49,2.68,5.47,2.56,-1.67,-4.04,-1.58,4.14,4.22,1.68,-2.45,-3.61,-0.97
1000,-1.47,8.99,-2.32,1.8,-2.44,0.71,6.59,7.14,0.81,-0.62,-2.06,-0.17,9.88,5.48,-1.38,-1.31,-2.02,0.53
1020,-1.02,9.07,-1.35,0.86,-0.16,-0.02,4.9,7.43,0.63,-0.02,-1.21,-0.41,8.01,4.66,-1.81,-0.23,-0.79,-0.5
1040,-1.09,9.65,-1.5,0.66,0.51,-0.19,4.42,8.21,0.61,0.17,-0.92,-0.48,6.57,6.99,-2.07,0.05,-0.47,-0.57
1060,-0.78,9.85,-1.16,0.1,0.02,-0.08,2.76,10.7,1.09,0.13,-0.68,-0.32,3.13,10.63,-2.45,-0.16,-0.28,-0.16
1080,-0.83,9.8,-0.73,0.96,-0.93,0.18,2.93,10.86,1.17,-0.24,-0.68,-0.09,2.84,9.58,-2.37,-0.39,-0.46,0.15
1100,-0.79,9.89,-0.04,0.33,-1.65,0.22,1.83,9.25,0.88,-0.25,-0.49,-0.17,4.54,8.25,-1.85,-0.31,-0.25,-0.03
1120,-0.91,10.04,-0.16,-0.31,-1.12,0.07,2.21,9.09,0.64,-0.07,-0.42,-0.09,3.52,8.04,-2.09,-0.02,-0.17,-0.07
1140,-0.96,9.87,-0.11,-0.42,-1.08,0.01,1.89,9.5,0.62,-0.01,-0.39,-0.05,3.37,8.66,-2.3,0.07,-0.18,-0.06
1160,-1.12,9.48,-0.24,-0.57,-1.35,0.04,2.0,10.18,0.96,-0.02,-0.17,-0.24,4.04,9.54,-2.31,-0.01,-0.02,-0.22
1180,-1.07,9.68,-0.29,-0.82,-1.24,0.05,2.34,9.49,0.73,-0.08,-0.09,-0.22,3.91,8.4,-2.21,0.0,0.1,-0.21
1200,-0.91,10.01,-0.67,-0.76,-0.81,-0.12,2.39,8.5,0.4,0.19,0.01,-0.01,3.32,8.05,-2.16,0.27,0.16,-0.08
1220,-0.8,9.71,-0.97,-0.22,-0.15,-0.0,0.62,10.66,1.12,0.0,-0.06,-0.08,3.26,9.07,-2.17,0.1,0.26,-0.11
1240,-0.78,10.12,-0.52,-0.06,0.54,0.03,1.66,9.47,0.84,0.01,-0.08,0.02,3.0,9.35,-2.04,0.16,0.23,-0.03
1260,-1.07,10.16,-0.92,0.33,0.42,0.03,0.63,9.79,0.92,0.08,-0.11,0.09,2.13,9.38,-2.03,0.18,0.14,0.08
1280,-0.87,9.89,-0.47,0.3,0.27,0.03,1.14,10.17,1.02,0.07,-0.22,-0.03,2.97,9.78,-2.18,0.07,0.06,0.05
1300,-1.04,9.7,-0.44,0.31,0.28,0.06,1.45,10.14,0.96,0.02,-0.24,0.0,3.21,9.18,-2.17,0.05,0.05,0.01
1320,-0.95,9.92,-0.65,0.28,0.21,-0.0,2.04,9.48,0.61,0.07,-0.21,-0.06,3.19,8.9,-2.25,0.14,0.06,-0.05
1340,-0.91,9.9,-0.6,0.28,0.23,-0.03,1.7,9.71,0.87,0.12,-0.17,-0.03,3.28,9.18,-2.21,0.17,0.06,0.02
1360,-0.96,9.79,-0.56,0.24,0.19,-0.03,1.71,9.75,0.85,0.12,-0.17,-0.01,3.34,9.02,-2.17,0.17,0.04,0.02
1380,-0.88,9.76,-0.52,0.1,0.23,-0.02,1.25,9.82,0.87,0.11,-0.17,-0.06,3.18,9.18,-2.1,0.13,0.05,0.0
1400,-0.89,9.79,-0.43,-0.03,0.22,-0.06,1.6,9.76,0.96,0.1,-0.21,-0.08,3.28,9.27,-2.18,0.17,0.0,-0.07
1420,-0.84,9.82,-0.46,-0.11,0.15,-0.03,1.41,9.92,1.01,0.08,-0.21,-0.11,3.25,9.57,-2.13,0.08,0.02,-0.06
1440,-0.99,9.77,-0.85,-0.18,0.06,-0.06,2.13,9.65,0.82,0.12,-0.09,-0.03,3.86,8.8,-2.26,0.18,0.11,-0.04
1460,-0.92,9.75,-0.7,-0.06,0.03,-0.03,1.43,9.85,0.82,0.08,-0.13,-0.0,3.04,9.15,-2.18,0.17,0.1,-0.02
1480,-0.92,9.79,-0.76,-0.02,-0.03,-0.04,1.56,9.57,0.76,0.09,-0.15,-0.01,3.31,8.9,-2.21,0.19,0.09,-0.02
1500,-0.87,9.88,-0.77,0.08,0.01,-0.06,1.72,9.7,0.94,0.12,-0.14,0.02,3.32,9.09,-2.12,0.25,0.07,-0.01
1520,-0.84,9.9,-0.74,0.13,-0.03,-0.06,1.69,9.84,0.88,0.12,-0.14,0.03,3.55,9.42,-2.17,0.24,0.09,0.02
1540,-0.86,9.85,-0.87,0.2,-0.06,0.01,1.47,10.07,0.97,0.06,-0.14,0.03,3.16,9.4,-2.16,0.15,0.1,0.04
1560,-0.84,9.8,-0.69,0.24,-0.09,0.03,1.8,9.79,0.89,0.02,-0.19,0.01,3.42,9.2,-2.06,0.12,0.09,0.01
1580,-0.85,9.72,-0.68,0.25,-0.1,0.03,1.75,9.61,0.89,0.03,-0.15,-0.01,3.45,9.13,-2.09,0.12,0.12,0.0
1600,-0.84,9.78,-0.72,0.27,-0.1,0.02,1.69,9.74,0.82,0.04,-0.18,0.0,3.15,9.01,-2.17,0.13,0.08,-0.0
1620,-0.91,9.82,-0.71,0.35,-0.11,0.03,1.71,9.65,0.77,0.06,-0.2,0.03,3.36,9.11,-2.21,0.14,0.06,0.04
1640,-0.78,9.86,-0.59,0.18,-0.08,0.0,1.86,9.81,1.01,0.09,-0.13,0.02,3.49,9.29,-2.07,0.17,0.11,-0.0
1660,-0.81,9.81,-0.5,0.12,-0.07,0.03,1.56,9.77,0.92,0.02,-0.16,0.03,3.23,9.11,-2.06,0.11,0.1,0.02
1680,-0.83,9.82,-0.48,0.05,-0.07,0.0,1.55,9.7,0.99,0.08,-0.14,-0.0,3.11,9.21,-2.1,0.15,0.07,-0.01
1700,-0.88,9.72,-0.45,0.02,-0.07,0.01,1.43,9.9,0.99,0.05,-0.18,-0.0,3.26,9.19,-2.13,0.12,0.06,0.01
1720,-0.84,9.69,-0.55,-0.07,-0.04,0.01,1.81,9.8,0.91,0.04,-0.15,-0.03,3.49,9.13,-2.13,0.12,0.06,-0.03
1740,-0.87,9.7,-0.67,-0.1,-0.01,0.01,1.53,9.64,0.83,0.03,-0.16,-0.03,3.37,8.91,-2.14,0.11,0.07,-0.02
1760,-0.81,9.75,-0.75,-0.1,0.06,-0.02,1.87,9.6,0.87,0.08,-0.15,-0.03,3.48,9.1,-2.18,0.14,0.06,-0.01
1780,-0.89,9.75,-0.79,-0.01,0.06,-0.02,2.2,9.65,0.81,0.07,-0.12,-0.04,3.76,8.89,-2.17,0.14,0.09,-0.03
1800,-0.92,9.72,-0.77,-0.01,0.14,-0.03,1.87,9.57,0.87,0.11,-0.05,-0.05,3.53,8.99,-2.16,0.15,0.15,-0.04
1820,-0.88,9.71,-0.69,-0.01,0.17,-0.02,1.71,9.66,0.82,0.1,-0.05,-0.05,3.32,9.01,-2.12,0.16,0.15,-0.04
1840,-0.75,9.79,-0.7,0.03,0.17,-0.02,1.6,9.77,1.02,0.1,-0.11,-0.02,3.21,9.17,-2.1,0.16,0.1,-0.01
1860,-0.76,9.67,-0.76,0.12,0.1,-0.01,1.76,9.68,0.96,0.09,-0.13,-0.01,3.41,9.0,-2.0,0.17,0.08,-0.02
1880,-0.84,9.59,-0.77,0.1,0.12,-0.01,1.66,9.68,1.02,0.08,-0.12,-0.04,3.46,9.13,-2.09,0.15,0.1,-0.04
1900,-0.8,9.62,-0.8,0.05,0.13,0.01,1.51,9.79,0.91,0.05,-0.14,-0.07,3.22,9.09,-2.09,0.12,0.1,-0.08
1920,-0.85,9.78,-0.84,0.11,0.07,0.01,1.99,9.45,0.79,0.06,-0.17,-0.02,3.4,8.8,-2.15,0.13,0.07,-0.01
1940,-0.73,9.9,-0.77,0.02,-0.03,0.0,1.77,9.77,0.94,0.05,-0.14,-0.01,3.41,9.19,-2.06,0.13,0.09,-0.01
1960,-0.83,9.73,-0.72,0.11,-0.08,0.02,1.84,9.76,1.0,0.04,-0.17,0.01,3.48,9.12,-2.16,0.11,0.08,0.03
1980,-0.79,9.69,-0.91,0.1,0.01,-0.01,2.02,9.47,0.83,0.09,-0.13,-0.01,3.65,8.72,-2.06,0.17,0.09,-0.03
