timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-0.08,0.49,9.69,0.1,0.03,0.01,-8.84,2.95,3.14,0.07,-0.13,0.01,-8.08,4.48,1.64,0.15,0.11,0.01
20,-0.06,0.46,9.71,0.1,0.04,0.01,-8.83,2.95,3.23,0.07,-0.14,0.01,-8.08,4.53,1.68,0.15,0.09,0.01
40,-0.07,0.47,9.66,0.1,0.03,0.0,-8.83,2.94,3.2,0.07,-0.13,0.01,-8.09,4.54,1.64,0.15,0.1,0.01
60,-0.05,0.47,9.75,0.09,0.04,0.01,-8.83,2.94,3.25,0.06,-0.13,0.0,-8.08,4.51,1.73,0.15,0.11,0.01
80,-0.05,0.48,9.71,0.09,0.03,0.0,-8.85,2.96,3.22,0.06,-0.13,0.01,-8.08,4.55,1.66,0.15,0.1,0.01
100,0.01,0.45,9.73,0.09,0.03,0.01,-8.82,2.95,3.19,0.07,-0.13,0.01,-8.1,4.53,1.7,0.15,0.1,0.01
120,-0.04,0.45,9.64,0.09,0.03,0.01,-8.83,2.95,3.18,0.06,-0.13,-0.0,-8.08,4.53,1.7,0.15,0.11,0.0
140,-0.08,0.49,9.68,0.09,0.03,0.01,-8.84,2.98,3.21,0.07,-0.13,0.0,-8.04,4.56,1.63,0.15,0.11,0.01
160,-0.03,0.46,9.67,0.1,0.04,0.01,-8.83,2.96,3.23,0.06,-0.14,0.02,-8.08,4.51,1.65,0.16,0.1,0.02
180,-0.07,0.5,9.71,0.09,0.03,0.01,-8.87,2.95,3.23,0.07,-0.13,0.0,-8.1,4.49,1.63,0.15,0.1,0.01
200,-0.08,0.47,9.71,0.09,0.03,0.01,-8.81,2.97,3.26,0.06,-0.13,0.01,-8.09,4.52,1.66,0.15,0.1,0.01
220,-0.07,0.46,9.72,0.09,0.04,0.01,-8.82,2.97,3.2,0.07,-0.13,0.01,-8.05,4.53,1.69,0.14,0.11,0.02
240,-0.04,0.46,9.69,0.09,0.04,0.01,-8.81,2.94,3.26,0.07,-0.13,0.02,-8.08,4.55,1.72,0.15,0.11,0.01
260,-0.05,0.46,9.75,0.09,0.03,0.01,-8.84,2.91,3.18,0.07,-0.13,0.01,-8.03,4.5,1.72,0.15,0.11,0.01
280,-0.05,0.46,9.72,0.09,0.03,0.0,-8.86,2.92,3.2,0.07,-0.14,0.01,-8.08,4.52,1.7,0.15,0.11,0.01
300,-0.03,0.47,9.79,0.09,0.03,0.01,-8.81,2.98,3.25,0.07,-0.14,0.02,-8.07,4.56,1.67,0.15,0.1,0.01
320,-0.07,0.53,9.69,0.09,0.03,0.0,-8.82,2.95,3.18,0.07,-0.13,0.02,-8.03,4.57,1.66,0.15,0.11,0.02
340,-0.08,0.5,9.71,0.1,0.03,0.01,-8.87,2.98,3.15,0.07,-0.14,0.01,-8.06,4.53,1.67,0.15,0.11,0.01
360,-0.04,0.49,9.71,0.09,0.04,0.01,-8.84,2.95,3.25,0.06,-0.13,0.02,-8.07,4.52,1.67,0.15,0.11,0.02
380,-0.02,0.45,9.66,0.09,0.02,0.01,-8.83,2.99,3.19,0.07,-0.13,0.01,-8.05,4.55,1.72,0.15,0.12,0.01
400,-0.07,0.47,9.67,0.07,0.01,0.01,-8.78,2.97,3.3,0.06,-0.11,-0.03,-8.08,4.53,1.73,0.13,0.14,0.02
420,-0.13,0.5,9.78,0.08,0.02,0.0,-8.86,2.93,3.2,0.06,-0.09,-0.04,-8.13,4.47,1.69,0.13,0.14,-0.01
440,-0.75,-0.01,10.26,0.24,-0.05,0.09,-8.7,3.3,3.05,0.02,0.02,0.04,-7.95,4.54,1.5,0.1,0.21,0.16
460,-2.64,0.17,10.91,0.36,0.15,0.28,-8.67,3.09,2.05,-0.13,0.08,0.23,-7.93,6.26,0.38,0.03,-0.11,0.03
480,-4.56,-2.11,14.02,0.77,0.54,0.74,-9.75,3.71,3.17,-0.48,-0.32,0.32,-9.21,3.65,-1.39,-0.19,0.68,0.13
500,-1.1,-2.31,19.61,-3.75,4.36,0.7,-10.13,1.81,6.02,-0.8,2.33,0.02,-7.46,3.74,8.61,0.58,4.36,0.1
520,19.61,10.58,19.61,-3.45,0.24,1.29,-19.61,2.44,15.33,-0.37,-4.36,2.77,-19.61,19.61,19.61,-1.51,-4.14,4.36
540,19.61,3.1,7.38,-1.84,-4.36,1.65,-13.53,9.54,19.61,0.35,-4.36,-1.09,-9.74,13.44,19.61,-1.4,-4.36,-0.63
560,19.61,5.81,3.47,-1.82,-4.36,3.14,-4.05,11.23,19.61,-1.98,-4.36,-0.71,-0.44,15.46,19.61,-3.55,-4.36,0.45
580,16.71,4.27,-1.01,0.79,-4.36,3.66,5.09,5.47,19.61,-2.61,-4.36,0.75,7.93,7.44,19.61,-4.11,-4.36,1.96
600,10.5,0.73,-7.45,2.38,-4.36,2.9,6.84,3.45,19.61,-2.39,-4.36,1.66,9.37,4.37,19.47,-3.56,-4.36,2.82
620,0.35,0.53,-15.46,2.6,-4.36,1.31,19.61,-0.13,9.29,-2.37,-4.36,0.94,19.61,-2.74,9.69,-3.31,-4.36,2.65
640,-6.8,0.94,-15.77,4.36,-4.28,-0.33,19.61,-2.06,-0.75,-2.08,-4.36,1.73,19.61,-5.76,-3.11,-2.47,-4.36,2.82
660,-6.56,5.74,-13.13,4.36,-0.36,0.0,19.61,-1.53,-6.01,-1.62,-0.54,2.0,19.61,-5.28,-7.02,-1.43,-0.82,2.17
680,-9.7,2.43,-5.18,2.49,3.12,1.03,13.39,-4.87,-8.24,-1.01,0.88,2.39,13.29,-6.31,-8.3,-0.82,0.98,1.79
700,-10.0,2.17,-1.32,2.53,1.48,0.03,5.94,-3.3,-9.14,-0.12,2.11,1.93,6.83,-5.02,-8.86,-0.08,1.69,1.41
720,-10.96,2.26,-1.24,2.26,1.16,-0.01,4.29,-3.08,-9.16,0.04,2.26,1.72,5.59,-5.12,-9.31,0.1,1.83,1.12
740,-8.69,1.42,1.45,-0.17,-0.58,0.02,-3.52,0.78,-8.9,-0.01,1.03,0.55,-2.81,-0.34,-9.93,-0.04,0.96,0.28
760,-10.81,1.39,-0.84,-0.46,-3.26,-1.06,-2.05,-1.48,-8.55,-0.09,-0.29,0.18,-0.95,-2.63,-8.4,-0.11,-0.24,0.37
780,-11.53,-0.35,-0.84,-3.66,0.93,0.31,4.41,-0.0,-9.99,-0.14,0.07,-0.79,6.59,-2.25,-10.84,-0.04,0.34,-0.91
800,-9.0,1.69,1.25,-1.51,1.39,0.21,1.3,-1.7,-9.76,-0.08,0.03,0.07,0.79,-3.03,-10.41,0.14,0.53,-0.17
820,-9.06,1.45,2.6,1.1,-0.44,-0.11,0.26,-0.47,-9.19,-0.03,-0.21,0.67,-0.52,-0.85,-9.85,-0.02,0.03,0.68
840,-9.35,1.29,0.74,2.69,-1.76,-0.3,0.2,-0.6,-9.24,-0.16,-0.47,0.88,2.12,-2.2,-9.9,-0.13,-0.05,0.94
860,-9.73,1.27,-0.33,-1.26,0.4,-0.07,2.24,-2.84,-9.58,0.23,-0.57,-0.14,3.5,-4.52,-9.49,0.35,-0.28,-0.13
880,-9.2,2.02,0.37,0.48,-0.3,-0.35,2.75,-0.82,-9.03,0.4,-0.4,-0.01,2.75,-1.6,-9.53,0.39,-0.28,0.2
900,-9.06,2.22,-0.13,0.52,-0.45,-0.41,1.81,0.44,-8.66,0.33,-0.42,0.27,2.62,-1.17,-9.54,0.31,-0.23,0.39
920,-9.68,2.45,-1.32,-1.32,0.13,0.1,3.11,-0.18,-9.19,0.12,-0.11,-0.41,3.81,-1.96,-9.44,0.28,0.27,-0.49
940,-10.18,2.56,-1.91,-1.99,0.2,0.17,2.42,-0.61,-9.13,0.07,0.01,-0.31,3.06,-2.49,-9.3,0.24,0.39,-0.45
960,-9.18,1.09,0.76,-2.26,0.69,0.28,2.13,-0.95,-9.29,0.04,-0.07,-0.22,3.06,-2.2,-9.81,0.24,0.33,-0.4
