timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
380,-2.13,2.06,9.11,0.1,0.03,0.01,-8.25,4.14,3.56,0.07,-0.13,0.02,-8.02,4.64,1.66,0.15,0.11,0.02
400,-2.06,2.02,9.12,0.09,0.04,0.0,-8.27,4.16,3.69,0.06,-0.13,0.02,-8.03,4.61,1.63,0.14,0.11,0.01
420,-2.09,2.06,9.13,0.1,0.03,0.01,-8.27,4.14,3.66,0.07,-0.13,0.02,-8.05,4.64,1.63,0.15,0.11,0.01
440,-2.1,2.06,9.1,0.1,0.03,0.01,-8.25,4.13,3.58,0.07,-0.14,0.03,-8.02,4.59,1.63,0.14,0.11,0.02
460,-2.1,2.03,9.11,0.1,0.03,0.0,-8.28,4.11,3.56,0.07,-0.14,0.02,-8.07,4.64,1.62,0.15,0.11,0.01
480,-2.09,1.96,9.15,0.1,0.03,0.01,-8.29,4.13,3.58,0.06,-0.14,0.01,-8.04,4.58,1.54,0.15,0.11,0.01
500,-2.11,2.02,9.15,0.1,0.03,0.0,-8.24,4.11,3.67,0.06,-0.13,-0.0,-8.03,4.61,1.64,0.15,0.11,0.0
520,-2.1,2.03,9.05,0.09,0.04,0.0,-8.28,4.17,3.62,0.07,-0.13,0.01,-8.03,4.65,1.64,0.15,0.1,0.01
540,-2.06,2.01,9.1,0.1,0.02,0.0,-8.28,4.15,3.66,0.07,-0.13,0.01,-8.08,4.64,1.61,0.15,0.1,0.01
560,-2.08,2.04,9.07,0.09,0.04,-0.0,-8.21,4.13,3.59,0.06,-0.13,0.01,-8.03,4.64,1.61,0.15,0.11,0.01
580,-2.08,2.08,9.13,0.09,0.04,0.0,-8.27,4.16,3.62,0.07,-0.14,0.01,-8.06,4.64,1.55,0.15,0.11,0.01
600,-2.08,2.01,9.14,0.1,0.03,0.01,-8.24,4.14,3.61,0.06,-0.14,0.03,-8.02,4.64,1.62,0.15,0.11,0.02
620,-2.08,1.99,9.1,0.09,0.04,0.0,-8.24,4.19,3.62,0.06,-0.14,0.01,-8.03,4.63,1.58,0.15,0.11,0.01
640,-2.11,2.03,9.08,0.09,0.04,0.0,-8.27,4.15,3.65,0.07,-0.14,0.01,-8.06,4.63,1.64,0.15,0.11,0.01
660,-2.12,2.05,9.16,0.1,0.03,0.01,-8.28,4.1,3.6,0.07,-0.13,0.02,-8.02,4.64,1.69,0.14,0.1,0.01
680,-2.09,2.05,9.03,0.1,0.04,0.0,-8.26,4.12,3.65,0.06,-0.14,0.01,-8.03,4.61,1.63,0.14,0.11,0.01
700,-2.11,2.02,9.11,0.09,0.03,0.0,-8.24,4.14,3.65,0.07,-0.13,0.0,-8.02,4.62,1.7,0.15,0.11,0.0
720,-2.14,1.99,9.11,0.1,0.03,0.0,-8.28,4.17,3.62,0.06,-0.13,0.01,-8.04,4.61,1.65,0.14,0.11,0.02
740,-2.06,2.09,9.07,0.08,0.04,0.0,-8.22,4.14,3.7,0.06,-0.14,0.01,-8.02,4.66,1.65,0.14,0.1,0.01
760,-2.08,1.99,9.1,0.1,0.03,0.01,-8.25,4.13,3.61,0.07,-0.13,-0.01,-8.05,4.61,1.6,0.15,0.1,-0.0
780,-2.06,2.03,9.1,0.1,0.04,-0.0,-8.27,4.14,3.61,0.07,-0.12,0.0,-8.06,4.63,1.64,0.14,0.11,0.0
800,-2.05,2.06,9.18,0.08,0.03,-0.0,-8.22,4.18,3.67,0.07,-0.13,-0.0,-8.06,4.64,1.59,0.14,0.1,-0.0
820,-2.09,2.07,9.11,0.08,0.04,-0.0,-8.2,4.13,3.68,0.07,-0.14,0.02,-8.06,4.65,1.61,0.14,0.1,0.02
840,-2.07,2.03,9.13,0.1,0.02,0.01,-8.23,4.17,3.58,0.07,-0.13,0.01,-8.04,4.65,1.64,0.15,0.1,0.0
860,-2.08,2.03,9.06,0.11,0.01,0.01,-8.24,4.15,3.59,0.07,-0.13,0.01,-8.02,4.61,1.68,0.15,0.1,0.01
880,-2.13,2.01,9.1,0.1,0.04,0.0,-8.25,4.14,3.64,0.07,-0.13,0.01,-8.04,4.64,1.61,0.15,0.11,0.01
900,-2.09,2.05,9.11,0.08,0.04,-0.0,-8.26,4.11,3.65,0.07,-0.13,0.01,-8.0,4.64,1.55,0.15,0.11,0.01
920,-2.07,2.06,9.05,0.1,0.03,0.01,-8.23,4.15,3.61,0.07,-0.13,0.02,-8.03,4.68,1.61,0.14,0.11,0.02
940,-2.06,2.01,9.12,0.1,0.03,0.01,-8.25,4.13,3.69,0.07,-0.14,0.02,-8.04,4.63,1.63,0.15,0.11,0.02
960,-2.15,2.07,9.14,0.09,0.03,0.01,-8.27,4.17,3.66,0.07,-0.14,0.02,-8.04,4.63,1.62,0.14,0.11,0.03
980,-2.1,2.04,9.12,0.1,0.03,0.01,-8.25,4.12,3.68,0.07,-0.13,0.01,-8.02,4.65,1.62,0.15,0.11,0.02
1000,-2.13,2.01,9.12,0.1,0.03,0.01,-8.24,4.14,3.65,0.06,-0.14,0.02,-8.0,4.66,1.61,0.15,0.11,0.01
1020,-2.09,2.04,9.1,0.09,0.03,0.01,-8.23,4.15,3.62,0.07,-0.13,0.02,-8.03,4.62,1.63,0.15,0.11,0.02
1040,-2.07,2.06,9.13,0.09,0.04,0.0,-8.25,4.17,3.65,0.07,-0.14,0.02,-8.03,4.64,1.62,0.15,0.1,0.01
1060,-2.12,2.03,9.11,0.1,0.03,0.0,-8.27,4.15,3.62,0.07,-0.14,0.01,-8.0,4.61,1.59,0.15,0.11,0.01
1080,-2.09,2.01,9.1,0.1,0.03,0.0,-8.22,4.14,3.62,0.06,-0.14,0.02,-8.06,4.64,1.64,0.15,0.11,0.01
1100,-2.07,2.04,9.1,0.1,0.03,0.0,-8.25,4.15,3.68,0.07,-0.13,0.01,-8.04,4.66,1.6,0.15,0.1,0.01
1120,-2.07,2.03,9.16,0.1,0.03,0.01,-8.24,4.15,3.66,0.07,-0.14,0.01,-8.02,4.63,1.62,0.15,0.1,0.01
1140,-2.1,2.04,9.09,0.1,0.03,0.0,-8.24,4.16,3.7,0.07,-0.13,0.01,-8.03,4.65,1.63,0.15,0.11,0.01
1160,-2.07,2.05,9.12,0.08,0.05,0.01,-8.27,4.19,3.54,0.07,-0.13,0.01,-8.05,4.64,1.62,0.15,0.11,0.01
1180,-2.1,2.02,9.11,0.11,0.03,0.01,-8.22,4.13,3.67,0.07,-0.13,0.02,-8.04,4.62,1.65,0.15,0.11,0.02
1200,-2.08,2.03,9.13,0.1,0.03,0.0,-8.28,4.14,3.65,0.07,-0.13,0.0,-8.03,4.64,1.65,0.15,0.11,0.01
1220,-2.1,2.02,9.03,0.09,0.04,0.01,-8.26,4.13,3.66,0.07,-0.14,0.01,-8.04,4.64,1.69,0.15,0.1,0.01
1240,-2.08,2.04,9.12,0.1,0.03,0.0,-8.22,4.15,3.63,0.07,-0.13,0.01,-8.02,4.63,1.65,0.15,0.11,0.01
1260,-2.08,2.02,9.11,0.1,0.03,0.01,-8.24,4.15,3.58,0.07,-0.13,0.02,-8.05,4.61,1.63,0.14,0.11,0.01
1280,-2.09,2.04,9.17,0.1,0.03,0.01,-8.24,4.17,3.63,0.07,-0.14,0.02,-8.04,4.63,1.61,0.15,0.1,0.01
1300,-2.07,2.04,9.15,0.1,0.03,0.0,-8.26,4.15,3.59,0.06,-0.13,0.03,-8.04,4.58,1.63,0.14,0.11,0.02
1320,-2.14,2.02,9.06,0.09,0.03,0.01,-8.23,4.14,3.61,0.07,-0.13,0.02,-8.03,4.62,1.63,0.15,0.1,0.01
1340,-2.13,2.03,9.09,0.09,0.04,0.0,-8.28,4.09,3.65,0.07,-0.13,0.01,-8.02,4.58,1.65,0.15,0.11,0.01
1360,-2.1,2.05,9.13,0.1,0.02,0.0,-8.25,4.18,3.65,0.07,-0.13,0.01,-8.04,4.61,1.6,0.15,0.1,0.01
1380,-2.09,2.05,9.1,0.11,0.02,0.01,-8.26,4.18,3.67,0.07,-0.13,0.02,-8.04,4.62,1.67,0.14,0.11,0.01
1400,-2.09,2.04,9.09,0.1,0.02,0.01,-8.24,4.13,3.66,0.07,-0.13,0.01,-8.04,4.62,1.66,0.15,0.11,0.01
1420,-2.08,2.04,9.09,0.09,0.04,0.0,-8.24,4.14,3.69,0.07,-0.14,0.01,-8.05,4.61,1.64,0.15,0.11,0.02
1440,-2.13,2.03,9.07,0.09,0.04,0.01,-8.26,4.13,3.7,0.06,-0.14,0.01,-8.03,4.63,1.64,0.15,0.11,0.02
1460,-2.1,2.05,9.07,0.1,0.03,0.01,-8.23,4.17,3.61,0.06,-0.14,0.01,-8.05,4.62,1.61,0.15,0.1,0.0
1480,-2.13,2.07,9.11,0.09,0.04,0.01,-8.24,4.13,3.65,0.07,-0.13,0.02,-8.02,4.65,1.6,0.15,0.11,0.02
1500,-2.08,2.1,9.07,0.1,0.03,0.0,-8.27,4.15,3.64,0.07,-0.13,0.01,-7.98,4.65,1.61,0.14,0.11,0.01
1520,-2.08,2.07,9.08,0.09,0.03,0.0,-8.27,4.13,3.65,0.07,-0.14,0.01,-8.02,4.65,1.62,0.15,0.1,0.0
1540,-2.11,2.03,9.16,0.09,0.03,0.01,-8.25,4.14,3.69,0.07,-0.14,0.01,-8.02,4.63,1.65,0.15,0.1,0.0
1560,-2.08,2.05,9.15,0.1,0.03,0.01,-8.23,4.13,3.61,0.07,-0.14,0.0,-8.01,4.61,1.6,0.15,0.1,0.0
1580,-2.12,2.02,9.1,0.1,0.03,0.0,-8.26,4.16,3.65,0.06,-0.14,0.01,-8.03,4.64,1.65,0.15,0.1,0.01
1600,-2.08,2.06,9.13,0.09,0.04,0.0,-8.26,4.11,3.62,0.07,-0.14,0.02,-8.04,4.61,1.64,0.14,0.1,0.02
1620,-2.1,2.04,9.16,0.09,0.03,0.0,-8.22,4.16,3.62,0.07,-0.13,0.01,-8.01,4.63,1.63,0.15,0.1,0.0
1640,-2.08,2.02,9.17,0.1,0.03,0.01,-8.26,4.14,3.62,0.06,-0.14,0.01,-8.03,4.63,1.63,0.15,0.11,0.01
1660,-2.09,2.04,9.15,0.09,0.03,0.01,-8.26,4.15,3.6,0.07,-0.14,0.01,-8.02,4.64,1.64,0.14,0.1,0.0
1680,-2.05,2.0,9.08,0.1,0.03,0.01,-8.26,4.16,3.63,0.07,-0.13,0.0,-8.05,4.61,1.6,0.15,0.1,0.0
1700,-2.08,2.05,9.04,0.09,0.03,0.0,-8.22,4.17,3.73,0.07,-0.13,-0.0,-8.0,4.66,1.62,0.14,0.1,0.01
1720,-2.09,2.02,9.11,0.09,0.03,0.0,-8.24,4.18,3.61,0.07,-0.13,0.01,-8.0,4.6,1.62,0.15,0.1,0.0
1740,-2.11,2.06,9.14,0.11,0.03,0.0,-8.25,4.16,3.64,0.07,-0.13,0.02,-8.02,4.61,1.61,0.15,0.11,0.01
1760,-2.1,2.0,9.14,0.09,0.03,0.01,-8.21,4.16,3.64,0.07,-0.13,0.01,-8.04,4.64,1.6,0.15,0.11,0.0
1780,-2.09,2.03,9.14,0.09,0.04,0.0,-8.27,4.19,3.58,0.07,-0.14,0.01,-8.03,4.63,1.58,0.15,0.11,0.01
1800,-2.09,2.07,9.06,0.09,0.04,0.01,-8.22,4.13,3.62,0.06,-0.13,0.01,-8.03,4.66,1.64,0.15,0.1,0.01
1820,-2.09,2.08,9.08,0.09,0.04,0.01,-8.23,4.15,3.62,0.07,-0.13,0.02,-7.98,4.63,1.59,0.15,0.11,0.02
1840,-2.13,2.04,9.11,0.1,0.03,0.01,-8.21,4.18,3.62,0.07,-0.13,0.02,-8.01,4.65,1.65,0.15,0.11,0.02
1860,-2.08,2.0,9.16,0.09,0.03,0.0,-8.25,4.17,3.63,0.06,-0.14,0.01,-8.0,4.65,1.61,0.15,0.1,0.01
1880,-2.1,2.05,9.11,0.09,0.03,0.0,-8.23,4.14,3.67,0.07,-0.14,0.0,-8.02,4.68,1.66,0.15,0.1,0.0
1900,-2.05,2.01,9.06,0.09,0.03,0.0,-8.23,4.15,3.64,0.07,-0.14,0.02,-8.04,4.67,1.61,0.14,0.1,0.01
1920,-2.09,2.02,9.14,0.1,0.03,0.01,-8.27,4.16,3.63,0.07,-0.13,0.02,-8.05,4.64,1.64,0.15,0.1,0.01
1940,-2.08,2.08,9.12,0.09,0.04,0.0,-8.24,4.16,3.66,0.07,-0.14,0.02,-7.99,4.67,1.6,0.15,0.11,0.02
1960,-2.12,2.02,9.1,0.09,0.03,0.01,-8.24,4.16,3.63,0.07,-0.13,0.01,-8.0,4.66,1.64,0.15,0.1,0.01
1980,-2.06,2.04,9.17,0.1,0.03,0.0,-8.25,4.18,3.69,0.07,-0.14,0.01,-8.02,4.7,1.64,0.15,0.1,0.01
