timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
340,1.27,3.54,8.96,0.17,-0.01,0.01,-8.91,3.87,2.31,0.07,-0.18,0.1,-7.64,5.35,0.27,0.13,0.04,0.11
360,1.16,3.58,8.84,0.12,-0.02,-0.01,-8.57,3.88,2.12,0.09,-0.16,0.04,-7.39,5.4,0.17,0.17,0.09,0.05
380,1.19,3.71,8.85,0.09,0.05,-0.02,-8.5,4.03,2.22,0.09,-0.14,0.05,-7.61,5.54,0.21,0.17,0.08,0.06
400,1.24,3.59,8.91,0.16,0.05,-0.01,-8.86,3.83,2.25,0.09,-0.14,0.08,-8.02,5.4,0.25,0.16,0.12,0.1
420,1.19,3.49,8.9,0.19,0.0,-0.02,-8.68,3.88,2.37,0.1,-0.12,0.09,-7.75,5.41,0.29,0.18,0.11,0.12
440,1.29,3.58,8.95,0.17,0.06,-0.03,-8.44,3.87,2.35,0.12,-0.12,0.15,-7.69,5.38,0.28,0.19,0.1,0.15
460,1.31,3.45,8.99,0.21,0.08,-0.0,-8.69,4.07,2.47,0.07,-0.06,0.09,-7.35,5.54,0.29,0.16,0.18,0.09
480,1.38,3.54,8.96,0.05,0.14,0.01,-8.94,3.78,2.46,0.06,-0.04,-0.01,-7.85,5.27,0.4,0.16,0.2,-0.0
500,1.46,3.63,9.07,0.02,0.11,0.01,-9.02,3.91,2.45,0.07,-0.09,-0.01,-8.13,5.6,0.41,0.16,0.16,-0.01
520,1.45,3.59,9.01,0.11,0.01,0.01,-8.81,3.91,2.42,0.06,-0.13,-0.0,-8.02,5.54,0.39,0.13,0.12,0.01
540,1.29,3.5,8.92,0.12,0.0,0.02,-8.61,3.85,2.28,0.06,-0.13,0.01,-7.53,5.26,0.3,0.14,0.11,0.01
560,1.23,3.45,8.94,0.06,0.04,0.02,-8.72,3.65,2.26,0.06,-0.1,-0.03,-7.88,5.19,0.29,0.14,0.15,-0.02
580,1.29,3.44,9.03,0.1,0.06,-0.0,-8.77,3.83,2.35,0.07,-0.11,-0.01,-7.71,5.42,0.27,0.15,0.13,-0.01
600,1.27,3.41,9.01,0.07,0.07,0.01,-8.87,3.75,2.39,0.06,-0.12,-0.04,-7.91,5.27,0.31,0.14,0.12,-0.02
620,1.31,3.64,9.04,0.01,0.04,-0.02,-8.9,4.08,2.36,0.08,-0.15,-0.08,-7.84,5.58,0.28,0.17,0.1,-0.07
640,1.3,3.68,8.98,0.02,0.02,0.0,-8.57,3.9,2.32,0.07,-0.15,-0.03,-7.65,5.39,0.32,0.15,0.08,-0.02
660,1.28,3.66,8.83,0.1,0.02,-0.01,-8.46,4.0,2.38,0.08,-0.12,-0.02,-7.45,5.5,0.28,0.17,0.12,-0.02
680,1.29,3.58,8.79,0.06,0.06,0.01,-8.5,4.06,2.35,0.06,-0.1,-0.04,-7.54,5.54,0.31,0.16,0.16,-0.05
700,1.36,3.57,8.81,0.02,0.06,0.01,-8.67,3.88,2.32,0.05,-0.12,-0.04,-7.74,5.29,0.41,0.13,0.13,-0.03
720,1.39,3.56,8.95,0.06,0.04,0.0,-8.49,3.74,2.36,0.07,-0.12,-0.03,-7.65,5.24,0.43,0.16,0.12,-0.01
740,1.32,3.54,8.9,0.07,0.06,0.0,-8.69,3.94,2.41,0.06,-0.08,-0.06,-7.63,5.4,0.38,0.16,0.16,-0.05
760,1.36,3.65,9.02,-0.01,0.09,0.0,-8.88,3.86,2.41,0.07,-0.1,-0.09,-7.93,5.36,0.44,0.16,0.14,-0.08
780,1.36,3.68,9.03,0.02,0.06,-0.02,-8.64,3.83,2.39,0.09,-0.11,-0.05,-7.69,5.38,0.43,0.19,0.13,-0.05
800,1.41,3.79,9.01,0.04,0.08,-0.03,-8.71,4.07,2.48,0.1,-0.13,-0.02,-7.9,5.65,0.51,0.2,0.11,-0.02
820,1.39,3.75,8.99,0.05,0.03,0.03,-8.7,4.1,2.47,0.03,-0.13,-0.05,-7.71,5.66,0.42,0.11,0.13,-0.04
840,1.28,3.69,8.92,0.03,0.03,0.04,-8.6,3.94,2.26,0.02,-0.14,-0.05,-7.61,5.38,0.3,0.11,0.12,-0.06
860,1.1,3.6,8.93,0.08,0.06,0.01,-8.37,4.06,2.19,0.05,-0.06,-0.05,-7.33,5.38,0.21,0.16,0.2,-0.06
880,0.93,3.5,9.35,0.05,0.18,0.0,-9.22,4.0,2.07,0.03,-0.04,-0.11,-8.23,5.3,0.07,0.16,0.24,-0.06
900,0.69,3.76,9.82,0.05,0.23,-0.04,-9.32,3.79,1.63,0.06,-0.04,-0.03,-8.38,5.1,-0.24,0.23,0.25,-0.03
920,0.42,3.86,10.25,0.12,0.28,-0.08,-9.34,4.1,1.47,0.08,0.01,0.01,-8.47,5.58,-0.49,0.28,0.31,-0.02
940,0.73,4.23,11.85,0.26,0.56,-0.12,-12.85,5.32,2.12,0.1,-0.02,0.13,-10.8,6.91,-0.17,0.34,0.38,0.11
960,2.0,5.32,19.37,0.04,-1.19,0.58,-19.61,6.85,1.9,-0.96,-3.41,0.46,-19.61,11.06,0.21,-1.19,-2.91,0.84
980,2.59,4.98,19.41,0.08,-2.12,0.87,-19.61,8.93,2.98,-1.22,-4.19,0.24,-19.61,13.05,0.7,-1.65,-3.58,0.64
1000,4.57,6.39,16.29,-0.29,-4.36,1.82,-19.61,9.94,7.23,-2.25,-4.36,0.2,-19.61,12.54,5.66,-3.09,-4.36,0.78
1020,4.34,4.99,14.14,-0.02,-4.36,2.26,-15.49,8.83,7.91,-2.52,-4.36,-0.3,-11.96,12.93,6.51,-3.82,-4.36,0.01
1040,2.22,3.83,9.54,-0.42,-4.36,2.52,-8.74,4.68,8.44,-3.17,-4.36,-0.82,-5.85,5.35,6.11,-4.29,-4.36,-0.24
1060,2.04,2.94,6.74,-0.75,-4.36,2.38,-6.12,1.2,7.08,-2.95,-4.36,-0.83,-6.6,3.09,6.2,-4.06,-4.36,-0.31
1080,1.8,2.6,3.61,-1.09,-4.36,2.28,1.52,0.21,7.02,-2.25,-4.36,-0.64,1.99,-0.79,6.03,-3.15,-4.36,-0.64
1100,-0.25,2.11,-0.43,0.5,-4.36,1.52,7.78,0.68,3.39,-1.99,-4.36,-0.06,8.69,0.36,1.7,-2.7,-4.36,-0.08
1120,-2.49,2.01,-3.44,0.65,-3.49,1.16,9.16,-0.29,1.42,-1.65,-3.99,0.06,8.2,-2.02,0.7,-2.37,-3.38,0.22
1140,-5.15,1.57,-5.2,1.83,-1.15,0.17,11.97,-2.3,-2.42,-1.02,-2.04,0.41,11.52,-4.8,-2.38,-1.41,-1.71,0.81
1160,-5.91,1.17,-4.63,1.99,-0.32,-0.14,10.59,-2.52,-3.06,-0.74,-1.28,0.56,10.04,-5.36,-2.97,-0.97,-1.06,0.89
1180,-6.39,0.93,-3.26,1.82,0.95,-0.3,6.94,-1.66,-4.02,-0.41,-0.42,0.58,7.44,-3.9,-4.34,-0.33,-0.27,0.72
1200,-8.14,0.89,0.09,1.98,0.96,-0.52,3.48,-2.0,-6.65,-0.34,0.43,1.08,2.83,-3.2,-7.14,-0.14,0.6,1.18
1220,-7.38,0.88,0.52,1.98,0.82,-0.51,2.95,-2.55,-7.11,-0.25,0.43,1.08,2.16,-3.18,-7.12,-0.11,0.5,1.12
1240,-8.14,1.58,1.48,1.61,0.34,-0.65,2.11,-1.98,-7.81,0.11,0.53,0.92,3.2,-4.01,-8.11,0.24,0.55,0.83
1260,-8.42,1.5,2.67,0.95,-0.19,-0.33,0.98,-0.39,-8.49,0.33,0.53,0.18,1.13,-1.18,-9.25,0.57,0.55,0.14
1280,-8.35,1.58,2.98,0.7,0.1,-0.2,1.19,-0.24,-8.85,0.38,0.52,0.11,1.83,-1.43,-9.58,0.56,0.53,0.04
1300,-8.66,2.05,3.49,-0.04,0.82,-0.03,1.04,0.34,-9.17,0.33,0.41,0.07,1.82,-0.63,-10.12,0.52,0.62,-0.02
1320,-8.64,2.12,4.37,-0.42,1.06,0.02,0.34,0.54,-9.72,0.29,0.34,0.13,1.34,-0.49,-10.56,0.5,0.7,0.08
1340,-8.76,2.05,4.78,-0.39,0.9,0.01,-0.49,0.72,-9.9,0.32,0.25,0.09,0.19,-0.28,-10.85,0.47,0.57,0.07
1360,-8.66,2.0,4.97,-0.5,0.78,0.04,-1.09,1.04,-10.13,0.24,0.06,0.08,0.27,-0.15,-11.05,0.4,0.41,0.02
1380,-8.79,2.3,4.9,-0.54,0.55,0.11,0.28,0.55,-10.18,0.25,0.03,-0.07,0.99,-0.37,-10.98,0.37,0.35,-0.1
1400,-8.75,2.64,4.71,-0.48,0.51,0.07,0.93,0.83,-10.01,0.33,0.11,-0.13,1.36,-0.26,-10.91,0.35,0.28,-0.11
1420,-8.2,2.26,4.92,0.19,0.11,0.01,-0.37,1.47,-9.42,0.03,-0.06,0.11,1.02,-0.0,-10.5,0.1,0.18,0.13
1440,-8.27,1.95,4.61,0.22,0.04,0.05,0.14,0.47,-9.54,-0.03,-0.11,0.1,1.03,-0.8,-10.39,0.08,0.16,0.12
1460,-8.41,1.96,4.63,0.27,0.0,-0.01,0.61,-0.03,-9.62,0.0,-0.1,0.11,1.35,-1.27,-10.28,0.14,0.15,0.11
1480,-8.26,1.84,4.45,0.25,0.04,-0.09,0.44,-0.2,-9.54,0.13,-0.05,0.08,0.73,-1.02,-10.16,0.21,0.15,0.11
1500,-8.15,1.99,4.45,0.17,0.06,-0.1,0.53,0.41,-9.35,0.22,-0.04,0.01,1.47,-0.97,-10.1,0.29,0.12,0.03
1520,-8.18,2.14,4.41,0.18,0.13,-0.1,0.49,0.87,-9.19,0.19,0.0,0.04,1.59,-0.39,-10.13,0.29,0.2,0.07
1540,-7.98,2.16,4.53,0.25,0.12,-0.11,0.46,0.7,-9.12,0.16,0.03,0.08,1.18,-0.28,-10.07,0.26,0.23,0.13
1560,-7.96,1.9,4.5,0.28,0.03,-0.06,-0.01,0.55,-9.18,0.12,0.01,0.05,0.93,-0.58,-10.0,0.21,0.19,0.05
1580,-8.18,2.03,4.6,0.16,0.04,-0.02,0.39,0.49,-9.42,0.09,-0.05,0.03,1.07,-0.45,-10.28,0.22,0.16,0.02
1600,-8.16,2.11,4.73,0.18,0.07,-0.04,0.3,0.57,-9.38,0.09,-0.04,0.07,1.16,-0.52,-10.31,0.21,0.2,0.07
1620,-8.23,2.15,4.56,-0.02,0.09,0.03,0.21,0.74,-9.45,0.09,-0.11,-0.03,1.36,-0.37,-10.34,0.19,0.15,-0.05
1640,-8.28,2.16,4.57,-0.01,0.1,0.04,0.58,0.65,-9.51,0.09,-0.07,-0.03,1.36,-0.53,-10.42,0.2,0.19,-0.03
1660,-8.34,2.09,4.59,0.05,0.11,0.01,0.67,0.37,-9.51,0.11,-0.01,0.02,1.22,-0.53,-10.36,0.26,0.26,-0.0
1680,-8.21,2.01,4.63,0.07,0.15,-0.01,0.17,0.44,-9.48,0.12,0.01,0.05,0.8,-0.5,-10.31,0.25,0.26,0.03
1700,-8.07,1.99,4.72,0.09,0.08,-0.03,-0.22,0.57,-9.36,0.12,-0.05,0.04,0.68,-0.37,-10.3,0.22,0.19,0.06
1720,-8.12,2.09,4.7,0.09,0.06,-0.03,-0.07,0.53,-9.44,0.12,-0.09,0.02,0.68,-0.44,-10.33,0.22,0.15,0.03
1740,-8.06,2.16,4.63,0.06,0.05,-0.04,0.19,0.82,-9.33,0.14,-0.1,0.01,1.02,-0.29,-10.22,0.23,0.13,-0.0
1760,-8.08,2.23,4.55,0.1,0.06,-0.02,0.3,0.82,-9.34,0.11,-0.07,0.02,1.19,-0.24,-10.25,0.22,0.17,0.02
1780,-8.02,2.29,4.42,0.11,0.08,-0.03,0.26,0.74,-9.25,0.12,-0.06,0.02,0.94,-0.21,-10.16,0.22,0.17,0.02
1800,-8.05,2.29,4.57,0.09,0.09,-0.01,0.33,1.06,-9.28,0.13,-0.03,-0.01,1.19,-0.12,-10.24,0.22,0.18,-0.01
1820,-8.16,2.16,4.6,0.03,0.04,0.01,0.17,0.91,-9.41,0.09,-0.13,-0.03,1.11,-0.15,-10.36,0.19,0.1,-0.04
1840,-8.16,2.29,4.75,0.11,0.05,0.01,0.24,0.71,-9.51,0.08,-0.08,0.01,1.02,-0.19,-10.38,0.17,0.17,0.01
1860,-8.13,2.09,4.78,0.14,0.06,-0.01,-0.21,0.64,-9.48,0.07,-0.07,0.04,0.59,-0.31,-10.38,0.17,0.17,0.04
1880,-8.16,1.95,4.8,0.08,0.04,-0.01,-0.32,0.55,-9.53,0.09,-0.12,0.0,0.63,-0.49,-10.4,0.19,0.11,0.0
1900,-8.2,2.1,4.7,0.04,0.06,-0.01,0.17,0.65,-9.47,0.12,-0.11,-0.01,0.9,-0.31,-10.36,0.21,0.12,-0.01
1920,-8.08,2.13,4.75,0.11,0.06,-0.02,-0.01,0.83,-9.39,0.1,-0.07,0.04,0.75,-0.09,-10.37,0.18,0.15,0.06
1940,-8.06,2.1,4.62,0.09,0.05,-0.03,-0.03,0.63,-9.35,0.13,-0.06,0.01,0.85,-0.55,-10.17,0.22,0.16,0.02
1960,-8.01,2.14,4.56,0.03,0.1,-0.04,0.03,0.6,-9.28,0.18,-0.06,0.01,0.87,-0.21,-10.2,0.25,0.17,-0.0
1980,-8.03,2.28,4.7,0.1,0.1,-0.06,0.23,1.09,-9.27,0.15,-0.04,0.04,1.02,0.07,-10.31,0.26,0.18,0.03
