timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,0.57,1.04,9.44,0.24,-0.09,0.02,-9.0,1.82,2.91,0.08,-0.16,0.02,-8.09,3.36,2.62,0.15,0.09,0.03
20,0.71,1.18,9.44,0.02,0.13,-0.01,-9.14,1.92,3.08,0.08,-0.12,-0.0,-8.33,3.59,2.71,0.16,0.12,-0.0
40,0.78,1.24,9.54,0.07,0.03,0.0,-9.35,2.02,3.1,0.06,-0.15,0.0,-8.42,3.64,2.8,0.15,0.1,0.01
60,0.73,1.17,9.57,0.16,-0.03,0.02,-9.15,1.97,3.11,0.06,-0.17,0.03,-8.3,3.62,2.74,0.14,0.07,0.04
80,0.57,1.03,9.35,0.14,-0.02,0.02,-8.93,1.87,3.0,0.05,-0.13,-0.0,-7.94,3.44,2.57,0.13,0.12,-0.01
100,0.55,1.1,9.44,0.02,0.14,0.01,-8.94,1.68,2.9,0.07,-0.06,-0.03,-8.22,3.33,2.52,0.15,0.19,-0.04
120,0.66,1.09,9.47,0.12,-0.02,0.02,-9.1,1.97,3.25,0.06,-0.14,-0.0,-7.99,3.48,2.7,0.13,0.1,-0.0
140,0.69,1.14,9.44,0.03,0.05,0.01,-9.12,1.91,3.17,0.06,-0.13,-0.03,-8.2,3.5,2.72,0.14,0.11,-0.03
160,0.67,1.29,9.43,0.03,0.1,0.0,-9.05,1.85,3.01,0.06,-0.13,0.01,-8.24,3.6,2.64,0.15,0.12,0.01
180,0.65,1.17,9.46,0.22,-0.04,0.02,-9.01,1.89,3.06,0.07,-0.13,0.06,-8.12,3.43,2.72,0.16,0.11,0.07
200,0.67,1.0,9.54,0.12,0.08,0.01,-9.37,1.9,3.08,0.07,-0.08,0.01,-8.38,3.37,2.75,0.15,0.16,0.02
220,0.8,1.15,9.68,-0.02,0.11,-0.02,-9.64,1.84,3.18,0.08,-0.13,-0.03,-8.83,3.57,2.8,0.17,0.11,-0.03
240,0.69,1.18,9.51,0.19,-0.1,-0.02,-8.92,1.86,3.12,0.1,-0.2,0.05,-8.1,3.51,2.65,0.17,0.04,0.06
260,0.62,1.15,9.35,0.13,-0.02,-0.01,-9.07,2.09,3.08,0.08,-0.15,-0.0,-7.97,3.6,2.6,0.15,0.09,0.0
280,0.75,1.28,9.53,0.0,0.1,-0.01,-9.29,1.9,3.05,0.07,-0.13,-0.01,-8.57,3.54,2.68,0.15,0.11,-0.01
300,0.72,1.24,9.46,0.2,-0.07,0.01,-9.13,1.94,3.06,0.08,-0.16,0.03,-8.16,3.59,2.6,0.15,0.07,0.03
320,0.65,1.19,9.37,0.05,0.06,0.01,-8.99,1.97,3.09,0.05,-0.12,-0.01,-8.03,3.57,2.63,0.13,0.12,-0.01
340,0.67,1.19,9.49,0.03,0.13,0.02,-9.07,2.0,3.09,0.04,-0.1,-0.01,-8.26,3.57,2.63,0.12,0.15,-0.0
360,0.65,1.24,9.56,0.15,0.03,0.03,-9.31,1.7,2.94,0.07,-0.14,0.05,-8.53,3.36,2.68,0.15,0.11,0.06
380,0.63,1.15,9.47,0.16,-0.03,0.01,-9.13,1.96,3.05,0.07,-0.15,0.08,-8.11,3.58,2.63,0.16,0.1,0.07
400,0.73,1.13,9.47,0.04,0.11,0.01,-8.91,1.89,3.16,0.06,-0.1,0.02,-7.9,3.45,2.78,0.14,0.13,0.01
420,0.79,1.13,9.55,0.09,0.09,0.02,-9.44,1.87,3.13,0.06,-0.08,0.01,-8.6,3.61,2.79,0.16,0.16,-0.01
440,0.74,1.11,9.6,0.1,0.05,0.02,-9.42,1.77,3.1,0.05,-0.13,0.02,-8.78,3.5,2.68,0.14,0.11,0.02
460,0.65,1.12,9.43,0.14,-0.04,0.01,-9.04,1.75,2.97,0.08,-0.19,0.04,-8.09,3.35,2.63,0.15,0.05,0.05
480,0.77,1.28,9.43,0.09,0.12,-0.01,-9.12,2.1,3.17,0.09,-0.1,0.02,-8.22,3.77,2.7,0.18,0.14,0.03
500,0.74,1.24,9.42,0.14,-0.02,0.04,-9.3,2.34,3.24,0.04,-0.13,0.03,-8.22,3.97,2.62,0.13,0.11,0.03
520,0.7,0.98,9.56,0.04,0.05,0.06,-9.27,1.56,3.1,0.0,-0.11,-0.02,-8.35,3.1,2.75,0.09,0.14,-0.02
540,0.63,0.97,9.68,0.04,0.09,0.02,-9.34,1.52,2.94,0.04,-0.1,-0.03,-8.61,3.19,2.66,0.13,0.15,-0.04
560,0.62,1.02,9.7,0.07,0.07,-0.01,-9.58,1.61,2.99,0.09,-0.14,-0.0,-8.8,3.3,2.71,0.16,0.1,-0.01
580,0.65,1.19,9.69,0.14,-0.01,-0.01,-9.22,1.98,3.11,0.09,-0.18,0.05,-8.31,3.63,2.74,0.17,0.06,0.06
600,0.62,1.12,9.64,0.14,0.02,0.02,-9.28,2.04,3.06,0.05,-0.12,-0.01,-8.24,3.58,2.69,0.14,0.13,-0.02
620,0.6,1.1,9.72,-0.0,0.12,0.01,-9.32,1.88,3.03,0.04,-0.09,-0.05,-8.45,3.49,2.61,0.13,0.15,-0.06
