timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
660,9.82,1.19,-1.47,0.11,0.06,-0.0,4.31,-0.49,9.42,0.06,-0.09,-0.0,5.49,0.95,8.03,0.14,0.12,-0.01
680,9.85,1.24,-1.44,0.1,0.08,-0.0,4.33,-0.44,9.42,0.07,-0.1,-0.01,5.53,1.01,8.05,0.14,0.12,-0.02
700,9.8,1.28,-1.52,0.07,0.05,0.01,4.35,-0.33,9.48,0.05,-0.13,-0.02,5.55,1.19,7.99,0.13,0.11,-0.01
720,9.82,1.34,-1.5,0.06,0.02,0.02,4.48,-0.4,9.37,0.05,-0.13,-0.02,5.64,1.09,8.03,0.13,0.1,-0.01
740,9.76,1.31,-1.55,0.07,0.04,0.01,4.48,-0.45,9.38,0.05,-0.13,-0.0,5.67,1.09,7.99,0.13,0.1,-0.01
760,9.82,1.26,-1.53,0.08,0.04,0.01,4.51,-0.37,9.38,0.05,-0.12,-0.01,5.69,1.05,7.94,0.13,0.11,0.01
780,9.76,1.33,-1.5,0.09,0.03,0.01,4.47,-0.44,9.32,0.06,-0.14,0.01,5.63,1.0,8.0,0.14,0.09,0.02
800,9.74,1.29,-1.52,0.1,0.01,-0.0,4.49,-0.46,9.32,0.08,-0.14,0.01,5.66,0.99,7.95,0.16,0.09,0.02
820,9.76,1.33,-1.58,0.09,0.04,-0.01,4.54,-0.36,9.29,0.08,-0.12,-0.0,5.76,1.09,7.87,0.15,0.11,0.0
840,9.78,1.37,-1.62,0.1,0.04,-0.0,4.6,-0.3,9.34,0.07,-0.12,0.01,5.74,1.17,7.93,0.15,0.12,0.01
860,9.77,1.31,-1.57,0.1,0.03,0.01,4.57,-0.35,9.36,0.06,-0.12,0.03,5.74,1.13,7.94,0.14,0.11,0.02
880,9.77,1.23,-1.52,0.13,0.04,0.01,4.4,-0.51,9.32,0.07,-0.13,0.05,5.55,0.97,8.0,0.15,0.12,0.06
900,9.83,1.19,-1.52,0.13,0.05,0.0,4.41,-0.54,9.36,0.07,-0.14,0.03,5.59,0.95,8.04,0.16,0.1,0.03
920,9.83,1.22,-1.49,0.12,0.04,-0.01,4.5,-0.44,9.45,0.07,-0.13,0.0,5.68,0.95,8.04,0.16,0.11,0.01
940,9.81,1.23,-1.57,0.08,0.04,-0.01,4.39,-0.37,9.42,0.07,-0.12,-0.02,5.62,1.11,7.95,0.15,0.1,-0.02
960,9.77,1.39,-1.59,0.03,0.01,0.01,4.59,-0.39,9.37,0.06,-0.12,-0.02,5.74,1.05,7.94,0.15,0.1,-0.02
980,9.76,1.39,-1.58,0.09,0.03,0.0,4.57,-0.3,9.34,0.07,-0.14,0.01,5.72,1.15,7.89,0.15,0.1,0.02
1000,9.8,1.36,-1.58,0.13,0.04,0.01,4.51,-0.3,9.39,0.07,-0.13,0.04,5.69,1.06,7.92,0.16,0.11,0.04
1020,9.82,1.31,-1.53,0.14,0.04,0.01,4.45,-0.43,9.39,0.07,-0.14,0.04,5.62,1.07,7.92,0.15,0.1,0.04
1040,9.78,1.25,-1.59,0.14,0.04,0.0,4.46,-0.43,9.37,0.07,-0.14,0.03,5.64,0.97,7.96,0.16,0.1,0.05
1060,9.79,1.25,-1.54,0.13,0.03,0.0,4.45,-0.5,9.41,0.07,-0.14,0.03,5.6,0.99,7.95,0.16,0.1,0.04
1080,9.76,1.2,-1.53,0.09,0.02,-0.0,4.49,-0.44,9.31,0.07,-0.13,0.02,5.7,0.95,7.94,0.16,0.1,0.01
1100,9.81,1.3,-1.6,0.06,0.03,0.01,4.6,-0.38,9.39,0.06,-0.13,-0.0,5.74,1.05,7.93,0.14,0.11,-0.01
1120,9.8,1.38,-1.6,0.1,0.05,0.01,4.58,-0.37,9.36,0.06,-0.13,0.02,5.67,1.1,7.97,0.15,0.11,0.01
1140,9.75,1.3,-1.52,0.1,0.04,0.01,4.5,-0.36,9.42,0.07,-0.12,0.02,5.66,1.14,7.98,0.15,0.11,0.02
1160,9.78,1.3,-1.54,0.09,0.03,0.01,4.44,-0.36,9.39,0.06,-0.13,0.02,5.64,1.12,8.0,0.14,0.11,0.02
1180,9.78,1.25,-1.47,0.1,0.03,0.02,4.46,-0.45,9.33,0.05,-0.13,0.02,5.57,1.0,8.03,0.14,0.1,0.01
1200,9.79,1.27,-1.45,0.09,0.03,0.01,4.42,-0.46,9.35,0.06,-0.14,0.02,5.52,0.97,7.95,0.14,0.09,0.01
1220,9.78,1.22,-1.57,0.08,0.04,0.01,4.53,-0.48,9.4,0.06,-0.14,-0.01,5.68,1.05,8.02,0.14,0.09,-0.01
1240,9.82,1.28,-1.65,0.07,0.04,-0.0,4.64,-0.4,9.33,0.07,-0.12,-0.01,5.73,1.02,7.96,0.15,0.12,-0.0
1260,9.82,1.36,-1.62,0.07,0.03,-0.0,4.44,-0.36,9.3,0.07,-0.12,0.01,5.69,1.09,7.89,0.16,0.11,-0.01
1280,9.79,1.34,-1.55,0.08,0.02,0.0,4.53,-0.35,9.33,0.07,-0.12,0.02,5.66,1.11,7.87,0.16,0.11,0.01
1300,9.78,1.31,-1.59,0.11,0.05,0.0,4.54,-0.36,9.35,0.07,-0.13,0.02,5.65,1.1,7.92,0.15,0.11,0.02
1320,9.8,1.27,-1.57,0.13,0.04,0.0,4.5,-0.37,9.4,0.07,-0.13,0.03,5.66,1.07,8.02,0.16,0.1,0.03
1340,9.76,1.28,-1.59,0.1,0.03,0.01,4.52,-0.43,9.39,0.06,-0.13,0.03,5.65,1.07,7.98,0.15,0.1,0.02
1360,9.79,1.25,-1.5,0.08,0.03,0.01,4.5,-0.46,9.28,0.05,-0.14,0.01,5.66,1.04,7.95,0.14,0.1,0.01
1380,9.76,1.29,-1.55,0.08,0.04,0.0,4.52,-0.37,9.36,0.06,-0.12,0.0,5.65,1.05,7.95,0.14,0.11,0.0
1400,9.79,1.31,-1.65,0.09,0.05,0.01,4.54,-0.37,9.39,0.06,-0.13,0.01,5.69,1.07,7.9,0.14,0.11,-0.0
1420,9.79,1.28,-1.59,0.08,0.04,0.01,4.5,-0.36,9.35,0.05,-0.13,0.0,5.7,1.08,7.93,0.14,0.11,-0.01
1440,9.79,1.33,-1.57,0.07,0.04,0.01,4.5,-0.4,9.37,0.05,-0.13,0.0,5.68,1.04,8.01,0.13,0.11,0.01
1460,9.8,1.28,-1.58,0.08,0.03,0.01,4.51,-0.39,9.35,0.06,-0.12,0.0,5.67,1.05,7.95,0.14,0.11,-0.01
1480,9.73,1.34,-1.52,0.09,0.03,0.01,4.44,-0.37,9.34,0.06,-0.13,0.01,5.63,1.07,7.96,0.15,0.11,0.0
1500,9.75,1.36,-1.5,0.1,0.02,0.01,4.44,-0.32,9.29,0.06,-0.13,0.02,5.6,1.14,7.9,0.14,0.1,0.01
1520,9.76,1.26,-1.56,0.08,0.03,0.02,4.59,-0.37,9.28,0.04,-0.13,-0.0,5.74,1.1,7.91,0.13,0.11,-0.01
1540,9.77,1.33,-1.58,0.05,0.04,0.01,4.53,-0.44,9.26,0.05,-0.12,-0.01,5.67,1.0,7.92,0.13,0.12,-0.02
1560,9.79,1.35,-1.56,0.05,0.03,-0.0,4.53,-0.42,9.26,0.06,-0.11,-0.01,5.67,1.03,7.9,0.15,0.12,0.0
1580,9.73,1.38,-1.58,0.08,0.03,0.01,4.53,-0.3,9.3,0.06,-0.13,0.01,5.64,1.2,7.93,0.14,0.11,0.01
1600,9.76,1.35,-1.57,0.1,0.04,0.01,4.51,-0.27,9.34,0.06,-0.13,0.02,5.68,1.14,7.92,0.14,0.11,0.02
1620,9.77,1.33,-1.56,0.13,0.03,0.01,4.55,-0.39,9.36,0.06,-0.15,0.04,5.66,1.04,7.97,0.15,0.1,0.03
1640,9.77,1.25,-1.59,0.13,0.03,0.01,4.53,-0.42,9.35,0.06,-0.14,0.03,5.7,0.98,7.93,0.15,0.1,0.03
1660,9.76,1.28,-1.58,0.09,0.03,0.01,4.5,-0.43,9.34,0.06,-0.13,0.01,5.67,1.04,7.94,0.15,0.1,0.02
1680,9.76,1.31,-1.61,0.07,0.02,0.01,4.56,-0.36,9.34,0.06,-0.13,0.0,5.71,1.13,7.92,0.14,0.11,0.0
1700,9.79,1.38,-1.63,0.08,0.04,0.01,4.62,-0.36,9.29,0.07,-0.13,0.01,5.77,1.06,7.93,0.15,0.1,-0.01
1720,9.83,1.34,-1.59,0.08,0.03,0.0,4.51,-0.27,9.43,0.06,-0.14,0.02,5.7,1.14,7.94,0.15,0.1,0.01
1740,9.81,1.35,-1.56,0.08,0.03,0.01,4.48,-0.29,9.35,0.06,-0.14,0.02,5.62,1.15,7.91,0.14,0.1,0.02
1760,9.78,1.31,-1.49,0.09,0.02,0.01,4.46,-0.35,9.4,0.07,-0.14,0.02,5.72,1.0,7.91,0.16,0.1,0.02
1780,9.76,1.26,-1.53,0.11,0.05,-0.0,4.58,-0.45,9.34,0.09,-0.1,-0.01,5.74,0.87,7.94,0.21,0.13,-0.05
1800,9.82,1.27,-1.58,0.11,0.07,-0.01,4.37,-0.38,9.37,0.07,-0.12,0.01,5.76,0.95,7.95,0.23,0.16,-0.1
1820,9.85,1.37,-1.52,0.12,0.07,-0.01,4.52,-0.2,9.41,0.05,-0.2,0.09,5.42,1.05,8.0,0.26,0.21,-0.07
1840,9.8,1.37,-1.61,0.09,0.04,-0.0,4.74,-0.45,9.32,0.07,-0.14,0.05,5.66,1.16,7.87,0.21,0.14,-0.04
1860,9.73,1.39,-1.56,0.1,-0.01,0.02,4.44,-0.31,9.46,0.08,-0.15,0.07,5.7,1.09,7.89,0.19,0.15,-0.0
1880,9.76,1.37,-1.58,0.09,-0.02,0.04,4.46,-0.34,9.4,0.05,-0.17,0.06,5.67,1.08,7.95,0.15,0.13,0.03
1900,9.79,1.36,-1.54,0.1,-0.04,0.04,4.48,-0.24,9.41,0.05,-0.17,0.05,5.82,1.0,7.85,0.14,0.12,0.03
1920,9.85,1.42,-1.35,0.11,-0.07,0.05,4.46,-0.21,9.5,0.07,-0.16,0.08,6.6,0.79,7.86,0.21,0.26,-0.01
1940,9.85,1.5,-1.33,0.12,-0.14,0.08,4.29,-0.01,9.66,0.05,-0.18,0.13,6.48,0.96,8.26,0.27,0.49,0.07
1960,9.78,1.45,-1.37,0.12,-0.19,0.15,4.2,0.06,9.62,-0.0,-0.2,0.09,5.34,1.76,7.99,0.14,0.38,-0.03
1980,9.87,1.65,-1.33,0.03,-0.22,0.21,4.23,-0.03,9.59,-0.08,-0.23,0.07,5.71,1.29,7.94,0.02,0.22,0.07
2000,9.88,1.71,-1.25,0.04,-0.29,0.22,4.33,-0.12,9.58,-0.06,-0.24,0.07,6.46,1.22,7.79,0.04,0.23,-0.02
2020,9.77,1.52,-1.37,0.17,-0.22,0.23,4.63,0.32,9.43,-0.16,-0.27,0.07,6.33,0.97,7.54,0.05,0.27,0.08
2040,9.68,1.59,-1.37,0.16,-0.12,0.23,4.69,-0.2,9.3,-0.2,-0.25,0.1,6.64,0.84,7.44,0.08,0.36,0.09
2060,9.67,1.6,-1.37,0.21,-0.01,0.18,4.85,-0.41,9.23,-0.1,-0.19,0.1,6.06,0.89,7.47,0.1,0.41,0.04
2080,9.73,1.61,-1.31,0.17,0.05,0.15,4.33,-0.3,9.29,-0.08,-0.14,0.09,5.8,0.77,7.6,0.14,0.32,0.09
2100,9.8,1.58,-1.22,0.14,-0.02,0.14,4.33,-0.22,9.34,-0.05,-0.16,0.06,5.72,1.09,7.69,0.12,0.25,0.06
2120,9.79,1.61,-1.21,0.01,-0.14,0.17,4.09,0.25,9.62,-0.08,-0.16,0.03,5.77,1.44,7.71,0.04,0.17,0.05
2140,10.08,2.21,-0.53,-0.2,-0.26,0.34,3.8,0.34,9.98,-0.21,-0.2,-0.05,6.22,1.63,8.13,-0.08,0.34,0.01
2160,10.22,2.41,-0.61,-0.21,-0.42,0.44,3.34,0.93,10.35,-0.26,-0.28,-0.01,5.65,2.47,8.15,-0.1,0.35,0.03
2180,9.93,2.14,-0.48,-0.32,-0.59,0.55,2.92,1.01,10.18,-0.46,-0.49,-0.06,5.48,2.43,8.17,-0.36,0.13,-0.09
2200,9.86,2.52,-0.32,-0.45,-0.66,0.6,3.86,0.6,10.15,-0.52,-0.51,-0.27,5.8,2.27,7.84,-0.53,-0.0,-0.08
2220,9.88,2.76,-0.12,-0.47,-0.5,0.69,3.44,0.98,10.19,-0.71,-0.51,-0.34,6.79,2.2,8.16,-0.7,0.08,-0.13
2240,9.86,2.96,0.08,-0.63,-0.62,0.79,3.5,1.08,10.55,-0.72,-0.58,-0.32,6.52,2.81,8.1,-0.69,0.18,-0.24
2260,9.86,2.87,0.0,-0.92,-0.85,0.95,3.01,1.85,10.85,-1.04,-0.58,-0.52,7.07,3.84,8.05,-1.16,0.16,-0.39
2280,9.67,2.68,0.0,-1.21,-0.89,1.06,3.45,2.44,10.82,-1.45,-0.52,-0.8,5.55,2.87,7.82,-1.5,0.14,-0.05
2300,9.57,3.67,0.1,-2.08,-0.48,1.08,3.74,2.39,10.91,-1.77,-0.06,-1.57,7.16,3.56,7.92,-2.0,0.27,-1.17
2320,9.44,3.68,0.06,-2.2,-0.48,1.13,3.55,2.89,10.87,-1.89,0.01,-1.61,7.82,4.63,7.61,-2.14,0.44,-1.18
2340,11.48,5.26,0.41,-2.75,-0.79,1.11,2.07,-0.3,9.69,-2.36,0.33,-0.94,7.66,2.61,8.03,-2.76,0.62,-3.03
2360,9.64,4.15,-1.34,-2.86,-0.85,0.98,4.34,1.3,8.29,-1.93,0.7,-1.12,5.8,4.17,6.89,-2.11,1.21,-1.54
2380,8.87,3.99,-0.28,-2.39,-1.15,0.83,4.26,2.63,8.98,-1.86,0.55,-1.8,7.95,2.06,6.32,-2.08,1.01,-1.47
2400,8.84,4.4,-0.64,-2.21,-0.84,0.74,5.99,2.19,8.28,-1.73,0.66,-1.44,7.61,3.06,5.44,-1.82,1.11,-1.33
2420,8.6,4.19,-1.1,-1.51,-0.14,0.46,6.56,3.04,7.04,-1.85,0.91,-1.44,8.71,3.1,4.32,-1.96,1.04,-0.88
2440,8.67,4.22,-1.32,-1.44,0.32,0.29,5.8,3.04,8.01,-1.79,0.9,-1.71,8.54,3.39,4.06,-1.95,1.2,-1.3
2460,8.75,4.41,-1.87,-1.61,0.44,0.31,6.38,3.95,7.86,-2.01,1.03,-1.87,8.98,4.08,3.86,-2.19,1.34,-1.45
2480,8.72,4.7,-2.03,-1.82,0.28,0.35,6.57,3.87,7.5,-2.11,1.06,-1.92,9.21,3.76,3.47,-2.28,1.39,-1.36
2500,8.7,4.87,-2.37,-1.98,0.22,0.34,7.68,6.38,7.57,-2.51,1.21,-1.42,9.54,2.59,3.19,-2.44,1.4,-1.35
2520,8.42,4.99,-2.96,-2.29,0.38,0.36,6.4,6.02,7.18,-3.48,1.25,-0.98,10.3,4.59,2.53,-2.88,1.73,-1.53
2540,8.32,4.85,-3.17,-2.5,0.65,0.27,7.23,2.34,4.62,-2.55,1.32,-1.63,8.7,1.68,1.5,-2.25,2.24,-1.23
2560,8.12,4.16,-3.48,-2.25,0.77,0.25,7.66,3.61,4.73,-2.24,1.16,-1.36,10.26,2.3,0.54,-2.03,1.9,-1.12
2580,7.75,3.29,-2.88,-2.3,0.73,0.25,7.84,3.49,4.17,-2.23,1.16,-1.4,11.51,1.67,-0.22,-1.86,2.73,-1.05
2600,7.94,3.62,-4.48,-2.29,0.74,0.41,7.87,2.89,3.66,-2.24,1.04,-1.42,9.5,2.03,-0.88,-1.92,3.03,-0.83
2620,8.15,3.3,-5.19,-1.96,0.76,0.61,8.47,3.37,3.06,-2.2,0.76,-1.24,7.29,2.48,-1.43,-2.04,2.29,-0.41
2640,7.69,2.81,-5.87,-1.87,0.46,0.8,7.95,2.8,3.0,-2.42,0.63,-1.03,9.89,0.87,-2.48,-2.27,2.11,-0.1
2660,7.2,3.41,-5.0,-2.05,0.27,0.71,8.35,0.66,1.79,-2.16,0.37,-1.27,12.36,-2.0,-4.1,-1.53,3.46,-0.05
2680,7.86,3.06,-5.85,-1.78,0.54,0.79,11.3,2.02,1.24,-2.01,0.45,-1.03,6.2,0.31,-3.14,-1.25,3.1,0.14
2700,7.66,2.73,-6.04,-1.51,0.26,0.64,9.53,1.09,0.89,-1.74,0.6,-0.6,8.24,-1.27,-4.01,-1.05,2.48,0.24
2720,7.23,2.45,-6.59,-0.85,-0.06,0.28,10.35,0.47,-0.41,-0.79,0.54,-0.16,7.67,-1.46,-6.96,0.08,2.5,0.32
2740,7.4,1.86,-6.55,-0.58,0.0,0.23,9.86,0.69,-0.34,-0.46,0.63,-0.2,5.17,-0.09,-6.28,0.1,1.96,0.28
2760,7.25,1.92,-6.68,-0.35,-0.01,0.24,8.58,1.48,-0.48,-0.4,0.26,-0.03,6.45,-1.0,-7.02,0.08,1.21,0.34
2780,6.59,2.17,-6.45,-0.17,-0.26,-0.13,13.06,-1.37,-1.52,0.04,0.72,-0.14,9.9,-2.05,-9.79,1.19,3.64,0.14
2800,7.23,1.79,-7.23,-0.05,0.14,-0.07,11.19,-0.03,-1.75,0.52,1.27,-0.19,2.09,0.36,-7.35,1.12,2.99,-0.01
2820,7.28,1.72,-7.15,0.21,0.24,-0.12,6.57,1.93,-1.24,0.6,0.82,-0.08,1.7,0.32,-7.22,0.81,1.63,-0.16
2840,6.93,1.9,-6.96,0.45,-0.19,-0.15,9.03,1.48,-1.26,0.46,0.1,-0.09,6.25,0.11,-9.68,1.01,1.84,-0.14
2860,6.98,1.96,-7.24,0.31,-0.01,-0.11,11.07,1.81,-1.55,0.38,0.29,-0.15,4.75,1.42,-9.47,0.94,1.92,-0.05
2880,7.15,2.24,-7.23,0.19,0.25,-0.08,9.17,1.77,-1.6,0.33,0.36,-0.22,3.95,0.85,-8.91,0.77,1.8,-0.09
2900,7.09,2.22,-7.12,0.3,0.09,-0.13,9.27,1.16,-1.84,0.37,0.2,-0.18,5.37,0.56,-8.84,0.85,1.99,-0.15
2920,6.93,2.36,-6.93,0.28,0.05,-0.26,9.95,1.16,-1.98,0.52,0.24,-0.32,4.89,0.77,-10.3,1.15,2.68,-0.31
2940,7.28,2.37,-6.72,0.24,0.18,-0.14,8.42,2.27,-1.27,0.39,0.07,-0.09,2.74,1.75,-9.4,0.67,1.2,-0.24
2960,7.3,2.34,-6.43,0.13,-0.09,-0.11,9.25,1.66,-1.27,0.27,-0.11,-0.1,2.37,1.98,-9.55,0.6,1.02,-0.22
2980,7.32,2.41,-6.33,0.32,0.15,-0.13,9.34,1.19,-1.47,0.42,-0.16,-0.05,1.84,1.76,-9.11,0.52,0.6,-0.31
3000,7.37,2.31,-6.34,0.36,-0.05,-0.14,8.7,1.87,-1.02,0.44,-0.31,-0.02,2.92,1.85,-9.43,0.35,0.13,-0.38
3020,7.37,2.42,-6.24,0.36,-0.1,-0.12,9.5,2.21,-0.83,0.39,-0.39,-0.03,2.15,2.24,-9.18,0.3,-0.01,-0.34
3040,7.5,2.2,-5.91,0.42,-0.23,-0.14,8.2,1.71,-0.63,0.42,-0.6,0.06,1.63,1.81,-8.63,0.12,-0.64,-0.4
3060,7.79,2.37,-5.64,0.62,-0.44,-0.21,7.89,1.2,-0.48,0.54,-1.13,0.21,-0.03,1.73,-7.35,-0.15,-1.87,-0.75
3080,8.01,2.34,-5.45,0.85,-0.66,-0.23,6.92,1.1,0.02,0.66,-1.69,0.41,-1.95,2.15,-5.82,-0.59,-3.89,-0.99
3100,7.97,2.01,-5.55,1.13,-0.83,-0.09,6.76,2.6,1.18,0.39,-2.65,0.63,0.34,2.32,-4.12,-1.44,-4.36,-0.69
3120,8.01,2.4,-5.14,1.31,-0.71,0.04,6.59,0.97,1.44,0.45,-3.25,0.66,3.95,0.18,-2.95,-1.62,-4.36,-0.35
3140,7.61,2.45,-4.89,1.96,-0.55,0.01,11.25,1.2,3.42,1.23,-3.25,0.48,12.4,-1.89,-2.24,-0.32,-4.36,0.63
3160,8.09,4.04,-4.51,1.9,-0.25,-0.45,10.85,1.08,3.49,1.63,-2.51,0.8,13.73,-2.46,-2.08,1.12,-4.36,0.9
3180,8.2,4.3,-4.43,2.06,-0.46,-0.68,11.3,0.27,3.3,2.02,-2.33,1.31,13.42,-3.47,-1.05,1.84,-4.22,0.96
3200,8.47,3.62,-5.75,2.86,-0.41,-1.27,8.08,1.55,4.91,3.14,-1.71,1.76,8.6,0.45,1.0,2.95,-3.76,1.06
3220,6.69,3.07,-6.94,2.98,-0.2,-1.13,6.8,3.9,6.06,2.95,-2.3,2.06,9.81,2.01,1.78,3.14,-4.13,1.33
3240,8.93,4.18,-4.51,3.28,-0.23,-0.98,9.48,2.75,6.63,2.96,-2.44,2.63,12.93,2.81,2.66,3.32,-3.46,1.81
3260,8.29,3.52,-4.1,3.31,-0.31,-1.06,7.65,3.49,7.18,2.91,-1.4,2.49,11.03,3.34,3.11,3.18,-2.27,1.99
3280,8.5,3.58,-3.62,3.05,0.02,-1.08,6.98,3.29,7.6,2.63,-1.16,2.2,10.62,3.21,3.67,2.94,-1.63,1.72
3300,8.72,3.68,-3.36,2.73,0.16,-1.1,6.82,2.21,7.46,2.6,-0.83,2.0,9.26,2.13,4.33,2.89,-1.16,1.57
3320,9.07,4.19,-3.1,2.5,0.06,-1.08,6.26,2.42,8.14,2.78,-0.92,2.37,8.46,2.53,5.48,3.21,-1.03,1.76
3340,9.3,4.21,-2.67,2.41,-0.19,-0.88,6.49,1.99,8.88,2.95,-0.9,2.95,7.59,3.46,6.29,3.42,-1.05,2.31
3360,8.95,3.41,-1.29,2.56,-0.37,-0.8,5.0,1.97,9.02,3.03,-0.75,3.27,8.69,-6.45,5.21,2.89,-0.4,3.9
3380,9.83,3.53,-1.65,3.25,-0.11,-0.78,4.94,2.36,9.64,2.73,-0.8,3.41,8.4,2.01,6.12,3.35,-0.39,2.62
3400,9.49,2.95,-1.89,3.4,0.36,-0.97,5.44,2.43,10.25,2.67,-0.28,2.79,7.75,3.03,7.1,3.24,0.34,2.56
3420,9.96,3.13,-0.57,2.89,0.04,-0.69,3.25,2.88,11.7,2.19,0.03,2.61,6.04,5.56,8.36,2.79,0.08,1.56
3440,10.5,3.08,-0.2,2.45,-0.03,-0.24,1.29,4.23,12.48,1.81,-0.23,2.55,4.31,8.86,8.92,2.1,-0.13,1.96
