timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
960,-5.54,2.7,8.64,-0.0,0.73,-0.11,-10.33,2.7,-2.88,0.15,0.57,0.04,-9.61,5.24,-2.68,0.45,0.78,-0.12
980,-5.35,2.69,8.53,0.1,0.46,-0.13,-10.72,3.06,-2.74,0.21,0.31,-0.08,-9.79,5.51,-2.69,0.37,0.42,-0.18
1000,-5.5,2.97,8.21,0.06,0.37,-0.15,-8.75,3.14,-2.75,0.21,0.18,-0.13,-7.74,4.94,-2.9,0.37,0.33,-0.21
1020,-5.34,3.05,8.01,-0.05,0.57,-0.16,-8.81,3.11,-2.68,0.2,0.26,-0.05,-7.88,5.05,-2.75,0.41,0.47,-0.14
1040,-4.86,2.99,8.12,0.09,0.5,-0.1,-9.69,3.54,-2.4,0.2,0.23,-0.01,-8.75,5.94,-2.5,0.34,0.41,-0.07
1060,-4.79,3.15,8.16,0.15,0.38,-0.09,-9.34,3.35,-2.23,0.15,0.13,0.03,-8.77,5.42,-2.33,0.29,0.31,-0.01
1080,-4.78,3.09,8.32,0.13,0.37,-0.08,-9.62,3.26,-2.21,0.16,0.09,0.03,-8.07,5.42,-2.32,0.31,0.27,-0.03
1100,-4.75,3.11,8.29,0.02,0.3,-0.05,-9.12,3.55,-2.07,0.1,0.02,-0.01,-8.1,5.5,-2.39,0.23,0.21,-0.05
1120,-4.78,3.08,8.12,-0.04,0.28,-0.05,-8.81,3.24,-2.24,0.12,0.03,-0.04,-7.74,5.2,-2.45,0.23,0.23,-0.09
1140,-4.67,3.2,8.02,0.03,0.3,-0.06,-8.77,3.16,-2.21,0.14,0.08,0.01,-7.92,5.23,-2.31,0.3,0.28,-0.05
1160,-4.65,3.18,8.02,0.07,0.29,-0.05,-8.79,3.27,-2.19,0.15,0.08,0.01,-7.91,5.36,-2.42,0.29,0.28,-0.03
1180,-4.56,3.21,8.02,0.2,0.22,-0.03,-8.59,3.36,-2.04,0.12,0.09,0.06,-7.47,5.35,-2.31,0.26,0.31,0.02
1200,-4.37,2.95,8.09,0.11,0.06,0.01,-8.94,3.05,-2.05,0.06,-0.07,0.01,-7.76,5.0,-2.1,0.16,0.17,0.0
1220,-4.52,2.99,8.1,0.05,0.1,-0.02,-8.69,3.03,-1.98,0.08,-0.03,-0.01,-7.72,5.0,-2.18,0.19,0.19,-0.03
1240,-4.45,2.96,8.03,0.05,0.13,-0.02,-8.66,3.25,-1.99,0.09,0.0,-0.04,-7.53,5.23,-2.16,0.19,0.21,-0.07
1260,-4.43,3.09,8.04,0.09,0.14,-0.01,-8.64,3.13,-1.92,0.07,0.01,-0.01,-7.71,5.04,-2.11,0.2,0.24,-0.03
1280,-4.45,2.92,8.11,0.18,0.16,0.0,-8.78,3.07,-1.9,0.09,0.02,0.08,-7.66,5.03,-2.04,0.23,0.25,0.04
1300,-4.34,2.88,8.11,0.11,0.22,-0.03,-9.01,2.99,-1.9,0.1,0.04,0.05,-8.21,5.23,-1.96,0.22,0.24,0.03
1320,-4.29,2.86,8.26,0.13,0.19,-0.04,-9.32,3.12,-1.76,0.11,0.01,0.0,-7.92,5.17,-1.94,0.22,0.2,-0.03
1340,-4.28,2.97,8.35,0.01,0.21,-0.03,-9.13,3.09,-1.75,0.09,-0.03,0.02,-7.99,5.12,-1.88,0.22,0.21,-0.02
1360,-4.22,2.92,8.38,0.06,0.16,-0.04,-9.29,3.05,-1.76,0.11,-0.05,-0.0,-8.17,5.22,-1.81,0.21,0.15,-0.02
1380,-4.25,3.06,8.35,0.07,0.15,-0.07,-8.98,3.07,-1.74,0.14,-0.06,-0.01,-7.95,5.15,-1.89,0.24,0.13,-0.03
1400,-4.13,3.11,8.4,0.11,0.11,-0.06,-9.15,3.23,-1.63,0.13,-0.08,0.04,-7.93,5.36,-1.86,0.23,0.12,0.02
1420,-4.13,3.1,8.36,0.13,0.09,-0.05,-9.19,3.26,-1.62,0.13,-0.13,0.03,-8.16,5.51,-1.87,0.21,0.08,0.02
1440,-4.06,3.18,8.31,0.08,0.11,-0.05,-9.11,3.42,-1.61,0.12,-0.1,-0.01,-7.82,5.63,-1.82,0.21,0.09,-0.02
1460,-4.0,3.29,8.3,0.09,0.03,-0.02,-9.01,3.55,-1.51,0.09,-0.16,0.01,-7.8,5.63,-1.81,0.16,0.05,0.02
1480,-3.96,3.26,8.24,0.12,0.02,-0.0,-9.12,3.48,-1.51,0.06,-0.19,0.04,-7.71,5.63,-1.83,0.13,0.05,0.05
1500,-4.13,3.06,8.19,0.16,-0.01,0.03,-8.64,3.17,-1.64,0.05,-0.18,0.06,-7.5,5.11,-1.98,0.12,0.06,0.06
1520,-4.13,3.0,8.16,0.1,0.06,-0.0,-8.86,3.18,-1.7,0.08,-0.11,-0.01,-7.7,5.21,-1.94,0.15,0.1,-0.01
1540,-4.11,2.98,8.11,0.07,0.06,-0.0,-8.78,3.28,-1.64,0.06,-0.12,-0.01,-7.59,5.22,-1.96,0.15,0.11,-0.0
1560,-4.04,3.04,8.18,0.09,0.07,-0.01,-8.74,3.05,-1.69,0.07,-0.1,0.01,-7.87,5.19,-1.85,0.16,0.12,0.01
1580,-4.03,3.0,8.15,0.14,-0.0,0.01,-8.65,3.06,-1.61,0.06,-0.16,0.04,-7.5,5.01,-1.86,0.14,0.08,0.04
1600,-4.01,3.0,8.05,0.1,0.05,-0.01,-8.87,3.16,-1.65,0.08,-0.13,0.01,-7.53,5.16,-1.91,0.16,0.09,-0.01
1620,-4.01,3.01,8.05,0.09,0.07,-0.01,-8.66,2.94,-1.61,0.08,-0.1,-0.0,-7.77,5.04,-1.86,0.16,0.12,-0.0
1640,-4.01,3.07,8.11,0.14,0.05,-0.0,-8.89,3.37,-1.5,0.08,-0.09,0.01,-7.58,5.51,-1.79,0.16,0.12,0.0
1660,-3.98,3.08,8.05,0.08,0.07,0.0,-8.62,3.08,-1.67,0.06,-0.09,-0.0,-7.46,5.04,-1.8,0.15,0.13,-0.01
1680,-4.01,3.05,8.08,0.1,0.08,0.01,-8.73,3.27,-1.58,0.06,-0.07,0.03,-7.51,5.28,-1.96,0.17,0.17,0.01
1700,-3.91,3.12,8.12,0.12,0.07,0.01,-8.92,3.2,-1.49,0.07,-0.08,0.03,-7.81,5.23,-1.81,0.16,0.14,0.02
1720,-4.01,3.02,8.17,0.15,0.05,0.03,-8.77,3.29,-1.5,0.05,-0.09,0.06,-7.54,5.33,-1.74,0.16,0.17,0.04
1740,-4.04,2.95,8.24,0.12,0.07,0.03,-8.9,3.11,-1.53,0.05,-0.06,0.03,-7.75,5.14,-1.75,0.15,0.19,0.01
1760,-4.02,2.9,8.38,0.07,0.05,0.02,-9.21,3.04,-1.56,0.06,-0.08,-0.01,-8.18,5.25,-1.73,0.14,0.17,-0.02
1780,-3.97,2.93,8.42,0.05,-0.04,0.06,-9.33,3.22,-1.46,0.03,-0.13,0.0,-7.98,5.49,-1.64,0.11,0.14,-0.02
1800,-4.03,2.98,8.54,0.02,-0.1,0.09,-9.51,3.38,-1.39,0.01,-0.15,-0.02,-8.05,5.74,-1.59,0.07,0.15,-0.03
1820,-4.09,2.97,8.49,-0.06,-0.18,0.13,-9.38,3.12,-1.55,-0.04,-0.19,-0.05,-8.14,5.36,-1.67,-0.0,0.14,-0.06
1840,-4.14,3.03,7.92,-0.06,-0.14,0.05,-9.22,2.87,-1.88,0.04,-0.22,-0.17,-8.48,5.16,-1.83,0.05,0.12,-0.08
1860,-4.36,3.05,8.01,0.02,-0.05,-0.04,-8.82,3.01,-1.88,0.11,-0.18,-0.08,-6.98,4.83,-1.99,0.17,0.03,-0.09
1880,-4.33,3.18,7.94,0.07,0.06,-0.07,-8.34,3.17,-1.75,0.13,-0.1,-0.03,-7.68,5.11,-1.92,0.2,0.08,-0.03
1900,-4.22,3.2,8.13,0.18,0.09,-0.05,-8.76,3.32,-1.58,0.13,-0.1,0.04,-7.66,5.32,-1.82,0.2,0.1,0.05
