timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
560,-8.22,2.43,4.34,0.13,0.03,0.0,-3.37,2.27,9.57,0.08,-0.11,0.0,-0.52,3.69,8.8,0.15,0.11,-0.01
580,-8.15,2.51,4.31,0.02,0.08,-0.02,-3.52,2.05,9.41,0.0,-0.13,0.04,-0.65,3.41,8.83,0.1,0.12,0.02
600,-8.05,2.63,4.47,0.09,0.04,0.01,-3.48,2.07,9.47,0.08,-0.18,0.03,-0.59,3.47,8.88,0.15,0.04,0.0
620,-8.22,2.41,4.46,0.1,-0.0,0.02,-3.47,2.26,9.78,0.08,-0.29,0.07,-0.57,3.66,8.99,0.12,-0.07,-0.02
640,-8.14,2.59,4.4,-0.04,0.05,-0.02,-3.65,2.03,9.46,-0.1,-0.45,0.17,-0.91,3.48,9.0,-0.05,-0.18,-0.05
660,-8.05,2.46,4.41,0.04,-0.06,0.05,-4.01,2.54,9.83,-0.11,-0.91,0.36,-1.28,4.18,9.16,-0.19,-0.73,0.07
680,-8.19,2.78,4.09,-0.4,-0.14,0.11,-4.61,2.99,9.74,-0.25,-3.15,0.81,-3.8,4.95,9.55,-1.0,-2.99,0.56
700,-8.0,2.43,3.31,-0.34,0.07,0.07,-14.46,-0.52,6.77,0.52,-4.36,-2.11,-11.11,4.51,8.2,-1.33,-4.36,-0.51
720,-8.22,2.43,3.11,-0.28,0.65,-0.27,-7.2,0.17,6.31,-0.24,-4.36,0.03,-4.69,1.93,7.39,-1.82,-4.36,0.42
740,-8.16,2.2,4.09,0.32,0.67,-0.25,-7.87,1.31,6.26,0.23,-4.36,-0.77,-5.94,4.86,6.31,-1.82,-4.36,0.99
760,-7.9,3.13,4.7,0.51,0.49,-0.25,-5.62,3.14,6.19,0.21,-4.32,-1.06,-7.87,5.31,8.42,-1.85,-4.36,0.67
780,-7.94,3.13,5.25,0.37,0.64,-0.13,-9.3,3.87,6.44,0.01,-4.14,-0.15,-5.2,5.55,7.06,-1.47,-4.36,0.8
800,-7.76,3.0,5.48,0.46,0.62,-0.14,-12.73,2.48,5.86,-0.02,-4.36,-0.14,-5.25,4.79,6.05,-1.13,-4.36,0.72
820,-7.74,2.38,5.32,0.53,0.24,-0.24,-8.34,3.54,4.45,-0.02,-4.36,-0.36,-5.99,5.32,3.52,-0.86,-3.86,0.18
840,-7.7,3.02,5.26,-0.01,0.56,-0.19,-8.6,2.76,1.36,0.11,-3.33,-0.35,-6.88,5.07,0.21,-0.4,-2.73,0.08
860,-7.39,2.88,4.99,0.44,0.42,-0.08,-9.47,3.12,1.11,0.05,-3.69,-0.47,-8.84,5.23,0.94,-0.45,-2.71,0.31
880,-7.86,3.16,5.31,0.11,0.56,-0.05,-9.08,4.08,-0.43,-0.18,-2.22,-0.24,-7.54,5.95,-0.77,-0.52,-2.48,0.01
900,-7.34,2.73,5.67,0.13,0.43,0.07,-7.93,4.07,-1.35,-0.23,-2.17,-0.23,-6.25,5.86,-1.45,-0.53,-2.29,0.14
920,-7.43,2.85,5.67,0.21,0.14,0.09,-7.94,3.92,-1.54,-0.38,-1.81,-0.15,-5.84,5.02,-1.99,-0.52,-1.8,0.1
940,-7.33,2.88,5.39,0.11,0.1,0.01,-9.41,3.51,-2.26,-0.17,-1.48,-0.17,-9.7,5.33,-2.51,-0.33,-1.45,0.05
960,-7.92,2.56,5.87,0.2,0.08,-0.03,-6.68,3.53,-3.08,-0.08,-1.48,-0.51,-6.1,5.57,-3.13,-0.55,-1.72,-0.33
980,-7.25,2.85,5.35,0.07,0.05,0.07,-6.74,3.39,-3.8,0.04,-0.82,-0.28,-4.66,4.1,-4.82,-0.3,-0.7,-0.09
1000,-7.51,2.69,5.24,0.07,-0.01,-0.03,-6.78,3.68,-4.08,0.01,-0.38,-0.09,-5.43,3.62,-4.86,0.14,-0.13,-0.06
1020,-7.41,2.8,5.11,0.26,0.17,-0.07,-7.93,3.28,-3.67,0.11,-0.37,-0.0,-7.2,4.83,-4.16,0.28,-0.22,-0.03
1040,-7.39,2.57,5.55,0.15,0.25,-0.03,-7.75,3.12,-3.65,0.19,-0.4,-0.13,-6.83,4.66,-4.39,0.09,-0.05,-0.02
1060,-7.27,2.74,5.57,0.06,0.16,-0.07,-7.56,3.74,-3.85,0.21,-0.21,-0.12,-7.15,4.58,-4.31,0.23,0.0,-0.09
1080,-7.28,2.79,5.79,0.27,0.2,-0.06,-8.5,4.72,-3.31,0.18,-0.3,-0.07,-7.53,5.77,-4.12,0.15,-0.15,0.01
1100,-7.4,2.7,5.84,0.19,0.04,-0.03,-7.51,4.75,-3.58,0.03,-0.26,0.01,-5.95,5.1,-4.64,0.18,-0.08,0.02
1120,-7.24,2.92,5.69,0.04,0.14,0.02,-8.05,3.92,-3.59,-0.0,-0.17,-0.09,-6.67,5.74,-4.46,0.15,0.09,-0.08
1140,-7.21,2.88,5.74,0.06,0.12,0.05,-7.31,3.2,-3.91,0.05,-0.11,0.0,-7.62,5.04,-4.08,0.15,0.18,-0.01
1160,-7.18,2.83,5.77,0.15,0.03,0.03,-7.99,3.85,-3.52,0.15,-0.08,-0.04,-7.33,5.19,-4.19,0.14,0.11,-0.0
1180,-7.22,2.6,5.89,0.07,0.03,0.07,-8.13,4.5,-3.35,-0.01,-0.14,0.02,-6.91,5.43,-4.31,0.08,0.14,0.01
1200,-7.33,2.7,5.87,-0.02,0.01,0.05,-8.01,3.48,-3.67,-0.03,-0.16,0.03,-7.32,4.8,-4.26,0.09,0.16,0.01
1220,-7.26,2.69,5.77,0.04,-0.01,0.06,-8.31,3.65,-3.71,-0.02,-0.17,0.03,-7.24,5.08,-4.3,0.1,0.12,0.03
1240,-7.35,2.54,5.69,0.07,-0.05,0.06,-7.44,3.67,-3.9,-0.01,-0.17,0.01,-7.02,4.89,-4.47,0.12,0.14,0.03
1260,-7.36,2.68,5.73,0.1,-0.01,0.02,-8.06,3.64,-3.75,0.06,-0.18,0.1,-7.06,4.68,-4.38,0.15,0.07,0.04
1280,-7.31,2.6,5.57,0.09,0.03,-0.0,-7.7,3.68,-3.8,0.08,-0.16,0.01,-6.47,4.62,-4.56,0.21,0.15,-0.01
1300,-7.37,2.69,5.6,0.01,0.02,-0.01,-7.42,3.84,-3.85,0.07,-0.11,-0.01,-6.99,5.03,-4.44,0.21,0.18,-0.09
1320,-7.28,2.86,5.74,0.06,-0.02,-0.0,-7.86,3.62,-3.76,0.09,-0.13,0.03,-7.3,5.07,-4.28,0.15,0.11,0.03
1340,-7.26,2.81,5.68,0.16,-0.0,0.0,-7.93,3.78,-3.81,0.1,-0.13,0.03,-7.59,5.19,-4.21,0.17,0.07,0.06
1360,-7.36,2.69,5.73,0.14,-0.05,-0.01,-7.81,3.86,-3.75,0.08,-0.12,0.03,-6.67,5.13,-4.49,0.15,0.07,0.01
1380,-7.32,2.62,5.48,-0.0,0.07,0.04,-7.65,3.7,-3.75,0.02,-0.09,0.01,-6.39,4.83,-4.51,0.14,0.19,-0.03
1400,-7.25,2.65,5.47,-0.0,0.05,0.02,-8.28,3.3,-3.75,0.04,-0.12,-0.01,-7.62,4.89,-4.13,0.14,0.22,-0.01
1420,-7.43,2.74,5.77,0.12,-0.02,-0.03,-7.95,3.88,-3.82,0.15,-0.17,-0.02,-6.84,5.2,-4.46,0.19,0.02,-0.03
1440,-7.49,2.77,5.79,0.17,-0.01,-0.02,-7.75,4.04,-3.85,0.13,-0.16,0.06,-6.57,5.18,-4.59,0.2,0.1,0.08
1460,-7.44,2.66,5.6,0.15,0.06,0.0,-7.48,3.7,-3.89,0.1,-0.07,0.08,-6.68,4.8,-4.53,0.22,0.14,0.04
1480,-7.37,2.5,5.38,0.03,0.05,0.0,-7.58,3.74,-3.77,0.05,0.02,0.01,-6.42,4.78,-4.51,0.2,0.28,-0.04
1500,-7.29,2.85,5.83,0.2,0.03,0.01,-8.05,3.9,-3.53,0.16,-0.13,0.05,-7.21,5.48,-4.14,0.17,0.12,0.08
1520,-7.34,2.87,5.87,0.16,-0.0,0.0,-8.3,3.69,-3.52,0.17,-0.12,-0.0,-7.14,5.33,-4.21,0.15,0.12,0.02
1540,-7.24,2.79,5.64,-0.0,0.05,0.01,-7.9,4.31,-3.57,0.06,-0.13,0.01,-7.05,5.25,-4.2,0.12,0.14,0.01
1560,-7.21,2.77,5.61,0.1,0.04,0.03,-7.77,3.86,-3.65,0.04,-0.11,0.04,-7.17,5.1,-4.15,0.15,0.13,0.04
1580,-7.38,2.7,5.57,0.17,-0.03,0.0,-8.14,3.6,-3.64,0.06,-0.13,0.11,-6.85,4.88,-4.39,0.18,0.06,0.06
1600,-7.36,2.66,5.59,0.14,0.05,-0.0,-8.08,3.62,-3.6,0.08,-0.12,0.01,-7.1,5.08,-4.2,0.17,0.11,0.0
1620,-7.28,2.78,5.73,-0.01,0.05,-0.02,-8.09,3.85,-3.58,0.07,-0.12,-0.03,-7.08,5.19,-4.26,0.15,0.1,-0.06
1640,-7.22,2.84,5.69,0.02,0.04,-0.01,-8.12,4.04,-3.53,0.06,-0.16,0.02,-7.06,5.32,-4.19,0.16,0.11,-0.0
1660,-7.44,2.72,5.6,0.15,-0.04,0.03,-7.9,4.04,-3.67,0.05,-0.19,0.05,-7.0,5.13,-4.37,0.12,0.09,0.07
1680,-7.36,2.59,5.48,0.0,0.06,-0.01,-7.77,3.19,-3.82,0.06,-0.1,-0.07,-7.08,4.68,-4.26,0.13,0.11,-0.07
1700,-7.28,2.7,5.47,0.04,0.06,-0.02,-7.75,3.63,-3.69,0.1,-0.11,-0.02,-7.19,4.92,-4.24,0.17,0.11,-0.05
1720,-7.17,2.97,5.61,0.02,0.11,-0.01,-7.96,3.76,-3.65,0.09,-0.13,0.01,-7.24,5.18,-4.14,0.16,0.09,0.01
1740,-7.28,2.88,5.75,0.19,0.01,0.01,-7.92,3.96,-3.55,0.11,-0.15,0.08,-7.12,5.44,-4.24,0.17,0.05,0.06
1760,-7.3,2.8,5.71,0.22,-0.05,0.02,-8.06,4.0,-3.54,0.09,-0.14,0.08,-6.9,5.3,-4.28,0.17,0.07,0.1
1780,-7.35,2.74,5.51,0.01,0.07,-0.01,-7.92,3.89,-3.6,0.06,-0.13,-0.05,-6.84,5.21,-4.4,0.14,0.11,-0.08
1800,-7.33,2.82,5.51,-0.06,0.1,-0.01,-7.97,3.83,-3.63,0.05,-0.13,-0.05,-7.07,5.28,-4.35,0.12,0.12,-0.08
1820,-7.31,2.92,5.63,0.07,0.08,0.03,-7.65,3.87,-3.69,0.04,-0.16,0.03,-7.28,5.36,-4.22,0.13,0.11,0.02
1840,-7.33,2.63,5.59,0.13,-0.0,0.02,-8.0,3.72,-3.62,0.07,-0.12,0.0,-7.02,4.91,-4.31,0.15,0.11,0.01
1860,-7.32,2.71,5.67,0.01,0.08,0.01,-7.68,3.72,-3.65,0.06,-0.09,0.0,-6.92,4.92,-4.32,0.15,0.14,-0.0
1880,-7.32,2.79,5.68,0.07,0.07,0.02,-7.77,3.79,-3.7,0.07,-0.09,0.03,-7.04,5.08,-4.28,0.16,0.15,0.02
1900,-7.27,2.6,5.65,0.17,0.02,0.02,-8.02,3.64,-3.54,0.06,-0.12,0.06,-7.0,4.9,-4.21,0.16,0.13,0.06
1920,-7.29,2.77,5.69,0.06,0.08,-0.02,-8.1,3.77,-3.61,0.08,-0.11,-0.03,-7.38,5.19,-4.15,0.15,0.09,-0.03
1940,-7.27,2.88,5.68,0.04,0.05,-0.02,-8.19,3.88,-3.48,0.09,-0.15,0.03,-7.18,5.36,-4.23,0.17,0.07,-0.0
1960,-7.37,2.79,5.68,0.16,-0.02,0.02,-7.8,3.94,-3.59,0.09,-0.15,0.06,-6.85,5.28,-4.33,0.16,0.11,0.07
1980,-7.34,2.69,5.49,0.02,-0.01,-0.01,-7.82,3.62,-3.68,0.07,-0.12,-0.03,-6.74,4.85,-4.35,0.15,0.14,-0.05
