timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-8.12,3.31,3.97,0.1,0.04,0.03,-5.02,1.99,-7.67,0.05,-0.12,-0.02,-4.63,1.92,-8.75,0.14,0.13,-0.01
20,-8.03,3.4,3.97,0.08,0.08,0.05,-4.92,2.08,-7.69,0.02,-0.1,0.02,-4.51,1.92,-8.72,0.11,0.16,0.03
40,-8.09,3.34,3.92,0.13,0.06,0.05,-4.98,1.81,-7.7,0.03,-0.09,0.04,-4.66,1.86,-8.71,0.12,0.16,0.03
60,-8.01,3.28,3.97,0.07,0.07,0.03,-5.27,1.82,-7.68,0.04,-0.11,-0.01,-4.82,1.84,-8.68,0.13,0.13,-0.02
80,-8.02,3.33,3.98,0.05,0.04,0.03,-5.12,2.17,-7.63,0.03,-0.12,-0.02,-4.65,2.08,-8.69,0.12,0.11,-0.03
100,-7.98,3.32,4.03,0.07,0.05,0.03,-4.99,2.11,-7.55,0.04,-0.12,-0.01,-4.77,2.13,-8.65,0.11,0.11,-0.01
120,-7.91,3.31,4.07,0.07,0.02,0.04,-5.24,1.87,-7.59,0.03,-0.17,-0.0,-4.79,1.88,-8.61,0.11,0.09,0.01
140,-7.87,3.24,3.94,0.05,0.03,0.01,-5.24,1.87,-7.57,0.06,-0.16,-0.04,-4.65,1.87,-8.5,0.14,0.09,-0.03
160,-7.87,3.31,3.79,0.09,0.02,-0.01,-4.83,1.94,-7.58,0.07,-0.13,-0.01,-4.36,1.87,-8.56,0.16,0.1,-0.0
180,-8.06,3.52,4.09,0.08,0.02,-0.01,-5.21,2.2,-7.69,0.08,-0.16,0.01,-4.89,2.21,-8.74,0.16,0.09,0.01
200,-8.06,3.47,4.11,0.11,0.01,-0.01,-5.28,2.07,-7.65,0.07,-0.15,0.01,-4.85,2.1,-8.77,0.15,0.08,0.01
220,-8.14,3.31,4.0,0.03,0.02,-0.01,-5.2,2.01,-7.75,0.07,-0.15,-0.06,-4.66,1.84,-8.72,0.15,0.07,-0.05
240,-8.11,3.48,3.87,0.06,0.05,0.01,-4.8,2.05,-7.78,0.08,-0.13,0.01,-4.37,2.09,-8.83,0.15,0.11,0.01
260,-8.12,3.48,3.86,0.12,0.03,0.01,-4.87,2.17,-7.81,0.07,-0.12,0.03,-4.31,2.06,-8.86,0.14,0.13,0.04
280,-8.0,3.46,4.04,0.1,0.05,0.02,-5.36,2.22,-7.63,0.05,-0.11,-0.0,-4.78,2.17,-8.7,0.13,0.13,0.01
300,-7.98,3.46,4.09,0.06,0.04,0.03,-5.26,2.2,-7.65,0.03,-0.13,-0.02,-4.88,2.19,-8.7,0.11,0.11,-0.03
320,-7.98,3.48,3.98,0.06,0.04,0.05,-4.88,2.23,-7.63,0.02,-0.14,0.0,-4.51,2.21,-8.78,0.1,0.11,-0.0
340,-8.01,3.32,3.94,0.09,0.04,0.04,-5.01,1.86,-7.61,0.03,-0.13,-0.01,-4.67,1.8,-8.72,0.12,0.12,-0.01
360,-7.96,3.32,3.92,0.04,0.06,0.02,-4.94,1.89,-7.59,0.06,-0.11,-0.04,-4.56,1.83,-8.6,0.14,0.13,-0.05
380,-7.97,3.45,4.06,0.09,0.03,0.04,-5.29,2.04,-7.58,0.02,-0.12,-0.02,-4.61,1.96,-8.63,0.11,0.13,-0.02
