timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.67,9.49,1.92,0.07,0.03,0.03,-0.68,9.93,1.07,0.04,-0.15,0.02,1.19,9.76,-1.47,0.13,0.11,0.04
20,-1.69,9.36,1.97,0.09,0.03,0.04,-0.82,9.81,1.09,0.03,-0.14,0.02,1.09,9.63,-1.51,0.12,0.12,0.03
40,-1.81,9.32,2.03,0.04,0.02,0.01,-0.96,9.57,0.88,0.05,-0.14,0.0,0.71,9.43,-1.52,0.14,0.1,0.0
60,-1.79,9.31,1.9,0.09,0.0,0.0,-0.97,9.7,0.91,0.08,-0.18,0.02,0.85,9.56,-1.49,0.15,0.06,0.02
80,-1.75,9.46,1.68,0.07,0.02,0.01,-0.49,9.84,0.86,0.05,-0.16,0.0,1.33,9.59,-1.73,0.13,0.09,0.02
100,-1.7,9.47,1.69,0.07,0.03,0.0,-0.44,9.78,0.94,0.06,-0.15,0.01,1.26,9.56,-1.72,0.14,0.09,0.01
120,-1.76,9.42,1.8,0.11,0.03,0.02,-0.69,9.86,0.91,0.06,-0.13,0.02,1.11,9.59,-1.61,0.15,0.11,0.04
140,-1.75,9.34,1.76,0.08,0.03,0.02,-0.83,9.79,0.89,0.06,-0.14,0.01,0.96,9.61,-1.6,0.14,0.1,0.02
160,-1.77,9.35,1.77,0.09,0.03,0.01,-0.62,9.66,0.79,0.06,-0.15,0.01,1.05,9.4,-1.71,0.14,0.09,0.02
180,-1.79,9.4,1.81,0.13,0.03,0.0,-0.54,9.63,0.8,0.08,-0.14,0.02,1.17,9.46,-1.69,0.17,0.1,0.03
200,-1.64,9.5,1.87,0.11,0.06,0.0,-0.62,10.05,1.08,0.07,-0.12,0.01,1.27,9.95,-1.56,0.16,0.12,0.01
220,-1.67,9.49,1.97,0.08,0.07,0.01,-0.79,9.93,1.03,0.06,-0.11,0.01,1.07,9.7,-1.5,0.14,0.14,0.02
240,-1.78,9.44,1.97,0.08,0.05,0.02,-1.01,9.94,0.97,0.05,-0.12,0.01,0.86,9.82,-1.54,0.13,0.12,0.0
260,-1.78,9.35,1.97,0.08,0.04,0.01,-0.94,9.71,0.82,0.05,-0.15,0.01,0.87,9.6,-1.59,0.14,0.1,0.01
280,-1.85,9.42,1.94,0.08,0.02,0.01,-0.94,9.82,0.99,0.06,-0.14,0.01,0.91,9.75,-1.57,0.13,0.1,0.01
300,-1.81,9.43,1.88,0.05,-0.01,0.02,-0.86,9.82,0.92,0.04,-0.17,-0.01,0.96,9.67,-1.64,0.1,0.07,0.02
320,-1.72,9.49,1.89,0.1,0.02,0.02,-0.62,9.77,0.89,0.07,-0.15,0.03,1.27,9.49,-1.6,0.16,0.08,0.03
340,-1.8,9.44,1.87,0.06,0.01,0.03,-0.88,9.81,0.94,0.03,-0.15,0.0,1.14,9.76,-1.62,0.11,0.1,0.02
360,-1.82,9.37,1.81,0.07,0.0,0.01,-0.86,9.74,0.78,0.05,-0.17,-0.0,0.84,9.65,-1.7,0.12,0.06,-0.01
380,-1.82,9.4,1.74,0.08,-0.02,0.01,-0.69,9.71,0.77,0.06,-0.17,-0.0,1.07,9.5,-1.74,0.12,0.07,0.02
400,-1.8,9.53,1.65,0.09,0.03,0.01,-0.39,9.79,0.86,0.06,-0.14,0.01,1.33,9.54,-1.85,0.15,0.1,0.03
420,-1.81,9.52,1.71,0.09,0.04,0.01,-0.53,9.95,0.86,0.06,-0.12,0.01,1.23,9.78,-1.72,0.16,0.11,0.02
440,-1.84,9.47,1.78,0.1,0.05,0.03,-0.83,9.91,0.93,0.05,-0.11,0.01,0.88,9.74,-1.68,0.14,0.13,0.03
460,-1.81,9.36,1.8,0.06,0.03,0.03,-0.75,9.72,0.92,0.03,-0.13,0.0,0.96,9.6,-1.66,0.12,0.11,0.04
480,-1.83,9.34,1.7,0.07,0.02,0.0,-0.67,9.66,0.74,0.05,-0.13,-0.0,0.99,9.49,-1.74,0.14,0.09,0.0
500,-1.79,9.42,1.76,0.11,0.05,0.0,-0.53,9.78,0.9,0.08,-0.13,0.02,1.2,9.53,-1.7,0.16,0.1,0.04
520,-1.75,9.46,1.83,0.1,0.04,0.02,-0.63,9.99,1.05,0.06,-0.12,0.02,1.18,9.86,-1.62,0.15,0.12,0.02
540,-1.8,9.44,1.97,0.08,0.06,0.03,-0.8,9.97,1.02,0.03,-0.1,0.01,1.04,9.83,-1.54,0.12,0.14,0.01
560,-1.74,9.34,2.0,0.05,0.03,0.03,-1.05,9.76,0.91,0.03,-0.14,-0.01,0.77,9.63,-1.49,0.11,0.1,0.01
580,-1.7,9.33,1.89,0.08,0.01,0.03,-0.96,9.67,0.9,0.03,-0.16,-0.01,0.81,9.54,-1.64,0.1,0.08,-0.0
600,-1.81,9.33,1.71,0.06,-0.0,0.02,-0.55,9.6,0.68,0.03,-0.17,-0.02,1.23,9.39,-1.7,0.1,0.08,-0.0
620,-1.84,9.41,1.58,0.1,0.05,0.01,-0.42,9.58,0.68,0.07,-0.12,0.01,1.24,9.39,-1.85,0.15,0.12,0.01
640,-1.81,9.4,1.68,0.14,0.06,0.01,-0.52,9.69,0.78,0.09,-0.1,0.04,1.16,9.4,-1.81,0.19,0.13,0.02
660,-1.78,9.43,1.9,0.16,0.06,0.0,-0.82,9.96,1.01,0.1,-0.09,0.04,0.98,9.77,-1.63,0.19,0.13,0.02
680,-1.81,9.49,1.95,0.08,0.04,0.0,-0.9,9.97,0.94,0.06,-0.14,0.0,0.9,9.81,-1.55,0.14,0.1,-0.01
700,-1.85,9.47,1.9,0.08,0.03,0.01,-0.85,9.95,0.91,0.05,-0.13,0.0,0.93,9.83,-1.69,0.13,0.1,-0.0
720,-1.88,9.43,1.83,0.08,0.03,0.01,-0.64,9.82,0.79,0.05,-0.14,0.0,1.03,9.58,-1.74,0.13,0.1,0.0
740,-1.83,9.47,1.68,0.1,0.06,0.01,-0.56,9.82,0.79,0.07,-0.13,0.03,1.22,9.6,-1.77,0.15,0.12,0.02
760,-1.88,9.44,1.81,0.11,0.05,0.02,-0.62,9.87,0.78,0.06,-0.1,0.03,1.14,9.73,-1.78,0.16,0.13,0.02
780,-1.85,9.38,1.92,0.1,0.06,0.02,-0.96,9.96,0.94,0.06,-0.09,0.0,0.95,9.78,-1.62,0.14,0.14,0.0
800,-1.82,9.4,1.83,0.06,0.04,0.01,-0.79,9.69,0.79,0.05,-0.14,-0.01,0.81,9.51,-1.72,0.13,0.09,-0.0
820,-1.85,9.36,1.82,0.12,0.03,0.01,-0.64,9.74,0.72,0.07,-0.15,0.02,1.16,9.51,-1.73,0.15,0.09,0.02
840,-1.83,9.37,1.75,0.12,0.05,0.0,-0.57,9.69,0.79,0.08,-0.11,0.01,1.24,9.46,-1.72,0.16,0.13,0.02
860,-1.75,9.36,1.89,0.11,0.08,-0.02,-0.64,9.51,0.79,0.1,-0.09,0.01,1.1,9.34,-1.64,0.18,0.14,0.0
880,-1.76,9.34,1.89,0.14,0.08,-0.03,-0.78,9.67,0.9,0.13,-0.08,0.03,0.97,9.63,-1.56,0.22,0.14,-0.01
900,-1.9,9.09,1.96,0.22,0.05,-0.07,-0.58,9.57,0.86,0.17,-0.08,0.0,1.1,9.38,-1.69,0.23,0.11,-0.05
920,-1.89,9.1,1.64,0.22,0.18,-0.12,-0.09,10.15,0.86,0.07,0.06,-0.23,2.89,8.82,-2.06,0.21,0.27,-0.29
940,-2.18,9.32,1.81,0.21,0.62,-0.18,3.26,8.62,0.65,0.07,1.1,-0.51,4.08,8.69,-2.46,0.1,1.16,-0.54
960,-1.07,9.17,5.75,0.46,1.37,-0.56,-4.89,6.88,2.13,1.24,1.65,-0.32,-7.36,9.07,1.72,1.33,1.35,-1.02
980,0.11,13.47,6.92,-1.19,-4.17,0.62,-10.28,19.61,19.61,-3.58,-4.36,1.88,-7.01,19.61,19.61,-4.36,-4.36,4.12
1000,-0.46,8.42,7.42,1.45,-3.74,1.9,8.65,15.99,19.61,-4.36,-4.36,3.43,19.61,18.59,19.61,-4.36,-4.36,4.29
1020,-0.84,4.41,-1.2,0.36,-4.36,1.65,1.71,4.31,11.42,-3.11,-4.36,-1.56,12.93,9.75,9.46,-4.36,-4.36,1.75
1040,-2.44,11.16,-3.01,-2.44,-4.15,1.83,17.77,11.19,6.66,-3.35,-4.36,-2.62,19.61,-5.32,3.37,-4.36,-4.36,-1.42
1060,-3.94,10.94,-6.53,-1.99,-1.71,2.16,19.61,3.99,-0.15,-2.98,-2.92,-1.49,19.61,4.34,-5.31,-2.43,-2.24,-1.58
1080,-5.88,8.28,-5.97,0.86,-0.67,1.42,16.21,4.79,-3.54,-2.01,0.98,-0.1,19.43,-2.88,-5.86,-1.71,2.13,0.48
1100,-6.74,5.26,-2.67,0.9,-0.48,0.86,17.37,-3.65,-5.82,-0.64,4.36,-0.38,16.91,-7.81,-3.85,0.8,4.36,-1.5
1120,-5.24,4.76,-2.99,0.11,2.12,-0.79,5.89,-4.93,-1.47,3.24,4.36,-0.94,6.34,-5.5,1.93,4.09,4.36,-2.74
1140,-0.59,5.43,-1.47,-0.98,4.36,-1.82,-3.12,8.93,3.83,4.36,4.36,-1.11,-7.22,8.8,3.54,4.36,4.36,-3.25
1160,-0.92,10.64,2.0,2.5,3.83,-0.81,-1.62,8.38,3.39,2.99,3.84,1.76,0.9,9.96,1.63,3.95,4.36,0.39
1180,-1.29,9.58,3.19,2.6,3.46,-0.63,-1.19,9.19,3.96,2.91,3.78,1.96,0.8,11.24,2.48,3.94,4.36,0.66
1200,-0.62,8.04,2.95,2.54,2.97,-0.74,-8.94,12.17,3.74,2.29,3.55,1.4,-7.67,15.16,1.33,2.8,3.9,0.63
1220,-1.27,8.85,5.12,0.95,1.66,-0.91,-12.56,12.11,2.66,1.28,1.38,-0.03,-9.67,12.7,1.25,1.4,0.77,-0.6
1240,-1.83,9.63,5.9,0.55,0.48,-0.77,-6.67,11.05,2.32,0.97,0.3,-0.2,-1.19,11.52,0.34,1.4,0.27,-0.65
1260,-1.95,9.7,5.09,1.24,-0.38,-0.36,-2.14,10.29,1.83,1.04,0.63,0.09,-0.06,12.05,-0.42,1.08,1.04,-0.04
1280,-1.98,9.67,4.93,1.32,0.17,-0.27,-3.2,10.28,2.02,1.05,0.7,0.09,-1.03,10.5,-0.37,0.98,0.96,-0.28
1300,-1.65,9.44,4.47,-0.05,0.67,-0.48,-4.29,11.21,2.28,0.64,0.18,0.06,-2.63,12.03,-0.05,0.84,0.54,-0.24
1320,-1.52,9.5,4.7,0.27,0.46,-0.28,-3.49,11.12,2.49,0.45,0.03,-0.09,-1.51,12.23,-0.04,0.54,0.23,-0.25
1340,-1.53,9.17,4.63,0.44,-0.02,-0.02,-2.28,9.89,2.22,0.19,0.02,0.09,-0.27,10.31,-0.21,0.31,0.37,0.32
1360,-1.46,8.83,4.43,0.23,0.13,-0.08,-2.63,9.35,1.96,0.25,0.11,0.02,-0.3,9.56,-0.05,0.29,0.36,0.02
1380,-1.53,8.76,4.46,-0.06,0.25,-0.2,-2.71,9.27,1.98,0.35,0.22,-0.1,-0.25,9.44,-0.14,0.41,0.42,-0.28
1400,-1.25,9.12,4.15,-0.03,0.15,-0.12,-3.02,10.59,2.31,0.24,0.08,-0.13,-0.72,10.86,-0.12,0.34,0.34,-0.27
1420,-1.3,9.0,3.95,0.08,0.03,0.04,-2.26,9.75,2.13,0.01,-0.14,0.04,-0.45,10.39,-0.3,0.13,0.23,0.05
1440,-1.37,8.8,3.77,0.04,0.03,0.02,-1.98,9.04,1.78,0.06,-0.09,0.02,-0.05,9.34,-0.34,0.13,0.21,0.04
1460,-1.24,9.05,3.6,0.01,0.13,-0.03,-1.83,9.7,1.93,0.16,0.05,-0.01,0.1,9.89,-0.36,0.24,0.29,-0.08
1480,-1.27,8.94,3.61,0.04,0.1,-0.0,-1.92,9.72,1.94,0.12,0.03,0.03,0.22,9.9,-0.44,0.21,0.28,-0.04
1500,-1.26,8.91,3.75,0.01,0.15,0.01,-1.96,9.58,2.07,0.09,0.07,0.02,0.26,9.78,-0.28,0.19,0.32,-0.06
1520,-1.29,8.92,3.72,0.0,0.14,0.02,-2.17,9.51,2.0,0.08,0.07,0.01,0.24,9.79,-0.3,0.2,0.35,-0.04
1540,-1.32,8.79,3.72,0.0,0.13,0.02,-2.38,9.43,1.98,0.06,0.04,-0.03,-0.42,9.66,-0.19,0.17,0.32,-0.05
1560,-1.35,8.85,3.85,0.01,0.11,0.02,-2.4,9.52,1.98,0.06,0.01,-0.02,-0.35,9.79,-0.28,0.17,0.26,-0.07
1580,-1.46,8.77,3.67,0.06,0.08,0.02,-2.43,9.2,1.77,0.04,-0.09,0.01,-0.4,9.57,-0.29,0.14,0.22,0.03
1600,-1.4,8.89,3.66,0.09,0.06,-0.0,-2.15,9.51,1.94,0.1,-0.1,0.0,-0.11,9.75,-0.32,0.19,0.12,-0.04
1620,-1.18,8.91,3.74,0.09,0.07,0.01,-2.06,9.52,2.13,0.08,-0.1,-0.0,0.04,9.64,-0.13,0.16,0.15,-0.01
1640,-1.29,8.9,3.85,0.07,0.07,0.02,-2.17,9.36,2.04,0.04,-0.09,0.0,0.05,9.66,-0.13,0.13,0.18,0.0
1660,-1.25,8.92,3.94,0.07,0.07,0.01,-2.32,9.38,2.08,0.08,-0.09,0.0,-0.26,9.58,-0.14,0.18,0.16,-0.02
1680,-1.21,8.98,3.92,0.06,0.03,-0.0,-2.36,9.73,2.2,0.09,-0.14,0.01,-0.19,10.08,-0.08,0.16,0.1,-0.01
1700,-1.28,8.95,3.77,0.05,-0.0,0.03,-2.32,9.9,2.15,0.02,-0.16,-0.01,0.05,10.24,-0.22,0.1,0.09,0.0
1720,-1.3,8.93,3.66,-0.01,0.02,0.02,-1.83,9.39,1.99,-0.0,-0.15,-0.05,0.28,9.52,-0.28,0.08,0.12,-0.03
1740,-1.23,8.95,3.78,0.01,0.07,0.01,-2.14,9.34,2.08,0.04,-0.09,-0.02,0.02,9.56,-0.11,0.13,0.17,-0.03
1760,-1.24,8.91,3.81,0.03,0.06,0.01,-2.38,9.41,2.07,0.06,-0.12,-0.0,-0.27,9.72,-0.14,0.16,0.14,-0.02
1780,-1.15,8.96,3.62,0.04,0.03,0.01,-2.06,9.52,2.11,0.04,-0.17,0.02,0.15,9.87,-0.19,0.13,0.08,0.03
1800,-1.19,8.89,3.61,0.04,0.05,0.02,-1.89,9.45,2.07,0.04,-0.15,0.02,0.3,9.66,-0.21,0.13,0.11,0.01
1820,-1.27,8.85,3.61,0.01,0.07,0.02,-2.05,9.51,2.1,0.03,-0.09,-0.04,0.3,9.78,-0.17,0.11,0.15,-0.04
