timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
240,-0.31,9.85,-1.24,0.02,0.05,0.01,2.64,9.59,1.45,0.06,-0.08,0.01,4.33,9.04,-1.62,0.15,0.15,0.01
260,-0.35,9.8,-1.12,0.05,0.07,0.02,2.36,9.5,1.48,0.06,-0.07,0.02,3.98,8.85,-1.49,0.15,0.16,-0.0
280,-0.31,9.84,-1.17,0.09,0.07,0.01,2.21,9.74,1.5,0.07,-0.1,-0.01,3.93,9.25,-1.57,0.15,0.14,-0.02
300,-0.34,9.88,-1.11,0.12,0.04,0.03,2.42,9.64,1.48,0.03,-0.16,0.01,4.06,8.91,-1.61,0.12,0.11,0.01
320,-0.47,9.82,-1.2,0.15,0.04,0.03,2.4,9.55,1.38,0.03,-0.12,0.03,4.08,8.83,-1.7,0.12,0.13,0.04
340,-0.44,9.79,-1.09,0.13,0.03,0.04,2.34,9.55,1.35,0.03,-0.15,0.03,3.78,8.95,-1.63,0.11,0.09,0.04
360,-0.51,9.85,-1.16,0.11,0.01,0.03,2.31,9.7,1.39,0.03,-0.16,0.01,4.08,8.99,-1.69,0.12,0.09,0.01
380,-0.47,9.78,-1.25,0.06,0.02,0.03,2.43,9.47,1.36,0.05,-0.14,0.01,4.0,8.83,-1.66,0.13,0.1,0.01
400,-0.45,9.81,-1.29,0.08,-0.02,0.04,2.44,9.6,1.33,0.02,-0.19,0.02,4.1,8.93,-1.78,0.11,0.06,0.03
420,-0.44,9.77,-1.2,0.14,0.01,0.03,2.63,9.65,1.37,0.04,-0.17,0.04,4.41,8.86,-1.68,0.13,0.09,0.03
440,-0.5,9.76,-1.3,0.11,0.06,0.03,2.52,9.47,1.24,0.04,-0.13,0.01,4.18,8.74,-1.74,0.13,0.12,0.01
460,-0.57,9.79,-1.16,0.15,0.01,0.01,2.3,9.57,1.25,0.08,-0.14,0.07,3.81,8.87,-1.74,0.16,0.1,0.07
480,-0.56,9.75,-1.1,0.15,0.0,0.01,2.19,9.63,1.29,0.07,-0.15,0.06,3.87,9.0,-1.77,0.16,0.09,0.07
500,-0.48,9.84,-1.16,0.07,0.0,0.03,2.29,9.69,1.32,0.03,-0.17,-0.0,4.06,9.02,-1.71,0.12,0.07,-0.0
520,-0.57,9.75,-1.34,0.1,0.02,0.02,2.54,9.55,1.21,0.05,-0.13,0.04,4.15,8.71,-1.84,0.15,0.12,0.03
540,-0.59,9.59,-1.21,0.12,0.06,-0.0,2.42,9.25,1.14,0.09,-0.1,0.04,3.95,8.67,-1.73,0.16,0.14,0.03
560,-0.58,9.64,-1.08,0.1,0.03,-0.0,2.3,9.44,1.24,0.08,-0.14,0.01,3.86,8.85,-1.75,0.15,0.1,0.01
580,-0.48,9.83,-1.21,0.09,0.04,-0.02,2.3,9.79,1.36,0.08,-0.15,0.01,4.13,9.0,-1.67,0.17,0.09,-0.01
600,-0.56,9.74,-1.16,0.1,0.03,-0.01,2.24,9.45,1.25,0.09,-0.13,0.0,3.88,8.77,-1.78,0.17,0.1,-0.0
620,-0.54,9.85,-1.19,0.07,0.04,-0.01,2.5,9.55,1.23,0.08,-0.12,0.01,4.02,8.89,-1.7,0.16,0.12,0.01
640,-0.42,9.91,-1.22,0.09,0.02,0.0,2.28,10.03,1.51,0.07,-0.14,-0.01,4.13,9.33,-1.67,0.14,0.1,0.01
660,-0.55,9.86,-1.15,0.1,0.02,0.03,2.57,9.63,1.26,0.04,-0.12,0.01,4.14,9.01,-1.76,0.12,0.12,0.02
680,-0.55,9.75,-1.18,0.1,0.03,0.01,2.26,9.67,1.29,0.06,-0.12,0.03,3.82,8.98,-1.74,0.14,0.11,0.03
700,-0.57,9.8,-1.15,0.1,0.03,0.02,2.45,9.56,1.35,0.05,-0.15,0.02,3.98,8.99,-1.77,0.14,0.1,0.02
720,-0.52,9.79,-1.19,0.11,0.05,0.03,2.51,9.55,1.29,0.06,-0.1,0.02,4.13,8.85,-1.74,0.13,0.14,0.03
740,-0.55,9.8,-1.21,0.12,0.03,0.03,2.63,9.34,1.14,0.04,-0.15,0.04,4.18,8.83,-1.81,0.14,0.11,0.05
760,-0.55,9.74,-1.17,0.1,0.06,0.01,2.32,9.46,1.16,0.07,-0.11,0.01,4.03,8.87,-1.76,0.15,0.12,0.02
780,-0.5,9.81,-1.12,0.09,0.04,0.01,2.39,9.7,1.41,0.06,-0.11,0.01,4.01,9.16,-1.72,0.16,0.12,0.01
800,-0.51,9.81,-1.05,0.06,0.03,0.03,2.17,9.76,1.3,0.04,-0.14,0.02,3.8,9.05,-1.71,0.12,0.11,0.01
820,-0.57,9.75,-1.04,0.05,0.01,0.03,2.31,9.62,1.29,0.03,-0.13,-0.02,4.0,9.0,-1.75,0.11,0.11,-0.01
840,-0.56,9.84,-1.23,0.04,0.03,0.04,2.33,9.62,1.33,0.04,-0.14,0.0,4.0,8.93,-1.77,0.12,0.1,0.01
860,-0.62,9.76,-1.16,0.08,0.05,0.02,2.25,9.55,1.1,0.05,-0.12,-0.0,4.01,8.92,-1.78,0.12,0.12,0.0
880,-0.62,9.85,-1.16,0.07,0.05,0.02,2.39,9.62,1.19,0.05,-0.15,0.0,3.99,8.91,-1.82,0.13,0.1,-0.02
900,-0.62,9.75,-1.21,0.15,0.02,0.04,2.45,9.55,1.2,0.03,-0.15,0.06,4.02,9.02,-1.8,0.12,0.1,0.07
920,-0.59,9.68,-1.14,0.12,0.03,0.04,2.31,9.5,1.21,0.04,-0.13,0.03,4.03,8.8,-1.77,0.12,0.11,0.03
940,-0.63,9.64,-1.18,0.1,0.02,0.01,2.39,9.39,1.15,0.07,-0.13,0.03,4.0,8.73,-1.8,0.15,0.11,0.02
960,-0.64,9.68,-1.15,0.05,0.04,-0.0,2.29,9.66,1.19,0.07,-0.11,-0.01,3.96,8.98,-1.78,0.15,0.11,-0.03
980,-0.66,9.75,-1.12,0.1,-0.02,0.02,2.39,9.58,1.19,0.04,-0.17,0.02,4.09,8.87,-1.83,0.12,0.08,0.03
1000,-0.74,9.66,-1.21,0.05,0.01,0.01,2.48,9.33,1.02,0.04,-0.12,-0.0,4.05,8.69,-1.99,0.14,0.12,-0.01
1020,-0.62,9.89,-1.22,0.09,0.04,-0.0,2.5,9.62,1.25,0.07,-0.14,0.01,4.08,8.96,-1.83,0.15,0.1,0.01
1040,-0.67,9.84,-1.14,0.09,0.03,0.02,2.37,9.67,1.29,0.05,-0.14,0.01,3.97,9.01,-1.82,0.13,0.1,0.01
1060,-0.67,9.78,-1.21,0.1,0.04,0.01,2.43,9.49,1.02,0.07,-0.13,0.01,4.0,8.84,-1.92,0.15,0.1,0.01
1080,-0.64,9.79,-1.2,0.1,0.05,0.01,2.42,9.57,1.13,0.07,-0.14,0.01,4.07,8.93,-1.84,0.16,0.11,0.02
1100,-0.56,9.8,-1.13,0.11,0.04,-0.0,2.48,9.64,1.24,0.07,-0.13,0.03,3.96,8.99,-1.74,0.17,0.11,0.02
1120,-0.66,9.73,-1.06,0.05,-0.03,0.04,2.27,9.4,1.1,0.02,-0.19,-0.0,3.76,8.83,-1.79,0.08,0.07,0.02
1140,-0.62,9.62,-1.17,0.09,-0.04,0.02,2.19,9.37,1.05,0.04,-0.2,0.01,3.79,8.54,-1.9,0.11,0.05,0.02
1160,-0.77,9.66,-1.22,0.05,-0.04,0.02,2.2,9.63,0.97,0.01,-0.24,-0.04,3.91,8.72,-1.98,0.08,0.02,-0.01
1180,-0.71,9.73,-1.14,0.08,-0.07,0.05,1.37,10.15,1.08,-0.08,-0.34,-0.05,2.71,9.67,-2.03,0.02,-0.1,0.03
1200,-0.9,9.92,-1.49,0.98,0.07,0.77,-0.47,11.28,1.31,-2.75,-4.36,0.83,0.74,13.93,-0.86,-2.83,-4.36,2.09
1220,-2.57,9.83,0.41,1.56,-0.37,0.84,8.48,6.94,0.08,-2.64,-4.1,1.66,12.6,7.72,-1.53,-3.01,-3.85,2.85
1240,-4.69,11.11,-2.65,2.85,0.06,-0.56,19.61,-19.61,0.3,2.05,3.22,2.61,19.61,-19.61,3.59,1.2,4.36,3.97
1260,12.49,-1.55,-19.61,3.8,4.36,-2.54,19.61,7.31,19.61,4.36,4.36,1.13,19.61,10.46,19.61,4.36,4.36,-3.87
1280,16.94,9.2,19.61,4.36,4.36,0.66,-19.61,19.61,19.61,4.36,4.36,3.5,-19.61,19.61,18.72,3.26,4.36,2.24
1300,10.59,2.55,7.11,2.5,1.25,1.22,-19.61,5.58,11.51,-1.81,-1.7,2.28,-19.61,12.73,10.29,-0.91,-1.11,0.42
1320,6.61,2.59,5.62,1.56,-1.45,1.08,-0.68,2.72,9.94,-1.23,-2.28,0.02,-1.47,3.61,9.0,-0.68,-2.36,0.28
1340,3.12,6.93,3.64,-3.1,-2.78,1.33,-4.22,9.89,6.71,-1.73,-1.07,-1.38,-1.09,10.63,3.06,-1.39,-0.89,-1.11
1360,0.87,6.89,1.55,-4.36,-2.68,1.33,-5.47,9.88,6.03,-2.37,-1.88,-1.47,-5.75,10.85,3.28,-1.86,-1.89,-1.13
1380,1.23,10.06,-2.14,-1.07,-2.62,0.79,3.61,8.08,5.98,-1.72,-4.3,-1.9,5.49,9.56,3.18,-2.05,-3.85,-1.37
1400,1.66,10.23,-2.48,-0.25,-3.12,1.08,4.12,7.74,5.88,-1.66,-4.26,-1.61,5.38,8.7,3.01,-2.24,-3.64,-0.62
1420,0.91,9.96,-1.73,1.39,-2.78,0.52,7.82,7.41,4.28,-1.02,-2.7,-0.52,9.82,6.83,1.56,-1.43,-2.82,-0.05
1440,0.51,9.86,-1.48,0.76,-1.71,0.24,4.74,8.69,3.47,-0.75,-1.9,-0.64,8.74,7.44,0.58,-1.04,-1.69,-0.32
1460,0.29,10.01,-1.63,0.57,-2.18,0.33,5.23,8.01,2.12,-0.65,-1.51,-0.56,5.71,8.17,-0.71,-0.79,-1.23,-0.33
1480,0.29,9.9,-1.17,0.3,-2.17,0.23,4.73,8.65,2.17,-0.44,-1.13,-0.27,6.55,7.22,-0.65,-0.53,-0.87,-0.09
1500,0.37,9.95,-0.94,-0.33,-1.54,0.14,4.09,8.87,2.14,-0.35,-0.96,-0.22,5.59,8.19,-0.74,-0.29,-0.65,-0.15
1520,0.31,9.69,-0.84,-0.43,-1.53,0.14,3.63,9.23,2.1,-0.32,-0.81,-0.27,5.17,8.88,-0.85,-0.31,-0.54,-0.19
1540,0.24,9.64,-0.91,-0.67,-1.58,0.14,3.34,9.1,1.97,-0.29,-0.62,-0.42,5.02,8.26,-0.86,-0.32,-0.38,-0.32
1560,0.28,10.08,-1.31,-0.79,-1.13,0.08,4.44,8.47,1.65,-0.16,-0.54,-0.29,5.71,7.93,-0.96,-0.12,-0.28,-0.26
1580,0.3,9.76,-1.32,-0.41,-0.86,0.05,2.89,9.66,2.01,-0.13,-0.46,-0.13,5.33,8.47,-1.01,-0.09,-0.2,-0.1
1600,0.44,10.1,-1.43,-0.33,0.17,0.06,3.2,9.35,2.04,-0.01,-0.29,-0.13,4.87,8.94,-0.85,0.01,-0.05,-0.14
1620,0.32,9.91,-1.35,-0.02,0.3,0.12,3.3,9.66,1.97,-0.06,-0.29,-0.04,4.97,8.74,-0.93,-0.01,0.01,-0.02
1640,0.15,9.83,-1.46,0.22,0.29,0.1,4.08,8.86,1.74,0.02,-0.14,0.02,5.46,8.25,-1.01,0.06,0.13,-0.01
1660,0.24,9.79,-1.44,0.29,0.38,0.08,3.39,9.14,1.73,0.09,-0.05,-0.01,4.78,8.64,-1.04,0.1,0.16,0.01
1680,0.4,9.63,-1.23,0.25,0.42,0.02,3.19,9.01,1.7,0.0,-0.23,-0.03,4.42,8.83,-0.98,0.05,0.01,-0.01
1700,0.22,9.73,-1.25,0.23,0.24,-0.06,3.15,9.22,1.79,0.09,-0.2,-0.03,4.63,8.71,-0.99,0.09,-0.01,0.01
1720,0.16,9.91,-1.25,-0.08,0.12,0.01,3.23,9.41,1.82,0.01,-0.24,-0.04,4.67,8.91,-1.1,0.05,-0.01,-0.04
1740,0.18,9.81,-1.3,-0.04,-0.11,0.03,2.99,9.39,1.73,0.02,-0.29,0.08,4.75,8.67,-1.11,0.07,-0.06,0.08
1760,0.12,9.83,-1.46,-0.03,-0.24,0.09,3.36,9.27,1.79,-0.07,-0.23,0.0,4.85,8.77,-1.21,0.03,0.04,-0.0
1780,0.12,9.7,-1.63,0.07,-0.28,0.1,3.45,8.97,1.64,-0.06,-0.21,0.03,4.87,8.32,-1.2,0.03,0.06,0.06
1800,0.12,9.73,-1.6,0.16,-0.18,0.02,3.28,9.1,1.66,0.06,-0.15,0.04,5.01,8.35,-1.16,0.17,0.09,0.02
1820,0.23,9.86,-1.41,0.21,-0.12,0.04,2.89,9.54,1.86,0.02,-0.18,0.02,4.68,8.84,-1.0,0.11,0.09,0.04
1840,0.11,9.73,-1.27,0.2,-0.1,0.04,2.94,9.23,1.64,0.02,-0.16,0.02,4.59,8.48,-1.25,0.1,0.1,0.05
1860,0.17,9.75,-1.28,0.14,-0.07,0.01,2.93,9.35,1.77,0.04,-0.2,0.03,4.61,8.6,-1.09,0.14,0.06,0.03
1880,0.18,9.71,-1.26,0.05,-0.02,0.02,3.21,9.15,1.82,0.04,-0.17,-0.01,4.81,8.46,-1.04,0.1,0.07,0.01
