timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.6,3.24,9.06,0.09,0.08,-0.01,-9.07,3.58,0.48,0.08,-0.09,0.06,-7.77,5.68,0.12,0.2,0.18,0.06
20,-1.55,3.27,9.08,0.11,0.05,0.01,-9.12,3.63,0.5,0.06,-0.13,0.05,-7.58,5.62,0.23,0.15,0.11,0.05
40,-1.64,3.11,9.08,0.09,0.05,0.04,-9.15,3.58,0.42,0.03,-0.12,0.01,-7.61,5.66,0.13,0.12,0.15,0.0
60,-1.58,3.18,9.06,0.08,0.05,0.0,-9.12,3.4,0.35,0.08,-0.13,0.04,-7.86,5.5,0.19,0.18,0.11,0.03
80,-1.64,3.16,9.01,0.14,0.02,0.0,-9.17,3.59,0.46,0.08,-0.14,0.05,-7.59,5.76,0.17,0.16,0.11,0.05
100,-1.62,3.19,9.04,0.1,0.04,0.01,-8.92,3.56,0.46,0.06,-0.12,0.03,-7.56,5.65,0.17,0.16,0.13,0.02
120,-1.64,3.17,9.05,0.06,0.05,0.02,-9.14,3.51,0.34,0.04,-0.13,0.02,-7.67,5.6,0.16,0.14,0.13,0.01
140,-1.61,3.07,9.03,0.16,0.02,0.01,-9.14,3.53,0.43,0.06,-0.14,0.06,-7.66,5.62,0.13,0.16,0.11,0.06
160,-1.59,3.05,9.06,0.15,0.03,0.01,-9.21,3.35,0.41,0.06,-0.14,0.05,-7.71,5.54,0.18,0.15,0.11,0.05
180,-1.6,3.1,9.07,0.08,0.02,0.01,-9.14,3.38,0.36,0.06,-0.14,0.03,-7.67,5.47,0.19,0.15,0.11,0.03
200,-1.63,3.17,9.06,0.12,0.01,-0.01,-9.02,3.57,0.46,0.1,-0.16,0.05,-7.53,5.71,0.15,0.17,0.1,0.04
220,-1.57,3.13,9.02,0.15,0.01,0.0,-9.08,3.55,0.45,0.08,-0.15,0.05,-7.7,5.61,0.2,0.16,0.11,0.05
240,-1.63,3.07,9.1,0.1,-0.0,0.0,-8.93,3.09,0.39,0.1,-0.14,0.07,-7.69,5.59,0.11,0.17,0.16,0.07
260,-1.6,3.07,8.93,0.1,-0.0,-0.02,-9.36,3.48,0.37,0.17,-0.09,0.02,-7.06,5.11,0.31,0.2,0.17,0.08
280,-1.58,3.11,8.94,0.13,0.03,-0.02,-9.21,3.49,0.37,0.19,-0.15,0.09,-7.71,5.8,0.19,0.2,0.15,0.08
300,-1.75,3.12,8.95,0.07,0.06,-0.02,-8.74,3.54,0.44,0.11,-0.12,0.02,-7.58,5.54,0.17,0.21,0.14,0.03
320,-1.68,3.12,9.0,0.12,0.05,0.0,-9.26,3.64,0.52,0.09,-0.12,0.02,-7.76,5.53,0.3,0.17,0.15,0.04
340,-1.72,3.12,8.98,0.1,0.01,0.01,-8.99,3.43,0.43,0.07,-0.2,0.05,-7.76,5.39,0.21,0.14,0.08,0.07
360,-1.74,3.03,8.91,0.1,0.05,-0.01,-8.88,3.37,0.36,0.1,-0.1,0.0,-7.46,5.38,0.19,0.16,0.14,-0.01
380,-1.72,3.1,8.93,0.06,0.09,-0.01,-8.93,3.43,0.39,0.09,-0.08,-0.01,-7.57,5.38,0.19,0.17,0.16,-0.02
400,-1.89,3.28,8.73,0.08,0.19,-0.03,-8.26,3.41,0.16,0.11,0.04,-0.01,-6.98,5.22,-0.02,0.21,0.27,-0.04
420,-1.94,3.34,8.75,0.1,0.29,-0.05,-8.18,3.58,0.3,0.13,0.12,-0.0,-6.89,5.3,0.01,0.26,0.34,-0.04
440,-2.0,3.02,8.47,0.15,0.67,-0.14,-7.41,3.07,0.11,0.17,0.49,-0.06,-5.9,5.07,-0.24,0.32,0.65,-0.1
460,-2.34,2.8,8.15,0.09,0.99,-0.25,-6.26,2.7,-0.05,0.26,0.88,-0.17,-5.33,3.75,-0.3,0.43,0.97,-0.18
480,-2.5,2.61,7.96,-0.04,1.89,-0.45,-5.52,2.17,0.25,0.45,1.69,-0.29,-3.96,3.25,0.05,0.87,1.65,-0.49
500,-1.49,2.69,8.61,0.08,3.12,-0.84,-5.05,1.64,1.48,0.79,2.72,-0.01,-3.76,2.2,1.77,1.54,2.82,-0.31
520,1.07,1.22,9.46,0.52,4.36,-1.37,-5.25,-1.79,3.37,1.37,3.46,0.35,-5.08,-0.15,4.91,2.18,3.59,-0.22
540,1.63,2.26,11.85,0.61,4.36,-1.78,-7.87,-1.82,6.43,2.19,4.18,0.5,-8.92,1.46,7.9,3.19,3.96,-0.35
560,5.9,4.4,15.31,1.05,4.36,-2.0,-19.61,4.27,9.16,2.55,2.79,1.37,-19.61,13.27,10.6,3.39,2.98,1.15
580,8.71,4.39,17.08,0.59,1.74,-1.37,-19.61,9.12,9.67,1.87,-0.23,1.08,-19.61,19.53,9.78,1.71,-1.17,0.92
600,11.18,4.53,16.08,0.41,-4.36,0.58,-19.61,13.79,15.18,-0.86,-4.36,0.46,-19.61,19.61,17.25,-2.64,-4.36,2.19
620,6.19,0.83,8.9,0.03,-4.36,1.51,-7.28,-1.12,17.47,-0.98,-4.36,-0.49,-1.4,3.07,16.87,-2.86,-4.36,0.99
640,1.83,0.45,6.14,-1.58,-4.36,1.52,0.09,3.64,12.82,-1.25,-4.36,-1.53,4.94,2.97,10.28,-2.91,-4.36,-0.15
660,-1.28,1.59,5.09,-2.08,-4.36,1.56,3.9,-0.62,5.55,-1.61,-4.36,-2.15,7.25,-1.4,3.49,-2.59,-4.36,-1.36
680,-2.62,2.33,2.89,-1.78,-4.36,1.5,3.63,-2.87,0.52,-0.9,-4.09,-2.52,3.58,-2.95,-0.48,-1.85,-3.49,-1.9
700,-3.72,3.0,1.55,-1.32,-4.36,0.86,5.1,-1.19,-1.58,-0.36,-3.09,-2.2,2.0,-2.05,-2.58,-1.24,-2.94,-1.82
720,-4.57,2.74,0.32,0.02,-2.92,0.25,4.78,1.79,-3.15,-0.11,-1.87,-0.99,4.1,0.25,-4.76,-0.68,-1.92,-0.68
740,-4.87,2.78,0.16,0.62,-1.97,0.04,3.97,2.06,-3.81,-0.22,-1.22,-0.09,4.37,0.21,-5.41,-0.51,-0.85,0.1
760,-5.48,1.7,0.8,1.04,-1.12,0.09,2.13,1.41,-4.45,-0.26,-0.48,0.32,1.92,-0.6,-5.81,-0.17,0.2,0.36
780,-5.66,1.18,1.23,0.91,-0.12,-0.02,-0.71,0.55,-5.27,0.01,0.19,0.19,-1.34,0.14,-5.7,0.25,0.5,0.07
800,-5.7,2.35,2.49,0.98,0.33,-0.07,-3.27,3.07,-4.72,0.22,0.54,0.22,-3.57,2.56,-5.7,0.36,0.46,0.05
820,-6.74,2.24,4.72,0.4,0.9,0.14,-3.05,2.58,-4.84,0.05,0.99,0.64,-1.99,2.41,-5.73,0.55,1.38,0.33
840,-6.26,1.6,5.73,-0.1,1.65,0.12,-6.97,1.97,-4.91,0.06,1.35,0.5,-6.42,2.6,-5.22,0.62,1.75,0.17
860,-6.0,1.63,7.14,-0.09,1.6,-0.12,-9.39,2.48,-4.72,0.28,1.05,-0.03,-8.48,3.51,-4.92,0.71,1.12,-0.33
