timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
760,-0.4,9.75,1.09,0.1,0.02,-0.03,-0.01,9.91,1.25,0.1,-0.15,0.0,2.96,9.39,-1.38,0.17,0.08,-0.01
780,-0.38,9.8,1.4,0.05,0.02,-0.07,-0.57,9.74,1.28,0.12,-0.21,0.02,2.24,9.25,-1.19,0.2,0.03,0.01
800,-0.18,10.32,2.34,0.11,0.02,-0.12,-1.27,9.58,1.61,0.2,-0.35,0.15,1.29,9.74,-0.5,0.3,-0.14,0.14
820,0.31,10.99,3.74,0.12,-0.16,-0.15,-2.98,11.39,2.72,0.25,-0.78,0.39,-0.82,12.45,0.4,0.15,-0.76,0.23
840,-0.05,10.41,4.59,0.07,-0.5,-0.08,-5.1,11.64,2.18,0.12,-1.03,0.39,-0.27,12.43,0.58,-0.01,-0.8,0.7
860,-0.22,9.65,5.38,-0.26,-0.59,-0.13,-5.49,9.32,2.43,0.01,-1.4,0.36,-2.08,12.16,0.88,-0.13,-1.09,0.48
880,0.86,9.85,6.03,-0.83,-0.24,-0.21,-8.18,10.64,3.81,0.08,-2.4,0.1,-4.42,12.55,2.48,-0.34,-2.02,0.1
900,2.33,10.46,5.52,-0.54,-0.23,0.18,-7.13,11.25,5.47,0.07,-3.15,-0.1,-1.98,13.32,3.54,-0.72,-2.57,0.25
920,3.23,10.35,2.54,-0.3,-2.49,0.37,-4.65,10.95,6.29,-0.42,-3.78,-0.71,-0.02,12.25,4.08,-1.49,-3.16,-0.05
940,2.7,9.87,0.3,-0.2,-3.91,0.53,-0.49,8.87,5.77,-0.55,-4.17,-0.83,3.86,8.63,3.79,-1.84,-3.65,0.06
960,1.72,9.97,-0.71,-0.06,-3.87,0.51,1.7,9.16,5.04,-0.57,-4.14,-0.62,4.98,8.51,2.57,-1.76,-3.58,0.2
980,1.57,9.65,-0.84,0.25,-3.89,0.49,1.98,9.15,4.93,-0.55,-3.9,-0.56,5.91,8.55,2.22,-1.69,-3.36,0.34
1000,1.6,9.7,-1.38,0.16,-3.75,0.4,1.69,9.24,4.54,-0.52,-3.68,-0.63,5.66,8.11,1.84,-1.55,-3.07,0.13
1020,1.44,9.71,-1.36,0.2,-3.63,0.37,1.86,9.14,4.41,-0.48,-3.48,-0.75,5.44,8.69,1.45,-1.48,-2.9,-0.05
1040,1.84,9.83,-1.27,0.64,-4.02,0.4,2.66,8.05,4.46,-0.49,-3.36,-0.44,5.77,7.74,1.57,-1.32,-2.65,0.11
1060,2.18,9.96,-1.37,1.08,-3.56,0.35,3.39,8.64,4.3,-0.42,-3.17,-0.15,5.27,7.57,1.67,-1.2,-2.58,0.43
1080,2.97,10.13,-1.93,0.01,-1.55,0.13,3.02,9.76,5.17,-0.32,-2.89,-0.22,8.02,9.34,1.99,-1.03,-2.39,0.45
1100,2.02,8.81,-2.33,0.21,-1.25,0.45,2.83,9.7,4.83,-0.73,-2.84,-0.61,7.02,8.38,1.34,-1.37,-2.24,0.01
1120,1.41,8.47,-2.86,0.12,-1.89,0.6,3.53,7.34,3.26,-0.79,-2.65,-0.97,6.18,6.51,0.53,-1.61,-2.04,-0.25
1140,-0.47,9.08,-3.95,-0.39,-1.76,0.25,6.37,7.59,1.7,-0.5,-2.2,-0.92,8.24,5.07,-1.7,-1.28,-1.82,-0.42
1160,-0.45,8.53,-4.65,-0.07,-1.79,0.4,5.66,7.7,1.65,-0.51,-2.0,-0.84,7.73,6.11,-1.57,-1.26,-1.81,-0.43
1180,-1.06,9.26,-4.91,-0.86,-1.52,0.21,6.73,7.22,1.02,-0.43,-1.91,-0.9,8.78,4.94,-2.18,-1.13,-1.65,-0.42
1200,-1.69,8.4,-5.96,-2.3,-1.11,0.12,7.31,7.56,0.34,-0.3,-1.62,-0.77,9.08,4.52,-2.95,-0.82,-1.46,-0.5
1220,-2.31,9.3,-5.56,-1.83,-1.95,-0.0,7.49,7.67,-0.1,-0.16,-1.4,-0.69,8.78,4.78,-3.51,-0.61,-1.28,-0.37
1240,-2.18,8.85,-5.56,-0.85,-2.61,0.04,7.44,8.06,-0.29,-0.05,-1.14,-0.32,8.73,5.2,-3.72,-0.37,-1.08,0.07
1260,-1.41,8.88,-5.6,-0.23,-0.54,-0.02,5.45,8.9,-0.05,0.1,-0.74,-0.1,8.53,6.27,-3.42,0.03,-0.44,-0.05
1280,-1.96,9.15,-5.42,0.19,-0.29,0.01,7.01,8.64,-0.4,0.09,-0.51,0.03,8.93,5.99,-3.78,0.14,-0.21,0.07
1300,-1.83,9.16,-4.73,0.6,0.1,-0.06,5.37,9.3,-0.07,0.18,-0.24,0.17,7.49,6.74,-3.42,0.32,0.09,0.16
1320,-1.43,9.51,-4.12,0.5,0.08,-0.0,3.17,11.12,0.2,0.05,-0.28,-0.15,6.11,8.07,-3.34,0.17,0.0,0.04
1340,-1.51,9.97,-3.64,0.28,0.09,0.01,4.96,8.97,0.09,0.02,-0.25,-0.02,7.64,7.69,-3.22,0.11,0.07,-0.07
1360,-1.53,9.6,-3.86,-0.07,0.37,-0.05,4.95,9.33,0.14,0.07,0.0,0.0,7.22,7.35,-3.04,0.22,0.24,-0.11
1380,-0.88,9.66,-3.54,-0.05,0.09,-0.04,3.52,9.73,0.6,0.12,0.05,-0.03,5.83,8.04,-2.64,0.22,0.22,-0.1
1400,-0.87,9.88,-3.46,0.11,-0.03,0.02,3.77,9.75,0.66,0.04,-0.06,0.07,6.57,7.96,-2.56,0.14,0.17,0.06
1420,-1.03,9.65,-3.37,0.24,0.08,0.05,4.23,9.17,0.53,0.01,0.01,0.14,6.87,7.2,-2.63,0.17,0.31,0.14
1440,-0.94,9.5,-3.2,0.4,0.3,0.03,3.65,9.56,0.55,0.05,0.12,0.27,6.2,7.8,-2.62,0.25,0.4,0.21
1460,-0.92,9.44,-2.89,0.43,0.34,0.03,3.29,9.32,0.59,0.03,0.1,0.34,5.85,7.5,-2.53,0.27,0.4,0.23
1480,-0.96,9.2,-2.69,0.36,0.26,0.04,3.04,8.98,0.29,0.01,-0.04,0.11,5.51,7.52,-2.51,0.16,0.27,0.11
1500,-1.14,9.53,-2.36,0.22,0.19,-0.11,2.9,9.29,0.29,0.19,0.05,0.13,5.52,7.79,-2.68,0.32,0.22,0.12
1520,-0.95,9.56,-2.23,0.18,0.14,-0.07,2.19,9.79,0.47,0.15,-0.04,0.1,4.97,8.49,-2.61,0.25,0.18,0.06
1540,-1.18,9.52,-2.24,0.04,0.0,0.03,2.9,9.41,0.31,0.03,-0.13,0.01,5.29,7.91,-2.76,0.12,0.13,0.02
1560,-1.1,9.45,-2.34,0.07,-0.01,0.0,2.73,9.12,0.22,0.07,-0.15,0.02,5.29,7.59,-2.67,0.15,0.1,0.02
1580,-0.96,9.52,-2.55,0.07,-0.05,-0.0,2.73,9.29,0.45,0.06,-0.2,0.03,5.18,7.87,-2.61,0.16,0.06,0.03
1600,-0.88,9.57,-2.57,0.11,-0.15,-0.05,2.78,9.13,0.33,0.11,-0.31,0.1,4.97,7.61,-2.58,0.2,-0.06,0.04
1620,-1.1,9.58,-2.85,0.09,-0.19,0.01,3.36,9.49,0.41,0.06,-0.32,0.12,5.77,7.82,-2.79,0.14,-0.05,0.12
1640,-1.25,9.54,-2.69,0.07,-0.1,0.0,3.18,9.38,0.28,0.08,-0.21,0.08,6.07,7.79,-2.77,0.14,0.04,0.09
1660,-1.13,9.47,-2.69,0.01,-0.05,-0.01,3.23,9.42,0.35,0.09,-0.14,-0.04,5.67,7.7,-2.77,0.14,0.06,-0.03
1680,-1.09,9.56,-2.73,-0.02,-0.02,-0.0,3.3,9.56,0.47,0.08,-0.16,-0.05,5.78,7.83,-2.7,0.13,0.06,-0.02
1700,-1.15,9.51,-2.83,0.07,-0.01,0.02,3.4,9.47,0.34,0.06,-0.13,0.01,6.02,7.68,-2.73,0.15,0.1,0.01
1720,-1.15,9.55,-2.85,0.04,0.05,-0.0,3.34,9.47,0.33,0.08,-0.09,-0.03,5.85,7.92,-2.76,0.17,0.14,-0.07
1740,-1.07,9.6,-2.87,0.04,0.04,0.02,3.22,9.57,0.41,0.05,-0.11,-0.02,5.67,7.88,-2.67,0.15,0.13,-0.04
1760,-1.12,9.57,-2.81,0.11,0.01,0.04,3.22,9.41,0.34,0.05,-0.13,0.03,5.69,7.81,-2.76,0.13,0.13,0.06
1780,-1.1,9.36,-2.77,0.09,0.03,0.02,3.05,9.18,0.22,0.06,-0.1,0.01,5.75,7.64,-2.72,0.13,0.14,0.03
1800,-1.06,9.41,-2.74,0.01,0.04,0.01,3.18,9.45,0.38,0.07,-0.09,-0.07,5.62,7.83,-2.74,0.15,0.11,-0.08
1820,-1.1,9.51,-2.93,0.09,0.04,0.04,3.35,9.24,0.29,0.03,-0.12,0.04,5.76,7.6,-2.79,0.12,0.13,0.03
1840,-1.19,9.29,-2.87,0.13,0.04,0.02,3.15,9.27,0.19,0.06,-0.11,0.02,5.7,7.63,-2.79,0.14,0.14,0.03
1860,-1.25,9.29,-2.79,0.12,0.04,-0.01,3.23,8.93,0.04,0.1,-0.11,0.02,5.4,7.4,-2.89,0.17,0.11,0.03
1880,-1.1,9.45,-2.92,0.09,0.02,-0.04,3.16,9.45,0.38,0.11,-0.13,-0.01,5.78,7.76,-2.81,0.17,0.09,0.0
1900,-1.18,9.41,-2.92,0.15,0.04,-0.02,3.55,9.17,0.31,0.08,-0.14,0.04,5.85,7.57,-2.8,0.18,0.1,0.05
1920,-1.07,9.48,-2.76,0.15,0.06,-0.03,3.36,9.32,0.37,0.09,-0.12,0.02,5.78,7.89,-2.69,0.2,0.12,0.01
1940,-0.98,9.49,-2.81,0.14,0.07,-0.03,3.12,9.37,0.44,0.1,-0.13,0.01,5.65,7.74,-2.63,0.18,0.11,0.02
1960,-0.97,9.58,-2.82,0.15,0.06,-0.02,3.21,9.61,0.58,0.09,-0.14,0.0,5.86,8.12,-2.65,0.17,0.11,0.01
1980,-1.03,9.58,-2.72,0.13,0.06,0.01,3.04,9.45,0.39,0.06,-0.13,0.02,5.63,7.94,-2.63,0.14,0.12,0.03
