timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,-1.44,2.42,9.12,0.1,0.03,0.0,-8.45,3.71,3.5,0.07,-0.14,0.0,-7.63,5.36,1.33,0.15,0.09,-0.0
20,-1.46,2.47,9.09,0.09,0.03,0.0,-8.47,3.73,3.48,0.07,-0.14,0.0,-7.61,5.37,1.39,0.14,0.09,0.0
40,-1.42,2.45,9.11,0.09,0.04,0.0,-8.52,3.74,3.54,0.07,-0.14,0.01,-7.64,5.38,1.4,0.14,0.09,0.0
60,-1.43,2.44,9.13,0.1,0.03,0.01,-8.52,3.7,3.48,0.07,-0.13,0.02,-7.65,5.38,1.35,0.15,0.12,0.02
80,-1.38,2.47,9.12,0.1,0.03,0.01,-8.46,3.72,3.44,0.07,-0.13,0.01,-7.65,5.36,1.38,0.15,0.12,0.02
100,-1.41,2.46,9.14,0.1,0.03,0.0,-8.47,3.75,3.48,0.07,-0.13,0.01,-7.6,5.34,1.38,0.15,0.11,0.01
120,-1.42,2.48,9.1,0.1,0.03,0.01,-8.48,3.74,3.51,0.06,-0.13,0.01,-7.61,5.38,1.34,0.15,0.11,0.01
140,-1.41,2.45,9.2,0.1,0.03,0.0,-8.51,3.73,3.58,0.07,-0.13,0.01,-7.66,5.29,1.42,0.15,0.1,0.0
160,-1.46,2.43,9.14,0.09,0.03,0.0,-8.5,3.7,3.49,0.07,-0.14,0.01,-7.64,5.34,1.37,0.15,0.1,0.01
180,-1.44,2.42,9.11,0.1,0.04,0.01,-8.5,3.72,3.49,0.07,-0.14,0.01,-7.62,5.38,1.35,0.15,0.09,0.01
200,-1.44,2.47,9.17,0.09,0.03,0.01,-8.49,3.73,3.42,0.07,-0.13,0.0,-7.65,5.36,1.44,0.14,0.1,0.0
220,-1.43,2.47,9.14,0.09,0.03,0.0,-8.5,3.72,3.49,0.07,-0.13,0.02,-7.6,5.37,1.37,0.15,0.11,0.02
240,-1.45,2.48,9.14,0.09,0.03,0.0,-8.47,3.74,3.53,0.07,-0.13,0.01,-7.63,5.4,1.35,0.15,0.11,0.01
260,-1.42,2.48,9.14,0.1,0.03,0.01,-8.46,3.73,3.48,0.07,-0.13,0.02,-7.64,5.36,1.33,0.15,0.11,0.01
280,-1.43,2.43,9.14,0.1,0.03,0.01,-8.49,3.73,3.47,0.07,-0.14,0.02,-7.68,5.41,1.36,0.15,0.11,0.02
300,-1.44,2.48,9.15,0.09,0.03,0.01,-8.51,3.7,3.5,0.07,-0.13,0.01,-7.65,5.41,1.44,0.15,0.11,0.02
320,-1.41,2.43,9.22,0.1,0.03,0.01,-8.46,3.75,3.51,0.06,-0.14,0.01,-7.65,5.34,1.37,0.15,0.11,0.02
340,-1.42,2.41,9.19,0.11,0.03,0.01,-8.52,3.69,3.51,0.07,-0.13,0.01,-7.65,5.35,1.39,0.15,0.11,0.01
