timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,0.67,9.78,-1.47,0.04,0.01,0.03,3.14,9.27,1.61,0.03,-0.11,0.02,5.72,7.91,-1.65,0.13,0.13,0.01
20,0.68,9.67,-1.57,0.0,0.02,0.01,2.98,9.26,1.61,0.06,-0.1,0.01,5.57,7.99,-1.67,0.14,0.13,-0.01
40,0.73,9.79,-1.71,0.03,0.01,-0.0,3.29,9.18,1.6,0.06,-0.13,-0.0,5.73,7.97,-1.63,0.14,0.12,-0.0
60,0.75,9.78,-1.66,0.09,0.02,-0.0,3.36,9.33,1.67,0.07,-0.1,0.02,5.96,8.02,-1.63,0.17,0.13,0.0
80,0.75,9.7,-1.6,0.06,0.06,0.0,3.02,9.3,1.74,0.06,-0.09,-0.0,5.64,8.02,-1.59,0.16,0.14,-0.01
100,0.67,9.76,-1.47,0.12,0.02,0.01,2.99,9.35,1.68,0.08,-0.15,0.02,5.6,8.12,-1.63,0.15,0.09,0.03
120,0.69,9.81,-1.53,0.13,0.03,0.01,3.3,9.43,1.69,0.06,-0.15,0.04,5.88,8.17,-1.65,0.14,0.11,0.04
140,0.7,9.79,-1.64,0.11,0.06,0.03,3.3,9.22,1.6,0.04,-0.14,0.02,5.73,7.94,-1.68,0.12,0.12,0.03
160,0.65,9.68,-1.62,0.11,0.05,0.01,3.2,9.28,1.57,0.07,-0.12,0.0,5.78,7.98,-1.68,0.15,0.12,-0.0
180,0.69,9.77,-1.59,0.08,0.06,0.0,3.26,9.32,1.61,0.07,-0.13,0.01,5.71,7.96,-1.64,0.17,0.12,-0.01
200,0.76,9.75,-1.57,0.08,0.02,0.0,3.2,9.28,1.67,0.06,-0.14,0.02,5.6,8.08,-1.59,0.14,0.1,0.03
220,0.71,9.78,-1.58,0.04,0.05,0.01,3.15,9.28,1.67,0.05,-0.1,0.01,5.69,8.02,-1.73,0.15,0.14,-0.01
240,0.69,9.74,-1.45,0.09,0.01,0.01,3.01,9.29,1.7,0.06,-0.14,0.03,5.58,8.1,-1.64,0.14,0.1,0.01
260,0.72,9.79,-1.49,0.11,0.01,0.01,3.13,9.33,1.71,0.06,-0.15,0.02,5.69,8.13,-1.66,0.14,0.09,0.03
280,0.69,9.75,-1.65,0.1,0.05,0.02,3.39,9.33,1.64,0.05,-0.13,0.01,5.91,7.99,-1.72,0.13,0.12,0.0
300,0.72,9.74,-1.64,0.11,0.06,0.02,3.11,9.21,1.53,0.06,-0.12,0.02,5.62,7.91,-1.75,0.15,0.12,0.02
320,0.62,9.66,-1.56,0.14,0.05,-0.0,3.17,9.19,1.56,0.08,-0.11,0.01,5.52,7.94,-1.72,0.17,0.11,0.02
340,0.69,9.77,-1.5,0.1,0.03,0.01,3.17,9.33,1.71,0.08,-0.15,0.01,5.65,7.99,-1.68,0.17,0.09,0.01
360,0.68,9.8,-1.57,0.1,0.02,0.0,3.22,9.36,1.72,0.07,-0.14,0.03,5.8,8.03,-1.65,0.15,0.11,0.03
380,0.63,9.8,-1.62,0.08,0.03,0.01,3.26,9.33,1.63,0.07,-0.11,0.02,5.7,8.04,-1.69,0.16,0.12,0.02
400,0.69,9.77,-1.52,0.07,0.04,0.01,3.1,9.27,1.63,0.07,-0.12,0.01,5.6,8.1,-1.64,0.15,0.12,0.0
420,0.74,9.67,-1.51,0.1,0.03,0.01,3.18,9.37,1.69,0.06,-0.13,0.01,5.83,8.05,-1.68,0.14,0.12,0.02
440,0.68,9.75,-1.55,0.07,0.06,0.02,3.28,9.31,1.59,0.05,-0.12,0.0,5.78,8.02,-1.65,0.14,0.12,-0.0
460,0.74,9.62,-1.55,0.13,0.05,0.03,3.16,9.28,1.66,0.06,-0.12,0.03,5.73,7.96,-1.66,0.14,0.13,0.03
480,0.69,9.68,-1.57,0.12,0.02,-0.01,3.24,9.24,1.66,0.08,-0.14,0.01,5.68,7.96,-1.62,0.16,0.09,0.02
500,0.68,9.76,-1.52,0.05,0.03,-0.01,3.16,9.27,1.59,0.07,-0.14,-0.01,5.66,7.93,-1.65,0.15,0.1,-0.01
520,0.69,9.76,-1.6,0.07,0.03,0.0,3.37,9.38,1.68,0.06,-0.12,0.0,5.94,8.04,-1.73,0.15,0.13,0.0
540,0.77,9.79,-1.63,0.06,0.06,0.0,3.02,9.34,1.64,0.07,-0.12,-0.0,5.64,8.03,-1.65,0.16,0.12,-0.01
560,0.65,9.77,-1.51,0.08,0.05,0.01,3.33,9.39,1.7,0.06,-0.1,0.0,5.82,8.08,-1.68,0.15,0.12,-0.0
580,0.72,9.78,-1.51,0.06,0.06,0.01,3.02,9.38,1.66,0.05,-0.1,0.01,5.74,8.19,-1.58,0.14,0.13,-0.0
600,0.68,9.74,-1.66,0.11,0.01,0.01,3.22,9.28,1.6,0.07,-0.16,0.03,5.76,7.94,-1.62,0.15,0.08,0.03
620,0.72,9.75,-1.56,0.09,0.07,0.01,3.12,9.26,1.59,0.06,-0.12,0.0,5.62,8.01,-1.69,0.15,0.12,-0.0
640,0.6,9.74,-1.56,0.11,0.01,-0.01,3.1,9.28,1.58,0.08,-0.15,0.03,5.68,7.93,-1.71,0.15,0.09,0.03
660,0.62,9.71,-1.58,0.08,0.04,-0.0,3.12,9.31,1.61,0.07,-0.12,-0.0,5.74,8.04,-1.64,0.15,0.11,-0.01
680,0.74,9.83,-1.7,0.09,0.01,0.01,3.24,9.39,1.62,0.06,-0.16,0.01,5.76,8.13,-1.66,0.13,0.08,0.03
700,0.68,9.73,-1.63,0.11,-0.0,0.02,3.31,9.24,1.7,0.06,-0.15,0.01,5.84,7.85,-1.74,0.14,0.1,0.03
720,0.73,9.74,-1.52,0.12,0.03,-0.01,3.21,9.26,1.69,0.09,-0.12,0.03,5.73,8.02,-1.69,0.17,0.11,0.04
740,0.72,9.68,-1.59,0.09,0.05,-0.01,3.24,9.26,1.66,0.08,-0.12,0.02,5.77,8.0,-1.69,0.17,0.12,0.01
