timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1620,-0.51,9.71,-1.67,0.11,-0.23,0.09,3.51,9.58,1.15,-0.12,-0.47,-0.09,5.62,8.5,-1.65,-0.04,-0.16,-0.11
1640,-0.51,9.76,-1.51,-0.02,0.02,0.08,3.44,8.97,1.02,-0.06,-0.31,-0.08,4.83,8.44,-1.56,0.03,0.02,-0.08
1660,-0.57,9.65,-1.4,0.11,0.03,0.05,2.84,9.3,0.85,-0.02,-0.24,-0.05,4.15,8.5,-1.7,0.07,0.04,-0.01
1680,-0.38,9.89,-1.27,0.1,0.23,-0.12,2.36,9.77,1.11,0.17,-0.18,-0.11,4.37,8.96,-1.52,0.2,0.01,-0.13
1700,-0.35,9.95,-1.15,0.14,0.25,-0.09,2.97,9.53,1.12,0.12,-0.2,-0.09,4.32,9.29,-1.56,0.13,-0.01,-0.06
1720,-0.49,9.9,-1.26,0.06,0.25,-0.08,3.08,9.49,1.12,0.09,-0.21,-0.06,4.45,8.63,-1.6,0.15,-0.02,-0.08
1740,-0.4,9.88,-1.38,-0.05,0.31,-0.12,3.0,9.1,0.98,0.15,-0.18,-0.03,4.3,8.67,-1.53,0.17,0.0,-0.04
1760,-0.28,9.9,-1.38,-0.14,0.23,-0.08,2.5,9.93,1.37,0.17,-0.19,-0.01,4.38,9.26,-1.49,0.16,-0.02,0.01
1780,-0.25,9.89,-1.25,-0.04,0.06,0.03,2.38,10.1,1.37,-0.02,-0.37,0.06,4.24,9.26,-1.44,0.04,-0.09,0.07
1800,-0.47,9.64,-1.38,-0.01,-0.11,0.02,3.4,8.81,0.96,0.02,-0.27,0.04,4.82,8.14,-1.64,0.08,-0.03,0.05
