timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
960,9.22,6.28,12.97,0.36,4.27,-1.81,-17.49,14.81,19.37,2.85,3.29,0.61,-18.99,16.15,19.61,3.61,4.36,-1.32
980,10.27,3.51,12.67,0.11,0.33,0.12,-17.54,9.8,17.66,0.13,-0.63,0.78,-11.33,15.33,15.13,0.33,-0.32,0.85
1000,9.91,6.09,10.96,-1.89,-1.31,1.64,-7.57,3.26,15.83,-2.3,-2.61,-1.33,-6.1,7.36,15.65,-2.34,-3.11,-0.63
1020,7.61,5.95,9.75,-0.65,-2.55,2.3,-10.6,3.34,13.77,-2.63,-4.36,-0.76,-4.99,6.25,14.41,-2.78,-4.34,-0.01
1040,3.6,5.61,6.0,0.45,-3.26,1.3,-1.58,2.05,9.34,-1.07,-4.36,-0.01,2.74,2.72,9.49,-1.74,-4.36,0.89
1060,2.96,5.44,5.99,0.08,-2.5,0.95,-0.11,4.57,8.25,-0.63,-3.38,-0.25,3.87,5.68,6.74,-1.36,-3.01,0.26
1080,2.11,5.28,5.29,-0.01,-2.81,0.92,-2.44,6.14,6.8,-0.86,-2.28,-0.48,0.55,6.34,5.32,-1.44,-1.91,0.11
1100,1.36,5.68,5.35,-0.27,-1.99,0.75,-1.55,4.89,5.75,-1.0,-1.83,-0.48,0.79,4.95,4.64,-1.27,-1.47,-0.06
1120,1.22,5.83,5.56,-0.38,-1.74,0.69,-1.85,4.57,5.45,-0.96,-1.61,-0.48,0.69,5.11,4.34,-1.17,-1.27,-0.14
1140,0.8,6.24,5.81,-0.37,-1.02,0.44,-3.41,5.06,4.63,-0.62,-0.97,-0.35,-1.36,6.09,3.8,-0.8,-0.54,-0.04
1160,0.84,5.78,6.26,-0.01,-0.97,0.34,-5.24,5.65,4.56,-0.59,-0.87,-0.16,-3.44,6.66,3.78,-0.7,-0.5,0.02
1180,0.84,5.94,6.97,-0.15,-0.73,0.42,-5.68,5.09,4.69,-0.54,-0.82,-0.04,-3.48,6.68,4.1,-0.56,-0.45,0.09
1200,0.62,5.82,7.36,-0.03,-0.65,0.42,-6.6,5.11,4.26,-0.36,-0.82,0.06,-4.58,6.44,4.02,-0.41,-0.46,0.24
1220,0.23,5.89,7.49,0.05,-0.77,0.38,-6.43,4.99,4.02,-0.27,-0.83,0.1,-4.13,6.23,3.71,-0.27,-0.48,0.23
1240,-0.13,5.8,7.48,0.01,-0.59,0.28,-5.97,5.35,4.09,-0.04,-0.54,0.02,-4.17,7.23,3.44,-0.11,-0.28,0.15
1260,-0.54,6.15,7.33,0.2,-0.46,-0.05,-6.42,5.64,3.68,0.11,-0.63,0.01,-4.25,7.13,3.11,0.09,-0.43,0.09
1280,-0.7,6.05,7.12,0.26,-0.38,-0.07,-6.32,5.97,3.68,0.12,-0.57,0.0,-3.73,7.21,2.94,0.11,-0.32,0.09
1300,-0.6,6.16,7.41,0.11,-0.05,-0.03,-6.96,5.97,3.62,0.12,-0.24,-0.01,-5.05,7.55,2.97,0.15,-0.03,0.03
1320,-0.65,6.11,7.45,0.11,-0.05,-0.04,-6.85,6.02,3.57,0.13,-0.3,0.02,-4.64,7.43,2.93,0.18,-0.06,0.05
1340,-0.7,6.04,7.27,-0.0,0.04,-0.07,-6.58,6.09,3.6,0.12,-0.2,-0.06,-4.25,7.25,2.94,0.17,0.01,-0.06
1360,-0.66,6.21,7.25,0.04,0.15,-0.06,-6.76,6.19,3.52,0.1,-0.09,-0.03,-4.55,7.62,2.82,0.19,0.16,-0.03
1380,-0.41,6.31,7.59,0.19,0.11,-0.06,-7.47,6.25,3.76,0.15,-0.14,0.09,-5.18,7.75,3.21,0.25,0.1,0.08
1400,-0.36,6.27,7.61,0.21,0.09,-0.05,-7.37,6.22,3.81,0.14,-0.16,0.1,-5.22,7.79,3.29,0.25,0.08,0.1
1420,-0.51,6.11,7.56,0.08,0.03,-0.06,-7.06,5.93,3.68,0.12,-0.15,-0.02,-5.03,7.51,3.11,0.21,0.08,-0.02
1440,-0.51,6.26,7.46,0.14,-0.06,-0.06,-7.3,6.12,3.56,0.14,-0.23,0.03,-4.97,7.47,3.05,0.2,-0.01,0.04
1460,-0.53,6.28,7.37,0.18,-0.11,-0.07,-6.85,6.1,3.62,0.19,-0.22,0.04,-4.61,7.65,2.94,0.23,-0.01,0.05
1480,-0.52,6.18,7.26,0.18,-0.1,-0.06,-6.98,6.34,3.68,0.16,-0.22,0.03,-4.75,7.75,2.9,0.21,-0.01,0.03
1500,-0.54,6.22,7.2,0.12,-0.11,-0.04,-6.54,6.18,3.69,0.12,-0.22,-0.02,-4.19,7.52,2.83,0.18,0.01,-0.03
1520,-0.54,6.27,7.13,0.05,-0.05,-0.05,-6.46,6.16,3.7,0.12,-0.13,-0.02,-4.3,7.61,2.92,0.17,0.1,-0.03
1540,-0.46,6.14,7.21,0.01,0.02,-0.02,-6.71,6.17,3.8,0.07,-0.11,-0.03,-4.38,7.49,2.99,0.16,0.14,-0.04
1560,-0.5,6.15,7.46,0.04,0.09,0.03,-6.91,5.78,3.65,0.01,-0.13,-0.01,-5.03,7.29,3.13,0.11,0.14,-0.02
1580,-0.55,6.13,7.51,0.14,0.1,-0.07,-7.34,5.96,3.64,0.14,-0.12,0.01,-5.02,7.57,3.1,0.23,0.11,0.01
1600,-0.43,6.39,7.48,0.08,0.06,0.01,-6.95,6.2,3.85,0.06,-0.16,-0.01,-4.66,7.86,3.15,0.15,0.1,-0.01
1620,-0.44,6.41,7.44,0.09,0.04,0.02,-7.08,6.23,3.79,0.05,-0.16,0.02,-4.91,7.67,3.08,0.13,0.08,0.02
1640,-0.47,6.32,7.41,0.09,0.04,0.02,-6.92,6.23,3.76,0.04,-0.21,0.01,-4.75,7.72,3.04,0.13,0.07,0.02
1660,-0.38,6.36,7.47,0.08,0.09,0.01,-6.72,6.17,3.87,0.08,-0.12,0.02,-4.68,7.82,3.17,0.16,0.14,0.02
1680,-0.3,6.26,7.62,0.11,0.08,0.03,-7.32,6.0,3.85,0.04,-0.13,0.05,-5.15,7.51,3.32,0.14,0.12,0.05
1700,-0.4,6.07,7.62,0.16,0.02,-0.01,-7.16,5.75,3.77,0.11,-0.18,0.07,-5.07,7.32,3.31,0.21,0.07,0.07
1720,-0.47,6.03,7.63,0.16,0.01,-0.03,-7.46,6.02,3.69,0.12,-0.19,0.05,-5.09,7.51,3.22,0.2,0.06,0.05
1740,-0.49,6.15,7.52,0.14,-0.02,-0.02,-6.91,5.96,3.67,0.11,-0.2,0.03,-4.82,7.61,3.07,0.18,0.04,0.02
1760,-0.45,6.29,7.3,0.17,-0.02,-0.02,-6.74,6.34,3.73,0.12,-0.13,0.05,-4.58,7.89,2.99,0.19,0.09,0.05
1780,-0.49,6.28,7.39,0.12,-0.03,0.01,-7.19,6.28,3.69,0.06,-0.18,0.02,-4.78,7.75,3.02,0.14,0.07,0.03
1800,-0.51,6.27,7.33,0.1,-0.02,0.02,-6.73,6.05,3.63,0.04,-0.19,0.03,-4.6,7.48,3.06,0.13,0.08,0.04
1820,-0.52,6.22,7.32,0.11,0.02,0.02,-6.74,6.06,3.64,0.06,-0.15,0.03,-4.57,7.52,2.99,0.15,0.1,0.03
1840,-0.54,6.17,7.41,0.1,0.05,0.03,-7.06,6.08,3.67,0.05,-0.1,0.03,-5.01,7.6,3.06,0.13,0.15,0.04
1860,-0.48,6.17,7.52,0.1,0.04,0.04,-7.36,5.98,3.66,0.04,-0.12,0.05,-5.27,7.38,3.24,0.13,0.12,0.05
1880,-0.5,6.1,7.56,0.12,0.02,0.04,-7.23,6.18,3.78,0.04,-0.17,0.05,-4.87,7.54,3.18,0.13,0.09,0.05
1900,-0.51,6.08,7.57,0.07,0.03,0.04,-7.17,6.07,3.7,0.01,-0.16,-0.0,-4.99,7.71,3.08,0.1,0.1,0.0
1920,-0.54,6.12,7.56,0.06,0.02,0.04,-7.14,5.73,3.63,0.02,-0.18,0.01,-5.16,7.3,3.24,0.12,0.08,0.03
1940,-0.53,6.09,7.52,0.11,0.03,0.02,-7.06,5.91,3.63,0.05,-0.17,0.04,-4.82,7.3,3.12,0.14,0.08,0.04
1960,-0.53,6.04,7.5,0.1,0.05,0.01,-7.05,5.91,3.63,0.07,-0.16,0.03,-5.01,7.37,2.97,0.15,0.09,0.03
1980,-0.44,6.0,7.55,0.16,0.01,-0.01,-7.2,5.97,3.73,0.11,-0.19,0.05,-4.97,7.41,3.14,0.19,0.06,0.06
